Date,Open,Close,High,Low,Volume,Percentage Change,Classification
1440478800,8.89e-06,8.449999999999999e-06,9.06e-06,8.34e-06,11.533490179999998,0.05269058421254158,1
1440565200,8.49e-06,8.92e-06,9.23e-06,8.390000000000001e-06,16.72353456,0.05106382817029953,1
1440651600,8.92e-06,9.4e-06,9.4e-06,8.66e-06,14.85548313,0.10476190596818924,1
1440738000,9.21e-06,1.05e-05,1.105e-05,8.85e-06,61.68126091,0.06707317382097244,0
1440824400,1.052e-05,9.84e-06,1.18e-05,9.55e-06,89.88463156,0.12920354306697845,1
1440910800,9.65e-06,1.13e-05,1.15e-05,9.65e-06,63.68124882000001,0.043397966772317886,0
1440997200,1.1160000000000003e-05,1.083e-05,1.159e-05,1.066e-05,85.49209311,0.004595588427037001,1
1441083600,1.086e-05,1.088e-05,1.13e-05,1.072e-05,22.284762649999998,0.0,1
1441170000,1.089e-05,1.088e-05,1.18e-05,1.046e-05,56.267641620000006,0.02641509473323822,0
1441256400,1.088e-05,1.0600000000000004e-05,1.1080000000000002e-05,1.051e-05,3.0461486499999997,0.02021174132823944,0
1441342800,1.0600000000000004e-05,1.039e-05,1.063e-05,9.8e-06,16.138704390000004,0.023496240377426147,1
1441429200,1.039e-05,1.064e-05,1.068e-05,1.018e-05,13.25226264,0.03200776129961014,0
1441515600,1.0620000000000003e-05,1.031e-05,1.0620000000000003e-05,1.0260000000000003e-05,9.82307087,0.03306613117456436,0
1441602000,1.031e-05,9.98e-06,1.045e-05,9.91e-06,2.4839708499999995,0.036344755440950394,0
1441688400,9.96e-06,9.63e-06,9.97e-06,9.22e-06,9.425472899999997,0.024468084797263145,0
1441774800,9.55e-06,9.4e-06,9.87e-06,8.5e-06,33.01784908,0.015118790790438652,0
1441861200,9.46e-06,9.26e-06,9.6e-06,9e-06,8.903843850000001,0.022075055167078972,0
1441947600,9.26e-06,9.06e-06,9.4e-06,9.039999999999996e-06,2.3925511499999996,0.04025423899292946,1
1442034000,9.06e-06,9.44e-06,9.47e-06,9.06e-06,1.2385977699999997,0.021645022556185722,0
1442120400,9.44e-06,9.24e-06,9.47e-06,8.869999999999996e-06,4.073620910000002,0.01427003275603056,0
1442206800,9.24e-06,9.11e-06,9.69e-06,9e-06,14.56807368,0.01300108339637518,1
1442293200,9.11e-06,9.23e-06,9.539999999999997e-06,9.029999999999997e-06,5.359474529999998,0.03854166716337204,1
1442379600,9.23e-06,9.6e-06,9.9e-06,9.22e-06,16.13666927,0.018027571961283684,0
1442466000,9.5e-06,9.43e-06,9.6e-06,9.39e-06,3.7593292599999995,0.015657620504498482,1
1442552400,9.39e-06,9.58e-06,9.6e-06,8.789999999999999e-06,13.6453574,0.007360673043876886,0
1442638800,9.58e-06,9.51e-06,9.59e-06,9.27e-06,3.4708861600000005,0.00523012550547719,1
1442725200,9.51e-06,9.56e-06,9.59e-06,9.17e-06,1.9377670099999997,0.014861995354294777,0
1442811600,9.23e-06,9.42e-06,9.56e-06,9.12e-06,1.1019433099999998,0.027262814342975616,0
1442898000,9.42e-06,9.17e-06,9.539999999999997e-06,9.019999999999997e-06,2.9678275000000003,0.014380531385540962,0
1442984400,9.17e-06,9.039999999999996e-06,9.17e-06,9e-06,4.327705170000001,0.0,1
1443070800,9.039999999999996e-06,9.039999999999996e-06,9.13e-06,8.759999999999999e-06,2.55246213,0.016872890293598175,0
1443157200,9.039999999999996e-06,8.89e-06,9.05e-06,8.88e-06,3.7112410000000007,0.005656108725816011,0
1443243600,8.88e-06,8.84e-06,8.97e-06,8.17e-06,17.40061784,0.017261220142245293,0
1443330000,8.84e-06,8.69e-06,8.84e-06,8.57e-06,2.6306730799999998,0.008120649494230747,0
1443416400,8.65e-06,8.619999999999999e-06,8.97e-06,8.279999999999999e-06,9.819369839999998,0.008187134750187397,0
1443502800,8.619999999999999e-06,8.550000000000001e-06,9.53e-06,8.099999999999999e-06,16.99782167,0.050368551164865494,0
1443589200,8.63e-06,8.14e-06,8.91e-06,7.13e-06,42.86764210000001,0.10352423042058945,1
1443675600,8.119999999999997e-06,9.08e-06,9.7e-06,8.01e-06,24.953134299999995,0.03181818127632141,0
1443762000,9.07e-06,8.8e-06,9.14e-06,8.46e-06,4.63392407,0.041420117020606995,0
1443848400,8.8e-06,8.449999999999999e-06,9.01e-06,8.400000000000001e-06,5.49836626,0.0,1
1443934800,8.449999999999999e-06,8.449999999999999e-06,8.66e-06,8.220000000000001e-06,2.08564018,0.0011848341673612595,0
1444021200,8.419999999999999e-06,8.439999999999999e-06,8.550000000000001e-06,8.14e-06,1.2175249200000002,0.017462166026234627,1
1444107600,8.439999999999999e-06,8.589999999999999e-06,8.599999999999999e-06,8.2e-06,0.8387522199999998,0.04884004965424538,0
1444194000,8.58e-06,8.19e-06,8.599999999999999e-06,8.14e-06,2.94627082,0.01206272654235363,1
1444280400,8.19e-06,8.289999999999999e-06,8.52e-06,8.109999999999999e-06,7.418720020000001,0.0482204370200634,1
1444366800,8.289999999999999e-06,8.71e-06,8.939999999999999e-06,8.210000000000001e-06,5.84284893,0.012790697626769543,0
1444453200,8.71e-06,8.599999999999999e-06,8.75e-06,8.35e-06,2.40750754,0.04878048598766327,0
1444539600,8.609999999999999e-06,8.2e-06,8.66e-06,8.16e-06,2.0781283,0.021479712799191475,1
1444626000,8.2e-06,8.380000000000001e-06,8.380000000000001e-06,8.16e-06,2.58964094,0.09405405074357986,1
1444712400,8.37e-06,9.25e-06,9.25e-06,8.249999999999999e-06,2.8081031800000003,0.13636364042758942,0
1444798800,9.27e-06,8.14e-06,9.27e-06,7.97e-06,6.926229480000001,0.050322581082582474,0
1444885200,8.079999999999999e-06,7.75e-06,8.16e-06,6.639999999999998e-06,40.308185739999985,0.09463276714086533,0
1444971600,7.75e-06,7.08e-06,7.9e-06,7.08e-06,5.06343663,0.011173184029757977,1
1445058000,7.08e-06,7.16e-06,7.269999999999998e-06,6.62e-06,11.217739760000002,0.04278074949979782,1
1445144400,7.16e-06,7.48e-06,7.4999999999999985e-06,7.03e-06,1.9442823,0.02185792289674282,0
1445230800,7.48e-06,7.32e-06,7.48e-06,7.15e-06,1.75808851,0.0237762238830328,0
1445317200,7.32e-06,7.15e-06,7.32e-06,6.69e-06,7.30795085,0.007042253389954567,0
1445403600,7.2000000000000005e-06,7.099999999999998e-06,7.21e-06,6.98e-06,1.9790697,0.00566572230309248,0
1445490000,7.099999999999998e-06,7.0599999999999985e-06,7.69e-06,7.0599999999999985e-06,6.693591760000001,0.012587412260472775,1
1445576400,7.16e-06,7.15e-06,7.339999999999998e-06,6.98e-06,5.399488930000001,0.019971469417214394,0
1445662800,7.15e-06,7.01e-06,7.29e-06,6.75e-06,8.04068056,0.04160475358366966,0
1445749200,7.15e-06,6.73e-06,7.16e-06,5.11e-06,37.0710843,0.0,1
1445835600,6.73e-06,6.73e-06,6.93e-06,6.2e-06,10.635981440000002,0.005908419378101826,1
1445922000,6.74e-06,6.77e-06,6.81e-06,6.45e-06,7.02332302,0.027314111590385437,0
1446008400,6.76e-06,6.59e-06,6.799999999999998e-06,6.12e-06,14.834918559999998,0.009022556245326996,1
1446094800,6.639999999999998e-06,6.65e-06,6.65e-06,6.1699999999999985e-06,10.76218376,0.018376722931861877,0
1446181200,6.66e-06,6.53e-06,6.69e-06,6.2e-06,11.610443800000002,0.0045731705613434315,1
1446267600,6.5199999999999986e-06,6.56e-06,7.17e-06,5.849999999999998e-06,30.439710880000007,0.013910355046391487,0
1446354000,6.56e-06,6.469999999999998e-06,6.56e-06,6.099999999999998e-06,1.0410841400000002,0.08193980157375336,0
1446440400,6.469999999999998e-06,5.98e-06,6.469999999999998e-06,5.81e-06,4.4119506,0.19599999487400055,0
1446526800,5.9e-06,5e-06,6.06e-06,5e-06,19.380732209999998,0.048218030482530594,0
1446613200,5.16e-06,4.769999999999998e-06,5.16e-06,4.27e-06,20.041170770000004,0.06286837160587311,1
1446699600,4.769999999999998e-06,5.09e-06,5.09e-06,4.47e-06,17.991743290000002,0.020040079951286316,0
1446786000,5.09e-06,4.99e-06,5.09e-06,4.62e-06,6.256439770000001,0.0,1
1446872400,4.99e-06,4.99e-06,5.04e-06,4.7499999999999986e-06,2.797551939999999,0.017716536298394203,1
1446958800,4.99e-06,5.08e-06,5.08e-06,4.92e-06,2.09014744,0.01600000075995922,0
1447045200,5.059999999999998e-06,5e-06,5.08e-06,4.92e-06,1.98559683,0.11032028496265411,1
1447131600,4.9800000000000014e-06,5.62e-06,5.95e-06,4.78e-06,6.001682489999999,0.06020066887140274,1
1447218000,5.62e-06,5.98e-06,6.15e-06,5.52e-06,3.52895361,0.011570247821509838,1
1447304400,6.009999999999998e-06,6.05e-06,6.29e-06,5.75e-06,4.47742694,0.06326889246702194,0
1447390800,6.05e-06,5.69e-06,6.11e-06,5.69e-06,1.84360239,0.0035026269033551216,1
1447477200,5.81e-06,5.71e-06,5.929999999999998e-06,5.65e-06,0.70834498,0.018900344148278236,1
1447563600,5.83e-06,5.82e-06,5.83e-06,5.71e-06,0.21690399000000002,0.010416666977107525,0
1447650000,5.82e-06,5.76e-06,5.83e-06,5.400000000000001e-06,1.3300342799999998,0.021276595070958138,0
1447736400,5.7000000000000005e-06,5.6399999999999985e-06,5.82e-06,5.49e-06,3.20739592,0.005291005130857229,1
1447822800,5.69e-06,5.67e-06,5.81e-06,5.52e-06,2.3124158000000006,0.0,1
1447909200,5.68e-06,5.67e-06,5.68e-06,5.309999999999998e-06,2.11613544,0.0,1
1447995600,5.66e-06,5.67e-06,5.69e-06,5.299999999999998e-06,4.58622422,0.016129031777381897,0
1448082000,5.67e-06,5.58e-06,5.67e-06,5.49e-06,0.29578904000000006,0.0017953321803361177,0
1448168400,5.61e-06,5.57e-06,5.66e-06,5.54e-06,0.10083565,0.010657194070518017,1
1448254800,5.57e-06,5.63e-06,5.65e-06,5.51e-06,0.4266333899999999,0.0,1
1448341200,5.63e-06,5.63e-06,5.6399999999999985e-06,5.5e-06,0.75448159,0.02086956612765789,1
1448427600,5.63e-06,5.75e-06,5.8e-06,5.54e-06,3.3921619199999995,0.11003860831260681,0
1448514000,5.75e-06,5.18e-06,5.75e-06,5.1e-06,5.978152869999999,0.06147541105747223,0
1448600400,5.18e-06,4.88e-06,5.18e-06,4.7599999999999985e-06,4.209635830000001,0.01666666753590107,0
1448686800,4.89e-06,4.8e-06,5e-06,4.5e-06,5.147041130000001,0.05726872384548187,0
1448773200,4.8e-06,4.54e-06,4.8e-06,4.16e-06,9.867324920000001,0.02483069896697998,0
1448859600,4.56e-06,4.43e-06,4.7599999999999985e-06,4.25e-06,2.5680582199999997,0.01336302887648344,1
1448946000,4.43e-06,4.49e-06,4.5e-06,4.3099999999999985e-06,1.0721998699999997,0.017505470663309097,1
1449032400,4.49e-06,4.57e-06,4.63e-06,4.33e-06,1.11748104,0.019313305616378784,1
1449118800,4.509999999999998e-06,4.66e-06,4.6699999999999985e-06,4.45e-06,0.70187819,0.05284553021192551,1
1449205200,4.6699999999999985e-06,4.92e-06,5.01e-06,4.509999999999998e-06,1.29283897,0.07423580437898636,0
1449291600,4.92e-06,4.58e-06,4.9299999999999985e-06,4.34e-06,5.63532101,0.01927194930613041,1
1449378000,4.58e-06,4.6699999999999985e-06,4.83e-06,4.4e-06,1.4361039400000002,0.06599999964237213,1
1449464400,4.6699999999999985e-06,5e-06,5e-06,4.62e-06,1.1791726500000002,0.09584087133407593,1
1449550800,5e-06,5.53e-06,5.78e-06,5e-06,20.045600500000003,0.0595238097012043,1
1449637200,5.44e-06,5.88e-06,5.88e-06,5.36e-06,20.428777559999997,0.2618025839328766,0
1449723600,5.88e-06,4.66e-06,5.88e-06,4.64e-06,18.364221519999997,0.039175257086753845,1
1449810000,4.63e-06,4.8499999999999985e-06,4.88e-06,4.57e-06,8.395907819999998,0.04301075264811516,0
1449896400,4.87e-06,4.65e-06,4.87e-06,4.55e-06,1.2860797699999997,0.019736841320991516,0
1449982800,4.62e-06,4.56e-06,4.66e-06,4.48e-06,1.5800836100000002,0.08313538879156113,0
1450069200,4.62e-06,4.21e-06,4.64e-06,4.1399999999999985e-06,3.42975501,0.08226221054792404,0
1450155600,4.29e-06,3.89e-06,4.34e-06,3e-06,18.54860181,0.046568628400564194,1
1450242000,4.02e-06,4.08e-06,4.3e-06,3.86e-06,10.586687180000004,0.03291139379143715,0
1450328400,4.18e-06,3.95e-06,4.39e-06,3.91e-06,13.16595545,0.017412934452295303,1
1450414800,3.95e-06,4.02e-06,4.07e-06,3.91e-06,2.78231925,0.022900763899087906,0
1450501200,4.0499999999999985e-06,3.93e-06,4.07e-06,3.86e-06,15.081282819999998,0.007575757801532745,1
1450587600,3.93e-06,3.96e-06,4.34e-06,3.88e-06,6.0226779,0.019801979884505272,1
1450674000,4.02e-06,4.04e-06,4.49e-06,3.91e-06,8.13006224,0.030612245202064514,0
1450760400,4.01e-06,3.92e-06,5.36e-06,3.91e-06,31.8519177,0.01291989628225565,0
1450846800,3.98e-06,3.87e-06,4.25e-06,3.86e-06,16.51847241,0.005141388159245253,1
1450933200,3.87e-06,3.89e-06,3.96e-06,3.01e-06,35.77995824000001,0.018324607983231544,0
1451019600,3.89e-06,3.82e-06,3.93e-06,3.78e-06,2.65110017,0.07951807230710983,1
1451106000,3.82e-06,4.15e-06,4.16e-06,3.82e-06,6.037502880000002,0.014669926837086678,0
1451192400,4.15e-06,4.09e-06,4.18e-06,4.09e-06,59.06435291,0.009876543655991554,0
1451278800,4.09e-06,4.0499999999999985e-06,4.15e-06,4e-06,21.45426809,0.012195121496915817,1
1451365200,4.0499999999999985e-06,4.1e-06,4.12e-06,4e-06,74.574272,0.009661835618317127,1
1451451600,4.09e-06,4.1399999999999985e-06,4.58e-06,4.08e-06,23.45339596,0.024752475321292877,0
1451538000,4.2000000000000004e-06,4.04e-06,4.2000000000000004e-06,4.04e-06,34.947602509999996,0.0,1
1451624400,4.04e-06,4.04e-06,4.24e-06,3.84e-06,22.40913082,0.002481389557942748,0
1451710800,4.04e-06,4.03e-06,4.17e-06,3.83e-06,53.968298310000016,0.007389162667095661,1
1451797200,4.03e-06,4.059999999999998e-06,4.16e-06,4e-06,40.68987631000001,0.0,1
1451883600,4.059999999999998e-06,4.059999999999998e-06,4.1100000000000005e-06,3.99e-06,1.8411652900000002,0.0330788791179657,0
1451970000,4.059999999999998e-06,3.93e-06,4.09e-06,3.83e-06,17.990660169999995,0.028795812278985977,0
1452056400,3.93e-06,3.82e-06,4.01e-06,3.78e-06,37.190490770000004,0.0052083334885537624,1
1452142800,3.82e-06,3.84e-06,3.96e-06,3.71e-06,27.971859559999995,0.010309278033673763,1
1452229200,3.87e-06,3.88e-06,3.94e-06,3.72e-06,18.811448240000004,0.0051282052882015705,1
1452315600,3.87e-06,3.9e-06,4.16e-06,3.5000000000000004e-06,33.70313847,0.012658228166401386,1
1452402000,3.96e-06,3.95e-06,4.09e-06,3.91e-06,19.51997318,0.03403141349554062,0
1452488400,3.94e-06,3.82e-06,3.969999999999998e-06,3.81e-06,13.530544240000001,0.030456852167844772,1
1452574800,3.82e-06,3.94e-06,3.969999999999998e-06,3.79e-06,0.62321,0.07943925261497498,1
1452661200,3.95e-06,4.28e-06,4.28e-06,3.89e-06,29.025715890000004,0.004651162773370743,1
1452747600,4.28e-06,4.3e-06,4.7599999999999985e-06,4.08e-06,19.89765568,0.020501138642430305,1
1452834000,4.3e-06,4.39e-06,4.62e-06,4.15e-06,6.234246070000001,0.028761062771081924,1
1452920400,4.39e-06,4.519999999999998e-06,4.78e-06,4.25e-06,6.317942670000001,0.027272727340459824,0
1453006800,4.47e-06,4.4e-06,4.55e-06,4.16e-06,29.14086457,0.061833687126636505,1
1453093200,4.43e-06,4.69e-06,4.769999999999998e-06,4.32e-06,20.77236391,0.035320088267326355,0
1453179600,4.69e-06,4.53e-06,5.33e-06,4.53e-06,38.589981820000006,0.05348837375640869,0
1453266000,4.64e-06,4.3e-06,4.8100000000000005e-06,4.1399999999999985e-06,34.964113760000004,0.004672897048294544,0
1453352400,4.29e-06,4.28e-06,4.6699999999999985e-06,4e-06,21.388346710000008,0.027272727340459824,1
1453438800,4.28e-06,4.4e-06,4.71e-06,4.2000000000000004e-06,15.21664577,0.03529411926865578,0
1453525200,4.41e-06,4.25e-06,4.71e-06,4.2199999999999986e-06,33.079834309999995,0.002358490601181984,0
1453611600,4.25e-06,4.24e-06,4.43e-06,3.7000000000000006e-06,21.22243785,0.029748283326625824,1
1453698000,4.24e-06,4.37e-06,4.44e-06,4.15e-06,25.512997820000002,0.08958332985639572,1
1453784400,4.37e-06,4.8e-06,4.9000000000000005e-06,4.2199999999999986e-06,56.43381741999999,0.043824702501297,1
1453870800,4.679999999999998e-06,5.0199999999999985e-06,5.43e-06,4.35e-06,56.138020399999995,0.014141414314508438,0
1453957200,5.0199999999999985e-06,4.95e-06,5.41e-06,4.7300000000000005e-06,42.84231699,0.01590457186102867,1
1454043600,4.97e-06,5.03e-06,5.389999999999998e-06,4.7599999999999985e-06,20.179521359999995,0.06794055551290512,0
1454130000,5.03e-06,4.71e-06,5.08e-06,4.63e-06,5.950608610000001,0.008565310388803482,0
1454216400,4.679999999999998e-06,4.6699999999999985e-06,4.79e-06,4.26e-06,10.028618629999999,0.020964359864592552,1
1454302800,4.6699999999999985e-06,4.769999999999998e-06,4.87e-06,4.509999999999998e-06,30.891187210000002,0.02254098281264305,1
1454389200,4.7599999999999985e-06,4.88e-06,4.91e-06,4.57e-06,51.18887645,0.00826446246355772,0
1454475600,4.88e-06,4.8399999999999986e-06,5.05e-06,4.79e-06,37.11474750000001,0.05908096209168434,0
1454562000,4.8499999999999985e-06,4.57e-06,4.92e-06,4.5e-06,17.03831695,0.05186722055077553,1
1454648400,4.58e-06,4.82e-06,4.83e-06,4.48e-06,26.958659949999998,0.035999998450279236,1
1454734800,4.82e-06,5e-06,5e-06,4.66e-06,7.485195909999999,0.02459016442298889,0
1454821200,4.97e-06,4.88e-06,5.09e-06,4.5e-06,29.978150780000004,0.010141988284885883,1
1454907600,4.8e-06,4.9299999999999985e-06,5.08e-06,4.7499999999999986e-06,22.084870380000005,0.01859504170715809,0
1454994000,4.9299999999999985e-06,4.8399999999999986e-06,4.94e-06,4.61e-06,31.390173089999998,0.023255813866853714,0
1455080400,4.87e-06,4.7300000000000005e-06,5.29e-06,4.7e-06,25.752039939999996,0.07976653426885605,1
1455166800,4.72e-06,5.139999999999998e-06,5.4699999999999985e-06,4.69e-06,71.08541789999998,0.09187278896570206,1
1455253200,5.139999999999998e-06,5.66e-06,6.2e-06,5.08e-06,150.34725964,0.030965391546487808,0
1455339600,5.6399999999999985e-06,5.49e-06,6.19e-06,5.17e-06,70.32478385,0.03195488825440407,0
1455426000,5.49e-06,5.32e-06,5.65e-06,5.16e-06,10.002846800000002,0.0018761726096272469,1
1455512400,5.32e-06,5.33e-06,5.79e-06,5.21e-06,35.30393670000001,0.0966101661324501,1
1455598800,5.32e-06,5.9e-06,7.000000000000001e-06,5.21e-06,146.9516845,0.1967545598745346,0
1455685200,5.91e-06,4.9299999999999985e-06,5.92e-06,4.8e-06,82.38867604000001,0.012024047784507275,1
1455771600,4.94e-06,4.99e-06,5.21e-06,4.769999999999998e-06,27.77804458,0.0,1
1455858000,4.99e-06,4.99e-06,5.299999999999998e-06,4.9000000000000005e-06,39.37912842,0.046121593564748764,0
1455944400,5.05e-06,4.769999999999998e-06,5.19e-06,4.509999999999998e-06,35.79267553,0.01649484597146511,1
1456030800,4.65e-06,4.8499999999999985e-06,5.059999999999998e-06,4.589999999999998e-06,9.42182736,0.06359649449586868,0
1456117200,4.8499999999999985e-06,4.56e-06,4.87e-06,4.23e-06,29.126465720000002,0.012987012974917889,1
1456203600,4.56e-06,4.62e-06,4.89e-06,4.1900000000000005e-06,51.72461301,0.024390242993831635,0
1456290000,4.64e-06,4.509999999999998e-06,4.66e-06,4.38e-06,9.4024853,0.01576576568186283,0
1456376400,4.44e-06,4.44e-06,4.599999999999998e-06,4.35e-06,8.876953040000002,0.002247191034257412,1
1456462800,4.509999999999998e-06,4.45e-06,4.63e-06,4.37e-06,23.703187649999997,0.036796536296606064,1
1456549200,4.49e-06,4.62e-06,4.89e-06,4.41e-06,25.608199210000002,0.04524886980652809,0
1456635600,4.62e-06,4.42e-06,4.8e-06,4.34e-06,31.145762879999996,0.006833713036030531,0
1456722000,4.4e-06,4.39e-06,4.47e-06,4.2199999999999986e-06,17.16216506,0.0022831049282103777,0
1456808400,4.39e-06,4.38e-06,4.519999999999998e-06,4.27e-06,7.83271198,0.017937220633029938,1
1456894800,4.38e-06,4.46e-06,4.48e-06,4.08e-06,23.328184229999998,0.00668151443824172,1
1456981200,4.3099999999999985e-06,4.49e-06,4.61e-06,4.3e-06,20.358801699999994,0.008830022066831589,1
1457067600,4.55e-06,4.53e-06,4.69e-06,4.39e-06,18.406932249999997,0.004395604599267244,1
1457154000,4.5e-06,4.55e-06,4.65e-06,4.2199999999999986e-06,42.67241118,0.05010438337922096,1
1457240400,4.54e-06,4.79e-06,5.01e-06,4.37e-06,59.229995630000005,0.09108159691095352,1
1457326800,4.79e-06,5.27e-06,6.53e-06,4.7e-06,527.65456129,0.0057251909747719765,0
1457413200,5.27e-06,5.24e-06,5.6e-06,5.059999999999998e-06,132.54309597999998,0.027829313650727272,1
1457499600,5.24e-06,5.389999999999998e-06,5.74e-06,5.23e-06,97.10036509999999,0.14308425784111023,1
1457586000,5.34e-06,6.29e-06,7.24e-06,5.23e-06,255.89943553000003,0.09965035319328308,0
1457672400,6.24e-06,5.72e-06,6.56e-06,5.389999999999998e-06,331.61294856999996,0.05147058889269829,0
1457758800,5.72e-06,5.44e-06,5.92e-06,5.11e-06,126.79686642999998,0.05222437158226967,0
1457845200,5.4699999999999985e-06,5.17e-06,5.59e-06,4.63e-06,89.21151556000001,0.02783300168812275,0
1457931600,5.19e-06,5.03e-06,5.58e-06,4.8e-06,61.976328759999994,0.02330096997320652,1
1458018000,5e-06,5.15e-06,5.389999999999998e-06,4.79e-06,30.7292634,0.007827788591384888,0
1458104400,5.15e-06,5.11e-06,5.309999999999998e-06,4.89e-06,26.55016904,0.003929273225367069,0
1458190800,5.03e-06,5.09e-06,5.34e-06,4.769999999999998e-06,78.29103716000002,0.024144869297742844,0
1458277200,5.09e-06,4.97e-06,5.13e-06,4.74e-06,62.58026138999999,0.015841584652662277,1
1458363600,4.96e-06,5.05e-06,5.24e-06,4.7499999999999986e-06,41.541598340000014,0.014056225307285786,0
1458450000,5.03e-06,4.9800000000000014e-06,5.23e-06,4.91e-06,29.235648180000005,0.004000000189989805,1
1458536400,4.9800000000000014e-06,5e-06,5.139999999999998e-06,4.9000000000000005e-06,19.76612335,0.006036217324435711,0
1458622800,5e-06,4.97e-06,5.09e-06,4.92e-06,17.673272739999998,0.006000000052154064,1
1458709200,4.96e-06,5e-06,5.12e-06,4.89e-06,23.9067855,0.007936508394777775,1
1458795600,5e-06,5.04e-06,5.15e-06,4.9299999999999985e-06,26.38484611,0.016129031777381897,0
1458882000,5.04e-06,4.96e-06,5.139999999999998e-06,4.8100000000000005e-06,36.94936132000001,0.0,1
1458968400,4.99e-06,4.96e-06,5.04e-06,4.8100000000000005e-06,23.029728419999994,0.042016807943582535,0
1459054800,4.9299999999999985e-06,4.7599999999999985e-06,4.96e-06,4.45e-06,44.81194337,0.049900200217962265,1
1459141200,4.7599999999999985e-06,5.01e-06,5.389999999999998e-06,4.679999999999998e-06,107.81947984,0.018292682245373726,0
1459227600,5.03e-06,4.92e-06,5.16e-06,4.91e-06,15.83622764,0.014432989992201328,0
1459314000,4.9299999999999985e-06,4.8499999999999985e-06,5.059999999999998e-06,4.8100000000000005e-06,21.189672450000003,0.004140786826610565,0
1459400400,4.86e-06,4.83e-06,4.95e-06,4.71e-06,29.81199363,0.016293279826641083,1
1459486800,4.8499999999999985e-06,4.91e-06,4.99e-06,4.74e-06,21.553570249999996,0.008080808445811272,1
1459573200,4.87e-06,4.95e-06,5.1e-06,4.86e-06,12.617955720000001,0.08502772450447083,1
1459659600,4.95e-06,5.41e-06,5.849999999999998e-06,4.82e-06,184.25811097,0.0074487896636128426,0
1459746000,5.44e-06,5.37e-06,5.96e-06,5.25e-06,238.86992954999994,0.042718447744846344,0
1459832400,5.35e-06,5.15e-06,5.41e-06,4.92e-06,151.15434291,0.009803921915590763,0
1459918800,5.15e-06,5.1e-06,5.309999999999998e-06,4.94e-06,40.847739550000014,0.011904762126505375,0
1460005200,5.1e-06,5.04e-06,5.44e-06,4.99e-06,78.11462054,0.0117647061124444,1
1460091600,5.07e-06,5.1e-06,5.29e-06,4.99e-06,18.81221981,0.0625,0
1460178000,5.09e-06,4.8e-06,5.11e-06,4.7e-06,46.11084632000001,0.08352144807577133,0
1460264400,4.8e-06,4.43e-06,4.91e-06,3.4e-07,193.24139696,0.04235294088721275,0
1460350800,4.44e-06,4.25e-06,4.7e-06,3.96e-06,48.01758832,0.02298850566148758,1
1460437200,4.2199999999999986e-06,4.35e-06,4.44e-06,4.1900000000000005e-06,38.802030609999996,0.0,1
1460523600,4.35e-06,4.35e-06,4.45e-06,4e-06,36.88605850999999,0.015837104991078377,1
1460610000,4.36e-06,4.42e-06,4.58e-06,4.34e-06,18.31403093,0.016091953963041306,0
1460696400,4.41e-06,4.35e-06,4.61e-06,4.26e-06,38.53112163000001,0.018058691173791885,1
1460782800,4.35e-06,4.43e-06,4.48e-06,4.3e-06,13.244492750000004,0.0022624435368925333,0
1460869200,4.43e-06,4.42e-06,4.46e-06,4.37e-06,8.870710579999999,0.0,1
1460955600,4.42e-06,4.42e-06,4.47e-06,4.36e-06,7.188495439999999,0.04245283082127571,0
