Date,Open,Close,High,Low,Volume,Percentage Change,Classification
1444539600,0.00980185,0.00949383,0.00980185,0.00934896,28.414831430000003,0.008457427844405174,0
1444626000,0.00949383,0.00941421,0.00966499,0.00927043,24.100600770000003,0.004730964079499245,1
1444712400,0.00941421,0.00945896,0.00955966,0.00921829,35.322133400000006,0.04916301742196083,0
1444798800,0.00932095,0.00901572,0.00963787,0.00896943,98.27580544,0.011406724341213703,0
1444885200,0.00901915,0.00891404,0.00925026,0.00854,148.73871924,0.009551110677421093,1
1444971600,0.008947499999999999,0.009000000000000001,0.00919972,0.008700020000000001,73.29362665,1.1111123967566527e-06,0
1445058000,0.009000000000000001,0.00899999,0.00903901,0.00880002,45.459696140000005,0.005220388062298298,1
1445144400,0.00899999,0.00904722,0.00915986,0.00881087,39.059382490000004,0.003575156442821026,0
1445230800,0.00904682,0.00901499,0.00904682,0.008820000000000001,51.38385391,0.0005288388929329813,1
1445317200,0.00901499,0.00901976,0.0090913,0.00881,102.16282255999998,0.05409325286746025,0
1445403600,0.008920860000000001,0.008556890000000001,0.00901183,0.008400000000000001,103.85075297,0.0237989854067564,1
1445490000,0.00848003,0.008765499999999999,0.009000000000000001,0.00842009,130.66100378000002,0.08207766711711884,0
1445576400,0.00863999,0.00810062,0.00881999,0.00777391,203.86723078,0.03180256113409996,0
1445662800,0.00803276,0.00785094,0.008253710000000001,0.00770002,106.45548362000001,0.03579052537679672,0
1445749200,0.00785817,0.00757966,0.008198700000000001,0.0073500100000000014,115.13388590999999,0.01740402728319168,0
1445835600,0.00753061,0.007450000000000002,0.00787739,0.007450000000000002,78.99144801999999,0.041534144431352615,0
1445922000,0.0074506,0.00715291,0.00775743,0.0068000000000000005,197.23167385000002,0.02919568307697773,0
1446008400,0.00715291,0.00695,0.00742414,0.0068889400000000005,138.21956149,0.07260873168706894,1
1446094800,0.00695,0.00749414,0.00773581,0.00682072,204.74864598000002,0.0410274900496006,1
1446181200,0.00737439,0.00781476,0.00854,0.00737439,217.89553098999997,0.08773858845233917,0
1446267600,0.00795729,0.00718441,0.007979120000000001,0.007150000000000002,57.85093942999999,0.051992300897836685,1
1446354000,0.0071842,0.0075784300000000014,0.008150000000000001,0.00718242,132.83228047,0.09303542971611023,0
1446440400,0.00750139,0.00693338,0.00767061,0.00680003,160.14110277999998,0.15554407238960266,0
1446526800,0.00693443,0.0060001,0.00735151,0.00594412,207.54275845000004,0.016592202708125114,0
1446613200,0.00600059,0.00590217,0.00659999,0.00525001,311.15714591,0.15595142543315887,1
1446699600,0.00590224,0.00699269,0.007168099999999998,0.00574985,179.83480878999998,0.03120025433599949,1
1446786000,0.00699269,0.00721789,0.00758623,0.0063232900000000005,132.16345341,0.01405765488743782,0
1446872400,0.007220900000000001,0.00711783,0.00733884,0.006690000000000001,100.70362032999999,0.07254869490861893,0
1446958800,0.00711876,0.00663637,0.007490000000000002,0.00655,132.37390858,0.005483323708176613,1
1447045200,0.00664163,0.00667296,0.006999999999999999,0.00646903,68.35939259999999,0.08979108929634094,1
1447131600,0.00649028,0.00733124,0.0076666,0.0064747500000000005,135.02497928999998,0.04040733352303505,1
1447218000,0.00733168,0.00763995,0.00787,0.00687938,154.09336772,0.021094288676977158,0
1447304400,0.00763997,0.00748212,0.00800001,0.00708598,144.20046725999998,0.020103147253394127,1
1447390800,0.00755675,0.00763562,0.00791999,0.00716595,104.86866321000001,0.046064186841249466,0
1447477200,0.0076355999999999985,0.00729938,0.00773803,0.00693841,125.28459568,0.02807445079088211,0
1447563600,0.00717104,0.00710005,0.00747959,0.00701967,69.10175011000001,0.05250011384487152,0
1447650000,0.0071,0.00674589,0.00725,0.00671435,59.095005060000005,0.009986880235373974,1
1447736400,0.00674589,0.00681394,0.00706992,0.00650003,102.35176781999998,0.016816265881061554,0
1447822800,0.00681418,0.00670125,0.0071999,0.0067,58.321222719999994,0.03883666545152664,1
1447909200,0.00670117,0.00697202,0.00709992,0.006625,83.9014572,0.04013271629810333,0
1447995600,0.00697418,0.0067030100000000006,0.00707333,0.006703,40.535617599999995,0.006056139711290598,0
1448082000,0.00680661,0.00666266,0.00687999,0.006659999999999999,39.82890464,0.05568829923868179,0
1448168400,0.00666266,0.0063112,0.00688999,0.006205,60.052661289999996,0.02855445258319378,1
1448254800,0.00631257,0.00649671,0.00682003,0.0063100000000000005,43.0012718,0.023284422233700752,0
1448341200,0.00649671,0.00634888,0.00659828,0.00632,36.1039338,0.017675673589110374,1
1448427600,0.00645608,0.00646312,0.0066,0.00632112,41.92903193,0.06749558448791504,0
1448514000,0.006418000000000001,0.00605447,0.00663397,0.006,101.94722669,0.05048859491944313,0
1448600400,0.00605597,0.0057634800000000005,0.00628294,0.00575047,52.898416450000006,0.006341712083667517,0
1448686800,0.00576376,0.00572716,0.00611311,0.0057,34.397525959999996,0.017255742102861404,0
1448773200,0.00574498,0.00563001,0.006220000000000001,0.00563001,67.24897479,0.003191318828612566,0
1448859600,0.00563001,0.0056121,0.0059700000000000005,0.0056,71.04364058999998,0.05742991343140602,1
1448946000,0.00561478,0.00595404,0.00604256,0.0056,64.93809284999999,0.03764069825410843,1
1449032400,0.00595421,0.00618692,0.00636,0.00587496,84.41338127000002,0.048341844230890274,1
1449118800,0.00618692,0.0065012,0.00687033,0.00616303,123.36429438,0.003297709161415696,1
1449205200,0.0065012,0.00652271,0.00685,0.006474,66.79458260999999,0.05963321402668953,0
1449291600,0.00652277,0.0061556300000000005,0.0066673900000000005,0.00590001,105.2692605,0.032371729612350464,0
1449378000,0.0061557700000000005,0.00596261,0.00634853,0.00590101,70.58177278000001,0.0265724565833807,0
1449464400,0.005962599999999999,0.00580827,0.00611932,0.00579002,64.51567627,0.0019022775813937187,1
1449550800,0.00580827,0.00581934,0.00613232,0.00562448,103.55506437000001,0.03177373483777046,1
1449637200,0.00588423,0.0060103100000000005,0.00674306,0.00572,143.18222697999997,0.021605588495731354,0
1449723600,0.0060103100000000005,0.0058832,0.00626498,0.0058603100000000005,47.71915002,0.03920617699623108,1
1449810000,0.00589696,0.00612327,0.00615755,0.00568103,72.24958165,0.030931636691093445,0
1449896400,0.00591006,0.00593955,0.00612501,0.005880000000000001,44.19242755,0.08730427175760269,1
1449982800,0.00599998,0.0065077,0.007014899999999999,0.0059193200000000005,115.15844492000001,0.09544330090284348,0
1450069200,0.00650766,0.005940699999999999,0.00650766,0.0059299999999999995,99.79337641999999,0.023374637588858604,0
1450155600,0.00603195,0.00580501,0.00607497,0.00562512,96.85116240999999,0.0008588640484958887,1
1450242000,0.0058053900000000005,0.00581,0.0061448,0.00570695,24.807544969999995,0.020304229110479355,0
1450328400,0.00581,0.00569438,0.0059,0.00564002,55.697488920000005,0.01821034401655197,1
1450414800,0.00569438,0.0058000000000000005,0.00586989,0.00560011,38.45036826000001,0.03202847018837929,0
1450501200,0.00585156,0.005620000000000001,0.00586518,0.005612399999999999,44.88530166,0.0035714285913854837,0
1450587600,0.00562001,0.0056,0.0057909400000000005,0.0055889,61.429536600000006,0.006257031578570604,1
1450674000,0.00559998,0.00563526,0.005749,0.0055889,68.42242776,0.0321214385330677,1
1450760400,0.00563812,0.00582228,0.00601238,0.00560003,91.27522712,0.015027684159576893,0
1450846800,0.00568493,0.00573608,0.00593679,0.0056412300000000005,56.95623229000001,0.0627366229891777,1
1450933200,0.00571832,0.00612003,0.0062605,0.00564268,134.70671319000002,0.04323553666472435,1
1451019600,0.006135100000000001,0.00639659,0.0067065200000000005,0.00603078,150.71024714,0.015704799443483353,1
1451106000,0.00639702,0.00649865,0.006999999999999999,0.0063,196.83687813,0.015115872025489807,0
1451192400,0.006410000000000001,0.00640188,0.0066199,0.0062016300000000005,45.55180161000001,0.1071496307849884,1
1451278800,0.00636132,0.00717016,0.00737498,0.00635012,165.18092548000004,0.10346551984548569,1
1451365200,0.007170230000000001,0.00799764,0.00879398,0.00672871,410.38591892999995,0.03641730546951294,1
1451451600,0.00799764,0.008299899999999999,0.0097,0.00772316,808.9053784499998,0.053397756069898605,0
1451538000,0.00815354,0.00787917,0.00829976,0.007010000000000001,328.45273421,0.012431141920387745,1
1451624400,0.00801948,0.00797835,0.008297399999999998,0.00746174,154.37660243,0.022826045751571655,0
1451710800,0.00797835,0.0078003,0.00807,0.00762278,65.74106157,0.01933792605996132,0
1451797200,0.00782005,0.00765232,0.00789293,0.00730076,141.47703733999998,0.01671842858195305,1
1451883600,0.00762774,0.00778243,0.0079,0.00760351,103.61663481999997,0.0002454848727211356,0
1451970000,0.00781384,0.00778052,0.00808001,0.00763572,140.89475316,0.002776147099211812,1
1452056400,0.00778011,0.0078021800000000014,0.00798032,0.00761347,63.688148749999996,0.08348562568426132,0
1452142800,0.00788756,0.007201000000000001,0.00800013,0.00712581,223.2437547,0.017620351165533066,1
1452229200,0.0073,0.00733016,0.00757319,0.007115030000000001,100.11673931000001,0.018077777698636055,0
1452315600,0.00733085,0.0072000000000000015,0.007499899999999999,0.006999999999999999,95.73203666999999,0.012658540159463882,1
1452402000,0.00720001,0.00729231,0.00749437,0.00632693,331.23453075,0.0799742341041565,0
1452488400,0.007308800000000001,0.006752299999999999,0.00739547,0.006659999999999999,221.31806571999996,0.03038109466433525,1
1452574800,0.0067548600000000006,0.0069638700000000005,0.00713998,0.0065291,226.76725629000003,0.03821654990315437,1
1452661200,0.00697094,0.00724058,0.00740994,0.00696428,95.61474913,0.17512306571006775,1
1452747600,0.00724066,0.00877777,0.00877777,0.00722597,426.1925552999999,0.17966529726982117,1
1452834000,0.00878874,0.01070023,0.0111,0.00847994,839.3260195999998,0.10512508451938629,0
1452920400,0.01101551,0.00968237,0.01110997,0.009603299999999999,759.86835711,0.210672065615654,1
1453006800,0.00968237,0.0122666,0.01389,0.00968236,1562.9118422400002,0.10845742374658585,0
1453093200,0.0123,0.01106637,0.01266634,0.01013,819.68561272,0.07440485805273056,0
1453179600,0.01106698,0.0103,0.01137753,0.01,429.05048354,0.10122007131576538,1
1453266000,0.01028147,0.01145998,0.01161842,0.01025507,539.24227229,0.09838834404945374,1
1453352400,0.01145998,0.01271055,0.013,0.010801100000000001,678.7157533700001,0.06346636265516281,0
1453438800,0.01274374,0.011952,0.017,0.011501,2553.8246568599993,0.05959513410925865,0
1453525200,0.01181087,0.01127978,0.01325,0.01061,1359.5787637100002,0.12575013935565948,0
1453611600,0.01127979,0.01001979,0.01201897,0.009975,659.1047791500001,0.0030178744345903397,1
1453698000,0.01001977,0.01005012,0.01104248,0.0090211,831.92592702,0.15432927012443542,1
1453784400,0.01005776,0.011884200000000001,0.01223997,0.00987891,697.2135028799997,0.08730100840330124,0
1453870800,0.01188111,0.01093,0.01188111,0.010010000000000002,714.45621437,0.04541401192545891,1
1453957200,0.01089075,0.01144999,0.01145,0.01051859,307.55871028000007,0.05345773696899414,0
1454043600,0.01144999,0.01086896,0.01181282,0.01082801,287.10295239,0.03849883750081062,0
1454130000,0.01081298,0.01046603,0.0117488,0.010375,306.74778174,0.04239577800035477,1
1454216400,0.01046603,0.01092939,0.01137998,0.010409999999999999,219.31325305000001,6.038398714736104e-05,1
1454302800,0.01072642,0.01093005,0.01137981,0.01072641,112.25163443,0.006354830227792263,0
1454389200,0.01099886,0.01086103,0.0116,0.01071768,278.98261904,0.04642487317323685,1
1454475600,0.01084468,0.0113898,0.01144879,0.01072501,197.91210979999997,0.018033543601632118,0
1454562000,0.01133318,0.01118804,0.01145,0.01079269,233.41390721,0.00864991545677185,1
1454648400,0.01112343,0.01128566,0.01131572,0.010901000000000001,155.99509991,0.019651884213089943,0
1454734800,0.01128522,0.01106815,0.01131568,0.011000000000000001,117.14417408000001,0.020290546119213104,1
1454821200,0.01106842,0.01129738,0.01149999,0.01095,240.52580705000005,0.016861310228705406,0
1454907600,0.01121047,0.01111005,0.01138998,0.01097,155.10437431,0.050955504179000854,0
1454994000,0.01119972,0.01057138,0.0112,0.01011001,393.61729917,0.08091820031404495,0
1455080400,0.01044025,0.00978,0.0108823,0.0094,392.46888880000006,0.05714583024382591,1
1455166800,0.00978,0.01037276,0.01076788,0.00833686,653.36569286,0.05843301862478256,0
1455253200,0.01027841,0.00980011,0.01050001,0.0093,214.67434993000003,0.0009348290623165667,1
1455339600,0.00980236,0.00980928,0.00998997,0.008973730000000001,222.63280374999997,0.0685490220785141,0
1455426000,0.00980928,0.009179999999999999,0.00980929,0.009012000000000001,103.20434227999999,0.05701175332069397,1
1455512400,0.0091812,0.00973501,0.010499799999999998,0.009179999999999999,249.69571218999994,0.06953802704811096,0
1455598800,0.009735,0.00910207,0.01004192,0.00834524,415.09797692999996,0.12180113047361374,0
1455685200,0.00910544,0.008113800000000001,0.00938826,0.007980000000000001,330.1840868,0.03740498796105385,1
1455771600,0.00810003,0.00842909,0.00865999,0.00734396,400.8209847100001,0.012063966132700443,1
1455858000,0.00865703,0.00853202,0.00901252,0.0081589,217.78543802000002,0.015642911195755005,0
1455944400,0.00842908,0.00840061,0.008595,0.0081,152.41488473999996,0.11383259296417236,1
1456030800,0.00846433,0.00947971,0.0098,0.00840101,385.71361210999993,0.03784642368555069,0
1456117200,0.00947932,0.00913402,0.00978088,0.008902470000000001,432.79415387,0.008168864995241165,0
1456203600,0.009134,0.00906001,0.00969999,0.00889042,318.55032375999997,0.032065726816654205,1
1456290000,0.00906001,0.00936015,0.00969902,0.00892005,244.7504539,0.029264286160469055,0
1456376400,0.00936092,0.00909402,0.00944208,0.009000099999999999,176.32252567,0.026841523125767708,1
1456462800,0.00912293,0.00934485,0.0095,0.009000099999999999,116.91589839999997,0.011126983910799026,1
1456549200,0.0092901,0.00945,0.00957,0.0091,167.22771337,0.04998133331537247,0
1456635600,0.00945001,0.00900016,0.00954998,0.0088529,245.65401381,0.02295260690152645,1
1456722000,0.00903078,0.00921159,0.00921289,0.00876831,176.57675924999995,0.012262637726962566,0
1456808400,0.00921159,0.0091,0.009479000000000001,0.00870101,314.9543887699999,0.0041168793104588985,0
1456894800,0.00901755,0.00906269,0.00932,0.008992120000000001,173.03140131999996,0.19395826756954193,1
1456981200,0.00915798,0.01124345,0.01189811,0.00905393,1258.9513572100002,0.040291137993335724,1
1457067600,0.01105022,0.01171548,0.012220000000000002,0.01039651,1033.79695882,0.02370999939739704,1
1457154000,0.01187644,0.012,0.01349997,0.011401,1406.2807991500001,0.0868600457906723,0
1457240400,0.01196228,0.01104098,0.01266496,0.010965,655.7148908300002,0.005128065124154091,0
1457326800,0.01112826,0.01098465,0.0115998,0.01011556,529.8079759100001,0.014278830029070377,1
1457413200,0.01098449,0.01114377,0.01132911,0.01005888,367.98741408999996,0.021139398217201233,1
1457499600,0.01114377,0.01138443,0.01146933,0.01080993,265.41777968,0.056414876133203506,1
1457586000,0.01138443,0.01206508,0.01278123,0.01079789,1041.4450637599998,0.015901265665888786,1
1457672400,0.01206507,0.01226003,0.012861000000000001,0.01179337,505.88334248000007,0.06856442987918854,1
1457758800,0.01226003,0.01316251,0.01316251,0.01188579,590.9471248200001,0.01583818905055523,0
1457845200,0.01313,0.01295729,0.01470011,0.01267,1379.8155219099997,0.009518414735794067,0
1457931600,0.012957299999999998,0.01283512,0.01446831,0.01283448,544.0482793299999,0.07265450805425644,1
1458018000,0.01283521,0.01384071,0.01461159,0.012789,646.25271162,0.077285997569561,1
1458104400,0.01395231,0.015,0.016,0.013819999999999999,1753.6461314399996,0.03709050640463829,0
1458190800,0.01493603,0.01446354,0.015,0.013319999999999999,959.2292118500001,0.0016152479220181704,1
1458277200,0.01446362,0.01448694,0.01478962,0.01340001,526.08247597,0.019168496131896973,0
1458363600,0.01437775,0.01421447,0.01501731,0.01400002,412.7528931300001,0.06335118412971497,1
1458450000,0.01421447,0.01517588,0.01536156,0.01420525,348.2682888,0.0687224417924881,0
1458536400,0.01508915,0.01420002,0.01587014,0.01412561,693.8296762400001,0.026414969936013222,1
1458622800,0.01420004,0.01458529,0.01501008,0.01416882,369.37522532,0.07794249802827835,1
1458709200,0.01451117,0.0158182,0.016,0.01433901,885.1397685,0.06234736368060112,1
1458795600,0.01580794,0.016870000000000003,0.017480000000000002,0.0149999,848.4374889000001,0.03005451150238514,1
1458882000,0.01677519,0.017392730000000002,0.01809996,0.01663365,1502.45166263,0.0005269539542496204,1
1458968400,0.01739271,0.017401899999999998,0.01763,0.01685447,375.92995034999996,0.06767655164003372,0
1459054800,0.01744553,0.01629885,0.01754998,0.015851,888.5833515500001,0.03050554171204567,1
1459141200,0.01625015,0.016811700000000002,0.01757522,0.01511842,932.17847813,0.005104758311063051,1
1459227600,0.0167923,0.01689796,0.01721967,0.0164,320.01610293999994,0.028999989852309227,0
1459314000,0.0169826,0.01642173,0.01725,0.0161,570.34265697,0.004379784222692251,0
1459400400,0.01642173,0.01635012,0.01683936,0.0161,361.95006633,0.04940997064113617,1
1459486800,0.01635012,0.017199970000000002,0.0172,0.01635011,271.54953463000004,0.02380712889134884,0
1459573200,0.01711257,0.01680001,0.01720727,0.01670248,191.1257672,0.018533047288656235,0
1459659600,0.016800000000000002,0.01649432,0.01700035,0.01577701,669.3470398099998,0.013531827367842197,1
1459746000,0.0164943,0.01672058,0.016941599999999998,0.01634801,330.35587342,0.010618910193443298,1
1459832400,0.01672081,0.01690004,0.0175,0.01641466,567.7637116499999,0.02832324057817459,0
1459918800,0.01690002,0.01643456,0.01707959,0.01639949,255.60766654,0.0038082825485616922,0
1460005200,0.01643456,0.01637221,0.01688579,0.01624966,180.68112949000002,0.020213082432746887,1
1460091600,0.01630162,0.01670997,0.01686634,0.016245410000000002,307.13483407,0.1070186197757721,0
1460178000,0.01659158,0.01509457,0.01670997,0.01471645,1080.01295165,0.02237240970134735,1
1460264400,0.01509466,0.01544,0.016450000000000003,0.01439596,1586.4497682599995,0.019305406138300896,0
1460350800,0.01546846,0.01514757,0.01572404,0.0147,400.86192732,0.0015736817149445415,0
1460437200,0.01514758,0.01512377,0.015450000000000004,0.01488089,479.44366525000004,0.0009967725491151214,1
1460523600,0.01514195,0.01513886,0.01550955,0.0149537,286.60232571999995,0.02347407117486,0
1460610000,0.01513881,0.01479164,0.0154,0.01455947,266.63634649000005,0.047688256949186325,0
1460696400,0.01471776,0.01411836,0.01492799,0.013800000000000002,468.72890777,0.04920978099107742,1
1460782800,0.01426944,0.01484908,0.0151,0.01399393,424.21511802000003,0.00018455726967658848,0
1460869200,0.01474169,0.01484634,0.0151,0.01451526,248.22348652999997,0.01529819518327713,0
1460955600,0.01477211,0.01462264,0.01483,0.01408934,234.24102597000007,0.01531043741852045,1
1461042000,0.0146227,0.01485,0.01519389,0.01448953,282.68648311,0.030264094471931458,0
1461128400,0.014810000000000004,0.01441378,0.015,0.01427281,242.13474247,0.03354223445057869,0
1461214800,0.01441377,0.013946,0.01447046,0.013670000000000002,214.02223187000004,0.0038685272447764874,1
1461301200,0.013946,0.01400016,0.014435900000000002,0.01364322,267.86873798000005,0.012355294078588486,1
1461387600,0.01410455,0.014175299999999998,0.01466692,0.013812,288.87677108,0.034690409898757935,0
1461474000,0.014175299999999998,0.01370004,0.01455138,0.01368695,242.02098273000004,0.036608047783374786,0
1461560400,0.01383864,0.01321622,0.01417793,0.01310298,388.58723094000004,0.02691568247973919,0
1461646800,0.01321622,0.01286982,0.01333136,0.01251771,322.20117266,0.12444962561130524,1
1461733200,0.01286982,0.01469912,0.014719999999999999,0.0128,757.4083539399998,0.013962478376924992,0
1461819600,0.0146975,0.01449671,0.01489996,0.01396781,283.73878391999995,0.0013047544052824378,0
1461906000,0.01449705,0.01447782,0.01489909,0.01432805,313.82684512,0.03025939129292965,1
1461992400,0.01452464,0.01492958,0.015399000000000001,0.01440035,386.71183455999994,0.0046926760114729404,1
1462078800,0.0150411,0.01499997,0.0153,0.0148,219.40976463,0.0175608079880476,1
1462165200,0.01498017,0.01526809,0.015580000000000004,0.01462914,419.6553103199999,0.00856494065374136,1
1462251600,0.01526934,0.01539999,0.0154,0.01501147,188.11574882000002,0.009182915091514587,0
1462338000,0.015323,0.01525986,0.015461700000000002,0.01509982,144.06119261,0.00020908887381665409,0
1462424400,0.01525986,0.01525667,0.0154,0.01505601,132.88899806,0.027818460017442703,0
1462510800,0.01525657,0.01484374,0.01525657,0.01462,163.00781673,0.02835436910390854,0
1462597200,0.01484368,0.01443446,0.01484368,0.01401656,263.69562891000004,0.003926832694560289,0
1462683600,0.01436003,0.014378,0.01479993,0.01423323,168.71449195,0.00015094780246727169,0
1462770000,0.01448723,0.01437583,0.01476166,0.01418001,169.23412302,0.03127568960189819,1
1462856400,0.01437583,0.01483996,0.01520974,0.01425974,347.32131640000006,0.004081969615072012,0
1462942800,0.01483991,0.01477963,0.01517,0.01461996,249.47103192999998,0.00566074438393116,1
1463029200,0.01475001,0.01486377,0.01523552,0.014650000000000003,196.45274184,0.020555216819047928,1
1463115600,0.01478608,0.01517571,0.01560443,0.01473931,285.68659840000004,0.00883807335048914,1
1463202000,0.01509329,0.01531103,0.0153809,0.01488154,131.59347128000002,0.08801520615816116,1
1463288400,0.01537934,0.016788690000000002,0.016873,0.01500277,514.06558871,0.03633952885866165,0
1463374800,0.01687297,0.01619999,0.016980000000000002,0.015700000000000002,542.92948393,0.010134398005902767,0
1463461200,0.01619999,0.01603746,0.01622549,0.01584189,160.99265857000006,0.03304506838321686,1
1463547600,0.01601,0.01658553,0.01659499,0.01595102,206.86879892000002,0.12618516385555267,1
1463634000,0.01658553,0.018980599999999997,0.018980599999999997,0.01635774,663.9084352,0.06963329017162323,0
1463720400,0.01893008,0.01774496,0.01950006,0.01746677,620.77963827,0.04222116619348526,1
1463806800,0.017686999999999998,0.0185272,0.01898769,0.0175,338.7457165799999,0.0249266866594553,0
