ID,Tweet,Time,User,Likes,Replies,Retweets,in_response_to,response_type
635150662838259712,"Malala is not only a Nobel laureate, she's also a stellar student!
 https://amp.twimg.com/v/3087ab04-337e-4023-8774-219aaa14c757 ",1440266693,HuffPost,496,15,407,0,tweet
635202705015762944,@normmacdonald truly exciting. This would be stellar.,1440279101,richeisen,6,1,0,635202326408486912,reply
635225830894010368,@TheBaquero @_ChrisLe23 Thanks guys. It was a stellar ball if I do say so myself,1440284614,n_all_1441,3,2,0,635221806501072896,reply
635239117077393412,Vandervelde has had a less than stellar preseason. #Eagles,1440287782,EliotShorrParks,8,2,2,0,tweet
635234607236034560,"a handful of number stations originate from the 37th parallel, endlessly repeating what sound like stellar coordinates.",1440286707,orbitalpatterns,18,0,2,0,tweet
635233689123860480,"Don't forget the @USGA US Am final tomorrow. Two impressive young Americans going at it on a stellar Olympia Fields. https://twitter.com/ellingyelling/status/635211095540498432  <quoted_status>TV numbers tomorrow are gonna be sweet for CBS. Tiger still has everything to prove and fans, haters and rubber-neckers will all watch.</quoted_status>",1440286488,SharkGregNorman,11,2,2,635211095540498432,quoted_retweet
635233675253149696,Stellar doesn't mind their controversial image if it gets people to listen http://bit.ly/1JEqpgw ,1440286484,netizenbuzz,20,2,25,0,tweet
635232240637636608,#Vaalu : Today's Paper Ad ( 23-August-2015 ) | @iam_str √ @STRFans √ #Simbu | @vijayfilmakerpic.twitter.com/YSpz2Xy5bp,1440286142,YTpraveenkanna,36,1,25,0,tweet
635226003531415552,"Caught up on Tiger's round on DVR: stellar grind! Lotsa dejected body language this year. Today, adversity seemed to make him more focused.",1440284655,AlanShipnuck,14,5,6,0,tweet
635220848887099392,"Worldclass Walküre today at #Bayreuth Stellar cast and prodigious sound from the ""mystical pit"". #BFWalkürepic.twitter.com/Ofzxx0ChSz",1440283426,allmightygreg,14,0,2,0,tweet
635205122566561792,"And, FIN. @HamletBarbican Thank you for a wonderful evening. Stellar cast, GREAT treatment of script, THOROUGHLY satisfied! #HamletBarbican",1440279677,dragenphly,25,0,8,0,tweet
635188818170265600,Super impressed with the Student Life team @MaryvilleU - they have worked very hard to put together a stellar orientation weekend. #kudos,1440275790,RebeccaDohrman,9,0,2,0,tweet
635172393502265344,"13 Days. Versatile HB Craig Cummings rushed for 2,105 yards in a stellar 4-year career in the backfield in 1997-2000 pic.twitter.com/vnJeVcPyKD",1440271874,DelawareFB,6,0,4,0,tweet
635170329275596800,Conditions are stellar here at @BIRrace We reset our personal E.T & MPH record again w/ a 3.94 sec. @321mph #KalittaStrong @ToyotaRacing,1440271382,AlexisDejoria,28,1,2,0,tweet
635166666297487360,Mill Creek offensive line picked up where they left off last year with a stellar performance in the Dome. @MillCreekHawk,1440270508,RecruitGeorgia,26,1,18,0,tweet
635166530880147456,I am in love with @iamjojo 's Growth as a mature vocalist and stellar artist. Don't miss out  https://instagram.com/p/6k23voHC81/  #RandomThought Δ*****,1440270476,BHowardOfficial,21,1,11,0,tweet
635164781608083456,"American Hero: The late Mary Enig, PhD, lipid biochemist, stellar career opposing now-banned industrial trans fat Killers",1440270059,DietHeartNews,4,0,2,0,tweet
635164211778183168,There's no reason why u shouldn't #SeeAmericanUltra! Plain&simple. Set ur personal ignorance's aside&go see a stellar movie. @AmericanUltra,1440269923,montageofmania,6,0,16,635126807512023040,reply
635159412072677377,"In 2025, 1 in 2 Children is born with a form of #Autism. 
Chemtrails contain HeavyMetals 
Al Ba Str Li Mng Pb Hg pic.twitter.com/0WqzmZvxcV",1440268779,SteerMark,5,0,13,0,tweet
635151005311741952,"This has to be my fav painting of the day, Highlife Futurists by Nico Wayo. #ChaleWote2015 #africanelectronics #str pic.twitter.com/NETwlCh9nZ",1440266774,artyliving,6,0,7,0,tweet
635150662838259712,"Malala is not only a Nobel laureate, she's also a stellar student!
 https://amp.twimg.com/v/3087ab04-337e-4023-8774-219aaa14c757 ",1440266693,HuffPost,496,15,407,0,tweet
635142398415388673,Jauan Jennings made another stellar catch. #Vols https://vine.co/v/eDF27IwpaBg ,1440264722,rockytopinsider,59,1,34,0,tweet
635140919625256960,Stellar performance by MEA @SushmaSwaraj's . Contrast this with Cabinet rank ex NAC chairperson Sonia.Latter fails miserably on  every count,1440264370,shikha_shrivas,11,5,16,0,tweet
635137060160974848,", @iam_str 's #Rajini sir getup #Tharumaru :) @iam_str @Actor_SimbuFCpic.twitter.com/FXgDfDTQFy",1440263450,iamVinoR,42,1,20,0,tweet
635136464481861632,"Before suffering a season-ending injury, Laquon Treadwell was having a stellar year. He's  http://ift.tt/1JCKVy3 pic.twitter.com/ea9smPaRd4",1440263308,SDS,13,0,11,0,tweet
635133023600508928,"Str tag:ajit fans support
ajit tag:str fan suprt
Vijay tag: nly Vj bloods
Oneman army
#PuliTrailerHits3MillionViewspic.twitter.com/On5TVsxXqM",1440262487,Vijay_Mania,31,1,29,0,tweet
635130440148324352,#Vaalu movie crossed 50C with in 8 days!!  blockbuster movie @iam_str Anna is back !!  @vijayfilmakerpic.twitter.com/huROHBzbY4,1440261871,de7456bc26b0464,14,0,12,0,tweet
635129975784378368,@iam_str & @ihansika Starring #ThaaruMaaru Full Video Song From 5PM Tomorrow Only On @YouTube! #Vaalu @vijayfilmakerpic.twitter.com/bA7XGf98J6,1440261761,editorsuresh,98,12,81,0,tweet
635129778828259328,"It's Saturday and I passed the 5 On It baton to @TheConstant_G who did an absolutely stellar, UK-focused job. http://pnps.co/2Seef ",1440261714,JonTanners,6,1,4,0,tweet
635129161640579072,How Many #STR Fans Are Online Now :) RT  @iam_str pic.twitter.com/opfUFLY4OS,1440261566,Actor_StrFC,30,2,28,0,tweet
635125167056793600,"#Tharumaru most loved song in theater according to latest reports..
#MGR
#SUPERSTAR
#ULTIMATESTAR
#STR
Most reached successful song of 2015",1440260614,actorbossskey,99,3,93,0,tweet
635123268257628160,"Pulling up to 2200kg & equipped with Trailer Stability Assist, New Discovery Sport offers stellar towing credentials. https://cards.twitter.com/cards/13oiqy/ul51 ",1440260161,LandRover_UK,18,0,7,0,tweet
635120779290656768,#NowPlaying On the Stellar Way by Mitchell Grey ♫ http://spoti.fi/1U6HSO0 ,1440259568,RyanMGrey,15,1,4,0,tweet
635120655361572865,"""MOCEANS"" and ""On The Stellar Way"" are now back up on Spotify and iTunes so add up on your playlists baby!!  pic.twitter.com/WfXvYuF4xT",1440259538,RyanMGrey,34,3,9,0,tweet
635117351864700929,Thalaiva u made Rocking re-entry #Vaalu is top of all films released recent time @iam_str made us proud pic.twitter.com/oQ1LXVN9yi,1440258751,abnormal_man07,12,0,6,0,tweet
635116129418022912,@iam_str Box Office King is back!!! #Vaalu 50Cr in just 8 days breaking #VIP record #Thaarumaaru Star enga #STR :)) pic.twitter.com/ifUgaeQr1u,1440258459,abnormal_man07,23,0,22,0,tweet
635113236677963776,@marcorubio gives stellar answer to @MGonidakis question about #PPSellsBabyParts http://youtu.be/FYnBiXNmU6A  via @Ohio3BP @rachelfromohio,1440257770,ohiolife,4,0,6,0,tweet
635101368966098945,Let's talk about Carly Fiorina's less than stellar corporate history: http://esqm.ag/6018BHyVM pic.twitter.com/R0d6Crrx4E,1440254940,esquire,7,1,10,0,tweet
635090635972837376,"Great news for Fort Worth: a @UTSWNews clinic. UTSW, UNT-TCU and an expanded JPS bring us a stellar medical center. http://www.star-telegram.com/news/local/community/fort-worth/article31729326.html ",1440252381,BudKennedy,10,0,7,0,tweet
635089427400949765,The weekend is here! Here are 25 stellar things to do over the next two days: http://ow.ly/Rd9eb ,1440252093,TimeOutNewYork,14,1,8,0,tweet
635089371377500160,"ICYMI: Stellar further explain why they pursue their risque sexy concept
 http://www.allkpop.com/article/2015/08/stellar-further-explain-why-they-pursue-their-risque-sexy-concept ",1440252080,allkpop,181,5,98,0,tweet
635086285632221184,@str_bala @sri50 lol! ajith looks way too old to play her brother.,1440251344,VijayIsMyLife,4,1,3,635085008605057024,reply
635084820108963840,"The chalky grey moon like a robot eyeball, stellar circuitry lighting up the dark.",1440250995,Goldishocks,9,1,6,0,tweet
635079771634798592,"Dump #Hurriyat or #NSATalks: With stellar comeback, @SushmaSwaraj has put Pak on the spot http://bit.ly/1Ebob6e pic.twitter.com/hfAqfOVxK1",1440249791,firstpost,40,6,49,0,tweet
635078084962615296,"Peace #Spreadlove 

DP - STR / Cover Pic - DKR 

- @FoxtelMovieBox",1440249389,TheFilmTower,13,3,12,0,tweet
635075899298152448,We must admit this : @ihansika has equally done a great job in #Thaarumaru song with @iam_str .Her expressions were cute <3,1440248868,Miths_STR,16,1,15,0,tweet
635074334118293504,"Another F1 stat for you - Carlos Sainz has had his eyes shut for 100% of the session so far. STR did say ""Go for a LAP"", not a nap, right?",1440248495,BadgerGP,12,0,6,0,tweet
635073888565616640,Watched #vaalu class mass movie..@iam_str @ihansika both looks dashing..sema cute..N diff climax..lovely story..rating-4.5/5..,1440248388,rekbhuvi,17,6,14,0,tweet
635068440798064640,""" Simbu "" Won the [ Poll ] 

• 161 Favorites - Simbu 
• 112 ReTweets - Dhanush 
STR's Magazine gets Much
Response !! pic.twitter.com/R8oPjy8Dhn",1440247089,TheFilmTower,60,4,37,0,tweet
635062574099206144,guyz.. Open this tweet Link & Fav for #STR @iam_str https://twitter.com/FoxtelMovieBox/status/634676010479300608 pic.twitter.com/cRxP71ISBh,1440245691,Bharath1605,7,0,3,0,tweet
635058056263532544,"Heads up, @C103 Pirate Radio will air tonight at 9pm, which will be our official new start time. Stellar show lined up for ya's ce soir.",1440244614,TheCrawdaddy,5,0,4,0,tweet
635055322151952384,Salman ki Fan #BajrangiBhaijaan loved it . A must see. Stellar performance by Salman fell in love with him all over again,1440243962,hvatumhersch,30,2,36,0,tweet
635054939060891648,This one is going to twist my insides out - and what a stellar cast: http://bit.ly/1E9uI0M  #Talvar,1440243870,anupamachopra,54,5,37,0,tweet
635051451589390336,"Last 60 Minutes 
STR - Is Leading 
Still anything can happen

 https://twitter.com/foxtelmoviebox/status/634676010479300608  <quoted_status>Which Magazine Cover Do you 
Like ? 

RT - Dhanush 
Favorite - Simbu

Poll Ends - Tomorrow 6 Pm pic.twitter.com/ezS6pM6Lsp</quoted_status>",1440243039,TheFilmTower,8,0,6,634676010479300608,quoted_retweet
635047167942520832,"@vijayfilmaker @iam_str @ihansika When I watched #Vaalu, it is like real #Love #Journey between #STR & #Hansika will be happy if in #Reality",1440242018,ShebbyCS,4,0,4,0,tweet
635044175000436736,"@vijayfilmaker #Vaalu #Rating:3.5/5
Pro
#Family especially #STR - #AadukalamNaren sentiment
#STR-#Hansika chemistry
#Twist #Ending

(1/2)",1440241304,ShebbyCS,5,0,6,0,tweet
635044129420906496,"#Vaalu crossed 50C worldwide within 8 days #Blockbuster... @iam_str @hariharannaidu @vijayfilmaker @ihansika
STR is back with a bang.",1440241293,iam_Tharani,10,0,11,0,tweet
635027717113561089,"Ok I agree Stellar's concept can be disturbing but you can't deny something, their songs are so amazing",1440237380,GRLGROUPCONFESS,20,2,19,0,tweet
635026687009251328,Life is what you make it :) #STR #Vaalu  RT  @iam_str pic.twitter.com/JX7FGqmDhM,1440237135,Actor_StrFC,31,0,14,0,tweet
635023847201341440,SANDTON PARKING FEE UNHAPINESS : KATHRINE STR. SANDTON. JHB. GP pic.twitter.com/ABn0LZN4dO,1440236458,crimeairnetwork,5,1,16,0,tweet
635005072527626240,Handsome Man @iam_str Anna  pic.twitter.com/Tfxwx7HpeQ,1440231981,de7456bc26b0464,2,0,4,0,tweet
635000621398126592,Congratulations @JPritchard_21 on stellar international career Great ambassador for @RugbyCanada #Rugby #Rugbyunitedpic.twitter.com/rD8qSxHYar,1440230920,Barbarian_FC,19,1,14,0,tweet
635000595653394432,Friday #SAPStudentMeetUp w/stellar talent .:Gabi Trujillo:. at SAP University Alliances | @SAP_UA @lifeatSAP @SAPsvpic.twitter.com/YH2gtsdm1l,1440230914,BenChristensen_,5,1,9,0,tweet
634991242955374592,Astonishing details revealing bravery of France train attack soldiers here: http://www.katu.com/news/local/Oregon-National-Guard-member-helped-subdue-train-gunman-322563371.html  Stellar work from @JackieKATU,1440228684,scottcampbell,2,1,2,0,tweet
634984182888841216,"Always stellar in convincing me of their point, those gun enthusiasts #GunSense #GunControl #GunViolence #MomsDemandpic.twitter.com/jUDnw1lwFf",1440227001,dHoodstr,2,1,3,0,tweet
634983546327838720,"TY Sam : ) FANTABULOUS 30,000 massive  , Stellar speech ,missed it ?  ,right here . REGISTER EARLY VOTE #Trump2016 https://twitter.com/ladies4trump/status/634980945091796992  <quoted_status>FULL SPEECH  Donald Trump Mobile, AL (AUGUST 21, 2015) https://youtu.be/XLCdDI3GAzE  via @YouTube</quoted_status>",1440226849,bizzylacy,5,0,2,634980945091796992,quoted_retweet
634980991245750272,"Standing Ovation for @EatBulaga!
Stellar performance! You made me laugh and cry at the same time.
#ALDUBAgainstALLODDS",1440226240,maiden16_CDeOro,62,0,163,0,tweet
634980937441259521,Another stellar performance from the @SBRDC_ ladies #INTERAKTIV2015pic.twitter.com/T5MH2bE1HR,1440226227,TheBenildean,9,0,4,0,tweet
634977853554196481,"You flee from a bloody war, then the media label you a 'migrant' http://j.mp/1JbsCdR  stellar editorial @malonebarry",1440225492,willswanson,3,1,0,0,tweet
634977413743575044,"STELLAR PERFORMANCE EAT BULAGA! @mainedcm @aldenrichards02
#ALDUBAgainstALLODDS",1440225387,maiden16_CDeOro,34,0,73,0,tweet
634973411500949505,"...and the most important asset of all, it's people. The people really do make the company, and this bunch is stellar.",1440224433,cmlasa,4,1,2,634963169027342338,reply
634968652417122304,soOooOooOooOOO blessed to be going to a school with not only stellar talent beyond everything but also people with big hearts & a lotta love,1440223298,talkin_SCHMID,7,1,2,0,tweet
634967339620921344,#str in #vaalu Pic21 @iam_str @STRfanshere @STRFans @STRhere @STRFansExpress @STRFansClub @STRFansClub @Actor_SimbuFCpic.twitter.com/RlEKFn8R6O,1440222985,Cine_Writers,2,0,2,0,tweet
634957349900406785,"lowe lock it down great 9th inning 1,2,3 @DAVIDprice14 with a stellar outing and the offense just killed it @BlueJays win it 9-2 @BJsFans",1440220603,xJeromeMorris,2,0,1,0,tweet
634945602321715201,"STR - Leading !! Still 8 hours lefts

 https://twitter.com/foxtelmoviebox/status/634676010479300608  <quoted_status>Which Magazine Cover Do you 
Like ? 

RT - Dhanush 
Favorite - Simbu

Poll Ends - Tomorrow 6 Pm pic.twitter.com/ezS6pM6Lsp</quoted_status>",1440217802,TheFilmTower,5,0,5,634676010479300608,quoted_retweet
634934480046792704,Yup @HamiltonMusical was as stellar the 2nd time as it was the 1st time. & even more so because I got to see @Achapphawk be a star tonight ,1440215151,TheDJF,7,1,1,623275782295691264,reply
634933033741611008,Getting PIZOOKIES!,1440214806,stellar_kaida,4,1,0,0,tweet
634932450934681600,The crowd is all over @MyBodySings here at @rawkusnation @1039rxp stellar performance guys pic.twitter.com/mGY1VieQne,1440214667,ModernSuspects,9,3,3,0,tweet
634931282326126592,Yall notice all the Wisconsin commits had stellar games,1440214388,ItsDallasJ,65,1,13,0,tweet
634930573274972160,"David VanDyke 
The ""Plague Wars"" series #Technothriller
The ""Stellar Conquest"" series #scifi
 http://www.independentauthornetwork.com/david-vandyke.html 
@DVanDykeAuthor #ian1",1440214219,IAN_AuthorPromo,2,0,16,0,tweet
634929159857278976,. @iam_str 's #Vaalu Today's Paper Ad !! #ExtremeLocal Hit @ihansika @vijayfilmakerpic.twitter.com/DOlAGjqHFL,1440213882,TamilaninCinema,23,0,20,0,tweet
634928827056168960,Instant Reaction: Matt Ryan’s stellar start among Friday’s NFL preseason highlights by @jfox023 http://rotowriters.com/instant-reaction-matt-ryans-stellar-start-among-fridays-nfl-preseason-highlights/ ,1440213803,rotowriters,4,0,4,0,tweet
634927245044244480,RECAP: Colby Lewis’ stellar start leads the Rangers to a shutout win over the Tigers: http://atmlb.com/1Lq27qG pic.twitter.com/eaZeLV2Vps,1440213426,Rangers,255,4,98,0,tweet
634923097322221568,S/O to @nedembo for the stellar performance tonight #stud,1440212437,nickgreenlund2,17,0,3,0,tweet
634919301447852036,CONGRATS ENKA FOOTBALL! Exciting game plus a stellar student section! Props to our super seniors! @Samolsonn20 @Smart20Matt #proudtobeajet,1440211532,enka_SGA,20,0,8,0,tweet
634917653941985280,Stellar crowd tonight at the Walton-Verona sports complex........hard fought game by both teams here tonight! pic.twitter.com/q8wWu1Cbb6,1440211139,WVBearcats,20,1,4,0,tweet
634913781571809280,HUGE S/O to our boys JV & Varsity teams tonight. Stellar performance put on by you guys tonight.  #BeatDogs,1440210216,haileyesmall,8,0,3,0,tweet
634913491523084288,"Sup Mother Fuckers ima miss some of you, not all of you.  Thanks for the 3 years you gave me Brunswick, it was stellar. On to the future now",1440210147,PrezLancelot,17,0,0,0,tweet
634912132707020800,First appearance of the year #stellar pic.twitter.com/Nqq0PUh18o,1440209823,WCABlueCrew,38,1,15,0,tweet
634911378654949376,"8-1 Win by the Soccer Cats, stellar performance by the student section, #KickSomeBalls",1440209643,SIHS_Spirit,11,1,3,0,tweet
634906628589010944,"@Scott_Clements1 The show is excellent well-written, relatable, cast and crew stellar! #RenewGraceland #gracelandfamily #gracelandthursday",1440208510,Traceyk224,4,0,2,634558998054850560,reply
634902439024439296,Phantasie RPG Amaranth II was out in 1992. Liann Fremdes once again defends the kingdom of Stellar from invaders. pic.twitter.com/FkZcaujJT6,1440207512,RPGSite,10,0,2,0,tweet
634902021594836992,Thanks! RT @cfknnyc: @JeffreyToobin you are my favorite writer/commentator! Watching you since O.J. Trial! You are Stellar!,1440207412,JeffreyToobin,14,2,2,0,tweet
634900369995206656,"These dudes came out, fought and finished. Stellar night. #gooddaytobeaconqueror
#CNQR #okprepspic.twitter.com/FJMzb4Ffqx",1440207018,vcstulsa,4,0,5,0,tweet
634895837579997184,"WARNING:
Pretty sunsets contain high levels of HeavyMetals incl.Al, Ba, Str, Li, Mng, Pb, Hg
Chemtrails ClimateChange pic.twitter.com/GuYD7lvM9v",1440205938,SteerMark,5,0,4,0,tweet
634890584323297281,Varsity played a stellar game in G1 and fought to the finish! 32-30,1440204685,BeltonVB,11,1,6,0,tweet
634886457023311872,Bringing Down the In-House: 30 Stellar In-House Design Projects http://bit.ly/1CZj4Fg pic.twitter.com/1q0vUUD7sS,1440203701,HOWbrand,8,0,6,0,tweet
634881459787046913,@trughost99 @CB_CountryBoy @Malmagik is also on the team as producer: these guys are stellar. Thanks for the s/o Jay!,1440202510,YasmineVanWilt,8,1,7,634855831045931008,reply
634881189225066496,@Soxlunch @RedSox_Stuff @Red_Sox_1901 @RedSox how many runs is that -#Ramirez cost us with stellar outfield performance,1440202445,john55soz,1,0,0,0,tweet
634881071767777280,Sounds like classic punk!  This is the type of song you listen to when you're hyped up on sugar.  Stellar Kart https://www.youtube.com/watch?v=9_x4-FwUZWc ,1440202417,SisHipsterArt,0,0,0,0,tweet
634880967669383168,"Off to a stellar start, offense.",1440202392,Chiefs360,1,2,0,0,tweet
634880815780925440,@STR_Brian say what?,1440202356,LindseyKlaus27,1,0,0,634832800806535168,reply
634880426973073409,consider this: Dal Shabet's B.B.B (Big Baby Baby) followed by Stellar's Vibrato,1440202263,glitterotic,1,0,2,0,tweet
634880310639988740,Awesome. Way to go Rick and the United Way. A stellar event as always. http://fb.me/wZbNAUaD ,1440202236,MatSiscoe,1,0,1,0,tweet
634880291644010496,"Create Multiple Streams of Income In Your Online Business - You’ve very likely heard the expression, “multiple str... http://ow.ly/3332nx ",1440202231,SingleMomsAsk,0,0,0,0,tweet
634880254549454849,Main Dishes May Fall Flat After Stellar Appetizers: Want your entree to stand out? Use mediocre ingredients in... http://bit.ly/1JyGx39 ,1440202222,Child_Health_OW,0,0,0,0,tweet
634879943021752320,Ruptured main forces closure of city businesses: Workers on the job repairing the ruptured main in Roebuck Str... http://bit.ly/1JyGe8d ,1440202148,dlBarbados,0,0,0,0,tweet
634879684665307136,"RT: SimbuBot: Ramki52693910 :""RT iam_K_A: iam_str  | #STR #VAALU |
S - Stunning Man 
T - Terrific look 
R - Rom http://goo.gl/y8V69M ",1440202086,raqooq5,0,0,0,0,tweet
634879683222499328,"RT: SimbuBot: Ramki52693910 :""RT thinesiva: Watching it the 3rd time iam_str  still mass #vaalu #guesswhosback  http://goo.gl/y8V69M ",1440202086,raqooq5,0,0,0,0,tweet
634879513856311296,"In all seriousness though, the wait is gonna be worth it for #WD5.  Such a stellar card, featuring some of the best battle rappers around.",1440202046,iamHBY,1,0,0,0,tweet
634879104664358912,m_zooey: PassiveAlpha: How are people feeling about #EURUSD at the moment? Mid/Long term views? Some VERY good str http://goo.gl/MQRRCT ,1440201948,m_zooey,0,0,0,0,tweet
634879057910329344,"So there's 2 stellar examples of NDP leaders, Erin Selby who didn't pay for her Jets tickets until caught, and Matt Henderson who hates oil.",1440201937,TGCTS,0,0,2,0,tweet
634878199319531522,#Israel Global stocks plummet on fears over world economy: China's economic woes trigger European and Wall Str... http://bit.ly/1I0PFpT ,1440201732,AnimalRightsJen,0,0,0,0,tweet
634878047351664640,"Active_Arul :""RT TamilaninCinema: . iam_str Latest Picture With Lots Of Positive Attitude !! pic.twitter.com/O3b9tIacXZ""",1440201696,SimbuBot,1,0,1,0,tweet
634877873162190848,"Strange moments, extraordinary goals and stellar performances 

10 most impressive records in #Bundesliga history https://youtu.be/vjIpvfi0EMM ",1440201655,Bundesliga_EN,5,1,6,0,tweet
634877869383110656,The view in the Jeffrey is 1-0 PSU in front of packed house. View behind it is pretty stellar too. pic.twitter.com/bXWtuiPVyr,1440201654,AlissaC,7,1,0,0,tweet
634877777657917440,Don't we always have a bad preseason and then end up having a stellar.... Nvm,1440201632,LB_NYJ_78,1,0,1,0,tweet
634877769717972992," https://www.furaffinity.net/full/17436605/ 
Stellar Jay x Wolf adoptable by @seiseiska is still available for the next hour! RT's welcomed!
[SFW]",1440201630,freckledbreve,0,0,1,0,tweet
634877762222690304,"when louis finds out you've been talking shit

rm; stellar styles (Vine by @78lwtx) https://vine.co/v/eDwOXKaFJr9 ",1440201628,CcoteNyc,0,0,0,0,tweet
634877726009102336,"@winnthedaymavs Great choice with @johnnyyeahhdz a stellar person, teacher, and coach. @stefi0710 and I miss @johnnyyeahhdz",1440201619,vero_c_14,1,0,0,634784918845784064,reply
634877662754770944,"芹くんおはようございます( ˙˘˙ )♡*
よく眠れましたかー？昨日は楽しい時間をありがとう～！早くstellarフルで聞きたくて毎日わくわくしています✩
まだまだ暑いので夏バテにならないよう、水分しっかりとって良い1日を過ごしてくださいね(*´ω｀*  #seriyuka",1440201604,HrznMgc,0,0,0,0,tweet
634814312486469632,Years ago @HiTek dropped a stellar debut album called HiTeknowledgy. Today you can buy the digital version of it at http://Kweliclub.com ,1440186501,TalibKweli,48,4,27,0,tweet
634836133596151808,Watch @onedirection's (inter)stellar new video for #DragMeDown: http://shz.am/b1JxLI33  #DragMeDownMusicVideopic.twitter.com/laxRWPgHGi,1440191703,Shazam,101,3,94,0,tweet
634806922621939712,"Live Chat with #STR 
Koduthu Vachavanka pic.twitter.com/MAg9Hc57Ax",1440184739,TrollologyOffl,3,2,0,0,tweet
634877549017829376,"Amazing organizations and stellar support... We are so lucky! #onehill https://twitter.com/romamistry_pef/status/634863041721405440  <quoted_status>Great visit this afternoon w/new #RIS principal, Kelli Keller @RIS_Raiders  A wonderful addition &  partner to our PVPUSD #TEAM. #impressed</quoted_status>",1440201577,RIS_Raiders,6,0,1,634863041721405440,quoted_retweet
634875575522324480,"Some stellar work by Scroggins keeps La Tech at bay. Still 2-1 Lady Techsters, 31 minutes remaining.",1440201107,ULM_Soccer,4,0,4,0,tweet
634865072712646657,"We're hanging out at HIFI Records in #Astoria tonight, come drink a beer and listen to some stellar https://instagram.com/p/6qdEqiuxr1/ ",1440198603,SingleCutBeer,6,1,1,0,tweet
634862438828101632,The stellar Goleman PTSA in action! Gearing up for a wonderful school year @mdccptaptsa #GatorNation #gatorpride pic.twitter.com/bkiTDKeLtj,1440197975,GolemanGators,7,0,2,0,tweet
634862411409920000,"Pre-season dinner, games and a stellar view before we head to support the @PennStateWSOC team tonight! #WeArepic.twitter.com/G9YsFJJzOx",1440197968,PennStateTFXC,13,0,4,0,tweet
634862198398038017,"I cannot say enough good things about #yb2015. @kaylacjoy & team - you did a stellar job, as usual. Thank you for leading with excellence.",1440197917,juliatmball,7,1,3,0,tweet
634856822856265730,Congratulations to Charlie Bull @cbully91 & Eric Onesi @onesi3 on a stellar day 2 @natcapitalopen @pgatourcanada #NCO2SOT #road2pga,1440196636,egolfmanagement,4,0,1,0,tweet
634855653631102976,What a stellar Q&A with @JacobJaber of @PhilzCoffee. #ZURBsoapbox #sketchnotespic.twitter.com/qsZIt08Pqz,1440196357,SilvasDesign,16,5,8,0,tweet
634854197976920064,"Australia seize control of the fifth Ashes Test, behind a stellar 143 from Steve Smith | http://yhoo.it/1E8NaXu pic.twitter.com/kvu7TSYUjo",1440196010,7Sport,7,0,6,0,tweet
634839863318159360,Sounds like it's been a stellar night at @NCH_Music for John & @rte_co - and a thrill for the audience!  #standingovation #JohnWilliams,1440192592,JWOrchestraFans,5,0,1,0,tweet
634839837061746688,Go cop @carlyraejepsen 's stellar album #EMOTION today! She's worked super hard and the results have paid off! pic.twitter.com/w4LRNnc9pW,1440192586,chrsrvra,14,1,3,0,tweet
634836227880042496,Kick off your weekend by streaming @braytonbowman's stellar #TheUpdate EP: http://idola.to/1fwvnh2 pic.twitter.com/AI0xA2952w,1440191726,idolator,10,0,1,0,tweet
634835235801309184,Stellar line up tonight @VDEEPLeith. Brilliant comic poet @ElvisMcGonagall and the stand ups stand up @imranyusuf. Fireworks in Leith!,1440191489,misterhsk,3,5,2,0,tweet
634829052105347073,@BurdockTO launches their stellar beer lineup today! They used 2 of our yeast blends in the saison and the grisette. https://twitter.com/torontoist/status/634771375102775296  <quoted_status>Inherent Weisse: A new west-end brewery brings an artful touch to its craft. http://torontoist.com/2015/08/inherent-weisse-bristlin-burdocks-the-burdock-officially-launches-their-beer/  pic.twitter.com/k2j29It3fi</quoted_status>,1440190015,EscarpmentLabs,3,0,3,634771375102775296,quoted_retweet
634822858603147264,"> @meowza is stellar, and makes pretty art. 
Also, @meowza drew me:pic.twitter.com/3FvFypmIVY",1440188538,Cellusious,36,3,1,0,tweet
634822733428199424,"and the MEDIA can go F+CK themselves
@MarketWatch
@CNNMoney
@business
CALLED CHINESE CRASH IN JUNE
WALL STR CRASH IN AUG

NO 1 ELSE DID THAT",1440188508,Numerologynow,6,0,2,0,tweet
634821257611968512,It's been an absolute honour to share the field with you @JPritchard_21! Congrats on a stellar career #ThankYouPritch #chasing18tries,1440188156,DTHVDM,18,0,3,0,tweet
634820932998156288,".@MonteMulini is known for your stellar #food and #wine ( http://j.mp/HotelMonteMuliniGastro ), tell me about the #WineVault #restaurant. #TravelTweetChat",1440188079,KenHerron,22,1,10,0,tweet
634817503605190661,@JPritchard_21 Stellar career great teammate legend thank u for all u have done glad I got this when I had the chance pic.twitter.com/EsDUth1cAB,1440187261,bbadstew,4,0,2,0,tweet
634817009310679040,#FF the stellar Scarlet Genesis: @aicforever - http://buff.ly/1NHLrZl  - #horror #TOK #TOK2~#TWD~#Writer~ http://buff.ly/1NHLpAx  #Grueheads,1440187144,crashpalace,4,1,3,0,tweet
634814312486469632,Years ago @HiTek dropped a stellar debut album called HiTeknowledgy. Today you can buy the digital version of it at http://Kweliclub.com ,1440186501,TalibKweli,48,4,27,0,tweet
634807700732284928,Get your end-of-summer fashion fix with these stellar online sales: http://bit.ly/1hxHQ6j ,1440184924,Fashionista_com,18,0,20,0,tweet
634802942311174144,JAMM dance was stellar today!! Thanks ladies for dancing with me!!!! ,1440183790,lyssnyss,16,0,16,0,tweet
