ID,Tweet,Time,User,Likes,Replies,Retweets,in_response_to,response_type
748902621763792896,"The stellar reviews keep rolling in. http://consequenceofsound.net/2016/07/live-review-the-stone-roses-at-new-yorks-madison-square-garden-630/ 
@thestoneroses headline #TITP 2016 one week today.",1467387273,Tinthepark,23,1,12,0,tweet
748902391420977152,"#ILYTDRedCarpetPremiere
@starmagicphils @rainegers rainefanatics stellar.mnl danielwellington https://www.instagram.com/p/BHUvPhgAgYh/ ",1467387218,nettesalamante,9,0,8,0,tweet
748901735704383488,.@Lions Stellar execution. ,1467387062,Ravens,205,4,43,748853375547084801,reply
748900894016675840,"a little old, but this is a really stellar mirror ryu match up of tokido v daigo that shows what SF is all about https://m.youtube.com/watch?v=SZx9fWtGaqs ",1467386861,helvetica,5,3,1,0,tweet
748900162874044416,"Red Carpet Premiere Night of I Love You To Death  

dress from @stellar.mnl (thank you Ms Rachelle Cudiamat... http://fb.me/46LpFUItH ",1467386687,RAINEgers,4,0,5,0,tweet
748899344338812928,18 Stellar Miami Restaurants for Special Occasions http://miami.eater.com/maps/best-special-occasion-dining-guide-map-miami?utm_campaign=miami.eater&utm_content=chorus&utm_medium=social&utm_source=twitter pic.twitter.com/b2BNOcQmv8,1467386492,eatermiami,8,0,8,0,tweet
748899104688861184,Stellar storytelling through video - this week's Power of Nonprofit Storytelling http://ow.ly/SOYE301Fj62  #nonprofit #fundraising,1467386435,PamelaGrow,1,0,2,0,tweet
748895641913491456,@denisefalk2 @RobBuyea 1st day @ new school & got stellar sept read-aloud suggestion from amazing TL #thnxdenisepic.twitter.com/ewy5TIoW98,1467385609,lizbonn,8,0,2,0,tweet
748889968320413702,Huge kudos to design gurus @CGaafary @flightmed1! Plus stellar content via @AndyGrock @fzaver's AIR/AIR-Pro teams! https://twitter.com/ALiEMteam/status/748824566214979585  <quoted_status>LAUNCHING AIR & AIR-Pro Series at ALiEMU w/Educator Dashboard. Joining the Capsules series! https://www.aliem.com/2016/air-series-moving-aliemu/ . pic.twitter.com/AAD6N1V5Oz</quoted_status>,1467384256,Bronski_EM,5,0,4,748824566214979585,quoted_retweet
748888189436366848,"@FeralAudio stellar list, plus I found the dip in jizz talk a refreshing change of pace",1467383832,murderwizard,5,1,1,748874242632978432,reply
748887442195820544,"Stellar Canada Day! 3-dusk. Fab food, music, kids stuff, fireworks. 5:30 Mayor Bowman @Mayor_Bowmanpic.twitter.com/0atUfpsm22",1467383654,StNorbertMarket,6,0,7,0,tweet
748874978020515840,"Half Yearly Report: SRK to Shahid, Men Who Stole The Show With Their Stellar Act! http://www.pinkvilla.com/entertainment/discussion/357484/half-yearly-report-srk-shahid-men-who-stole-show-their-stellar-act ",1467380682,SRKCHENNAIFC,28,0,18,0,tweet
748872124605968384,“Gays For Trump” Founder Defends The Donald’s “Stellar Record On LGBT Rights” http://bit.ly/297xIg7  #LGBTpic.twitter.com/6DKRS3eYC3,1467380002,OurDailyQueer,2,0,4,0,tweet
748869121966735360,Grateful and in awe of stellar @LeadershipRound colleagues and cherished friends!pic.twitter.com/HQ57yJAICw,1467379286,KerryAlys,13,0,1,0,tweet
748868537666514944,Here's what trading Pokemon looks like in Pokemon Sun and Moon. Looks pretty stellar. pic.twitter.com/9kAzOv8oXv,1467379147,PLDHnet,45,2,23,0,tweet
748855814387998720,T Rajendar blasts Jayalalitha&Stalin on Infosys Swathi Murder Case https://youtu.be/JF0ekcTARJ4  @iam_str @Actor_SimbuFCpic.twitter.com/FJ0ILlUHuW,1467376113,igtamil,44,0,12,0,tweet
748850037829079040,"#AAA...Fan made pic
An @thisisysr  Musical @iam_str @Adhikravi
#Yuvanpic.twitter.com/x3RKQopcd7",1467374736,YuvanSoulMusic,14,0,7,0,tweet
748849980358610944,Yo! Check out Sony Stereo FM/AM Receiver STR-DE185 w/ SS-MB300H Speakers ~ Watch Demo Video #Sony http://www.ebay.com/itm/Sony-Stereo-FM-AM-Receiver-STR-DE185-w-SS-MB300H-Speakers-Watch-Demo-Video-/131864901854?roken=cUgayN&soutkn=lwZwBt  via @eBay,1467374722,mook1971,5,0,22,0,tweet
748849875647946752,Luis is the store manager bravo card winner for the Month. What a stellar young man. @HDGerri @THDmandipic.twitter.com/Hswtk6LN2q,1467374697,ted_michaelis,16,0,3,0,tweet
748849866273492992,A pretty stellar looking holiday weekend forecast: pic.twitter.com/Xf09Rpg4Tf,1467374695,svensundgaard,9,1,3,0,tweet
748839408204406784,Stellar #Deaf leader of South Sudan Women with #Disabilities Network advocates w/ gov't & #EU for #disability rightspic.twitter.com/XvFYogoA4F,1467372202,LockwoodEM,13,0,15,0,tweet
748837376244453376,Dark shapes move beneath us. Another dream; this time of  meeting several aquatic amazons with crustacean features.,1467371717,str_voyage,7,0,2,0,tweet
748835163191345152,"Very, very impressed with the @GayTimesMag team for this cover. Stellar work. pic.twitter.com/X0RLFZ48lL",1467371190,lukekarmali,13,1,3,0,tweet
748833577534652416,A stellar goody-bag from @GoldsboroBooks History in the Court. @JasonHewitt123 @AntoniaHodgson @Conn_Iggulden Yay!pic.twitter.com/uBCUy3SOsc,1467370812,LizFremantle,14,1,4,0,tweet
748833264782024705,Tycho/@ISO50's stellar 'Division' matches gorgeous layered sound to propulsive drumming. http://clashmusic.com/news/listen-tycho-shares-division pic.twitter.com/suHGwznK3h,1467370737,ClashMagazine,40,0,22,0,tweet
748826554151600128,Legendary Sarrie @rhillrugby made 275 appearances for the Club from 1993-2008 in a stellar career. Congrats Hilly  pic.twitter.com/uqdstaF0St,1467369137,Saracens,54,2,19,748824992910086144,reply
748823264424660992,"Today was stellar
The sun shone around the edges of the little cows ears, sea sparkled, hens were happy, goats were goaty. 
Made me smile",1467368353,beechworks,12,2,1,0,tweet
748811074518913025,Yes!! Its #8Million for @ManUtd Love will always be there for ManUnited #ggmu #mufc @red4amy @aan8103 @lzi7171pic.twitter.com/O5fFzjfLSw,1467365447,Sujith_str,19,0,12,0,tweet
748805237780025344,@Sibi_Sathyaraj i would define #JacksonDurai in one word.. Amazing!! ..Amazing effort by Sathyaraj sir & sibi sirpic.twitter.com/pJpvo99fCb,1467364055,Sujith_str,20,1,8,0,tweet
748802410424832000,great to see the chair club growing with this stellar appointment https://twitter.com/CEWAus/status/748763975400108032  <quoted_status>Congrats. Investa Property Group appoints @CEWAus member #RebeccaMcGrath as Chair Investa Office Management Pty Ltd http://ow.ly/q2sE301PgBt </quoted_status>,1467363381,DianeSmithG,10,0,2,748763975400108032,quoted_retweet
748800596556165122,In Helsinki today start a Tuska festival! ,1467362948,SatuRistil,6,0,2,748300525498667008,reply
748796568648593408,Happy birthday @bbecax_ you stellar girl  love you pic.twitter.com/pYmV6GP6H5,1467361988,emma_cberry,11,1,1,0,tweet
748783062826176513,"#IamSingle Song 
Written & Sung by @actor_harish  
Music By @iam_LVM
Wishes From #STR Fan's 
 https://youtu.be/nn10uchc7_o pic.twitter.com/UXogOb7ETF",1467358768,RajuThalaSTR,20,0,13,0,tweet
748767251189280769,"Startups: How To Develop A Stellar Influencer Marketing Campaign #startups #vc #marketing
 http://gag.gl/2hLUvP ",1467354998,JonathanVerney1,12,0,0,0,tweet
748766193184419841,CEO's will be going to sleep at Mandela bridge to donate money ..why dont they go to the str n pick people give them jobs useless ,1467354746,Mmalenyalo_,4,0,2,0,tweet
748762595323031552,Stellar work from the Tele. I'm sure everyone is super proud. pic.twitter.com/iFlsfJJZ7Y,1467353888,dr_nic,30,5,25,0,tweet
748761868534095872,"The children ask about  strange, distant lights.",1467353715,str_voyage,5,0,6,0,tweet
748754351288496129,"Startups: How To Develop A Stellar Influencer Marketing Campaign #startups #vc #marketing
 http://gag.gl/2hLUvP ",1467351923,tjsmith80919,12,0,2,0,tweet
748740104827527170,".@NRAI_India @RiyaazAmlani making Delhi's Nightlife stellar!
A needed move! http://bit.ly/297zLkZ  @timesofindiapic.twitter.com/fqt65ALx3O",1467348526,dineout_india,8,0,7,0,tweet
748737714158047232,"#MahanagarGas makes stellar debut on D-St, stock jumps 30% over issue price http://ow.ly/vsHB301Pbmf pic.twitter.com/tyIotnV6o0",1467347956,ETMarkets,1,0,6,0,tweet
748729134147248128,Here we go BEASTIES! Tankporn makes a terrific start #BatB #ItsAWonderfulBeast and he truly is STELLAR this ep  pic.twitter.com/kLBz3GiqbO,1467345910,ean_nae,14,0,16,0,tweet
748726786196770816,"@iam_str  's #AYM Creates More Expectations ..
 PreTheater List 
√ Screen Jeeva
√ Rathna
√ @TbiCentral 
√ @Balaji70mm",1467345351,CineDistributor,16,0,15,0,tweet
748720403426738176,5 apps for stellar smartphone photography: http://bit.ly/28IQ1bG pic.twitter.com/YLZaNfOvuV,1467343829,OntarioParks,11,0,7,0,tweet
748714493413191680,@iam_str how is t str just try  my frd  pic.twitter.com/pA628KPzO2,1467342420,siva17594,38,3,35,0,tweet
748714299502145536,thanks California for hookin' me up with some stellar new spectacles for seein' n stuff pic.twitter.com/M26XHzJEXE,1467342374,CaldwellPatrick,21,2,0,0,tweet
748713998766338048,THX 2 all of U for joining us & makin it a stellar partyl!!! :D #WomenKickAss See ya next week!!!!pic.twitter.com/H4VhKnxthJ,1467342302,IamMelanieWise,3,0,3,0,tweet
748710167777316864,"Barak Obama has had a largely scandal free Presidency.
Attorney General Lynch has a stellar reputation.
#ItsTheClintonsStupid
#IndictHillary",1467341389,BadJohnBrown,18,3,10,0,tweet
748707484869599232,"Easy to forget how stellar that Packers team was...lone loss was close game vs the @Chiefs https://twitter.com/brendan_serra23/status/748501421574721536  <quoted_status>@nflnetwork @HarrisonNFL 2011 Green Bay Packers, the 15-1 team that choked in the playoffs. #superbowl</quoted_status>",1467340749,HarrisonNFL,10,11,1,748488242115158016,quoted_retweet
748706197600022532,"PREACH! @madeleine...pls spare political shots...sentiments R stellar regardless of party, past, etc. #WomenKickAsspic.twitter.com/rJxZg7Hfdd",1467340442,IamMelanieWise,6,0,2,0,tweet
748692309789724672,Get a sniff of the corpse; Marc's 1st podcast since being BLOWN OUT...Jay will post shortly. Trudi stellar as always too.,1467337131,DrewMikePodcast,53,7,6,0,tweet
748686097358675968,Stellar bowling performance by yours truly (145) to lead Team Sully to a victory. #Van2 @JSully12 @NEBscottppic.twitter.com/k033T10lV1,1467335650,jsacco19,8,1,4,0,tweet
748685453709053952,"16S wins game one. Hill 5IP, Brown 2IP. Geisler 2 hits, Menefee 2 hits, Rollins single RBI. Limas stellar D at short!",1467335496,TwelveBaseball,8,0,5,0,tweet
748685034295484418,@Gricellml @Warwolf78 @mayra_str @HeavenInBlood Hailz,1467335396,MorrowWarrior,5,1,1,748529340888059904,reply
748684638764294144,White House says #AGLynch has had a stellar 30yr career & she is above reproach. Reminds me of another #honest 0bama lackey: lRS #Koskinen,1467335302,AverageVoter,2,2,3,0,tweet
748684485873500160,"Expecting another stellar group for our College Specialist Camp July 22 Union, NJ, get in while you can! pic.twitter.com/USFxfkojcd",1467335265,STScamps,8,0,4,0,tweet
748682963315986433,i love the road... Hailz!!,1467334902,FredfraHelvete,4,0,1,748554310011752449,reply
748682780385566720,.@AdelWritersWeek conversation series boasts stellar authors @JohnRobison @WriterYann @TheWillFinnegan @chriscleave http://bit.ly/29aasiV ,1467334859,AdelaideReview,2,0,2,0,tweet
748682438289682432,Evolution of the stellar-merger red nova V1309 Scorpii: SED analysis [SSA] https://arxiver.wordpress.com/2016/07/01/evolution-of-the-stellar-merger-red-nova-v1309-scorpii-sed-analysis-ssa pic.twitter.com/45yhvMc2YI,1467334777,arXiver,2,0,0,0,tweet
748682009770336256,"Startups: How To Develop A Stellar Influencer Marketing Campaign #startups #vc #marketing
 http://gag.gl/2hLUvP ",1467334675,loriruff,3,0,0,0,tweet
748678847890096128,Okay #BookRec time: THE ONLY THE WORSE THAN ME IS YOU by @ms_lilyanderson is so frakking adorable & genuinely funny. What a stellar debut!,1467333921,marisakanter,3,1,2,0,tweet
748678826742480896,Our supplies dwindle.,1467333916,str_voyage,2,0,1,0,tweet
748678640800456705,Stellar panel at @TheBetterBlock tonight to talk about transportation in Dallas. #citymappic.twitter.com/PzgYfy7Wol,1467333872,eygartua,4,0,2,0,tweet
748678529924030464,Go listen to these LostCoast bangers https://twitter.com/photontide9/status/748676093939331072  <quoted_status>Xxtraterestrials is finally out go listen you won't be disappointed!!! @NeiraThor  https://soundcloud.com/thor-the-pharaoh/sets/xxtrateresstrials </quoted_status>,1467333845,haze_is_stellar,2,0,2,748676093939331072,quoted_retweet
748678002926448640,"Another financial year wrapped up, and another year of stellar growth at @SquareAlpha. Very grateful to the team and our wonderful clients.",1467333720,BenSong,3,0,0,0,tweet
748677863818264576,[#ssbwiiu] SmashtheROC - https://www.twitch.tv/smashtheroc  - PikaPika! and KIDGoggles! STR Weekly Stream! SIO17 Next week! #smashbros,1467333687,ssblivestreams,1,0,0,0,tweet
748677195187486720,zarya's one of those team members who feels kinda unremarkable usually but if you get someone that's good at her she's STELLAR,1467333527,areadbharlux,5,0,0,0,tweet
748673437174898688,"Today at work I may or may not have performed ""I Want It That Way"" by The Backstreet Boys 
And I had help. We were pretty stellar!",1467332631,KaraUtri,10,2,0,0,tweet
748670614811082753,"[xc race]
some rando: Good job!
me: I appreciate the sentiment but what do you mean? 'Good and bad' is an outdated moral dichotomy that str-",1467331958,TheNosalator,11,1,0,0,tweet
748669613970444288,The dice are wood!pic.twitter.com/4DD5BqKrCn,1467331720,STR_Hammer,33,5,8,0,tweet
748669576989143040,Friends Vote For Our Thalaivan @iam_str @RayeesSimbuStr @STR_360 @DEEPU_S_GIRI @George_Str7 @ayyanar_str @iam_strfan https://twitter.com/1stCinemaUpdate/status/748557853028282368  <quoted_status>Which Actor Is Your Favourite? #REMO #AAA #AAaMovie #Thodari #ENPT #KODI #Rekka</quoted_status>,1467331711,RajuThalaSTR,3,0,4,748557853028282368,quoted_retweet
748667587484069888,Here are 5 restaurant suggestions in Richmond for #WarriorNPI participants! All have received stellar reviews http://ow.ly/rltP301O1lX ,1467331237,MaverikProspect,4,0,1,0,tweet
748667527576883204,The #Stellar Corporation (#Holyghost) is in the lead on day 13 in the ranked game #Sushi_Picnic_Panic.,1467331222,MerchantsOfWar,0,0,0,0,tweet
752944408060891136,"""For guy 8,9,10 years old who really know how to ride!"" .. Yeah, stellar marketing once again! Haha pic.twitter.com/LfylJVdN4d",1468350910,FlashbackDaily,70,3,20,0,tweet
753014878420467712,I'm pumped to announce I'm a 2016 @WomensSportsFdn #TravelandTraining grantee along with 32 other stellar athletes!! http://bit.ly/29yK7JR ,1468367712,chloreaney,38,2,2,0,tweet
752997455294296064,Y'all better not pay dust to Stellar once this bop comes out on July 18!! pic.twitter.com/nGQGxjVcOF,1468363558,agbstellar,28,0,11,0,tweet
752996919417470976,"Cannot say it enough - #OHPCenerentola is a triumph. Stellar cast, fabulous orchestra, crew & creatives. Chorus rather good too ;) come see!",1468363430,_Carradonna_,7,0,4,0,tweet
752995885768998912,Stellar line-up on #skypapers tonight with @annabotting - @y_alibhai & @MatthewParris3. Tomorrow the B team of me & @Jacqui_Smith1 !,1468363183,IainDale,10,11,3,0,tweet
752995272783986688,Ash Fletcher to West Ham meanwhile - great move for him. Not sure anyone would have predicted that before his stellar loan spell at Barnsley,1468363037,ManUnitedYouth,13,1,4,0,tweet
752987278570614785,stellar & wonder girls promotions are barely overlapping please god let them take pics together so I can die happy,1468361131,jnnifersbody,8,0,7,0,tweet
752978933168107520,Good News: @MyMorningJacket to reissue stellar 'Okonokos' live album. Great News: Contains unreleased tracks (!) http://www.jambase.com/article/morning-jacket-release-okonokos-vinyl-reissue ,1468359141,JamBase,16,0,3,0,tweet
752976949132267521,Here's one way to invest in #housing & #mortgages. @AngelOakCap's $ANGIX celebrates 5 yrs of stellar performance: http://www.businesswire.com/news/home/20160712006280/en ,1468358668,FreddyMartino,6,0,19,0,tweet
752969109709656074,"League position predictions based on signings:

Kante - Top 4

Kante + Koulibaly - 3rd place 

Kante + Koulibaly + CAM/STR - Title challenge",1468356799,BRlANFC,5,2,6,0,tweet
752968903911940096,Looking forward to a slew of surely-stellar #TAGC16 #zebrafish neuro talks from @GranatoLab @marcwolman @kdgribble @neurosandwich &Baier lab,1468356750,JainNeuroLab,13,0,4,0,tweet
752966873063579648,"Playing on stage again after a week of hard practice feels so good. We will go for the 2-0 now, hope we can keep up this stellar performance",1468356266,KutcherLoL,389,5,11,0,tweet
752964014821355520,"Multi Stellar Award Winning artist @marvinsapp says ""You Shall Love and Not Die"" Listen to him today! http://smarturl.it/YouShallLive-S ",1468355585,RCAInspiration,32,2,17,0,tweet
752962831365001216,Looking forward to seeing our stellar cast Thursday! @kevinchamberlin @jeremyjordancom @Karenolivo @DuncanStewart1 http://www.playbill.com/article/kevin-chamberlin-will-join-jeremy-jordan-karen-olivo-in-hollywood-bowl-west-side-story ,1468355303,BentonCastMan,15,1,1,0,tweet
752961213231931393,Nothing like a day filled with recognition!  Recognizing team Cleveland for stellar sales performance!!! pic.twitter.com/ui6BUdnhbX,1468354917,homersmash,39,0,8,0,tweet
752960860478377984,Goodnight METALHEADZ!,1468354833,M6NSTER,9,5,3,752896943487987712,reply
752960473147006976,New blog: Tonight @11KBW #Brexit event with stellar panel. Here is a summary. #11kbwBrex http://engaged-consulting.blogspot.co.uk/2016/07/brexit-we-do-want-to-hear-from-experts.html pic.twitter.com/5Fp5t39kiV,1468354740,TimLawTax,4,0,7,0,tweet
752958862257520640,i expect stellar to make so much money with this comeback that they wipe their asses with cash don't let me down,1468354356,dahyoeun,9,0,19,0,tweet
752958104979906561,Most stellar photobomb we've ever seen....the moon overshadows the earth pic.twitter.com/0ODALgRb5q,1468354176,TheAMShowNZ,20,2,8,0,tweet
752957959802531841,"Well, I only have the one Wild Cards story, but the rest of the signing event is pretty stellar. https://twitter.com/CocteauCinema/status/752957293939961857  <quoted_status>Update for the Wild Cards event—Daniel Abraham will attend the signing, but Ty Franck of @JamesSACorey will not be present! Darn!</quoted_status>",1468354141,JamesSACorey,7,0,2,752957293939961857,quoted_retweet
752956155220070402,Will @MalcolmJenkins have another stellar season? You better believe it!! #FlyEaglesFly #CPS https://amp.twimg.com/v/365be0a0-e4f2-4f55-a4f6-2a24f98f14af ,1468353711,CornerPubSports,12,0,8,0,tweet
752950720836407296,Fantastic piece from @DavidAFrench on the stellar leadership Dallas PD Chief Brown has shown post-#DallasShooting http://www.nationalreview.com/corner/437743/dallas-police-chief-david-brown-helping-pull-nation-back-brink ,1468352415,sistertoldjah,63,3,73,0,tweet
752949010403618817,Stellar vs Unity was the biggest rivalry of 2012,1468352007,Ajohnbaby,50,0,4,0,tweet
752944408060891136,"""For guy 8,9,10 years old who really know how to ride!"" .. Yeah, stellar marketing once again! Haha pic.twitter.com/LfylJVdN4d",1468350910,FlashbackDaily,70,3,20,0,tweet
752940761860100096,"Retweet if u are waiting to see fresh combo of @iam_str - @shriya1109 on screens
#GorgeousShriyaisback #Sirappupic.twitter.com/yRHestBsLy",1468350041,STRFansTrends,69,0,45,0,tweet
752938157142867968,#Sultan..inspires u to #LiveStrong Cheers @BeingSalmanKhan for such a stellar performance..!! I'm in love @yrf @AnushkaSharma hats off!,1468349420,IamAsmitaSood,313,7,238,0,tweet
752929001841135616,Fresh combo of @iam_str @shriya1109 #GorgeousShriyaisback  #AAApic.twitter.com/efCetFyO6C,1468347237,FullOnCinema,28,0,10,0,tweet
752927072473849856,.@shriya1109 is a picture of absolute beauty and feminine grace at the #AAA shoot spot. Super @iam_str @Adhikravipic.twitter.com/L4rBy8S1i3,1468346777,LMKMovieManiac,157,1,67,0,tweet
752925103642415105,#InstaRepost @woodscanada: Tents w/ a stellar Canadian view are always a good idea. PC: @ForbesRicky #WoodsExplorerpic.twitter.com/xPQsuotOcO,1468346308,ForbesRicky,98,4,13,0,tweet
752922210386472960,"An amazing year for @Saint_Sister_! Videos, EP, gigs, promo & stellar reviews all round. Can't wait for what's next! https://twitter.com/Saint_Sister_/status/752905628109135872  <quoted_status>The first video we ever shared with you is one year old today! Thank you for an incredible year. X http://bit.ly/29tKWbF </quoted_status>",1468345618,HoziersGuitars,28,0,7,752905628109135872,quoted_retweet
752921986083368960,last night was stellar. @laurenthellama thank u for bein u.pic.twitter.com/7Fw4DoMKh1,1468345564,actuallyxash,129,1,13,0,tweet
752920993904025600,REWIND: After a stellar season Mook became the first-ever All-American for @KUWomensGolf http://kuathne.ws/2a6hrcR pic.twitter.com/gGgUywGiDb,1468345328,KUAthletics,32,0,10,0,tweet
752920586360352772,"New update @itchio ! Get it right here!
 https://imaginationoverflow.itch.io/stellarinterface  #pixelart #shmup #indiedev #gamedev #indiegame",1468345231,stellar_net,11,2,12,0,tweet
752916386456801280,"Selvi,Cute Emo character will steal ur hearts.Fresh combo of @iam_str @shriya1109 #GorgeousShriyaisback #Sirappupic.twitter.com/KVx3RyAoc0",1468344229,Adhikravi,1003,44,485,0,tweet
752911832524820480,Compelling storytelling is the magic of @LEVIS. CMO @JenniferSey with a stellar opening keynote at #BiSummitpic.twitter.com/b0GabxuDi4,1468343143,megagahubert,24,1,9,0,tweet
752911010630098944,Haley Hutchinson returns after a stellar freshman campaign w/ 121 total blocks! #JavsVetCheck #JavelinaSTRONGpic.twitter.com/dgaAhiY4Nx,1468342948,JavelinaVB,25,0,3,0,tweet
752910133101985792,stellar deserves way more than they receive. they never had a bad comeback. their discography is amazing.,1468342738,beyonseh,17,0,8,0,tweet
752908851100340228,"#AnbanavanAsaradhavanAdangadhavan Shooting Spot !
#AAA !
@shriya1109 ! @Adhikravi ! @iam_str ! pic.twitter.com/6w18ACQxWP",1468342433,CineTimee,22,0,8,0,tweet
752902106634346496,#Shriya from #STR's #AAA. @shriya1109pic.twitter.com/3pBaTkqL0P,1468340825,galattadotcom,70,1,26,0,tweet
752899763343798274,Beauty Girl #ShriyaSaran at  #AnbanavanAsaradhavanAdangadhavan Shooting Spot.. #AAA @shriya1109 @Adhikravi @iam_str pic.twitter.com/VVdO6CGzuC,1468340266,CineemaJunction,22,0,11,0,tweet
752898459380744193,Hanging out with the awesome TSQ Sign. Str team! pic.twitter.com/IsWJQXRyZP – at Times Square,1468339955,Kenyadunn12,27,0,2,0,tweet
752894024361635840,Repeat Power Ability and the influence of high volume power training @RUGBY_STR_COACH @alex_natera @SPNetworkpic.twitter.com/e73yIzwp5e,1468338898,DPUstrength,8,0,5,0,tweet
752893230627233792,Today is going to be stellar. Good morning everyone! ,1468338708,VernNotice,38,6,2,0,tweet
752891086905802752,"Stellar panel @UnitedWay Advocacy Bootcamp! Thanks for sharing your wisdom @JudyDarnell, Barbara @PhillySJUnited & Naomi @UWASC #uwadvocate",1468338197,megtracz,5,0,6,0,tweet
752887922941046784,#Samantha no longer part of #Dhanush's ... - http://www.cinewriters.com/samantha-no-longer-part-of-dhanushs-vadachennai/  #vijay #ajith #thala #suriya #str #dhanushpic.twitter.com/MixcKhkjBp,1468337443,Cine_Writers,9,0,14,0,tweet
752886785697513472,"#ShriyaSaran is back after a long hiatus. The vintage look is really cool, should be a meaty role in #STR's #AAA.pic.twitter.com/48d33tA6yV",1468337172,pravenbg,77,0,43,0,tweet
752886606240112640,"How about #brilliant?! Stellar #WritingAdvice from @JadeChandlerRom
#TipTuesday #AmWriting #AmEditingpic.twitter.com/9cEntrBOdo",1468337129,CarinaPress,21,0,8,0,tweet
752884573730512897,She is back to Kollywood. Here is a glimpse of @shriya1109's lovely look from the sets of #AAA @iam_str @Adhikravipic.twitter.com/VkSXRZLUZE,1468336644,Heytamilcinema,167,0,60,0,tweet
752881058538934272,Beautiful Village Girl @shriya1109 at #AAA Shooting Spot #STR #Sirappupic.twitter.com/ETckLSMyWE,1468335806,RajuThalaSTR,17,0,10,0,tweet
752880628996067328,Handsome man @iam_str !! pic.twitter.com/a5sQHeFMWZ,1468335704,de7456bc26b0464,18,0,6,0,tweet
752875724932087808,Vintage Look Of @shriya1109 In #AAA..@iam_str @Adhikravipic.twitter.com/lBSEUgATki,1468334535,SimbuTalkies,15,0,7,0,tweet
752871575586689024,. @shriya1109 back in Kollywood with @iam_str 's #AAA. On location pics from Dindigulpic.twitter.com/vYP9XeTOdT,1468333545,sekartweets,76,3,44,0,tweet
752871158295334912,Suggestions for opening stellar schools: http://blogs.edweek.org/edweek/on_innovation/2016/07/designing_beautiful_places_for_learning.html?cmp=soc-edit-tw  #ewopinion,1468333446,educationweek,7,0,9,0,tweet
752870317941489664,This ep of #UnREAL gave @ShiriAppleby plenty of stellar moments. @angelicabastien recaps: http://vult.re/29NMDhy pic.twitter.com/WAQlCbxZ5y,1468333246,vulture,6,0,4,0,tweet
752868984295481345,"Behind another stellar outing from reigning MVP Allwell Oraeme, Mapua shackled the Lyceum, 75-64, to go to 3-0 http://s.onemapua.co/29y8KWU ",1468332928,OneMapua,13,0,6,0,tweet
752868737905111040,"@shriya1109 #AAA shoot #Dindigul #VillageGirl
@iam_str @Adhikravi #ShriyaSaranpic.twitter.com/R6GpC90lQJ",1468332869,STR_360,43,0,23,0,tweet
752868504706048000,"@shriya1109 looking great #AAA !! 
@iam_str @Adhikravipic.twitter.com/XnWZbQQRfI",1468332813,v4umedia1,21,1,13,0,tweet
752868473768775680,Traditional #Shriya in #AAA #Simbu #STR pic.twitter.com/f2VDOUeiho,1468332806,PrinceCinemas,14,0,10,0,tweet
752868098881953793,@shriya1109 at #AAA shoot in #Dindigul #VillageGirl  | @iam_str @Adhikravi @STRFans @STR_360 #ShriyaSaranpic.twitter.com/2U2ad0FAiZ,1468332717,DEEPU_S_GIRI,34,0,26,0,tweet
752865290887671808,"10 Bits of Stellar Writing Advice from J.R.R. Tolkien http://goo.gl/e7tMYK 

Take some advice from the best.pic.twitter.com/u500chwXd7",1468332047,KoboWritingLife,6,0,1,0,tweet
752865144976224256,#Rajinikanth's #Kabali passed with U ... - http://www.cinewriters.com/rajinikanths-kabali-passed-with-u-certificate/  #vijay #ajith #thala #suriya #str #dhanushpic.twitter.com/iF4StCiiGB,1468332012,Cine_Writers,9,0,13,0,tweet
752857186028621824,Starting with a stellar 8pm line-up! Ending with the very funny #KurtMetzger with a 1 hour comedy set! Tix in bio!pic.twitter.com/4ZquE39dWX – at Stand Up NY,1468330115,StandUpNY,18,0,1,0,tweet
752857109667065860,#AAA Shooting is happening in Super speed with 200% immense interest from bro @iam_str @Adhikravi #Sirappu,1468330097,abnormal_man07,7,0,8,0,tweet
752856595218837504,Like his own stellar political career ... Kroger just makes it up  https://twitter.com/plabg/status/752856094058303488  <quoted_status>love to know where these twats get their statistics from. Plenty small business who actually care abt people of aus=customers</quoted_status>,1468329974,AnthonyCole68,5,0,4,752805850582884352,quoted_retweet
752854079018115075,"[VID] STELLAR comeback next week @ The Show 
 https://youtu.be/e1_vjD8wKTU ",1468329374,fyeahstellar,23,0,32,0,tweet
752853755411005440,"E-commerce, not Brexit, is the real problem for traditional fashion retailers. On Asos' stellar quarterly numbers: http://www.wsj.com/articles/brexit-isnt-only-reason-clothing-sales-are-out-of-fashion-1468326752 ",1468329297,StephenWilmot,0,0,2,0,tweet
752853316288163840,"With #Secretcity #cleverman and #Barracuda, australian television is having a stellar year.",1468329192,davehinnrichs,7,1,3,0,tweet
752852047616151552,Accidentally got some punctuation wrong in an email and may have reinforced a less than stellar impression.,1468328890,Mardigroan,47,0,28,0,tweet
752848096992890881,Im going to get stellar their first win even if I have to do it myself,1468327948,lNFINITEFFECT,11,1,19,0,tweet
752847676929110021,"My dad's friends were cops growing up. Good people. Sure, there are a few bad apples but - for the most part, stellar folks.",1468327848,HollyASwanson,31,1,6,752842424242757635,reply
