ID,Tweet,Time,User,Likes,Replies,Retweets,in_response_to,response_type
864048317470093312,Stellar warehouse vibes on Saturday in #Bombay  Big thanks to Antisocial @SocialOffline​ and @sLick_IN​ for the hospitality.pic.twitter.com/D9UYSFQmmf,1494840146,ArjunVagale,21,1,9,0,tweet
864044618110742528,"#STR’s #AAA Music Will be Out Soon #AAA1D @iam_str @Adhikravi
 http://www.galatta.com/tamil/news/strs-aaa-music-will-be-out-soon/92543/ ",1494839264,galattadotcom,31,0,13,0,tweet
864044611567853571,The stellar Prof Paul Edwards on the challenges of engaged scholar @CREMEatBham wshop @CoSS_Birminghampic.twitter.com/hU279xynbU,1494839263,monderram,9,1,7,0,tweet
864044164043988994,"Love @RealVIXX's new MV for ""Shangri-La"". Stellar visuals. Cool concept.",1494839156,nicholastmusic,453,27,388,0,tweet
864035569864765440,@ayushmannk overwhelmed watching MPB!Kolkata is glorified to its best n Ayush played bubla bettr than any Bengali could!Stellar performance,1494837107,swapnilzzz,6,0,3,0,tweet
863974213824028672,"The Moment When Stylish @NjSatz Turned into Actor !

Snap From #AAA Dubbing ! 

#STR @iam_str @Adhikravi #AAA1D

Best Wishes bro pic.twitter.com/0uui58vEuP",1494822479,V2Cinemas,39,2,15,0,tweet
863971272937660417,A song and an offering; herbs for the sea.,1494821777,str_voyage,17,0,9,0,tweet
863970144074125312,"One final shoutout to our thoughtful, dedicated, stellar volunteer staff for #EFNW2017. Thank you all for helping to put on an amazing con!pic.twitter.com/vtPNtITXan",1494821508,EverfreeNW,74,1,15,0,tweet
863966551518699524,"It is an amazing song 'Run Peter (Roskam) Run"" Stellar!! https://twitter.com/nredheffer/status/863827300135120896  <quoted_status>@NaperGals
 https://youtu.be/EMH5-wmBm5c 
Please listen. Great song by one of our own!</quoted_status>",1494820652,NaperGals,6,0,2,863827300135120896,quoted_retweet
863963523440934912,"Today we had:

-15 games of Mango vs Armada
-TBH7 Announced
-STR Announced
And tomorrow is our show with Alex

Things are looking good rn",1494819930,ScarTophShow,888,6,75,0,tweet
863961884990558212,"No, me liking your fb post/insta pic/stellar tweet is not me ""hitting on"" you.. it's me being a loyal follower ",1494819539,deez_sammy,23,0,0,0,tweet
863958444025327616,"#KadhalDevadhai waiting for this 
@iam_str @thisisysr @iamsanthanam https://twitter.com/iam_str/status/840222211445293056/video/1 ",1494818719,U1trendz,88,0,32,0,tweet
863956175368441861,The sunlight is gone. The moons glow brightly.,1494818178,str_voyage,37,0,17,0,tweet
863948390182387714,"Luke Weaver and Marco Gonzales tossing gems at Triple-A, on top of a stellar Double-A rotation. The future is bright for the @Cardinals.",1494816322,stlCupofJoe,133,7,16,0,tweet
863947727062872064,Son finally fell asleep. Time for my weekly ritual #HDTGM !!!! @WhitneyCummings is a stellar bonus pic.twitter.com/ipKGmXEXs9,1494816164,Vee_RoRo,29,1,1,0,tweet
863947469133987840,"Thanks for the stellar write-up, Nathan! ♡♡♡ https://twitter.com/ReviewBarn/status/863930534921207808  <quoted_status>Novella Review: ‘River of Teeth’ by Sarah Gailey https://fantasyreviewbarn.wordpress.com/2017/05/14/novella-review-river-of-teeth-by-sarah-gailey/  pic.twitter.com/uwm8twKs7C</quoted_status>",1494816102,gaileyfrey,10,0,1,863930534921207808,quoted_retweet
863941399053561856," Hey Sabres , I am running for prime minister for the 2017-18 school year! Make a stellar choice this year and #vote4cam ",1494814655,EmburyCameron,44,1,14,0,tweet
863930483087769601,prom was stellar  couldn't have had a better date @123Makinz  pic.twitter.com/uNBfp6RTbq,1494812052,ChaseApplonie,33,0,6,0,tweet
863927019968622592,"Well, that was a less-than-stellar period for Nashville. #Preds have been able to re-group well after bad periods this postseason. We'll see",1494811227,kmartel_sports,22,0,2,0,tweet
863925532773175296,I LOVE HIM HE IS STRONG AND PASSIONATE AND SMART AND STR,1494810872,pot_dealer,4,0,9,0,tweet
863923628810829824,Fighting with random people in Mexico. Sounds like a stellar premise for a show! #InviteOnlyCabo,1494810418,Randy_Haas,19,6,0,0,tweet
863920409724559360,"Do you see what i see ? 

#HODL $coval
$XRP $STR $NXT $NEOS $ETCpic.twitter.com/truzMQN8jx",1494809651,CryptoHelvetia,16,0,3,0,tweet
863917745678671873,"Once I did all that, K looks at me and says ""Your behavior was stellar today, Mare... But it was boring."" And she grins evilly.",1494809016,GloriousAllianc,16,1,0,0,tweet
863915444671045634,"To the north of 70 Vestry, 56 Leonard's architects Herzog & de Meuron's next west side project is also nearing completion, at 111 Leroy Str pic.twitter.com/e8P1Ix3Qte",1494808467,newyorkyimby,8,0,1,0,tweet
863913655632412672,"It's today! See you all later, Stellar Dragons, at Study Marathon for Finals!  6-9PM, Caf Ext. P30 Scholars, P50 Dragons #SABIOGetThatUno pic.twitter.com/DZTKJ2iY86",1494808040,uapsabio,5,0,2,0,tweet
863909707815276544,Officiating has been stellar entire first round. Not tonight. 7 of 8 ain't bad.,1494807099,QKessenich,29,2,3,0,tweet
863909526021558274,People that create drama deserve the bullshit that comes with it,1494807056,Joanna_Str,3,0,0,0,tweet
863909109770461188,Stellar pitch in practice this AM... #hack for families/caregivers of bipolar disorder patients to predict episodes + intervene #GrandHack https://twitter.com/mithackmed/status/863844773924417539  <quoted_status>#GrandHack pic.twitter.com/DXeu91XtDr</quoted_status>,1494806957,TheCatybird,1,0,0,863844773924417539,quoted_retweet
863908505392078848,YUGE props to whoever made these stellar posters and put them in @MaxineWaters's hood at City Hall. #Genius!  #ImpeachMaxineWaters #MAGApic.twitter.com/M6DtNvbBWe,1494806812,JustSayn2018KAG,2,0,0,863907858752163842,reply
863908419052257280,"woollim
-a mess
-when is ifnt moving to space bohemian 
-trained me to not care about stellar's cb being delayed by months lol",1494806792,yeolsmiIes,2,0,0,863460446975676416,reply
863908189108154368,If you want some super dope BBQ in stl. You should try the stellar hog on bates. Local BBQ that has a nice patio for kids! @chancetherapper,1494806737,cuppofolives,1,0,0,0,tweet
863908019888947200,Gibson was going to have to be stellar for the Ducks to have a chance in this series. They certainly don't have a chance right now.,1494806697,ducks_sean,0,0,0,0,tweet
863908015921143808,We always enjoy the 3-course dinner @MuccisItalian & it was stellar 2nite! Love the people & the food. Such creative & talented chefs! pic.twitter.com/WeMROyPdsO,1494806696,DonnaDcclem7,2,0,0,0,tweet
863907994941050880,Music is either ganna kill me or make me.... and I'm ok with either option,1494806691,haze_is_stellar,3,0,0,0,tweet
863907579822563329,Get around w/out spending a fortune. rides w/free credit w the LYFT app. Use credit code LICK for free rides credit #charleston #baltimore,1494806592,Stellar_Deals,0,0,1,0,tweet
863907499971403776,4 ways to address new sharing limits in Power BI Stellar Consulting http://upflow.co/l/VnDU pic.twitter.com/6HLwIrGr1x,1494806573,MPBIR10,0,0,0,0,tweet
863907372489596929,"This truly stellar yet neglected breed
that lovingly attends to every need",1494806542,jimrossmeskimen,2,0,0,0,tweet
863907303233400833,Add a vanilla cone with rainbow jimmies to the mix. Stellar Sunday,1494806526,AaronDitro,6,2,0,0,tweet
863907281817227265,It's official. #DirtyDancing premieres in 10 days and I will once again be able to see @TheShaneHarper put on a stellar performance ,1494806521,Bethany_0412,4,0,0,0,tweet
863907032260378624,"@nolacampanella Meridian ms. Center ms state@ meridian, previous marks rothenberg dpt str, left center, meridian opera house restored pic.twitter.com/NYMrFYbYOc",1494806461,58mph,3,1,1,0,tweet
863906837091012608,#deal Secret Clinical Strength Smooth Solid Women's Antiperspirant and Deodorant Str $12.97 http://bit.ly/2fTYq2K pic.twitter.com/jM3V5QscaR,1494806415,crazybydeals,0,0,0,0,tweet
863906824906518528,"HANGING WIT THEM ORIGINAL 38th StR BOYS D BABY, FAT RAT, CISCO https://www.instagram.com/p/BUF5M1qDUfCgdDN-GBQdRERdIIcZPM5-NR-FHU0/ ",1494806412,FATRAT30,1,0,0,0,tweet
863906804283125760,Stellar day trip up the #HudsonValley #NYC #DayTripperpic.twitter.com/jRbedDcUC3,1494806407,arcatype,3,0,0,0,tweet
863906789804331008,@DaWNronpa 前に言ってた手袋組もしかしてソフィーコに挟まれるのでは両手に華だ(ダブルピース),1494806403,stellar_jar,3,0,0,0,tweet
866793124554821633,"I have to say, I'm most mystified by someone like #McMaster. A life spent building a stellar reputation, only to sacrifice it for Trump.",1495494559,peterdaou,3509,325,1375,0,tweet
866804198578454530,"My son has a series of his intricate pen-and-ink drawings in this group show along with a collage or two: Mittenwalder str. 47, Berlin 10961 pic.twitter.com/uanESB66Lp",1495497200,ccohanlon,11,0,0,0,tweet
866802428414492673,Recollections of old markets.,1495496778,str_voyage,6,0,4,0,tweet
866801545374859266,"OCDLA congratulates EveLyn Costello's new appointment as Klamath County District Attorney, what a stellar choice. http://bit.ly/2rMF15W ",1495496567,OregonDefense,8,0,4,0,tweet
866801474097074176,"Congrats, Sam! We're all behind you.

Read about his stellar two-year career here: http://bit.ly/2qOu1I7  https://twitter.com/hr59sam/status/866716099190169600  <quoted_status>To the Gator Nation...  @GatorsGolf pic.twitter.com/qbpeW33LaJ</quoted_status>",1495496550,GatorsGolf,15,0,1,866716099190169600,quoted_retweet
866792348143038464,"Starting in just a few, excited to join this stellar panel #PRAD595pic.twitter.com/GZEmHoPIy6",1495494374,JaxandRoosMom,6,0,2,0,tweet
866783932615802880,"love how his hand lets go to let her go. Stellar acting, @SamHeughan https://twitter.com/mymtbrain/status/866776805163675652  <quoted_status>#DontInterruptMeWhen I am watching @SamHeughan & @caitrionambalfe in @Outlander_STARZ  pic.twitter.com/q6jij2eGhV</quoted_status>",1495492368,Peigiii,7,0,2,866776805163675652,quoted_retweet
866783121928318982,"Boron is produced entirely by cosmic ray spallation and supernovae, rather than by stellar nucleosynthesis.",1495492174,Periodic_Tweets,9,0,7,0,tweet
866776184121565184,"But seriously, how amazing was last night's episode of @TheLeftoversHBO? 
Stellar performance, as always, by @TheAmyBrenneman pic.twitter.com/wZOK5FnJqz",1495490520,sashaknows,11,3,4,0,tweet
866775292559462400,"gayoung, minhee  ★  stellar pic.twitter.com/g8YJvU3NWJ",1495490308,girlgroupgfs,38,0,38,0,tweet
866773197563338753,Thank you @tendayiviki for the stellar copy of #TheCorporateStartup - I've always appreciated your perspective and can't wait to read itpic.twitter.com/bGE9pySV55,1495489808,valvacante,9,0,4,0,tweet
866771302610161664,Thank you @BCYouthChoir for your commitment and stellar musicality this weekend! It was such a thrill! #Chorfest2017pic.twitter.com/jt8OxYrKnV,1495489357,kathleenallan,12,1,3,0,tweet
866764231311577090,But could she have done that & still had time to achieve her stellar publication record? https://twitter.com/vanderpoelensis/status/866762824751644674  <quoted_status>Dr Robertson does not benefit from TAs leading discussion groups because she could lead them all if she wanted. #UChearing #YesGSU</quoted_status>,1495487671,prairiedogking,4,0,1,866762824751644674,quoted_retweet
866762829453561858,hawaii already givin in stellar pics #NewProfilePicpic.twitter.com/iNiPARsRBN,1495487336,BELLA2LOUD,9,1,0,0,tweet
866762422232764417,All-Region honors to two stellar @Witt_TandF_XC athletes #TigerUp http://www.wittenbergtigers.com/sports/wtrack/2016-17/releases/20170522pf4ohc ,1495487239,WittAthletics,12,0,5,0,tweet
866761839392194560,"Stellar visit with Callie Hawkins @LincolnsCottage where they engage visitors in Lincoln's ideas, not his furniturepic.twitter.com/yrDpkPKGO3",1495487100,MuseumJones,20,0,3,0,tweet
866759702994198530,"Check out @NewportFolkFest's stellar lineup, starring Fleet Foxes, @Wilco, @Respektor, @Nick_Offerman (!), and more: http://cos.lv/KZhZ30bWRmy pic.twitter.com/mNodznEAR0",1495486591,consequence,14,1,5,0,tweet
866759415885639685,"I'm in fangirl mode over the stellar panel: @PINsykes @AndrewGrill @sophiamatveeva & @appearhere. I get to host for @wgsn #WGSNFutures https://twitter.com/FinchFactor/status/866689877781479428  <quoted_status>.@KerrieFinch will host @wgsn's panel: Fashion & Sharing Economy, #WGSNFutures, LDN Thurs: http://bit.ly/2rnHK6w  w/ futurist @andrewgrill pic.twitter.com/8qE8Kn0rOc</quoted_status>",1495486523,KerrieFinch,7,0,3,866689877781479428,quoted_retweet
866758057170055168,"Jaidens right. Stellar is a great word.

 ""The TV is stellar too loud brad..""",1495486199,SomethingelseYT,738,10,11,0,tweet
866757984700989440,Full house for our @RSSinformation Board of Education meeting. We're recognizing LOTS of stellar readers! pic.twitter.com/311xiOg3Vc,1495486181,rsss_jobs,10,0,1,0,tweet
866757552993730560,The #AAA1D Couple #AshwinThatha @iam_str & @tamannaahspeaks ! #AAA1DRamadanFeastOnJune23 !!pic.twitter.com/VN5AJMf2FE,1495486078,SSMusicTweet,100,0,27,0,tweet
866757128656236548,The lazy seas twinkle.,1495485977,str_voyage,15,0,13,0,tweet
866753059375898624,".@SylviaFowles put together a stellar week to take home Player of the Week honors!

21.7 PPG
10 RPG
2 SPG
@minnesotalynx 3-0 recordpic.twitter.com/TTMHvAhXSf",1495485007,WNBA,84,0,28,0,tweet
866742031808331776,Recollections of the things we could not save.,1495482378,str_voyage,19,0,11,0,tweet
866739793303977984,It's as if he was living vicariously through my basic life which leads me to believe his own experiences at my age were less than stellar.,1495481844,MalePocahontas,18,1,0,866737460365082624,reply
866736654110924801,"Parsons Benefit honoree, Rihanna put on stellar performances wearing pieces from Parsons graduates Melody Ya Jun Yin and Snow Xue Gao. pic.twitter.com/6CY72Hh2g4",1495481096,_Kyra,20,0,12,866676131134668800,reply
866734659060858885, http://Stellarcommunity.org  is a new community forum about all things stellar. Check out the announcement to win free stellar lumens @StellarOrg,1495480620,Jamie_Farrelly,28,4,19,0,tweet
866733568734658562,Shorter Hawks' Lester Miller is focused on a stellar sophomore run at the #D2TF Championships: http://on.ncaa.com/0522d2mtf pic.twitter.com/0W5WYEbZCj,1495480360,NCAADII,7,0,3,0,tweet
866733089841496064,"One interesting thing about the new Twin Peaks is the relative lack of music, leaving that space vacant for stellar, subtle sound design",1495480246,piesaac,7,3,0,0,tweet
866729846302322688,"Piqué: ""It would be great if Buffon won the Balon d'Or.""

Especially if it comes after a stellar performance in the CL final! pic.twitter.com/XF5ukXvSa3",1495479473,totalBarca,98,0,38,0,tweet
866728583036891136,"Happy 80th Birthday to my dad, Frank Cosentino. You're an inspirational leader & stellar example of how live one's life. @f__cosentino @CFLpic.twitter.com/jnbX18fCtu",1495479171,PeterCos,23,1,4,0,tweet
866724592408244224,Fantastic piece : ‘Archaeosignal (Stellar Waltz)' by @tcnewman303 #musichouruk https://soundcloud.com/user-345599158/archaeosignal-stellar-waltz-mastered-by-grand-space-adventure?utm_source=soundcloud&utm_campaign=share&utm_medium=twitter ,1495478220,graspadv,7,0,5,0,tweet
866724560451674112,Accessories are going to be restricted to the classes that use its stats (STR for DPS as an example) #FFXIV,1495478212,gamerescape,6,1,9,0,tweet
866724224186142723,Tank's damage calculation will be going back to use STR again.  Accessories for Tank will be VIT though.,1495478132,Nova_Crystallis,21,0,39,0,tweet
866721580323414017,My biggest goal is to be the milf at devils lake who rages at the sandbar and looks cute while wake boarding and makes stellar bloody mary's,1495477502,jamiehooven,124,3,9,0,tweet
866715559672590336,The @AlmaSoftball program continues to be one of the best in @NCAADIII after a stellar 2017 season http://almascots.com/sports/sball/2016-17/releases/20170522kth3p8 pic.twitter.com/cCyNpj3IgG,1495476066,AlmaScots,26,0,5,0,tweet
866714952530350081,"S 
ST 
STR 
STRE 
STRES 
STRESS  
STRES 
STRE 
STR 
ST 
S ",1495475922,evi_adriaenssen,11,0,10,0,tweet
866704794639097856,Here is the digital brand new poster of #AAA1D @iam_str #AshwinThatha Mania!!! pic.twitter.com/tgwtidpMzepic.twitter.com/Te482K6XIx,1495473500,vel_u1,20,0,5,0,tweet
866698545918857216,"@iam_str 's #AAA1D Colourful Wall Poster , Audio on d way.. 
#AAA1DRamadanFeastOnJune23 
A @Adhikravi Movie
@thisisysr @NjSatzpic.twitter.com/pkDkw39rpF",1495472010,CineemaJunction,10,0,8,0,tweet
866693111803727875,"#Bochum #SquatBo Herner Str 131 According to local media owner filed charges, be ready for eviction alerts. Info: https://enoughisenough14.org/2017/05/19/bochum-germany-new-building-squatted-squatbo/ pic.twitter.com/zxMxj06acE",1495470714,enough14,11,1,19,0,tweet
866688362270339072,"In hindsight, Moyes should have walked out in the sixth minute of yesterday's game at Chelsea to mark his stellar win record... #SAFC",1495469582,Scottwilsonecho,98,2,48,0,tweet
866688358411636737,Audio on the way... @iam_str @STRFanspic.twitter.com/rPLSOhxk08,1495469581,SimbuLive,192,2,65,0,tweet
866687257390055425,"""Pride and Prejudice (2017)"" is a stellar directorial debut from @dantheman2378—a film as groundbreaking as it is necessary. 9.6/10.",1495469319,nasdavii,17,0,5,0,tweet
866685184544043008,"HQ Poster Of #AAA1D #AAA
@iam_str @tamannaahspeaks @hariharannaidu @YTpraveenkannapic.twitter.com/eFMVqhecv5",1495468824,tisisnaveen,34,0,21,0,tweet
866684937792925697,"20170520 k-stage O!
 Stellar Concert in Tokyo
#Stellar
#HyoEun #효은
@Stellar_HEpic.twitter.com/XgCgSAriXg",1495468766,tokyo_stellar,24,1,19,0,tweet
866684851063320576,"New Poster From #AAA1D #AAA In  HQ 
@iam_str @tamannaahspeaks
@RIAZthebosspic.twitter.com/w641En3BHg",1495468745,1stMotionWorld,37,1,16,0,tweet
866681578264461312,"20170520 k-stage O!
 Stellar Concert in Tokyo
#Stellar
#Minhee #민희 #ミニ
@Stellar_MHpic.twitter.com/nwmZ1olmpz",1495467965,tokyo_stellar,18,0,10,0,tweet
866681076466548736,"Hey, @YouTube - if you could let the promotions we work for make money so WE can make money, that would be fucking stellar.",1495467845,JordynneGrace,219,4,74,0,tweet
866679259624067072,"Rocio Martin completes stellar career with graduation from Bauer College of Business! #GoCoogs 

FEATURE: http://www.uhcougars.com/sports/w-tennis/spec-rel/052217aab.html pic.twitter.com/Kwqkf1wv1x",1495467412,UHCougarTennis,12,0,7,0,tweet
866674534212145153,"#STR 's #AAA1D colourful wall Poster , Audio on d way
#AAA1DRamadanFeastOnJune23
@iam_str 
A @Adhikravi movie 
@thisisysr musical 
@NjSatzpic.twitter.com/u6cVhwRmxS",1495466285,FridayCinemaa,120,2,38,0,tweet
866672619596136448,"New Poster of #AAA1D ft @iam_str & @tamannaahspeaks #AshwinThatha #StarOfMassesSTR
@thisisysr musical on the way pic.twitter.com/IfeTAq0VsG",1495465829,CinemaPlans,93,3,32,0,tweet
866667200253272070,"@iam_str Fans 
#StarOfMassesSTRpic.twitter.com/9JDJigJfLG",1495464537,TrollDNA,58,0,43,0,tweet
866655908339875841,"#simbu In #AnbanavanAsaradhavanAdangadhavan Won The Poll Congrats #STR Fans 

All The Best For #AAA1D Team 
#Tamanna
#Yuvan
#ShriyaSaran https://twitter.com/VoiceInPolls/status/864110842920538112  <quoted_status>Which Upcoming Biggie You Looking For (Tamil / Part 1)

#AAA1D #STR
#VIP2 #Dhanush
#Vivegam #Ajith
#Velaikkaran #Sivakarthikeyan</quoted_status>",1495461844,VoiceInPolls,72,1,41,864110842920538112,quoted_retweet
866654874703863808,New still of #STR as #AshwinThatha & @tamannaahspeaks from #AAA1D #AAA1DRamadanFeastOnJune23 pic.twitter.com/KLNBruamaG,1495461598,Heytamilcinema,127,0,35,0,tweet
866651721501626368,#AAA1D Latest pics #StarOfMassesSTR http://m.behindwoods.com/tamil-movies/anbanavan-asarathavan-adangathavan/anbanavan-asarathavan-adangathavan-photos-pictures-stills-index.html ,1495460846,Mahesh_str,24,0,17,0,tweet
866650629359378432,"#AAA Latest Pics
 http://www.behindwoods.com/tamil-movies/anbanavan-asarathavan-adangathavan/anbanavan-asarathavan-adangathavan-photos-pictures-stills-index.html#third 
@iam_str @aditi1231pic.twitter.com/Tx1XO3PtTf",1495460586,behindwoods,240,3,59,0,tweet
866648706241576961,And Yet another mass pic from #AAA1D #AAA1DRamadanFeastOnJune23 @iam_str slaying it as #AshwinThatha pic.twitter.com/WD74oKz93m,1495460127,aditi1231,298,7,91,0,tweet
866643968687079424,"RT If you are waiting to watch ""First Day First Show"" of #AAA1D 
#StarOfMassesSTR @iam_str pic.twitter.com/dP8W3yEQWk",1495458998,STRFansUnited,93,1,42,0,tweet
866639323772313600,#AAAFilm #STaRofMassesSTR all ways with you #STR pic.twitter.com/7LExHVkh0m,1495457890,vinothsivaprak,60,0,17,0,tweet
866636854728282112,#AAAFilm Wall Posters at Chennai.. #STR #STaRofMassesSTR @iam_str #Simbu @STRFanspic.twitter.com/EtMTV1Xh1g,1495457302,SimbuLive,205,2,74,0,tweet
866634970818781184,"#AshwinThatha Poster from #AAA1D @iam_str
#StarOfMassesSTRpic.twitter.com/ZuhV9EVrRG",1495456852,STR_360,203,0,101,0,tweet
866631812008747013,Wining 2 Big poll @iam_str bloods #StarOfMassesSTRpic.twitter.com/hmMjllXYg3,1495456099,madankkettavan,87,0,37,0,tweet
866631517145006080,"A stellar example of how an understanding of history can inform and shape the present.
#HistoryMatters https://twitter.com/justinhendrix/status/866627198589042688 ",1495456029,jbf1755,658,6,324,0,tweet
866628868722925568,"Get Your Tweets Showering On Our #StarOfMassesSTR @iam_str 

RT Maxxx  pic.twitter.com/o2I6G8pefI",1495455398,STR_360,141,0,116,0,tweet
866628778847461377,"But these are some special ones when it comes to late joining backstabbers who tried supporting a hero over @iam_str 
#StarOfMassesSTRpic.twitter.com/QI4YAB9Usz",1495455376,DEEPU_S_GIRI,106,0,112,0,tweet
866628103858253824,"#AAA1D from June23. Wall posters ready. Waiting for audio launch. @iam_str @Adhikravi @thisisysr
#Ramadan2017 #StarOfMassesSTRpic.twitter.com/1qcCmjPOvI",1495455215,Being_sri,53,0,33,0,tweet
866627937348595714,"No matter whether its class or Mass movie .This man @iam_str Screen presence is always unique & vera level.
#StarOfMassesSTR pic.twitter.com/yrJg26AGzg",1495455176,rajstr686,73,0,31,0,tweet
866622624666759168,STR's #AAA will feature Dir. Aadhik Ravichandran's Father in a special role. @Adhikravi @iam_str @Actor_SimbuFC @STRFans @STRFansTrends,1495453909,HelloFM1064,71,0,48,0,tweet
866622612696219648,"It doesn't matter how many films release on ramzan , we're here coming only for our beloved hero @iam_str . #StarOfMassesSTR",1495453906,Ranjuchucky,93,2,55,0,tweet
866620375249018880,"Poll Victories Are Nothing New To Us ,Here Are Some Samples Done By @iam_str Bloods Recently  #StarOfMassesSTRpic.twitter.com/2bOwaGpTWZ",1495453373,DEEPU_S_GIRI,157,0,159,0,tweet
866620259935035392,"DIE HARD BLOODS!!!  

Destroy ""RETWEET"" Button  #StarOfMassesSTR @iam_str pic.twitter.com/vbQgp9Cx9Z",1495453345,STRFansUnited,181,0,175,0,tweet
866619245962153984,"#StarOfMassesSTR
He Having Less Number of Fan's They Said
But All Are Die Hard Fan's They Never Said.. @iam_str pic.twitter.com/WPf4JKiF4f",1495453103,STR_News_Exp,69,1,53,0,tweet
866619038918684672,The #StarOfMassesSTR who has dedicated loyal fan following & a humane nature in lending out his voices for key issues. @iam_str pic.twitter.com/65wAVm7UBX,1495453054,hariharannaidu,147,0,127,0,tweet
866618231997452288,"Tag dedicated to @iam_str and his DIE HARD BLOODS !!! 
#StarOfMassesSTRpic.twitter.com/1SINXDMrSC",1495452862,STR_360,218,1,185,0,tweet
866616949563736065,"#StarOfMassesSTR

Let the celebration begin !!!  
@iam_str pic.twitter.com/tFEDF205Is",1495452556,STRFansTrends,294,2,217,0,tweet
866611716599287808,#Batmobile stellar artwork by Alex Ross.  @thealexrossartpic.twitter.com/vGLttGkiWs,1495451308,ChasingHorses,216,2,54,0,tweet
866610086608752640,"Listen to the #Saraahsudu *ing @iam_str, #Nayanthara audio jukebox - http://youtu.be/5xmpTANrqA4 
Music by T.R.Kuralarasan ",1495450920,LahariMusic,99,1,48,0,tweet
866605997388910592,"Exclusive pic of @Iam_str & @Tamannaahspeaks from #AAA movie 
#AshwinThatha
@Adhikravipic.twitter.com/le5JpZxrom",1495449945,AfsarTamannaah,54,1,26,0,tweet
866605253885669378,Stellar line-up of makers shortlisted for #WomansHourCraftPrize announced! See the full list: http://bit.ly/2qGIntI pic.twitter.com/Q7HQV1rbil,1495449767,craftsmagazine,45,0,33,0,tweet
866601138295980032,"Yea BLOODS !!! 

Ready???  #STRBloods @iam_str 

1 Hour More For The Mass Celebration Tag - 5PM (IST)  https://twitter.com/TrendsChennai/status/866599171167531009  <quoted_status>#strbloods is now trending in #Chennai
 https://www.trendsmap.com/r/IN_CHE_prnjkv  pic.twitter.com/botGLWYQXG</quoted_status>",1495448786,STRFansTrends,71,0,52,866599171167531009,quoted_retweet
866597469555130368,@thecatreviewer Quality fussing with legendary @TobermoryCat. Purry ginger offered stellar petting on Mull. 20/10 with fame points added. pic.twitter.com/sacHZHlGk4,1495447912,crabbitcopy,90,1,7,0,tweet
866587045304479744,"Delete your account if you started a paid trading group and advised complete noobs to ""BUY BUY BUY"" $XRP $STR all the way up.",1495445426,Crypto_Bitlord,46,9,10,0,tweet
866585264776515584,Gilmore on @ESAGaia new results on pleiades question for stellar evolution theory. Linked with strange results in old clusters? #NAC2017,1495445002,gijsnelemans,8,0,4,0,tweet
866581513533566978,CoinMarketCap exactly one year ago... $BTC $ETH $XRP $LTC $DASH $MAID $DOGE $DGD $STEEM $XEM $TIPS $XMR $FCT $BTS $STR pic.twitter.com/wMx6D5n4j4,1495444107,cryptodoctors,10,2,4,0,tweet
866579402838220800,"I really got Selena gomez stans out here trying to come for stellar , like Hyoeun's thumb can outsing her pic.twitter.com/DyyjZNxMfJ",1495443604,yvestellar,19,1,7,0,tweet
866573931842613248,Time to head to the Hague in Netherlands and be part of this stellar event. Loads to learn and knowledge to share. https://twitter.com/GSMA/status/866571022195204096  <quoted_status>1 day to go for the Mobile 360 - Privacy & Security event. #GSMA & industry experts share what to expect at #M360PS http://gsma.at/M360PS  pic.twitter.com/F19f2pzScK</quoted_status>,1495442300,MatsGranryd,11,0,1,866571022195204096,quoted_retweet
866572235720413184,"#AAA To Release 23 June

 https://goo.gl/Hc6CBu 
#Simbu #STR #Tamannaahpic.twitter.com/OWPfuGljBK",1495441895,kalakkalcinema,39,0,11,0,tweet
866571470176227329,"Union is strength ...
Kudos to #TeamSTR  .
Another big poll won by @iam_str  fans.

#STRThePrinceOfSocialMedia https://twitter.com/1stMotionWorld/status/866569759793586177  <quoted_status>. @iam_str  Fans Won Our Poll & Proved They Are The King & MoreOver Votes Were Casted  Only By #STR Fans ! 

#STRFansKingOfSocialMedia pic.twitter.com/PoiCgjnFr8</quoted_status>",1495441713,STRfans_World,21,0,19,866569759793586177,quoted_retweet
866569759793586177,". @iam_str  Fans Won Our Poll & Proved They Are The King & MoreOver Votes Were Casted  Only By #STR Fans ! 

#STRFansKingOfSocialMediapic.twitter.com/PoiCgjnFr8",1495441305,1stMotionWorld,139,1,75,0,tweet
866564554565791745,The #IAUdivision G is dedicated to the studies of Stars and Stellar Physics. Discover more about their activities https://www.iau.org/science/scientific_bodies/divisions/G/info/objectives/ pic.twitter.com/ghtEPNaaTp,1495440064,IAU_org,17,0,10,0,tweet
866561482711908352,"This week we have these 4 stellar bands for you at Hard Rock Cafe!

Tickets on @insiderdotin!

#GigAlert #ThisIsHardRock #LiveMusicpic.twitter.com/YWqjaSrGtv",1495439332,HRCIndia,6,0,3,0,tweet
866561099512115204,"Stellar riff 
@TheXXTour @The_xx @ForestHillsStdm #thexx #iseeyoutour #nyc #livemusic #intro #romyxxpic.twitter.com/NRanbcfaRL",1495439240,AngScolaro,10,0,5,0,tweet
866557931994595328,"TREND ALERT : Mass Celebration Tag For @iam_str Bloods Today Evening !!! 

TIME : 5PM (IST)

Get Ready #STRBloods 
RT & SPREAD !!!pic.twitter.com/Kr09q7OTOZ",1495438485,STRFansTrends,305,8,199,0,tweet
