ID,Tweet,Time,User,Likes,Replies,Retweets,in_response_to,response_type
672649847640600576,"Train the movement of a lift first, then the muscle. Learning to hinge at the hip will carry over to greater str/pow gains in the post chain",1449207195,PCnowisthetime,12,0,6,0,tweet
672647135666434048,Reactive perforating collagenosis showing purple degenerated collagen fibers in str corneum. #pathology #dermpathpic.twitter.com/gaphW44PfG,1449206548,ASDPTweets,23,0,23,0,tweet
672646915578810368,"GAME RECAP: Holtby Heists One From Habs - #Caps netminder continues stellar run, helping team to sixth straight win: http://dumpnchase.monumentalnetwork.com/2015/12/04/holtby-heists-one-from-habs ",1449206496,VogsCaps,17,0,5,0,tweet
672645300427862016,Stone Temple Pilots somehow became severely underrated in the past decade. Purple and Tiny Music  are just stellar LPs.,1449206111,MattNorlander,11,4,4,0,tweet
672642771597963269,Data suggests there's more benefit to rooting out a toxic team member than adding a stellar new one http://qz.com/563683/turns-out-toxic-coworkers-are-more-expensive-than-superstar-hires/ ,1449205508,randfish,249,11,239,0,tweet
672637645160243201,Student discovers stellar chamaeleon that had the astronomers fooled for years http://flip.it/oHPen  #sciencepic.twitter.com/C0y7ZNZTVi,1449204286,DeepStuff,33,1,48,0,tweet
672636819704561665,"me: i have enough striped shirts
me: *sees a striped shirt* this is the BEST shirt 
me: *sees another striped shirt*now THIS is the best str",1449204089,vuIpx,10,0,8,0,tweet
672634770975678464,"Good news is that UK has that stellar conference schedule that should give them plenty of opportunities for good wi...
Lol nah, I can't.",1449203601,UNC_Humor,62,0,17,0,tweet
672633016469049344,Absolutely raw and emotional day on set- stellar performances by @Mariska and @joereegan -- so honored to work with such talent today #SVU,1449203182,Amberskye33,46,1,20,0,tweet
672631585867440132,Sportscenter from 1 am to noon!!! Check out a stellar feature on your favorite bench in basketball,1449202841,danpillari,18,0,3,0,tweet
672630014630871041,NASA Has A Stellar View Of Volcanoes From Space — Peep The Pics http://on.mtv.com/1NsQI4Q ,1449202467,MTVNews,46,1,23,0,tweet
672629963904929793,When in crisis dial @ajinkyarahane88. Stellar player for India in all formats...,1449202454,cricketwallah,36,6,23,0,tweet
672628339996123136,A @Sydney_Uni grad student discovered a stellar chamaeleon had fooled astronomers for years http://bit.ly/1TortVP pic.twitter.com/wA24DMi43N,1449202067,Sydney_Science,13,0,15,0,tweet
672623414805417984,"Wow! What a road trip so far for the @FlaPanthers !Winning 4 str on road (4 overall) tough enuff, but to do it @ Det, Stl, Nash? Impressive",1449200893,CraigMinervini,6,1,4,0,tweet
672623184462667776,well #TheWizLive was amazing & i have no doubt the ratings will be just as stellar. look at what happens when you embrace talent & melanin,1449200838,chescaleigh,580,7,319,0,tweet
672623067382722560,My day in Pullman for #c8banquet off to a stellar start!!#GoCougs #murrowcollege #goodtimespic.twitter.com/9dJJcnt7Ok,1449200810,Mary_Nam,58,6,8,0,tweet
672612524404162560,"Good call in Coldplay, @NFL. Makes your officiating look stellar. I like the way you guys operate.",1449198297,TheOrangeCone,13,2,4,0,tweet
672611393569488896,"In absolutely all seriousness, it's a complete joy to watch this many stellar performers know they're absolutely crushing it. #TheWizLive",1449198027,carolineframke,15,1,4,0,tweet
672600278869393412,"Dear Paul Tazewell, These costumes are nothing short of stellar. #TheWizLive",1449195377,themattiejames,18,0,26,0,tweet
672599309569777664,Stellar team defense by the Tritons as they win the @NCAA_Water_Polo play-in game with a score of 12-7 over Princeton @UCSDTritonsMWP,1449195146,WWPAChamps,6,0,6,0,tweet
672598447212650496,A stellar event at the @Guggenheim in honor of the union of #art (Alberto Burri) and #wine (Allegrini).pic.twitter.com/v3JSKZbtyd,1449194940,AllegriniWine,5,1,7,0,tweet
672597336342798336,The costume designer is STELLAR. #TheWizLive,1449194675,JamelleMyBelle,4,0,20,0,tweet
672596254833049600,Stellar Jay Pewter Figurine on wood base #ourvintagehour #etsymambo https://www.etsy.com/listing/258703827/stellar-jay-pewter-figurine-on-wood-base pic.twitter.com/tOkC0pOSFR,1449194418,lynnestreasures,2,0,9,0,tweet
672593158119825409,"""It’s not enough that we’re angry about Michael Brown,” said @KillerMike. Read @bijanstephen’s stellar new profile. http://on.tnr.com/1lzWTxC ",1449193679,JamilSmith,32,0,17,0,tweet
672592863146942464,"THE. WIZ.
That is all ",1449193609,stellar_trash,8,1,0,0,tweet
672592353656352769,the #SocialMediaTO panel is stellar. Glad I went.,1449193487,rosiemay_r,5,1,1,0,tweet
672590134915788800,The scarecrow better give a stellar performance ....I swear... #TheWizLive #TheWiz,1449192958,TaryllJaxnFans,11,1,4,0,tweet
672588689466376193,"Congratulations on a stellar performance ladies, this crowd is starstruck #gottalovegirlspic.twitter.com/GpV5OGC2bm",1449192614,GirlBeHeard,3,0,3,0,tweet
672587608778792961,HOLY SHIT!!! @lillymelgar just left me feeling gutted  Chilling and stellar performance  in episode 3 of @TheBaytheSeries #Bayhem,1449192356,madiwes,7,1,2,0,tweet
672585350288658433,"College 
Colleg
Colle 
Col 
Co 
C 
S 
St 
Str
Stri
Strip 
Stripp 
Strippe 
Stripper",1449191818,baileyparchesky,29,0,13,0,tweet
672584138289876992,The final in JV BBB...LSE 55 Westside 53...STELLAR job men!,1449191529,LSEAthletics,8,0,1,0,tweet
672583894869409793,@RRHSSwimmDive is the most incredible team ever! Congrats on a stellar meet both girls and boys teams!!! ,1449191471,cattyhauck8,10,1,0,0,tweet
672580923754283010,"Congrats to Adam Scone on the 4 star review of ""I Scream Scone!"" in Downbeat this month! Stellar write up. Check it! pic.twitter.com/va3UKPQGD2",1449190762,RondetteJazz,5,0,3,0,tweet
672578806650040321,Anna DS in 31 gets a Seasonal Homer from @CozyJerry and @rossiroad for stellar online VOC scores for 2H. Great job! pic.twitter.com/Q2TsbYYm3M,1449190258,ScottGeiselHDI,23,0,5,0,tweet
672577066475380737,"Science Matters: UN climate talks offer hope for humanity - As leaders meet in Paris, citizens march in the str... http://ow.ly/38En3i ",1449189843,DavidSuzuki,20,6,26,0,tweet
672576616111960064,We welcome 2 stellar people to the team- an amazing developer: Eric Billingsley (@SparseGameDev) & a super talented animator: Tina Nawrocki!,1449189735,StudioMDHR,27,5,1,0,tweet
672571280332161024,"Aoki was a great add & was simply a victim of injury. He wasn't stellar defensively, but his lead off #'s were. https://twitter.com/the1afterthis/status/672564733791244288  <quoted_status>@AmyGGiants @Mariners @MLBRosterMoves was he really as bad on defense as they say, Amy? You had a great vantage point.</quoted_status>",1449188463,AmyGGiants,25,2,2,672564350679310336,quoted_retweet
672570636615700480,"@hamiltonssquad tens of thousands of people flood the str--feel guilty and then wonder whether they've been muted.  https://twitter.com/lin_manuel/status/672535570208432128  <quoted_status>The overwhelming majority of you are kind/sweet/smart/funny w the Twitter.
The ""follow me/same question over/notice me"" squad?
I mute y'all.</quoted_status>",1449188310,HannahRBMC,16,3,4,672535570208432128,quoted_retweet
672565990585167872,Student discovers stellar chamaeleon that had the astronomers fooled for years http://phy.so/368386835 ,1449187202,physorg_com,30,0,21,0,tweet
680899389410422784,"Stellar @jillsoloway quote. She trains fresh voices & employs diverse people, so no one else has any excuses not topic.twitter.com/jhifw9WzEg",1451174039,BiatchPack,4,0,6,0,tweet
680898294764179456,"As a support to STR & on Behalf of STR, Ns Pres Nasser asks Apology to end Beep Issue

Full https://www.youtube.com/watch?v=n-F9a9nopw0 pic.twitter.com/20ln1Wqu5o",1451173778,kamaljii,17,1,9,0,tweet
680897025840386053,@9InchJ @WickedNebula76 @Fredovhell @PetraCz007 @ErikaDeBusk @SatuRistil @gm2975 @HeavenInBlood @robertm5 So great!,1451173476,mayra_str,4,1,2,680893278850527232,reply
680894790007914496,Know who you STR #strwinter15pic.twitter.com/bZnoyoeEZF,1451172943,STR_KVP,4,0,1,0,tweet
680893767407276033,Want to clear your aesthetic palate of Xmas season treacle? go see Bruce Norris's Domesticated @SteppenwolfThtr Stellar cast and script.,1451172699,RogersParkMan,7,1,2,0,tweet
680888928874971136,"I have a callback for Pei Wei!!
Wait what do normal people call it when you have to go to a second interview??",1451171545,stellar_trash,12,0,0,0,tweet
680885160145891328,4 touchdowns for stellar freshman Myles Gaskin as @UW_Football beats Southern Miss 44-31. Gaskin is a star.pic.twitter.com/eu5rC1YAe6,1451170647,EliseMWoodward,47,0,17,0,tweet
680884658003927040,"""the teaser (intended for mature audiences/NSFW) for Cameron's sophomore offering looks pretty stellar"" http://ow.ly/NebbT  @examinercom",1451170527,JessicaCameron_,4,0,8,0,tweet
680884066086948864,Cobranded #ucfhillel and #nftystr water bottles for #strwinter15! Thanks for the great partnership @nfty_str! http://fb.me/5739QIpI1 ,1451170386,UCFHillel,4,0,2,0,tweet
680881892388782080,It's @Pacers game nite in Minny. Get your Forum Credit Union Fan Forum ? on air @FSIndiana. Pre-gm 7:30. #Pacers look 2 snap 3-gm loss str.,1451169867,ChrisDenari,7,0,4,0,tweet
680879550834814976,"""ISIS is like basically a bunch of ideologies."" ""I don't think there needs to be like hysteria, but it's huge"" Stellar analysis, CNN panel.",1451169309,MilenaRodban,8,3,3,0,tweet
680877712249073665,"Re: Kyle Long’s recent struggles at RT, he’s been dealing with a back issue and the play next to him at RG hasn’t exactly been stellar.",1451168871,AdamHoge,6,1,8,0,tweet
680875777739624448,@NECA_TOYS I got the egg crate and 1/4 xeno for Xmas. Amazing work on both but that xeno is freaking stellar,1451168410,reverseamoeba,5,0,2,0,tweet
680874722121375745,I just want it to be cold tbh,1451168158,stellar_sam,5,0,7,0,tweet
680871371598118912,"#AndThenThereWereNone top-notch drama from @BBCOne. Stellar cast, stunning scenery, wonderfully atmospheric. Bravo. Roll on tomorrow!",1451167359,Auntiemole,14,0,9,0,tweet
680866811613585408,NYE Doors open@6pm 1/2 off everything 6-10 and free pizza 6-9 so come on down and watch MSU beat Bama #STR pic.twitter.com/GGZoOg49v9,1451166272,Ricks_EL,5,1,4,0,tweet
680863936044859392,One of rugbys nice guys calls it quits today. Congrats @roddygrant on a stellar career and great success moving ahead #Legend #GoodLuck,1451165586,danparks10,31,1,4,0,tweet
680862406914998272,#PTCruiser @YoungstownLive @Paul_Taylor_Sax Cruisin' into a stellar new year! Thanks for the  Paul! cc @Jazzigator http://youtu.be/7zOPrcAsh-w ,1451165222,ElleJayMedia,3,0,4,0,tweet
680861097247690752,I know you'll do a stellar job mate! @OlivierBranford @prsjournal #PlasticSurgery https://twitter.com/olivierbranford/status/679815039633723397  <quoted_status>Starting as associate editor next week! Really looking forward to reviewing all the submissions #plasticsurgery pic.twitter.com/0XnYsClZXn</quoted_status>,1451164910,drchrysopoulo,8,0,3,679815039633723397,quoted_retweet
680859218702921728,"2015 was a stellar year for music, but these albums didn't impress: http://bit.ly/1RGpuyX  pic.twitter.com/VKjr8estY5",1451164462,EW,41,2,13,0,tweet
680859141372383232,No but seriously there are some stellar songs on this year’s Group Picture https://makingnewenemies.bandcamp.com/album/group-picture-vol-5 ,1451164443,makenewenemies,3,1,2,0,tweet
680849018856038400,When you and @andya_217 go to Pei Wei for a job interview but no ones here ,1451162030,stellar_trash,6,0,1,0,tweet
680846533097570304,"Singers Corner 28.12
Traffic Berlin: Alexanderstr. 7 / Otto Braun Str. 25 
Show starts 20:00
I will be singing a few originals",1451161437,RealRobFowler,12,2,1,0,tweet
680839141622431744,"#Bhooloham can't consider this as regular masala , powerful dialogues by jananadhan  & stellar performance by @actor_jayamravi .,Don't miss",1451159675,shameer1112004,2,0,6,0,tweet
680825609237475329,A stellar year for MiLBy winner Blake Snell continued with this August gem: http://atmilb.com/1YEvmNi  #BestofMiLBpic.twitter.com/Dm4ZDiro5l,1451156449,MiLB,9,0,4,0,tweet
680825483399958531,"""The dangerous man is the one who has only one idea, because then he'll die for it""- Francis C. *Sounds like a stellar Entrepreneur to me!",1451156419,DennisMortensen,5,0,2,0,tweet
680824392738291712,"Ulis with the stellar swat in transition. Have a day, Tyler. https://vine.co/v/iAxnHuXrgVj ",1451156158,MattNorlander,283,0,223,0,tweet
680820121988919297,Hope everyone had a stellar Christmas celebrating Christs birth! Time to get back into it pic.twitter.com/n6xxW43Buq,1451155140,JosiahJames23,4,0,0,0,tweet
680815017881513984,At QEII hospital with World Juniors on the less-than-stellar TV in my room. Canada vs USA. I'm already feeling better. GO CANADA! #HereWeGo,1451153923,NoKaOiDroneGuys,4,0,2,0,tweet
680813880168308736,@sundoghigh @Lynxie63 @lindajeanne123 @abitx2u @popstherock33 @The_Mad_Rebel Stellar Jays are all puffed up. pic.twitter.com/mYOALoXjDq,1451153652,MrPuma2072,5,2,3,680767071743905792,reply
680809239628087297,"Fabulous song, dance, laughs & magic show @Cromer_Pier  Thanks to Ollie Day and stellar company for great time!",1451152546,drrwgrant,2,0,2,0,tweet
680808394966474752,Get To Know About Our Star Simbu..@iam_str ...He Will Rise Soon..#WeAreWithSTRpic.twitter.com/j0J4ZJmZ5s,1451152344,sahabCE,13,0,10,0,tweet
680803839436546052,We are excited to see you @nfty_str #strwinter15 https://twitter.com/nfty_str/status/680800135929016321  <quoted_status>Looking forward to seeing UCF Hillel at our registration as we continue our partnership @UCFHillel #strwinter15 pic.twitter.com/Dho2aZGh55</quoted_status>,1451151258,UCFHillel,3,0,2,680800135929016321,quoted_retweet
680803014911774720,Get an incredible gift for the stellar @ashtonraexo. #Wishlist >> http://amzn.to/21d97gf  https://twitter.com/ashtonraexo/status/666816060310573056/photo/1pic.twitter.com/4FDK9R8u7Q ,1451151062,GMBPromos,16,1,5,0,tweet
680801863604678656,@iam_str You R fans Always with you Anna !!  #WeAreWithSTRpic.twitter.com/Ogc0MnQcbT,1451150787,de7456bc26b0464,7,0,4,0,tweet
680793059710246913,@iam_str Pls RT the Tag #WeReadyToFaceAllForSTR,1451148688,IamDineshKM,6,1,6,0,tweet
680792927551922176,RT After #Ajith and #Vijay #STR #wearewithstr @iam_STR @STRFanspic.twitter.com/Xbh2iD3bRs,1451148657,iam_fyzel,6,0,3,0,tweet
680789375823822849,Got Rocket League a few days ago for some friends & I to play. REALLY fun game; great example of a simple idea with stellar execution.,1451147810,PolyhexGames,11,2,1,0,tweet
680788515639046144,Happiest of birthdays to this wonderful friend of mine. Hope you have a stellar day  pic.twitter.com/j45rYaJSxC,1451147605,OliviaKuehn,7,1,1,0,tweet
680778014741794816,@globelamp how do you keep getting more stellar everyday?,1451145101,francescablock,3,0,2,680665705214169090,reply
680774030048153600,"Today Tag Very SLow Soo Yaarukum reach aagala
So Tomorrow Morning Diffrent Tag Post in @IamCpDinesh !Stay Tuned #STR
#WeReadyToFaceAllForSTR",1451144151,IamDinesh8,3,0,6,0,tweet
680771905868046336,Nadigar Sangam Had Asked STR To Apologise And From Then The Sangam Would Take Over But STR Refused & Said He Will Move It Legally. #BeepSong,1451143645,BoAnalyst,11,1,13,0,tweet
680770656049352704,"#str never lied & never hide!! 
#WeAreWithSTR",1451143347,iam_K_A,13,0,16,680766323064868865,reply
680770535395991552,@iam_str  if STR acted in remake f premam pic.twitter.com/XMiaz3cd2y,1451143318,GauthamvigneshT,432,15,255,0,tweet
680768434108416000,Come on str veriyans #WeReadyToFaceAllForSTRpic.twitter.com/cYkGchn9hX,1451142817,iam_sharpraj,5,0,6,0,tweet
680768320031731712,#WeAreWithSTR he will come back very strongly... @iam_str @hariharannaidu,1451142790,de7456bc26b0464,10,0,15,0,tweet
680767584409501696,@YouTube ask to tn police what are the wrong words in #BeepSong #bulbmoment #maalimurasu @iam_str @anirudhofficialpic.twitter.com/PiEyoYJrmK,1451142614,prasanthpriyan,297,2,202,0,tweet
680765046050263040,Today hashtage enna #Str supporters therividalamaaa 123 #WeReadyToFaceAllForSTR,1451142009,johndurian1,4,0,4,0,tweet
680762606282383360,"Ram Madhav said Pak, India & Bangladesh will unite to form Akhand Bharat but forgot Nepal. Credit to Modiji's stellar foreign policy?",1451141427,Shehzad_Ind,54,28,80,0,tweet
680762475931930624,"Vote for our @iam_str #STR .Here is the link ->
 http://moviescorner.in/dhanush-vs-simbu/ 
#WeReadyToFaceAllForSTR
@hariharannaidu",1451141396,Simply_Naveen,4,0,6,0,tweet
680762145571745792,What a stellar performance from Man United. They looked really sharp today. pic.twitter.com/KjEEzybhp4,1451141318,beewol,7,0,6,0,tweet
680757508135325696,#WeReadyToFaceAllForSTR watching #TR sir & little simbu movie with family s always awesome &all r wondering about #STR s talent :),1451140212,kumarez33,8,0,12,0,tweet
680754310020349952,"To anils 
 #WeReadyToFaceAllForSTR
#WeReadyToFaceAllForSTR
#WeReadyToFaceAllForSTRpic.twitter.com/5GRItYG4hP",1451139449,STR_Karthii,2,0,7,0,tweet
680752894841208834,Thank you @realradikaa Mam!!  support For @iam_str  @hariharannaidu @YTpraveenkanna #WeReadyToFaceAllForSTRpic.twitter.com/JlgT7g1tSc,1451139112,de7456bc26b0464,15,0,18,0,tweet
680752503315537920,The Man who ever lost single Fan even in his poor suituation...its our STR #WeReadyToFaceAllForSTR,1451139019,SaifHere_,2,0,11,0,tweet
680749916902285312,WINTER REGIONALS IS TODAY,1451138402,str_mvp,11,0,0,0,tweet
680746718334480384,Several stellar env journalists who left longtime jobs in 2015: @NatGeo @DennisDimick stories in EHN Archive  http://www.environmentalhealthnews.org/archive?text=&start_date=&end_date=&publisher=&reporter=dennis+dimick&article_type=&subject= ,1451137639,EnvirHealthNews,1,0,2,0,tweet
680740125224009728,"#WeReadyToFaceAllForSTR its shows his maasss style..!!
Addicted fan of @iam_str pic.twitter.com/FJ93jSKssn",1451136068,vicky_kstr,6,0,16,0,tweet
680738292850008065,"Only God can judge him..!!
@iam_str #WeReadyToFaceAllForSTRpic.twitter.com/BMpkO6dHMX",1451135631,vicky_kstr,2,0,5,0,tweet
680737722277834752,"Many #ThalaFans In CineFiel But Strong #ThalaFan Only @iam_str
#WeReadyToFaceAllForSTR",1451135495,IamDineshKM,3,0,7,0,tweet
680737603134439424,#WeReadyToFaceAllForSTR anything for STR,1451135466,r4jjesh_,2,0,6,0,tweet
680737293515161600,"@iam_str : ultimatestar Ajith Valga!
First Hero n cini-field who raise hand to support Thala
#WeReadyToFaceAllForSTRpic.twitter.com/kZbFFECLlZ",1451135392,iam_K_A,29,1,40,680735136757907456,reply
680736928610689026,@actor_powerstar @SifyIndiaTimes best hero in Hollywood ne thanya #WeReadyToFaceAllForSTR,1451135305,STR_Karthii,3,0,6,680430468173451266,reply
680735136757907456,"@iam_str :""I love & admire #Ajith""
We Thala Fans Always support and do any thing fr #Str!
#WeReadyToFaceAllForSTR !!pic.twitter.com/xpzrHqZrRu",1451134878,iam_K_A,38,3,56,0,tweet
680735125731196929,How the Internet of Things Limits Consumer Choice http://dld.bz/efnM8  #WAN_STR #IOT,1451134876,milesboard,3,0,3,0,tweet
680733403897962496,"STR Fans Ena Ready ya!!!!!!

#WeReadyToFaceAllForSTR",1451134465,Surya_STR03,12,1,18,0,tweet
680731170821128192,I love u Simbu. Thru thick n thin. @iam_str #WeReadyToFaceAllForSTR,1451133933,amisubramaniam,6,0,11,0,tweet
680727770238849024,Easy Tips to Creating Stellar Email Content - http://bit.ly/1mFkgGQ  #emailmarketing #contentmarketing,1451133122,jose_garde,10,0,12,0,tweet
680724406126034945,"Group supports @iam_str and burns @iamAmyJackson effigy

 http://www.indiaglitz.com/amy-jackson-effigy-burnt-for-supporting-ban-on-jallikattu-tamil-news-149370.html pic.twitter.com/kdbHIhLsHg",1451132320,igtamil,30,0,5,0,tweet
680721624799133697,"Life is 5 star 
Mother is top str 
Father is king str 
Teacher is Ultimate str 
Lover is action str 
But A friend is d 
REAL STAR Gud Evning",1451131657,ShreyaShree17,7,0,2,0,tweet
680718737645830144,Christmas just augmented the reality of our kitchen in a fairly stellar way. When the moon hrs https://www.instagram.com/p/_wQqJ7P5tU/ ,1451130968,Momotempo,1,0,2,0,tweet
680714700523356160,"Watha thalaivan @iam_str semma gethu!

Nasser: He rejected #NadigarSangam 's support in #BeepSong issue!

Ithu tha da enga thalaivan!",1451130006,naanTAMILANda,7,1,4,0,tweet
680712010124759040,"Breaking ! @iam_str rejects Nadigar Sangam
#BeepSong
 http://www.indiaglitz.com/simbu-rejects-nadigar-sangam-assistance-in-beep-song-issue-tamil-news-149387.html pic.twitter.com/LHPpE0QSyJ",1451129364,igtamil,26,3,16,0,tweet
680700292120195073,"#2015Review 
8. @iam_str :
#Vaalu :Abv Avg
#Vaalu  released after 3 years but his #Beepsong make a big trouble for him
All the best for 2016",1451126571,KWboxoffice,5,0,6,0,tweet
680696092485234688,"We urged #STR to tender an apology since #BeepSong hurt the sentiments of a few. However his family said dey will face legally, says #Vishal",1451125569,bharath1,17,1,15,0,tweet
680695527575404544,"#NadigarSangam took all steps to resolve #BeepsSong row. Karthi & Vishal spoke to #STR several times, says Nadigar Sangam chief Nasser.",1451125435,bharath1,8,0,12,0,tweet
680680170982735872,Never Stop Doing Little Things For Others. Sometimes Those Little Things Occupy The Biggest Part Of Their Hearts. @iam_str @ELAKKS,1451121773,Believenessgee,7,2,7,0,tweet
680665798860500993,Amazing show! Stellar performances all around! Makes me want to really listen... W ears & eyes & hands...to my kids. https://twitter.com/marleematlin/status/680614216735297536  <quoted_status>So nice to have @MGH_8 visit @CamrynManheim and me at @SpringBway tonight! pic.twitter.com/fQ8sRmOZhQ</quoted_status>,1451118347,MGH_8,41,1,1,680614216735297536,quoted_retweet
680663664928542720,"@hariharannaidu @nasser_kameela @iam_str those women shud luk at deir own problem instead of worryin abt dis issue,der r lot more to wry abt",1451117838,ayshu_ish,3,0,3,680268999343513601,reply
680662800356605952,"@hariharannaidu @nasser_kameela @iam_str am jus 20, i didnt find nythin wrng n tat sng,ppl shud understand d actual intension of tat sng..",1451117632,ayshu_ish,22,1,18,680268999343513601,reply
680658466189524992,DKnowles Should Be Torontos Mascotpic.twitter.com/Vjo0VTAvTt,1451116599,stellar_licks,5,0,2,0,tweet
680654125382504448,@im_ajai @iam_str Str we are there wit no worries. U r born to Rock this world .Never give up bro,1451115564,HenryVinod,3,0,2,680062907661422592,reply
680654030293565440,This was a stellar year for second-season comedies: http://slate.me/1QKa1hs pic.twitter.com/kvJlQWxgvH,1451115541,Slate,21,2,8,0,tweet
680638661910597632,People choose their own adventure and we are all just characters waiting to be killed off in some less than stellar manner.,1451111877,que_veneno,8,0,2,0,tweet
680634934793498624,"#MerryChristmas Happy Holidays everyone! Enjoy @GavinDeGraw's stellar duet w/@ColbieCaillat
 http://youtu.be/kECPnhyFjjU pic.twitter.com/8iAegJ1Ja7",1451110988,DeGrawNorway,16,1,2,0,tweet
680634215281459200,Greatest kudos to #JenniferLawrence for yet another stellar performance. @JoyTheMovie,1451110817,palitomartinez,10,1,0,0,tweet
680632384354672641,Str Thuggin  @bigghomiemikepic.twitter.com/fN6qfPGrxw,1451110380,ltc_quez,10,3,10,0,tweet
680629250416721921,I'm so excited to make my business cards and create a service menu and a website it's going to be stellar - I'm starting tonight,1451109633,lifeasem,4,0,0,0,tweet
680629214173872128,HBD to my lovely goof of a girlfriend @MarlaAdams1  hope u have a stellar day cuz u deserve it pic.twitter.com/5tPtsAqN4v,1451109624,BaileyLudens20,8,0,0,0,tweet
680625556304429056,Garrett got me a GoPro Hero 4 Silver for my Christmas present ,1451108752,stellar_sun,9,1,0,0,tweet
680624558353690625,No movies for 3 years and yet @iam_str is in Top 3 of 2015. STR for a reason & will rise back soon @hariharannaidupic.twitter.com/mABCvDnnhj,1451108514,fanollywood,46,1,43,0,tweet
680622889389797377,Best Combo in KTown #YnS #Trendsetters @iam_str @thisisysrpic.twitter.com/th8upLtnkl,1451108116,rajstr686,9,0,13,0,tweet
680621610634616832,"#BeepSong: YouTube turns down request of cops 

Read here http://www.onlykollywood.com/beep-song-youtube-turns-down-request-of-cops/  #STR #Simbupic.twitter.com/Ikm441324M",1451107811,OnlyKollywood,15,0,7,0,tweet
680621549788000256,Good morning guys :) Start your day with this lovely #AYMteaser . @iam_str @hariharannaidu watch and RT https://m.youtube.com/watch?v=YhEN7VF2QzI&itct=CBYQpDAYAiITCKO_v6Hl-MkCFcaKvgodwH0OjTIHcmVsYXRlZEi6iKzUmJvVpk8%3D&hl=en&gl=IN&client=mv-google ,1451107797,Simply_Naveen,13,0,9,0,tweet
680614023625228288,Get an incredible gift for the stellar @ashtonraexo. #Wishlist >> http://amzn.to/21d97gf  https://twitter.com/ashtonraexo/status/666816060310573056/photo/1pic.twitter.com/SY4ohPHvqy ,1451106003,iwantprezzies,6,0,3,0,tweet
680607212335529984,"Radhikaa stands up for Simbu |Source:DC

@realradikaa @iam_str #Simbupic.twitter.com/IvimccgDVj",1451104379,kollywoodtimes,23,1,13,0,tweet
680599009128349696,"David VanDyke 
The ""Plague Wars"" series #Technothriller
The ""Stellar Conquest"" series #scifi
 http://www.independentauthornetwork.com/david-vandyke.html 
@DVanDykeAuthor #ian1",1451102423,AvidReadersCafe,2,0,21,0,tweet
680590927698644992,Christmas turned out pretty stellar,1451100496,BrownJosh4,4,0,0,0,tweet
680587682813050880,An actor being arrested n treated tis way just for song sung privately!#IAMAGirlNISupportSTR #WeSupportSTR @iam_str,1451099722,gaya1060,10,0,10,0,tweet
680586621863997442,Str Like dat pic.twitter.com/XGvWWg7WgM,1451099469,Archetto,2,0,2,0,tweet
680584430071578624,@hariharannaidu Many More Return Of The Day HappyBirthDay HariharanNaidu Bro Behalf Wishes @iam_str Fans God Bless U pic.twitter.com/TRen1cIJEE,1451098947,NithishSTR,11,0,7,0,tweet
680581701941116928,"Debate on ""Simbu #BeepSong Controversy - https://youtu.be/dvkrsNJ21jg  | Speech @thanthitv @iam_str #ApsaraReddy @STRFans",1451098296,Iam_Raghuv,9,0,7,0,tweet
680581051601653760,Thanks to media for making our thalaivar  @iam_str getting even more stronger..Inimel naanga thaan..#WeNeverLetYouDownSTR,1451098141,Surya_Anirudh03,4,0,7,0,tweet
680580742435344384,Radhika Mam stands up for simbu.. @iam_str @realradikaa ... Thank u Mam for the support...pic.twitter.com/ewoidkdNSA,1451098068,Str_sharan,4,0,3,0,tweet
680579327889506304,Summer 2k16 will be stellar,1451097730,baseballzach12,0,0,6,0,tweet
680574967767891968,"Debate on ""Simbu's Beep Song Controversy - https://youtu.be/dvkrsNJ21jg  | THANTHI TV -  @iam_str #ApsaraReddy @STRFanspic.twitter.com/UbkrjsVHrF",1451096691,YTpraveenkanna,46,1,27,0,tweet
680570425877872640,Merry Christmas to me? Checked my @united status and apparently my Gold status for 2016 is confirmed! Thought I had one more flight to go.,1451095608,stellar_zee,5,1,0,0,tweet
680568994290647041,"Catch @Brass_tracks​ at Stellar Spark 13 ft. @mynameisGRiZ​ on #NYE & supporting @Gramatik​ on Friday, 3/4! http://ow.ly/Wclk6 ",1451095267,therave,6,0,3,0,tweet
680564881586692096,Radhikaa stands up for Simbu | DECCAN CHRONICLE @iam_str @STRFans @realradikaa #சிலம்பரசன்pic.twitter.com/omgaMGekTh,1451094286,YTpraveenkanna,68,1,49,0,tweet
680559684105932800,I need to see Pam Oliver with her stellar sports knowledge. pic.twitter.com/tTDwXAEhA2,1451093047,DJMotorMane,2,1,2,0,tweet
680558434899464193,"Please, baby Jesus. Let 2016 be a fucking stellar year.",1451092749,sarahDhoy,4,0,3,0,tweet
680554377686323200,Do your struggles define you? All of us struggle in life. Sometimes the str http://www.carrienet.com/do-your-struggles-define-you/  #relationshipspic.twitter.com/5mYpDwp81F,1451091782,_carrienet_,6,0,9,0,tweet
680553496538562560,@AshaNegi7 is truly an angel in all aspects. She continues to leave me speechless with her stellar performances. <3 pic.twitter.com/KCRybEcJWR,1451091572,xAngelWingz,12,1,6,0,tweet
680547002266988544,@realradikaa stands up for @iam_str - DC #BeepSong @realsarathkumarpic.twitter.com/NAhGmUxetE,1451090023,KollywudCinema,18,3,10,0,tweet
