,2009-01-03 00:00:00,0.0
1337,2016-05-02 00:00:00,8.25
1338,2016-05-04 00:00:00,7.35
1339,2016-05-06 00:00:00,6.5166666666666675
1340,2016-05-08 00:00:00,6.866666666666666
1341,2016-05-10 00:00:00,7.833333333333332
1342,2016-05-12 00:00:00,8.283333333333333
1343,2016-05-14 00:00:00,9.816666666666666
1344,2016-05-16 00:00:00,10.9
1345,2016-05-18 00:00:00,9.966666666666667
1346,2016-05-20 00:00:00,8.016666666666667
1347,2016-05-22 00:00:00,6.75
1348,2016-05-24 00:00:00,8.183333333333334
1349,2016-05-26 00:00:00,9.85
1350,2016-05-28 00:00:00,9.116666666666667
1351,2016-05-30 00:00:00,9.466666666666667
1352,2016-06-01 00:00:00,10.85
1353,2016-06-03 00:00:00,9.633333333333333
1354,2016-06-05 00:00:00,6.533333333333332
1355,2016-06-07 00:00:00,9.933333333333334
1356,2016-06-09 00:00:00,7.083333333333332
1357,2016-06-11 00:00:00,7.61
1358,2016-06-13 00:00:00,9.7
1359,2016-06-15 00:00:00,14.13
1360,2016-06-17 00:00:00,9.3
1361,2016-06-19 00:00:00,6.0
1362,2016-06-21 00:00:00,9.566666666666666
1363,2016-06-23 00:00:00,9.783333333333333
1364,2016-06-25 00:00:00,7.783333333333332
1365,2016-06-27 00:00:00,8.916666666666666
1366,2016-06-29 00:00:00,9.883333333333333
1367,2016-07-01 00:00:00,8.166666666666666
1368,2016-07-03 00:00:00,8.25
1369,2016-07-05 00:00:00,8.516666666666667
1370,2016-07-07 00:00:00,8.75
1371,2016-07-09 00:00:00,7.683333333333334
1372,2016-07-11 00:00:00,7.966666666666668
1373,2016-07-13 00:00:00,10.733333333333333
1374,2016-07-15 00:00:00,8.983333333333333
1375,2016-07-17 00:00:00,7.2666666666666675
1376,2016-07-19 00:00:00,9.8
1377,2016-07-21 00:00:00,9.783333333333333
1378,2016-07-23 00:00:00,9.8
1379,2016-07-25 00:00:00,9.916666666666666
1380,2016-07-27 00:00:00,11.633333333333333
1381,2016-07-29 00:00:00,10.366666666666667
1382,2016-07-31 00:00:00,7.883333333333334
1383,2016-08-02 00:00:00,8.333333333333334
1384,2016-08-04 00:00:00,7.4833333333333325
1385,2016-08-06 00:00:00,6.65
1386,2016-08-08 00:00:00,9.816666666666666
1387,2016-08-10 00:00:00,8.116666666666667
1388,2016-08-12 00:00:00,8.733333333333333
1389,2016-08-14 00:00:00,7.25
1390,2016-08-16 00:00:00,10.566666666666666
1391,2016-08-18 00:00:00,8.15
1392,2016-08-20 00:00:00,7.366666666666666
1393,2016-08-22 00:00:00,7.083333333333332
1394,2016-08-24 00:00:00,7.4
1395,2016-08-26 00:00:00,8.966666666666667
1396,2016-08-28 00:00:00,7.3
1397,2016-08-30 00:00:00,7.9833333333333325
1398,2016-09-01 00:00:00,8.016666666666667
1399,2016-09-03 00:00:00,10.383333333333333
1400,2016-09-05 00:00:00,9.966666666666667
1401,2016-09-07 00:00:00,8.15
1402,2016-09-09 00:00:00,9.366666666666667
1403,2016-09-11 00:00:00,7.433333333333334
1404,2016-09-13 00:00:00,7.866666666666666
1405,2016-09-15 00:00:00,8.1
1406,2016-09-17 00:00:00,8.5
1407,2016-09-19 00:00:00,10.966666666666667
1408,2016-09-21 00:00:00,6.7
1409,2016-09-23 00:00:00,9.883333333333333
1410,2016-09-25 00:00:00,6.066666666666666
1411,2016-09-27 00:00:00,7.133333333333334
1412,2016-09-29 00:00:00,9.35
1413,2016-10-01 00:00:00,7.683333333333334
1414,2016-10-03 00:00:00,8.766666666666667
1415,2016-10-05 00:00:00,8.216666666666667
1416,2016-10-07 00:00:00,8.65
1417,2016-10-09 00:00:00,7.166666666666668
1418,2016-10-11 00:00:00,10.966666666666667
1419,2016-10-13 00:00:00,10.066666666666666
1420,2016-10-15 00:00:00,10.216666666666667
1421,2016-10-17 00:00:00,11.266666666666667
1422,2016-10-19 00:00:00,10.25
1423,2016-10-21 00:00:00,6.7
1424,2016-10-23 00:00:00,9.283333333333333
1425,2016-10-25 00:00:00,12.15
1426,2016-10-27 00:00:00,12.45
1427,2016-10-29 00:00:00,7.966666666666668
1428,2016-10-31 00:00:00,12.9
1429,2016-11-02 00:00:00,8.983333333333333
1430,2016-11-04 00:00:00,12.5
1431,2016-11-06 00:00:00,11.05
1432,2016-11-08 00:00:00,12.15
1433,2016-11-10 00:00:00,11.475
1434,2016-11-12 00:00:00,6.466666666666668
1435,2016-11-14 00:00:00,11.725
1436,2016-11-16 00:00:00,10.0
1437,2016-11-18 00:00:00,8.983333333333333
1438,2016-11-20 00:00:00,11.15
1439,2016-11-22 00:00:00,18.625
1440,2016-11-24 00:00:00,19.275
1441,2016-11-26 00:00:00,13.75
1442,2016-11-28 00:00:00,9.766666666666667
1443,2016-11-30 00:00:00,18.450000000000006
1444,2016-12-02 00:00:00,29.25
1445,2016-12-04 00:00:00,13.8
1446,2016-12-06 00:00:00,12.533333333333333
1447,2016-12-08 00:00:00,8.766666666666667
1448,2016-12-10 00:00:00,12.8
1449,2016-12-12 00:00:00,14.575
1450,2016-12-14 00:00:00,9.683333333333334
1451,2016-12-16 00:00:00,17.025
1452,2016-12-18 00:00:00,9.833333333333334
1453,2016-12-20 00:00:00,10.716666666666667
1454,2016-12-22 00:00:00,8.583333333333334
1455,2016-12-24 00:00:00,16.325
1456,2016-12-26 00:00:00,13.55
1457,2016-12-28 00:00:00,7.666666666666668
1458,2016-12-30 00:00:00,8.5
1459,2017-01-01 00:00:00,10.85
1460,2017-01-03 00:00:00,12.349999999999998
1461,2017-01-05 00:00:00,10.916666666666664
1462,2017-01-07 00:00:00,10.433333333333334
1463,2017-01-09 00:00:00,10.716666666666667
1464,2017-01-11 00:00:00,15.275
1465,2017-01-13 00:00:00,8.983333333333333
1466,2017-01-15 00:00:00,7.0
1467,2017-01-17 00:00:00,15.15
1468,2017-01-19 00:00:00,10.025
1469,2017-01-21 00:00:00,9.925
1470,2017-01-23 00:00:00,14.475
1471,2017-01-25 00:00:00,12.566666666666665
1472,2017-01-27 00:00:00,10.225
1473,2017-01-29 00:00:00,13.025
1474,2017-01-31 00:00:00,23.925
1475,2017-02-02 00:00:00,15.349999999999998
1476,2017-02-04 00:00:00,21.35
1477,2017-02-06 00:00:00,18.283333333333328
1478,2017-02-08 00:00:00,13.033333333333333
1479,2017-02-10 00:00:00,10.433333333333334
1480,2017-02-12 00:00:00,13.975
1481,2017-02-14 00:00:00,12.775000000000002
1482,2017-02-16 00:00:00,11.633333333333333
1483,2017-02-18 00:00:00,10.766666666666667
1484,2017-02-20 00:00:00,17.125
1485,2017-02-22 00:00:00,16.133333333333333
1486,2017-02-24 00:00:00,20.875
1487,2017-02-26 00:00:00,11.0
1488,2017-02-28 00:00:00,12.55
1489,2017-03-02 00:00:00,23.25
1490,2017-03-04 00:00:00,21.15
1491,2017-03-06 00:00:00,13.883333333333333
1492,2017-03-08 00:00:00,13.766666666666667
1493,2017-03-10 00:00:00,10.083333333333334
1494,2017-03-12 00:00:00,14.375
1495,2017-03-14 00:00:00,15.9
1496,2017-03-16 00:00:00,14.25
1497,2017-03-18 00:00:00,10.433333333333334
1498,2017-03-20 00:00:00,11.95
1499,2017-03-22 00:00:00,13.3
1500,2017-03-24 00:00:00,6.75
1501,2017-03-26 00:00:00,7.2
1502,2017-03-28 00:00:00,10.7
1503,2017-03-30 00:00:00,12.2
1504,2017-04-01 00:00:00,21.175
1505,2017-04-03 00:00:00,8.183333333333334
1506,2017-04-05 00:00:00,20.625
1507,2017-04-07 00:00:00,15.65
1508,2017-04-09 00:00:00,7.6
1509,2017-04-11 00:00:00,15.55
1510,2017-04-13 00:00:00,13.183333333333335
1511,2017-04-15 00:00:00,16.099999999999998
1512,2017-04-17 00:00:00,11.816666666666665
1513,2017-04-19 00:00:00,11.116666666666667
1514,2017-04-21 00:00:00,14.875
1515,2017-04-23 00:00:00,14.3
1516,2017-04-25 00:00:00,24.675
1517,2017-04-27 00:00:00,20.25
1518,2017-04-29 00:00:00,9.866666666666667
1519,2017-05-01 00:00:00,14.75
1520,2017-05-03 00:00:00,18.575
1521,2017-05-05 00:00:00,13.25
1522,2017-05-07 00:00:00,15.400000000000002
1523,2017-05-09 00:00:00,10.616666666666667
1524,2017-05-11 00:00:00,13.85
1525,2017-05-13 00:00:00,13.483333333333333
1526,2017-05-15 00:00:00,10.033333333333333
1527,2017-05-17 00:00:00,13.9
1528,2017-05-19 00:00:00,11.883333333333333
1529,2017-05-21 00:00:00,10.233333333333333
1530,2017-05-23 00:00:00,10.766666666666667
1531,2017-05-25 00:00:00,11.7
1532,2017-05-27 00:00:00,17.0
1533,2017-05-29 00:00:00,10.716666666666667
1534,2017-05-31 00:00:00,16.825
1535,2017-06-02 00:00:00,12.766666666666667
1536,2017-06-04 00:00:00,16.575000000000006
1537,2017-06-06 00:00:00,16.925
1538,2017-06-08 00:00:00,17.05
1539,2017-06-10 00:00:00,16.075
1540,2017-06-12 00:00:00,13.5
1541,2017-06-14 00:00:00,12.55
1542,2017-06-16 00:00:00,15.7
1543,2017-06-18 00:00:00,10.616666666666667
1544,2017-06-20 00:00:00,15.3
1545,2017-06-22 00:00:00,11.983333333333333
1546,2017-06-24 00:00:00,14.650000000000002
1547,2017-06-26 00:00:00,10.916666666666664
1548,2017-06-28 00:00:00,14.25
1549,2017-06-30 00:00:00,11.883333333333333
1550,2017-07-02 00:00:00,8.575
1551,2017-07-04 00:00:00,10.1
1552,2017-07-06 00:00:00,14.775
1553,2017-07-08 00:00:00,8.033333333333333
1554,2017-07-10 00:00:00,6.416666666666668
1555,2017-07-12 00:00:00,11.3
1556,2017-07-14 00:00:00,10.633333333333333
1557,2017-07-16 00:00:00,8.033333333333333
1558,2017-07-18 00:00:00,13.3
1559,2017-07-20 00:00:00,7.533333333333332
1560,2017-07-22 00:00:00,8.033333333333333
1561,2017-07-24 00:00:00,10.95
1562,2017-07-26 00:00:00,9.15
1563,2017-07-28 00:00:00,8.233333333333333
1564,2017-07-30 00:00:00,12.375
1565,2017-08-01 00:00:00,11.75
1566,2017-08-03 00:00:00,11.116666666666667
1567,2017-08-05 00:00:00,10.375
1568,2017-08-07 00:00:00,7.7
1569,2017-08-09 00:00:00,11.7
1570,2017-08-11 00:00:00,11.933333333333335
1571,2017-08-13 00:00:00,8.45
1572,2017-08-15 00:00:00,15.05
1573,2017-08-17 00:00:00,8.65
1574,2017-08-19 00:00:00,9.916666666666666
1575,2017-08-21 00:00:00,13.816666666666665
1576,2017-08-23 00:00:00,12.55
1577,2017-08-25 00:00:00,17.116666666666667
1578,2017-08-27 00:00:00,11.083333333333336
1579,2017-08-29 00:00:00,15.95
1580,2017-08-31 00:00:00,14.15
1581,2017-09-02 00:00:00,11.025
1582,2017-09-04 00:00:00,11.5
1583,2017-09-06 00:00:00,7.9
1584,2017-09-08 00:00:00,8.333333333333334
1585,2017-09-10 00:00:00,12.95
1586,2017-09-12 00:00:00,8.925
1587,2017-09-14 00:00:00,11.85
1588,2017-09-16 00:00:00,11.925
1589,2017-09-18 00:00:00,12.233333333333333
1590,2017-09-20 00:00:00,12.533333333333333
1591,2017-09-22 00:00:00,14.425
1592,2017-09-24 00:00:00,7.883333333333334
1593,2017-09-26 00:00:00,12.283333333333333
1594,2017-09-28 00:00:00,11.325
1595,2017-09-30 00:00:00,10.116666666666667
1596,2017-10-02 00:00:00,11.65
1597,2017-10-04 00:00:00,15.375
1598,2017-10-06 00:00:00,9.216666666666667
1599,2017-10-08 00:00:00,10.75
1600,2017-10-10 00:00:00,10.433333333333334
1601,2017-10-12 00:00:00,10.666666666666666
1602,2017-10-14 00:00:00,13.166666666666664
1603,2017-10-16 00:00:00,12.3
1604,2017-10-18 00:00:00,14.45
1605,2017-10-20 00:00:00,12.125
1606,2017-10-22 00:00:00,8.1
1607,2017-10-24 00:00:00,10.416666666666666
1608,2017-10-26 00:00:00,5.833333333333332
1609,2017-10-28 00:00:00,22.925
1610,2017-10-30 00:00:00,15.9
1611,2017-11-01 00:00:00,9.816666666666666
1612,2017-11-03 00:00:00,18.875
1613,2017-11-05 00:00:00,14.9
1614,2017-11-07 00:00:00,10.733333333333333
1615,2017-11-09 00:00:00,10.783333333333333
1616,2017-11-11 00:00:00,16.716666666666665
1617,2017-11-13 00:00:00,18.6
1618,2017-11-15 00:00:00,18.275
1619,2017-11-17 00:00:00,9.15
1620,2017-11-19 00:00:00,12.375
1621,2017-11-21 00:00:00,13.099999999999998
1622,2017-11-23 00:00:00,15.349999999999998
1623,2017-11-25 00:00:00,13.025
1624,2017-11-27 00:00:00,13.35
1625,2017-11-29 00:00:00,10.083333333333334
1626,2017-12-01 00:00:00,15.2
1627,2017-12-03 00:00:00,8.383333333333333
1628,2017-12-05 00:00:00,13.0
1629,2017-12-07 00:00:00,10.333333333333334
1630,2017-12-09 00:00:00,11.95
1631,2017-12-11 00:00:00,13.4
1632,2017-12-13 00:00:00,11.525
1633,2017-12-15 00:00:00,13.150000000000002
1634,2017-12-17 00:00:00,11.6
1635,2017-12-19 00:00:00,9.9
1636,2017-12-21 00:00:00,10.85
1637,2017-12-23 00:00:00,14.016666666666667
1638,2017-12-25 00:00:00,10.5
1639,2017-12-27 00:00:00,8.133333333333333
1640,2017-12-29 00:00:00,8.066666666666666
1641,2017-12-31 00:00:00,9.133333333333333
1642,2018-01-02 00:00:00,7.9833333333333325
1643,2018-01-04 00:00:00,13.95
1644,2018-01-06 00:00:00,9.766666666666667
1645,2018-01-08 00:00:00,14.875
1646,2018-01-10 00:00:00,13.7
1647,2018-01-12 00:00:00,8.166666666666666
1648,2018-01-14 00:00:00,7.7333333333333325
1649,2018-01-16 00:00:00,13.025
1650,2018-01-18 00:00:00,8.533333333333333
1651,2018-01-20 00:00:00,7.45
1652,2018-01-22 00:00:00,11.6
1653,2018-01-24 00:00:00,12.325
1654,2018-01-26 00:00:00,11.775
1655,2018-01-28 00:00:00,11.95
1656,2018-01-30 00:00:00,11.075
1657,2018-02-01 00:00:00,12.475
1658,2018-02-03 00:00:00,10.475
1659,2018-02-05 00:00:00,6.133333333333334
1660,2018-02-07 00:00:00,8.866666666666667
1661,2018-02-09 00:00:00,12.2
1662,2018-02-11 00:00:00,7.533333333333332
1663,2018-02-13 00:00:00,11.05
1664,2018-02-15 00:00:00,8.483333333333333
1665,2018-02-17 00:00:00,7.933333333333334
1666,2018-02-19 00:00:00,8.416666666666666
1667,2018-02-21 00:00:00,6.883333333333334
1668,2018-02-23 00:00:00,12.675
1669,2018-02-25 00:00:00,6.5
1670,2018-02-27 00:00:00,10.625
1671,2018-03-01 00:00:00,11.225
1672,2018-03-03 00:00:00,9.95
1673,2018-03-05 00:00:00,13.55
1674,2018-03-07 00:00:00,7.2333333333333325
1675,2018-03-09 00:00:00,13.125
1676,2018-03-11 00:00:00,11.925
1677,2018-03-13 00:00:00,7.3
1678,2018-03-15 00:00:00,12.65
1679,2018-03-17 00:00:00,11.4
1680,2018-03-19 00:00:00,7.616666666666666
1681,2018-03-21 00:00:00,7.866666666666666
1682,2018-03-23 00:00:00,8.983333333333333
1683,2018-03-25 00:00:00,8.65
1684,2018-03-27 00:00:00,7.5166666666666675
1685,2018-03-29 00:00:00,11.625
1686,2018-03-31 00:00:00,13.675
1687,2018-04-02 00:00:00,6.85
1688,2018-04-04 00:00:00,11.375
1689,2018-04-06 00:00:00,9.45
1690,2018-04-08 00:00:00,9.875
1691,2018-04-10 00:00:00,6.9
1692,2018-04-12 00:00:00,9.616666666666667
1693,2018-04-14 00:00:00,8.466666666666667
1694,2018-04-16 00:00:00,8.45
1695,2018-04-18 00:00:00,10.4
1696,2018-04-20 00:00:00,7.933333333333334
1697,2018-04-22 00:00:00,7.1
1698,2018-04-24 00:00:00,12.25
1699,2018-04-26 00:00:00,8.616666666666667
1700,2018-04-28 00:00:00,12.825
1701,2018-04-30 00:00:00,10.75
1702,2018-05-02 00:00:00,9.216666666666667
1703,2018-05-04 00:00:00,11.2
1704,2018-05-06 00:00:00,9.483333333333333
1705,2018-05-08 00:00:00,13.608333333333334
1706,2018-05-10 00:00:00,7.466666666666668
1707,2018-05-12 00:00:00,6.85
