Date,Open,Close,High,Low,Volume
1440111600,0.00252731,0.00253861,0.00254067,0.00252731,0.35643973
1440115200,0.00253861,0.00257532,0.0026000000000000003,0.00251371,7.06639103
1440118800,0.00255981,0.00252888,0.00257439,0.00250836,12.20006775
1440122400,0.00252828,0.00251553,0.00252828,0.0025041,3.73337251
1440126000,0.0025041,0.0025041,0.0025041,0.00250001,0.61872254
1440129600,0.0025031999999999997,0.00246016,0.0025041,0.00245034,7.02003551
1440133200,0.00246016,0.00246016,0.00246016,0.00245034,2.62623658
1440136800,0.00245034,0.00246013,0.00246016,0.0024213999999999998,19.910576069999998
1440140400,0.00244083,0.00251555,0.00251555,0.002423,4.52229497
1440144000,0.00251555,0.0026000000000000003,0.00260107,0.00250905,13.165420249999999
1440147600,0.00259292,0.0025821,0.0026000000000000003,0.0025270600000000002,0.8686055399999999
1440151200,0.00257242,0.00249998,0.00257242,0.00249032,2.96140027
1440154800,0.00249998,0.0025369999999999998,0.00255,0.00248203,4.4128270700000005
1440158400,0.0025369999999999998,0.0025689999999999997,0.0025700000000000002,0.00248218,10.663271929999999
1440162000,0.00255001,0.00255099,0.00256992,0.00249868,4.31859008
1440165600,0.00252761,0.00256381,0.00256398,0.00250752,1.6344812999999998
1440169200,0.00255375,0.0025797100000000002,0.00258099,0.00253635,1.23328763
1440172800,0.00257972,0.00253996,0.00258201,0.00247501,14.26088928
1440176400,0.00252337,0.00254994,0.00257734,0.0024749999999999998,10.52996661
1440180000,0.00254994,0.00254098,0.00257618,0.00251212,1.1884401800000002
1440183600,0.00253098,0.00250612,0.00254099,0.0024758,1.09757347
1440187200,0.00248723,0.0024400000000000003,0.00251905,0.00242127,15.062654709999999
1440190800,0.0024400000000000003,0.00243999,0.0024400000000000003,0.00243062,1.5856872700000002
1440194400,0.00243999,0.00244999,0.00244999,0.0024300000000000003,3.94351609
1440198000,0.0024499500000000002,0.00244143,0.0024499500000000002,0.00242127,2.7835049400000003
1440201600,0.00243133,0.00244099,0.00244127,0.00242127,0.11225194
1440205200,0.00244097,0.00244093,0.00244097,0.00242127,9.22648418
1440208800,0.0024307,0.00243889,0.00244025,0.0024199,2.0347411
1440212400,0.00242939,0.00243883,0.00244127,0.00241401,1.0080387800000001
1440216000,0.00243195,0.00243991,0.00244024,0.00241401,0.19534615
1440219600,0.00242891,0.0024439600000000002,0.00244997,0.00242771,0.93652724
1440223200,0.00243796,0.00243779,0.00243796,0.0024189100000000002,0.21094485000000002
1440226800,0.0024189100000000002,0.00243513,0.00243634,0.0024140200000000002,0.02693215
1440230400,0.00243319,0.00243789,0.00243794,0.0024140999999999998,3.36117552
1440234000,0.00243789,0.00244996,0.0024500000000000004,0.00241401,6.78408509
1440237600,0.0024389,0.0024389,0.00243891,0.002414,6.61176459
1440241200,0.00243891,0.00243891,0.00243891,0.0024200000000000003,1.28992667
1440244800,0.0024389,0.00243787,0.0024389,0.0024200000000000003,0.0016339999999999998
1440248400,0.002431,0.00242626,0.00243887,0.00240201,5.4289214
1440252000,0.00241414,0.00241375,0.00242638,0.00240201,0.74257128
1440255600,0.0024021900000000002,0.00248095,0.00248212,0.00240201,7.88197536
1440259200,0.0024700000000000004,0.00242391,0.0024771800000000003,0.002402,8.36932828
1440262800,0.00242391,0.0024089999999999997,0.0024319999999999997,0.00239048,12.719669979999999
1440266400,0.00240901,0.00240812,0.00240901,0.00238022,3.63173701
1440270000,0.00238821,0.00240592,0.00240592,0.00238022,0.19348386
1440273600,0.00239908,0.00240566,0.00240593,0.00238007,0.9262558000000001
1440277200,0.002395,0.00240567,0.00240567,0.002395,0.07199016999999999
1440280800,0.00240566,0.00237937,0.00240566,0.00235022,0.85113196
1440284400,0.00237932,0.00240435,0.00240435,0.00236744,0.42646737999999995
1440288000,0.00238406,0.0024217600000000002,0.002451,0.00233,8.48898651
1440291600,0.0024108800000000002,0.00237732,0.0024217600000000002,0.00233007,2.12798201
1440295200,0.00237131,0.00233462,0.0023750200000000003,0.00233007,2.3039720399999997
1440298800,0.0023529700000000002,0.00235199,0.0023529700000000002,0.00233029,0.5534260000000001
1440302400,0.002352,0.00239,0.00239232,0.00235199,10.39349982
1440306000,0.00237715,0.00239,0.00239,0.00236198,0.24010167000000002
1440309600,0.0023899900000000003,0.00239,0.00239,0.0023899900000000003,1.48533852
1440313200,0.0023899900000000003,0.00238823,0.0023899900000000003,0.00235566,0.15570642
1440316800,0.00237369,0.00238899,0.00238931,0.0023531900000000002,0.28078235
1440320400,0.00237116,0.00237263,0.00238804,0.00235059,0.41645124
1440324000,0.00236171,0.0023531,0.00238497,0.0023300400000000002,4.691258700000001
1440327600,0.0023531,0.00231774,0.0023531,0.00231772,6.13646939
1440331200,0.00233526,0.0023511,0.00235285,0.00231773,0.31781951
1440334800,0.00233742,0.00235232,0.00235291,0.002301,4.29686781
1440338400,0.00232667,0.00228918,0.00235318,0.0022500000000000003,22.40841165
1440342000,0.0022878300000000002,0.00228986,0.00229018,0.0022500000000000003,5.44583817
1440345600,0.00228985,0.00230699,0.002307,0.00226642,11.68230491
1440349200,0.0022935,0.00229019,0.00230699,0.00225372,0.47550272
1440352800,0.00227767,0.0023068900000000002,0.0023068999999999997,0.00225601,3.37546852
1440356400,0.0023068900000000002,0.00229843,0.0023068999999999997,0.0022400000000000002,5.3367267
1440360000,0.00229843,0.0023179999999999997,0.0023179999999999997,0.00229843,15.652684569999998
1440363600,0.0023179999999999997,0.0023899900000000003,0.0023899900000000003,0.00231201,5.37076759
1440367200,0.00238001,0.00239,0.00239,0.00238,1.20451982
1440370800,0.00238,0.0023899900000000003,0.00239,0.00238,1.21132982
1440374400,0.0023899900000000003,0.00239,0.00239,0.00238,0.87308103
1440378000,0.00238,0.00244676,0.0024500000000000004,0.0023701300000000002,9.597090770000001
1440381600,0.00244676,0.00235148,0.0024499500000000002,0.0022700000000000003,13.62082459
1440385200,0.002316,0.00234675,0.00234985,0.0022849999999999997,1.79722914
1440388800,0.00234639,0.00232279,0.00234639,0.00228718,0.16644123
1440392400,0.0023144,0.00243883,0.00243889,0.00228816,3.73149927
1440396000,0.00243881,0.00235619,0.00243881,0.00231008,4.05946582
1440399600,0.00235584,0.0023747,0.002378,0.0023,2.76011289
1440403200,0.0023637800000000002,0.00231832,0.00237551,0.0023,2.34897005
1440406800,0.00230916,0.00236668,0.0023755300000000003,0.00230001,2.64790614
1440410400,0.00235715,0.00234,0.00235715,0.00234,1.25059071
1440414000,0.00232431,0.00236099,0.0023999,0.00232431,4.866182439999999
1440417600,0.00234978,0.00234973,0.00236099,0.00232,1.13370346
1440421200,0.00233488,0.00237284,0.00239988,0.00232008,6.48881616
1440424800,0.00236674,0.00213516,0.00237285,0.0019999700000000002,98.96239441
1440428400,0.00213517,0.00217931,0.00218221,0.00212459,2.7370915900000004
1440432000,0.0021790200000000003,0.00219521,0.002198,0.00202139,9.37011314
1440435600,0.00218898,0.0021892,0.00219512,0.00212935,4.06980353
1440439200,0.00218357,0.0020371,0.0021893200000000002,0.00196081,56.369473389999996
1440442800,0.0020371,0.00215994,0.00219,0.00199999,47.59145137
1440446400,0.00213001,0.00216043,0.0021671999999999998,0.0021001600000000002,11.13323405
1440450000,0.0021671900000000003,0.00210997,0.0021671900000000003,0.002,19.93497151
1440453600,0.00209516,0.00208927,0.0021100000000000003,0.00208927,9.61520428
1440457200,0.00208091,0.0020585,0.0020900000000000003,0.00200005,17.90609922
1440460800,0.00204848,0.00207767,0.00207767,0.00202597,0.49403513
1440464400,0.00207486,0.0021000000000000003,0.00211237,0.00202577,11.33598872
1440468000,0.00208002,0.0020989999999999997,0.00216717,0.00207202,8.48950494
1440471600,0.0020881,0.0021267400000000002,0.00213968,0.0020881,1.7027034600000002
1440475200,0.00212102,0.00211389,0.0021397,0.00207753,1.64926524
1440478800,0.00210628,0.00209149,0.00212931,0.00205015,4.772644720000001
1440482400,0.00209131,0.0021100000000000003,0.00212929,0.00203127,3.13683792
1440486000,0.0021000100000000002,0.0022099900000000002,0.00222,0.00209009,10.124649080000001
1440489600,0.0022099900000000002,0.00220992,0.0022099900000000002,0.00216805,3.14734686
1440493200,0.0022098400000000002,0.00222013,0.00224763,0.00220001,6.65317583
1440496800,0.00222,0.00222946,0.00223794,0.0022,9.331802490000001
1440500400,0.0022286100000000002,0.00222,0.0022345,0.0022,1.1312918
1440504000,0.00221073,0.00222,0.0022345,0.00220995,0.7620850800000001
1440507600,0.0022345,0.00223,0.002248,0.0022,15.756292890000001
1440511200,0.0022234200000000003,0.0022153,0.00223,0.00220009,2.0763130000000003
1440514800,0.00222093,0.00221,0.00222093,0.0022,5.86854771
1440518400,0.0022,0.00221155,0.00222885,0.00216,6.8688485
1440522000,0.00219913,0.00219746,0.002229,0.0021175,7.1613333400000005
1440525600,0.00217029,0.002173,0.00222066,0.0021175,4.26567739
1440529200,0.00216402,0.0021684,0.0021727400000000003,0.0021113,7.1792162600000005
1440532800,0.00216176,0.00215997,0.00217229,0.0021113,2.70282461
1440536400,0.00214899,0.00217346,0.00222,0.0020900000000000003,10.05582987
1440540000,0.0021632500000000002,0.00220684,0.00220684,0.00213276,1.03906079
1440543600,0.00218586,0.00221998,0.00221998,0.00217101,1.01888699
1440547200,0.00220205,0.00221881,0.00221961,0.00219411,0.046408120000000004
1440550800,0.00220987,0.00221799,0.00221883,0.002196,2.17052684
1440554400,0.0022069900000000003,0.00221683,0.00221789,0.002196,1.51708556
1440558000,0.0022064100000000002,0.00219803,0.00221695,0.00219731,2.00136465
1440561600,0.00219802,0.00223385,0.00224999,0.00219771,2.75036418
1440565200,0.00222,0.00232217,0.00234899,0.00220008,18.302925899999998
1440568800,0.00234295,0.00224319,0.00234897,0.00220271,9.23517201
1440572400,0.00226396,0.00221713,0.00226396,0.002203,1.3316816999999999
1440576000,0.00220386,0.00220116,0.00224319,0.002177,13.437957130000001
1440579600,0.00219515,0.00219972,0.00220116,0.00217711,0.30833014999999997
1440583200,0.002178,0.00220116,0.00221929,0.0021779,0.69014412
1440586800,0.00219133,0.00217722,0.00220116,0.00217712,0.03892273
1440590400,0.00217712,0.00221391,0.00221934,0.0021771,0.97474678
1440594000,0.00219035,0.00220116,0.00221489,0.0021771,2.80370458
1440597600,0.00219521,0.00215993,0.00220116,0.002085,7.72284116
1440601200,0.00215223,0.00218,0.00218045,0.002128,0.37881188
1440604800,0.00218045,0.00221647,0.0022199900000000002,0.0021598900000000002,2.98777609
1440608400,0.0021919500000000002,0.0022229999999999997,0.0022400000000000002,0.00216164,2.06002508
1440612000,0.00223112,0.00220051,0.00223112,0.00218045,0.15521734
1440615600,0.00218046,0.0022004999999999998,0.0022004999999999998,0.00218045,0.11464337000000001
1440619200,0.00219047,0.00219265,0.00220051,0.00216076,0.22179859
1440622800,0.00220051,0.0022004999999999998,0.00220051,0.0021842,0.09839357
1440626400,0.0021931,0.00220051,0.00220051,0.00218878,0.10284222
1440630000,0.00219479,0.00220051,0.00220051,0.00218917,0.04439362
1440633600,0.00220051,0.00219495,0.00220051,0.00219495,0.00128991
1440637200,0.00218963,0.00218045,0.00219883,0.0021598900000000002,7.72436946
1440640800,0.00217915,0.00218045,0.00218045,0.00215987,0.74116899
1440644400,0.00217467,0.00219625,0.0021979,0.0021057,3.98027248
1440648000,0.00219617,0.00213614,0.00219768,0.00210605,1.1142815400000001
1440651600,0.0021245500000000002,0.0021284200000000002,0.00213625,0.00210747,0.12517696
1440655200,0.00212161,0.0021456500000000002,0.00215503,0.00211004,1.28335612
1440658800,0.00212015,0.00213592,0.0021439,0.00211011,0.22677498
1440662400,0.00212516,0.00213612,0.00215564,0.00211119,2.70586438
1440666000,0.0021243300000000002,0.00213626,0.00213626,0.0021127900000000002,0.037951490000000004
1440669600,0.00212613,0.00213074,0.002133,0.0020912500000000002,9.29549509
1440673200,0.00212256,0.0021319,0.00213275,0.00210557,0.00578029
1440676800,0.00211876,0.00210565,0.00213135,0.0021000000000000003,2.2982703100000004
1440680400,0.0021000000000000003,0.00210565,0.00210565,0.0021000000000000003,0.44900461
1440684000,0.0021000000000000003,0.00210565,0.00210565,0.0020900100000000002,7.02982115
1440687600,0.00210565,0.0020978200000000002,0.00210565,0.0020900000000000003,1.25491463
1440691200,0.00210509,0.00206997,0.00210565,0.00205,11.70825352
1440694800,0.00206,0.00209998,0.00209999,0.00206,2.82193187
1440698400,0.00208313,0.00209419,0.00209996,0.00205016,2.3428535999999998
1440702000,0.0020937,0.00209999,0.0021000000000000003,0.00206688,1.50717175
1440705600,0.00208012,0.0021056,0.0021056,0.002068,0.76072502
1440709200,0.00208517,0.00207481,0.00208517,0.00203802,19.49407082
1440712800,0.00205285,0.0020536400000000002,0.0020536400000000002,0.00203495,4.9691621800000005
1440716400,0.00203563,0.00207282,0.00207282,0.00203495,0.76168488
1440720000,0.00204226,0.0020643,0.00207609,0.00204226,0.14715869
1440723600,0.00206431,0.00205595,0.00206572,0.00203495,3.33361369
1440727200,0.00203605,0.0020437,0.00207612,0.00203605,1.7800343500000002
1440730800,0.00206765,0.00204047,0.0020676600000000002,0.00204047,0.10400704
1440734400,0.00206123,0.00204046,0.0020615,0.00204046,0.06843609999999999
1440738000,0.00205856,0.00203496,0.00205856,0.00203496,1.26309454
1440741600,0.002035,0.00207173,0.00207289,0.002035,1.6800054199999999
1440745200,0.0020425400000000002,0.00205693,0.00205693,0.00203,12.46697765
1440748800,0.00203466,0.00204322,0.00204322,0.00202843,5.145519520000001
1440752400,0.0020402,0.00205697,0.00205697,0.00203,1.04045656
1440756000,0.0020548100000000002,0.00202429,0.0020800000000000003,0.00202429,5.9530674
1440759600,0.0020402,0.0020402,0.0020402,0.00203007,0.52553747
1440763200,0.00203967,0.00203605,0.00204021,0.00203,4.81020344
1440766800,0.00203733,0.0020900000000000003,0.0020900000000000003,0.002012,10.35569145
1440770400,0.00205827,0.00208896,0.0020889999999999997,0.00201,10.358089960000001
1440774000,0.0020889100000000002,0.00207283,0.0020889999999999997,0.00205,2.71049403
1440777600,0.00207283,0.00206748,0.00207283,0.00205,1.2686230699999999
1440781200,0.00206747,0.0020889999999999997,0.0020889999999999997,0.00206747,3.30354331
1440784800,0.00207376,0.0020899300000000003,0.0020899300000000003,0.00206784,0.35830919
1440788400,0.0020800000000000003,0.00208992,0.0020899300000000003,0.0020800000000000003,0.18625792000000002
1440792000,0.00208992,0.00208998,0.00208999,0.002072,0.73813865
1440795600,0.00208099,0.00207896,0.00208998,0.00205,3.0827836900000003
1440799200,0.00207895,0.00205372,0.00207915,0.0019843,16.92824577
1440802800,0.0020402,0.0020900100000000002,0.0020900100000000002,0.00203954,6.1481584400000004
1440806400,0.00206699,0.00207193,0.00208989,0.00204104,1.26907343
1440810000,0.00207042,0.00207042,0.00207195,0.00203907,1.92753069
1440813600,0.00205571,0.00203089,0.00206842,0.00201,6.608408649999999
1440817200,0.00203037,0.00203344,0.00203344,0.00200412,5.745668050000001
1440820800,0.00203304,0.0020368,0.0020368,0.00200906,0.31157791
1440824400,0.0020304200000000002,0.0020058,0.0020368,0.00197597,18.69980757
1440828000,0.00200548,0.00208989,0.00209889,0.00200548,27.459940829999997
1440831600,0.00208238,0.00207254,0.00209888,0.00203,1.11402518
1440835200,0.0020724999999999997,0.0020449500000000002,0.0020724999999999997,0.002,8.260106500000001
1440838800,0.0020150800000000003,0.00205241,0.00205988,0.0020058800000000002,1.30230699
1440842400,0.0020338500000000002,0.00209813,0.00209885,0.00203,14.812776959999999
1440846000,0.00207271,0.00209852,0.00209852,0.0020700000000000002,0.21858856
1440849600,0.00208083,0.00209888,0.00209889,0.00207254,2.23706617
1440853200,0.00207258,0.0020775,0.00209222,0.0020564,1.88102859
1440856800,0.00206719,0.002104,0.002104,0.00205762,5.74689183
1440860400,0.00210397,0.00210558,0.00210559,0.00209397,0.7096030799999999
1440864000,0.002095,0.00210545,0.00210559,0.0020800000000000003,3.17990164
1440867600,0.00209919,0.00208042,0.00210545,0.00208041,0.21442269000000003
1440871200,0.00209771,0.0020954100000000002,0.0021005,0.00208041,0.33429118
1440874800,0.00208863,0.00210383,0.00210422,0.00208042,0.67717187
1440878400,0.0020929,0.00206155,0.00210357,0.0020501,6.99333076
1440882000,0.00205582,0.00205723,0.0020613999999999997,0.00205,5.3625321
1440885600,0.00205724,0.0020572200000000002,0.00205724,0.0020572200000000002,0.3257448
1440889200,0.00205723,0.00207594,0.0020800000000000003,0.0020572200000000002,4.2818192
1440892800,0.0020666400000000002,0.00206729,0.00207488,0.00206,0.00222279
1440896400,0.00206,0.00205761,0.00207997,0.00205001,2.24033311
1440900000,0.00205001,0.0020770800000000002,0.00207805,0.00205001,0.48981419
1440903600,0.00206374,0.00205005,0.0020788,0.00204129,2.5416334000000003
1440907200,0.00204625,0.0020453,0.0020502,0.0020402,3.5995708000000004
1440910800,0.00204518,0.00206615,0.00206749,0.00204021,2.85323153
1440914400,0.00206612,0.0020786999999999997,0.00207997,0.00205343,1.2316830399999998
1440918000,0.00205344,0.00206457,0.0020786999999999997,0.00204025,2.25116277
1440921600,0.00205877,0.00204477,0.00205877,0.00200526,7.739768949999999
1440925200,0.00203748,0.00204009,0.00205306,0.00203373,0.9021608400000001
1440928800,0.0020402,0.0020402,0.00205296,0.0020399100000000002,0.7120521900000001
1440932400,0.0020402,0.00205286,0.00205297,0.00201146,0.7177714799999999
1440936000,0.00203959,0.0020228,0.0020505700000000003,0.00199565,10.64055503
1440939600,0.00202234,0.0020418800000000003,0.00204213,0.00199729,4.36954089
1440943200,0.00203187,0.00201753,0.00204119,0.00199563,4.76404112
1440946800,0.0020139999999999997,0.00206121,0.0020617,0.002,4.0147227
1440950400,0.00204043,0.00205018,0.00206018,0.0020402,0.0016389899999999999
1440954000,0.00203498,0.00206018,0.00206018,0.0020167600000000003,4.15619653
1440957600,0.0020528400000000002,0.0020525,0.0020600700000000002,0.00200828,1.01760666
1440961200,0.00204236,0.0020566,0.0020566,0.002025,0.93654712
1440964800,0.0020370600000000003,0.00202869,0.00206499,0.00199564,17.67914291
1440968400,0.0020229,0.00201489,0.00202751,0.00201451,0.25438183999999997
1440972000,0.00200506,0.002015,0.002015,0.002,1.23966132
1440975600,0.00200745,0.00201441,0.002015,0.00199563,3.8197126900000002
1440979200,0.00201259,0.00202834,0.00210563,0.002,19.07591254
1440982800,0.00201418,0.002022,0.0020244,0.002,2.25224426
1440986400,0.0020109999999999998,0.0020169800000000002,0.00201882,0.0020001100000000003,0.34788764
1440990000,0.00200928,0.00201701,0.00201701,0.0020001999999999997,1.24380804
1440993600,0.00201,0.00202333,0.00202333,0.00201,1.0408278999999998
1440997200,0.00202332,0.00206857,0.002101,0.00202332,5.03460554
1441000800,0.00205553,0.00203998,0.00205553,0.00203586,0.33074549
1441004400,0.00203998,0.00204799,0.002048,0.00203998,0.35724069999999997
1441008000,0.00203998,0.00203998,0.00204399,0.00203998,0.27471446
1441011600,0.00203998,0.00204399,0.002044,0.00203998,0.28537262
1441015200,0.002041,0.002043,0.00204399,0.00201977,4.393898729999999
1441018800,0.00203556,0.00203545,0.00205551,0.00202281,0.56217404
1441022400,0.00202913,0.00202869,0.00203534,0.00201978,1.5807471800000001
1441026000,0.00201978,0.00202869,0.00202869,0.00201978,0.04072643
1441029600,0.00202869,0.00203559,0.00203584,0.00201978,0.27552417
1441033200,0.0020357,0.00203586,0.00203586,0.00203559,0.48965329
1441036800,0.00203559,0.00203586,0.00203586,0.00203559,3.1916879099999997
1441040400,0.00203586,0.00205215,0.00205215,0.00203559,1.74035922
1441044000,0.00204387,0.002067,0.00207997,0.0020356,3.88628144
1441047600,0.00205175,0.00204573,0.00206558,0.0020074999999999997,21.47004636
1441051200,0.00203913,0.00205338,0.0020534200000000002,0.00202244,0.14555251
1441054800,0.00203819,0.0020169999999999997,0.00206,0.00200117,6.71211005
1441058400,0.00202095,0.00204794,0.00204794,0.00202095,1.90131505
1441062000,0.00202159,0.00203855,0.00205022,0.00201475,0.36129302
1441065600,0.0020335600000000002,0.00202882,0.00203855,0.00200117,4.14549598
1441069200,0.0020014300000000002,0.0020185,0.00202933,0.00200117,0.89639681
1441072800,0.00201001,0.00203471,0.00203471,0.0020065,3.4085232100000002
1441076400,0.00201993,0.00203272,0.0020339200000000003,0.00201901,0.39977334
1441080000,0.00201374,0.00205,0.00205,0.00201118,2.2638266700000003
1441083600,0.002045,0.00202908,0.00204721,0.00202303,0.1900452
1441087200,0.00202303,0.00202765,0.00202908,0.0020067600000000002,3.05525139
1441090800,0.00202243,0.0020276,0.0020276400000000003,0.0020112999999999997,2.50205739
1441094400,0.00202555,0.0020275700000000002,0.00202759,0.00201531,0.37139071
1441098000,0.00202144,0.00202754,0.0020275700000000002,0.00200702,0.72656772
1441101600,0.00201732,0.00201733,0.00202756,0.00200714,0.18124785
1441105200,0.00201223,0.00201734,0.00202756,0.002007,2.21839214
1441108800,0.00200675,0.00200928,0.00201734,0.00200125,0.57432468
1441112400,0.00200731,0.00200111,0.00200928,0.00200111,2.98453983
1441116000,0.00200111,0.00200623,0.00200623,0.0020011,11.94899103
1441119600,0.0020011,0.00200623,0.00200623,0.0020011,1.56460848
1441123200,0.00200623,0.00200928,0.00200928,0.00200111,0.78129018
1441126800,0.00200928,0.00201731,0.00201732,0.0020011,1.43508286
1441130400,0.0020092,0.00201633,0.00202908,0.0020011,2.23537119
1441134000,0.00201116,0.00201633,0.00201633,0.002006,0.21606386
1441137600,0.0020065,0.002012,0.00201633,0.002006,0.36996607000000004
1441141200,0.002006,0.00201633,0.00201633,0.002,6.09285057
1441144800,0.00200891,0.00201633,0.00201633,0.0020015,0.00523771
1441148400,0.00200151,0.00201199,0.002012,0.00200151,0.03462675
1441152000,0.00200675,0.00201633,0.00201633,0.00200151,0.25333328
1441155600,0.00200892,0.002028,0.002028,0.00200151,3.84156561
1441159200,0.0020239,0.00202262,0.002028,0.002005,1.63227538
1441162800,0.00201381,0.00202905,0.00202908,0.00200151,4.27440971
1441166400,0.00202058,0.00202906,0.00202906,0.0020120999999999997,0.00159749
1441170000,0.00202058,0.00201998,0.00202058,0.0020055,2.84204539
1441173600,0.00201274,0.00201071,0.00201998,0.00200151,4.66477183
1441177200,0.00201071,0.00202058,0.0020239,0.00200161,6.84211511
1441180800,0.00202058,0.00204011,0.00204011,0.00200191,3.02939761
1441184400,0.00202095,0.00203234,0.00203711,0.0020093,0.07523700999999999
1441188000,0.00202082,0.00203564,0.00203564,0.00201139,0.76451733
1441191600,0.00203564,0.0020488,0.00205023,0.00202325,3.49322109
1441195200,0.00205341,0.0020544400000000003,0.0020601,0.002032,2.27911455
1441198800,0.00204323,0.0020544400000000003,0.0020544400000000003,0.00203211,20.95497109
1441202400,0.0020544400000000003,0.0020458,0.0020544400000000003,0.00203715,0.21425148000000002
1441206000,0.00203718,0.00206171,0.00206995,0.00203717,3.62190837
1441209600,0.00205594,0.00205185,0.00206157,0.00204206,0.55980948
1441213200,0.00204206,0.00205185,0.00205185,0.00204201,0.68677298
1441216800,0.00204209,0.0020616,0.00206171,0.00204201,1.18386235
1441220400,0.00206004,0.00205903,0.00206004,0.0020421,0.89375852
1441224000,0.00205053,0.002048,0.00205053,0.0020421,0.82248338
1441227600,0.002048,0.00205858,0.00205858,0.002048,0.00540019
1441231200,0.00204834,0.0020588,0.0020588,0.0020483,3.138277
1441234800,0.00205355,0.0020588,0.00205903,0.0020483,0.6313176600000001
1441238400,0.0020588,0.00205996,0.00205996,0.0020483,0.92349191
1441242000,0.00205996,0.00206,0.00206,0.0020542,2.32836541
1441245600,0.00206,0.00206018,0.00206018,0.0020542,0.75009019
1441249200,0.00205421,0.00206249,0.0020625,0.00205421,0.54317168
1441252800,0.00206249,0.00205855,0.00206249,0.00205421,0.18697994
1441256400,0.00205855,0.00205855,0.0020589,0.00205855,1.65633641
1441260000,0.00205855,0.00205426,0.00209582,0.00205426,6.748792419999999
1441263600,0.0020543700000000002,0.00204211,0.00208435,0.00204211,6.8818552
1441267200,0.00204212,0.00205431,0.00209998,0.00204211,34.47422314
1441270800,0.00205431,0.00205742,0.00205742,0.00205431,0.031539460000000005
1441274400,0.00205743,0.00205217,0.00206352,0.00205217,0.43545913999999997
1441278000,0.0020521,0.00204221,0.0020521,0.00204221,3.99885847
1441281600,0.00204221,0.00204221,0.00205878,0.00204221,0.85754422
1441285200,0.00204221,0.00204921,0.00208976,0.00204221,4.42213528
1441288800,0.0020698500000000002,0.0020422,0.00207981,0.00204211,15.63238415
1441292400,0.00204211,0.00204191,0.00206489,0.002023,7.4380206200000005
1441296000,0.00204198,0.00202105,0.0020534200000000002,0.00201955,1.59196221
1441299600,0.00202105,0.002021,0.00203602,0.002021,0.8660032999999999
1441303200,0.002021,0.00201901,0.00203513,0.002019,4.784725320000001
1441306800,0.00201901,0.00201901,0.00203,0.00201901,1.43389079
1441310400,0.00201901,0.00201901,0.002025,0.00201901,0.00704455
1441314000,0.00202,0.002025,0.002025,0.00202,6.43209904
1441317600,0.00202,0.002028,0.002028,0.00202,1.27171013
1441321200,0.002028,0.00202,0.0020299800000000002,0.00202,1.9692166700000002
1441324800,0.00202001,0.00202,0.00202999,0.00202,0.70585176
1441328400,0.00202997,0.00202,0.00202997,0.00202,1.4742791800000001
1441332000,0.00202,0.00202003,0.00203499,0.00202,0.9440818
1441335600,0.00203486,0.00202,0.00203486,0.00202,0.50287585
1441339200,0.00202,0.00202199,0.00202811,0.00202,0.49554296999999997
1441342800,0.00202212,0.00202317,0.0020350999999999998,0.00202001,0.38524927000000003
1441346400,0.00202006,0.0020077800000000002,0.0020227500000000002,0.002005,9.9155395
1441350000,0.00200783,0.00200151,0.0020167600000000003,0.00200151,2.64096161
1441353600,0.00200159,0.00200345,0.002075,0.0020009,13.76175023
1441357200,0.002007,0.00202406,0.00207999,0.00200307,4.00500847
1441360800,0.00202431,0.00202121,0.00203937,0.00202052,0.24166321000000002
1441364400,0.00202218,0.00202008,0.00203339,0.0020015,2.9483756299999997
1441368000,0.00202057,0.00202109,0.00206149,0.00202,4.58485635
1441371600,0.00202015,0.00202075,0.00206196,0.00202015,12.434168849999999
1441375200,0.0020214,0.00203711,0.0020553900000000003,0.0020214,1.021066
1441378800,0.00203751,0.00205,0.00205136,0.00202901,5.423733749999999
1441382400,0.00205146,0.00203517,0.0020616,0.00203512,0.89442983
1441386000,0.00205956,0.00203515,0.00205956,0.00203106,0.9264816200000001
1441389600,0.00205945,0.00203276,0.00205961,0.00203245,2.15488447
1441393200,0.00204935,0.00203442,0.0020596,0.00203295,0.26558875000000004
1441396800,0.00205401,0.0020358200000000003,0.00205401,0.00203551,0.1018161
1441400400,0.00204978,0.00203727,0.0020696300000000003,0.00203581,2.04320185
1441404000,0.00206367,0.00203327,0.00206369,0.0020331,0.78697335
1441407600,0.00203396,0.00203332,0.00206159,0.00203244,3.8997117400000003
1441411200,0.00204935,0.0020358200000000003,0.00204935,0.0020358200000000003,0.35204689
1441414800,0.00203564,0.0020290300000000002,0.00204899,0.00202901,3.39985609
1441418400,0.00203,0.00202926,0.0020479,0.00202901,0.52942824
1441422000,0.0020294700000000002,0.00204681,0.00205899,0.0020294700000000002,0.6020971399999999
1441425600,0.00205899,0.00204681,0.002059,0.00204681,0.30599348
1441429200,0.00204681,0.00204686,0.00206,0.00204681,0.88712731
1441432800,0.00204686,0.00204681,0.00204686,0.00204681,0.87875037
1441436400,0.00204681,0.00202901,0.00204681,0.00202901,22.05251801
1441440000,0.0020404999999999998,0.00203514,0.00206,0.00202901,1.75496108
1441443600,0.00203514,0.00202906,0.00204801,0.00202905,1.90619173
1441447200,0.00202906,0.0020292500000000002,0.0020292500000000002,0.00202906,1.94e-05
1441450800,0.00204643,0.00202934,0.00204643,0.00202934,0.23988383000000002
