ID,Tweet,Time,User,Likes,Replies,Retweets,in_response_to,response_type
720385839545610241,Blockchain is democratization of payments Steve Mollenkamp @Ripple @NYPAYGROUP,1460588342,ashishraina1,4,0,4,0,tweet
720382312605687810,Watching Webcast of #NYPAY #blockchain event @jpmorgan R3 @Ripple @RRE @Deloitte from home. Plus open bar. Love it!!pic.twitter.com/CnLYHOAIC9,1460587502,jimshanahan,5,0,4,0,tweet
720348546243829760,There’s not (and won’t be) a one-size-fits-all approach to the world’s #payments systems. https://ripple.com/insights/pieces-players-payments-standardization/ pic.twitter.com/pZEL9U2zt6,1460579451,Ripple,11,0,6,0,tweet
720343515490680832,The @RClassicsUK Classic Leather Ripple returns in three clean colourways: http://bit.ly/1T4HgKs pic.twitter.com/eP4QK8DbGN,1460578252,sizeofficial,12,0,2,0,tweet
720339542364917761,"Dear @simonstalenhag & @tommislav, I know Ripple Dot Zero was a passion project on your downtime, but I'm seriously dying for a sequel.",1460577304,gwillymusic,15,2,3,0,tweet
720324552245571584,"Hi #HandmadeHour - silk ripple tops, knitted, then hand dyed to get the colour graduations http://bit.ly/SHKnit pic.twitter.com/bl6WwlKvLz",1460573730,SusanHoltonKnit,7,0,7,0,tweet
720317308762107905,"How are you making a ripple of kindness? Today, you are encouraged to discover more about others. @GiveSevenDayspic.twitter.com/DIY742c47r",1460572003,bvnnews,14,1,8,0,tweet
720297199637147652,MIT Becomes Transaction Validator for Ripple Consensus Ledger https://news.bitcoin.com/mit-transaction-validator-ripple/  @jamiecrypto @btctn @evanfaggart,1460567209,jdebunt,5,0,3,0,tweet
720277092575744004,"See how multisign, aka m-of-n accounts will land on #ripple:
 https://ripple.com/build/how-to-multi-sign/ ",1460562415,RippexNet,4,0,4,0,tweet
720256730060316672,Don't forget that today is day one of the Positive Ripple Effect! Please join me in spreading positivity through kind words and actions! ,1460557560,Ari_Lovely98,11,0,3,0,tweet
720254247837777921,"The first tremor caused barely a ripple in the press pack but when the building shook more strongly and the staff ran  for it, so did we...",1460556969,RoyalReporter,31,9,5,0,tweet
720245930117607424,"Focus on #grattitude and soon you'll create a ripple of #wellbeing around yourself. Love her #leadership advice! https://twitter.com/JaniceKobelsky/status/720231370954555392  <quoted_status>""The Art of #Gratitude: a Ripple Effect of #Wellbeing"" https://janicekobelsky.mykajabi.com/blog/the-art-of-gratitude-a-ripple-effect-of-wellbeing  #Success via @JaniceKobelsky pic.twitter.com/9wd6zP4COY</quoted_status>",1460554985,grannyfierce,5,1,3,720231370954555392,quoted_retweet
720244193843482624,"""Education is biggest way out of poverty, climate change disasters"" - Annie Griffiths, Ripple Effect Images #skollwfpic.twitter.com/HZKSTcIsBG",1460554571,SarahJReports,6,1,7,0,tweet
720236543886147584,Why Central Banks Should Use Distributed Ledger Technology: https://ripple.com/insights/why-central-banks-should-use-distributed-ledger-technology/  #blockchainpic.twitter.com/r9YyKrpOK0,1460552748,Ripple,2,0,4,0,tweet
720224326314668037,"The Ripple Effect Skating Gala w/@MackenzieBent and @Dmitre_R, and more, is this Friday at 7pm Uxbridge! @skatingpj pic.twitter.com/P57q9g2Iea",1460549835,_SeanMcKinnon_,17,1,14,0,tweet
720212481713561600,The ripple effect of drought on Zambia's economy has magnified the impact of climate change http://nyti.ms/1NnUVYW pic.twitter.com/yZUiEixd9U,1460547011,nytimesworld,16,0,15,0,tweet
720200545676369920,The ripple effect  pic.twitter.com/y3Y1N2Auph,1460544165,PenniShelton,17,0,5,0,tweet
720082421929156608,"EP:33 ""Math Based Beanie Babies"" http://derosete.ch/25YJeDs  with @crainbf @synereo @openbazaar @Ripple @dtapscott @Hyperledger @ErikVoorhees",1460516002,derose,11,1,5,0,tweet
720079971943710721,Congrats @jlcapo on the new job! Excited to have another @FortHaysState grad in the league!,1460515418,jake_ripple,2,1,1,0,tweet
720074741789249536,Make the the Ripple. Change the World,1460514171,lukas_losen,7,0,0,0,tweet
720072773100560384,#Bitcoin Prices: Ripple:$347.86740437; Btc-e:$419.964; Campbx:$423; Bitstamp:$425.93;   http://BTC.re ,1460513702,RegardingBTC,1,0,0,0,tweet
720070652514971648,Ombre Ripple Crochet Blanket Pattern http://www.rescuedpawdesigns.com  Click to Read or Save for Later! http://rescuedpawdesigns.com/2016/04/12/ombre-ripple-crochet-blanket/?utm_source=twitter&utm_medium=social&utm_campaign=SocialWarfare  via @rescuedpaw,1460513196,YarnMamasCo,2,0,2,0,tweet
720069028148957184,"Your positive energy emanates out like the ripple from a stone thrown into water, touching every thing in it's path. pic.twitter.com/C3tVFRX4Xg",1460512809,thesecret,580,3,309,0,tweet
720068139619209216,Late night pattern posting party going on here! The ombre ripple crochet blanket is now up on the blog! <3... http://fb.me/73j43GaFp ,1460512597,RescuedPaw,16,1,9,0,tweet
720067626148503560,"There are three great things in life: stories, good company, and peanut butter ripple ice cream with hot fudge and caramel sauce.",1460512474,KippCampbell,1,0,0,0,tweet
720065249240621056,#Blockchain Needs to Go Commercial in 2016; @ripple Has a Head Start  https://ripple.com/insights/blockchainneedstogocommercial/ ,1460511908,stoneandchalk,4,0,1,0,tweet
720064752626569216,"Everything in our universe has a ripple effect. It's not ""only for the animals."" Practice compassion&selflessness. help your fellow citizens",1460511789,nongmoheaux,10,0,4,720064359519666176,reply
720062322140516352,be the ripple in the silence pic.twitter.com/2ca6hEPvw8,1460511210,chelsea_eilers,22,0,0,0,tweet
720061962915332096,Oh goodness. I assumed this had to do with #xrp 's legal status. http://www.wsj.com/articles/tax-rule-changes-ripple-widely-1460505777 ,1460511124,breitwoman,1,0,0,0,tweet
720057695693365248,Woo hoo! @EzineArticles published my article: How Keeping Promises To Yourself Creates A Ripple Effect http://bit.ly/1PaXihB  #health,1460510107,MelissaRapoport,1,1,2,0,tweet
720055172932706308,What we're doing here will send a giant ripple through the universe. ? Steve Jobs,1460509505,LeadershipTwt,1,0,0,0,tweet
720049122577924097,"A4: Find 1 T to work w/you. If he/she has a good experience, then that T will tell others in dept. It is a ripple effect. #kylchat",1460508063,spencerhonda1,3,0,0,0,tweet
720048963726934016,"We are making a ripple of hope, love, and kindness.  Our assembly was just the beginning. #givesevendayspic.twitter.com/xk7ThyiONE",1460508025,lakewoodmiddle,8,1,4,0,tweet
720048299663826944,Time is a endless ripple and love it's on going wave since the beginning.,1460507867,SondraLaporte,2,0,1,0,tweet
720041624324214784,MIT Adopts Ripple Validator to Advance Blockchain Research http://bit.ly/1UZRGPa ,1460506275,CoinLook,1,0,1,0,tweet
720040047156850688,"@ComedySportzWHS @WWSWHS  WHS CSz HSL pulls off the surprise victory on the road, beating Broad Ripple 24-20. Congratulations team!",1460505899,radamsdirects,9,0,5,0,tweet
720039820593119233,Great win at Broad Ripple tonight! Come see our next match at Lebanon on Thursday night at 7!,1460505845,CSzWestfield,5,0,3,0,tweet
720039430082289664,Connected Educators are givers: they succeed themselves & create a ripple effect throughout the ed com. empowering others 2 succeed.  #wcedd,1460505752,MrYounts,3,0,1,0,tweet
720039143938457601,父「初めてピザを作ってみたんだがなかなか上手く生地が伸ばせないなぁ」母「ピザって結構難しいのねー」アルトス「父さん、母さん、こんな感じかな？」(綺麗に伸びたピザ生地)父母「アルトスお前は天才だ」,1460505684,ripple_ring_bot,0,0,0,0,tweet
720039053555437568,著作権侵害している出品者が多すぎ！！！！！ #フリマ #メルカリ,1460505662,Ripple_666,0,0,0,0,tweet
720038942142308352,"Profits, revenues, pricing, branding: the ripple effect. #Branding #Positioning #Business http://bit.ly/1qF93rX pic.twitter.com/3yqWAfsMWR",1460505636,VisibleLogic,0,0,0,0,tweet
720038797493288961,#Bitcoin Prices: Ripple:$347.86740437; Btc-e:$419.2; Campbx:$423; Bitstamp:$425.6;   http://BTC.re ,1460505601,RegardingBTC,0,0,0,0,tweet
726561532482473984,Play Ripple Dot Zero - PCTECHAUTHORITY https://shar.es/1e7wni  via @sharethis,1462060742,Gamerz321,3,0,4,0,tweet
726545326551629824,"Shout out to the broke artists out here making waves, and to the rich artists that got bread and can't make a ripple. LOL #cheers",1462056879,DopeboyBoogs,5,0,4,0,tweet
726520988813418496,"Correction
Phil Lesh, Bob Weir & Ross James
4/30/2016
Masterpiece
Monkey & Engineer
On the Road Again
Dark Hollow
Friend of the Devil
Ripple",1462051076,Terrapin_Nation,3,0,4,0,tweet
726497818878177280,cleanest ripple of all time lol  https://twitter.com/1_of1_/status/725887732703199232 ,1462045552,_BrickSquadBri,3,0,1,0,tweet
726482617403621376,#Blockchain Needs to Go Commercial in 2016; Ripple Has a Head Start https://ripple.com/insights/blockchainneedstogocommercial/ pic.twitter.com/64G2H0igWe,1462041928,Ripple,11,3,12,0,tweet
726435086900449282,"""Impact you make today will create a ripple in your future.""

Excited to be part of Team Jake & @1Man1MissionOrgpic.twitter.com/AxQi5pp7lP",1462030595,TeamFiremanRob,3,0,2,0,tweet
726433429047238656,How MIT is Using Ripple to Push #Blockchain Research Beyond Theory @obussmann https://lnkd.in/egCS2Se ,1462030200,WFSULLIVAN3,6,0,11,0,tweet
726432127944790016,"Help Camp Impact reach their goal and start making your ripple  now!!
 https://www.gofundme.com/campimpactpoolfund pic.twitter.com/riptrlRdtm",1462029890,TOR_SAVP,3,0,3,0,tweet
726426924369629184,"Talking all things color today @IATSE669 Vancouver inc Resolve 12.5, Tangent Ripple and news about the @ColoristSociety",1462028649,warreneagles,5,1,3,0,tweet
726425930097270784,That Sky Blue Ripple finish...  https://goo.gl/jUHzkd pic.twitter.com/DikMlKbMog,1462028412,reverbdotcom,14,0,2,0,tweet
726423366022754304,The ripple effects of the @fcc_cio digital transformation: http://red.ht/230WiDR ,1462027801,4enterprisers,3,0,6,0,tweet
726392585640615936,"Forgot to mention we had 2 FNG's today thanks to Splash!! Welcome Lab Rat & ripple(2.0 of splash) https://g.co/kgs/tx7mn 
@F3WinstonSalem",1462020462,al_hudson6,6,0,1,0,tweet
726369637701660672,#246 days left to get your Ripple On by going out of your way to be kind to everyone and #makeadifference every single day! #Ripple2016,1462014991,Rippleon,6,0,5,0,tweet
726344761158803457,Hugely important read by @kshaheen. Human tragedies of the #Syria conflict will have generational ripple effects.  https://twitter.com/kshaheen/status/726343571603750912  <quoted_status>Read our investigation into this horrifying trafficking case in Lebanon. 75 Syrian women imprisoned as sex slaves http://gu.com/p/4tmfg/stw </quoted_status>,1462009060,NateRosenblatt,2,0,2,726343571603750912,quoted_retweet
726333252508782593,"Not using @Ripple to power WU Edge seemed like a huge miss...
 http://bit.ly/1TkXi0s 
@SpirosMargari @barrysilbert @WesternUnionCEO #fintech",1462006316,haydentiff,13,1,5,0,tweet
726328488672780288,Hardly a ripple when this happened. Can you imagine if a Labour MP had done this? #bbcpropaganda #MSMpropaganda https://twitter.com/MirrorPolitics/status/146023457119936512  <quoted_status>Tory MP Aidan Burley filmed at Nazi-themed stag party http://mirr.im/uIYhfP </quoted_status>,1462005180,docrussjackson,5,0,7,146023457119936512,quoted_retweet
726310965529202688,A13 Lodge Ave CLOSED both ways until Monday (05:00). W/B Qs back to Ripple Road. E/B slow through Movers Ln Underpass to King Edward's Road.,1462001003,TfLTrafficNews,2,3,8,0,tweet
726282264682856448,"I pray there would be ripple effects felt in cities, communities, and people groups as a result of the gospel. #SC16pic.twitter.com/zY7Tnfpw3F",1461994160,Secret_Church,99,3,56,0,tweet
726272555313668096,"A glaze is put over life. There is no flaw, no crack in the surface; a still reservoir, no ripple on its face. pic.twitter.com/TQY37SpPW5",1461991845,BELLALMAMIA,18,3,20,0,tweet
726267668295196673,"""@PunxHarmonic's lineup: meet our bass player, Steven Lee Adams (Ripple Street). #rock #punk""pic.twitter.com/egAAkVaNki",1461990680,WeAreIndiePunk,8,0,3,0,tweet
726265610062168064,"As if there weren't enough reasons to dislike Broad Ripple, someone hit my car while it was parked and didn't leave a note.",1461990189,AWishin,1,0,0,0,tweet
726263190552760320,Each choice we make causes a ripple effect in our lives ~ Chelle Thompson,1461989612,Gary_Loper,1,0,0,0,tweet
726261736626483206,Ain Soph 100% Ripple Vegan Burger at the Green Food Festa. ripple_tokyo for recognizing me! It's https://www.instagram.com/p/BEz3dgFNcfD/ ,1461989265,Girl_InBigJapan,4,0,2,0,tweet
726255267910963201,I can't believe I'm about to go to broad ripple,1461987723,tomericsebi,7,1,0,0,tweet
726251804552511488,Hey who's in broad ripple? Shoot me a text or tweet,1461986897,50ShadesOGrady,3,3,0,0,tweet
726247453494661120,Like #yoga? Want to help our environment? Come to Water Warrior Yoga Sunday at 2:00 in Broad Ripple Park! In case... http://fb.me/8845DdRRI ,1461985860,bambusalon,0,0,0,0,tweet
726245264856477697,@fineleg2fineleg @LostArcNZ @DieselfitterKn @ben_ripple @FoxyLustyGrover Ponsonby Pies used to make a Minted Lamb pie. It was amazing.,1461985338,Brycepearce,2,3,0,726221665965727744,reply
726244283850838016,"If I am made up of mostly water, then the waves I cause have a human ripple.  Cause some waves today. pic.twitter.com/QBvZPfTO7s",1461985104,ghumber720,6,0,5,0,tweet
726244074949242881,@LostArcNZ @DieselfitterKn @ben_ripple @FoxyLustyGrover I had a bacon mushroom steak and cheese pie once it was amazing A+ Would pie again,1461985055,fineleg2fineleg,2,1,0,726221665965727744,reply
726243069566275584,"It's gone be in broad ripple like on a graffiti wall, or at the art museum  https://twitter.com/king__yosef/status/726240341733576704  <quoted_status>Me bro  https://twitter.com/___jbug/status/726238018777014272 </quoted_status>",1461984815,jbugggy,1,1,1,726240341733576704,quoted_retweet
726242157841932289,"@fineleg2fineleg @LostArcNZ @ben_ripple @FoxyLustyGrover As for hangovers, chocky milk and a pie is a gooooood thing.",1461984598,DieselfitterKn,2,2,0,726221665965727744,reply
726239418290462720,“Remember there’s no such thing as a small act of kindness. Every act creates a ripple with no logical end.” – Scott Adams,1461983944,Ldoc32,6,0,1,0,tweet
726235603629563904,Cy Springs 6 Cy Lakes 1 W-Phillips; CS-Johnson-2-4/R; Perez-2-4/2R; Cummings-2-4/2B/RBI/2R; CL-Ripple-2B/R; Payme-2-3,1461983035,H5AB,1,0,1,0,tweet
726233377544638464,@1_of1_ that was the cleanest ripple in the world ,1461982504,coltolthe2,4,0,2,725887732703199232,reply
726230981787541504,@devincf it's almost as if you're trying to punch your way out of extra dimensional space! This could ripple throughout the entire DCU!,1461981933,eshosted,1,0,0,726203290300502016,reply
726229449528594433,"Ripple by Daniel Yam - Singapore Family, Drama Short Film | Viddsee https://www.viddsee.com/video/ripple/olw5k#.VyQRBhvkZA4.twitter  via @viddsee",1461981568,Gmarnus,1,0,0,0,tweet
726229285338419200,so blowing up a hospital is fine if it's on accident? http://www.bbc.co.uk/news/world-us-canada-36174047 ,1461981528,joshua_ripple,4,1,2,0,tweet
726223724509335554,HBD my beautiful hole. love you more than ripple sour cream & onion chips! couldn't ask for a better best friend  pic.twitter.com/rEDr4jLtxx,1461980203,josiee_cook,3,1,1,0,tweet
726203749283315713,Hanging out @Broad_Ripple #artandmusic event. Great #localmusic and #localart with awesome. #localbeerpic.twitter.com/EpDTlEJPcU,1461975440,TritonBrewing,5,0,1,0,tweet
726200615643287552,i'm just another ripple in the voice of a character you have imagined,1461974693,santino_ebooks,2,0,0,0,tweet
726199870264995840,But me also like c when me a bang her and it just a ripple up ina her back ...,1461974515,Nikaderm,0,0,1,0,tweet
726199800262234112,マシュー「パンを頼みたいときは『注文』で頼むぜ！そのほかの言葉じゃパンは届けられないからな」アルトス「親方はリップル・リングじゃないからパン届けに行けないけどね」マシュー「まぁそうなんだが、皆よろしくな！」,1461974499,ripple_ring_bot,0,0,0,0,tweet
726199736202498048,著作権侵害している出品者が多すぎ！！！！！ #フリマ #メルカリ,1461974483,Ripple_666,0,0,0,0,tweet
726199548180230144,"Indy beer events: Brew Pub Homebrew, Dark Lord Day, Next Hop Model and more: April 28: Broad Ripple Brew Pub ... http://binged.it/1pQoa0r ",1461974439,homemadebeer,0,0,0,0,tweet
719134585741643776,Good read: How a Tariff on Chinese Imports Would Ripple Through American Life http://nyti.ms/1q8BmhJ pic.twitter.com/cpya1Eh3Ll,1460290020,scottlincicome,46,2,38,0,tweet
719306508958183424,Stop by our @thr3ewisemen Broad Ripple location to try one of our #CraftBeers like the newest Thr3e Strike Spitball IPA.,1460331010,brewhouse,5,0,3,0,tweet
719285132880912385,The ripple effects of California’s wage increase are already being felt. http://theprosp.ec/1S2t4hN  @PeterDreierpic.twitter.com/8S4FzjMlU6,1460325914,theprospect,6,0,10,0,tweet
719282971304267776,"""but if I don't post about alcohol and drugs on social media, how will people know I'm interesting?""",1460325398,joshua_ripple,10,0,2,0,tweet
719281339216896000,"One of Ripple chief sees minimal savings for markets in #Blockchain <- opposing company's claim?

#fintech http://www.smh.com.au/business/banking-and-finance/ripple-chief-sees-minimal-savings-for-markets-in-blockchain-20160406-gnzgvz.html ",1460325009,sbmeunier,3,0,8,0,tweet
719249259586023424,Ranch hand gave Ripple water and when he walked away he met Josephine @KilcherCamFans nr 1pic.twitter.com/2857LBgSX6,1460317361,rosiylyn5,14,0,2,0,tweet
719246099698053120,Bedforms! - courtesy @Prof_P_Getty! #sedsunday #uconnsedstratpic.twitter.com/XN0PZZMwz6,1460316607,climbing_ripple,10,0,1,0,tweet
719244853444550656,"Hi #HandmadeHour - silk ripple tops, knitted, then hand dyed to get the colour graduations http://bit.ly/SHKnit pic.twitter.com/kmWWKCfl2J",1460316310,SusanHoltonKnit,2,0,5,0,tweet
719228306676129797,"In this  moment, thousands of good deeds are happening right now. #GoodDeedsDay #Ripple http://buff.ly/1SqqsL0 pic.twitter.com/r5GLMhwfZi",1460312365,playing4change,12,1,8,0,tweet
719198345156124673,Every time you do something it can ripple out and effect someone else. Don't let your ripples be negative. Love the world.,1460305222,summersexx,25,0,11,0,tweet
719195225533452292,Volunteers from @BernieSanders are going door-to-door in Broad Ripple today. #PrimarySeason @IndyThisWeekpic.twitter.com/seBZllr9fZ,1460304478,PLewbel,7,1,4,0,tweet
719167964562472960,An exceptional slab of honed Statuario pierces warm grey cabinetry with ripple mirrored do http://ift.tt/1RMxpdi pic.twitter.com/1DdKKJFUVG,1460297978,ReginaSturrock,5,0,3,0,tweet
719153482075398144,A3 The illusion of separation and the ripple effect of fear block joy.. but it is always there underneath. #spiritchat,1460294526,letmemoveyou,3,1,4,0,tweet
719140000420532224,#266 days left to get your Ripple On by going out of your way to be kind to everyone and #makeadifference every single day! #Ripple2016,1460291311,Rippleon,3,0,3,0,tweet
719117980622307328,"Earthport is using Ripple solely with fiat currencies. ""There’s no bitcoin, there’s no XRP."" http://coinde.sk/1S3nP7L ",1460286061,coindesk,16,0,28,0,tweet
719084137395666944,Beautiful #sunset last night super #sunrise this morning.Not a breath nor a ripple.Chill @picpouldepinet & lobster..pic.twitter.com/YFl4XHn6Er,1460277992,pierhousehotel,9,0,2,0,tweet
719052773199712256,"Carl Crawford DL ripple effect:

Micah Johnson AAA » MLB
Drew Maggi AA » AAA
Jordan Tarsovich A+ » AA
Nick Dean A » A+
Jimy Perez Ext.ST » A",1460270515,ericstephen,29,5,8,0,tweet
719024650425147393,McKinsey: Cutting Through the Noise Around #Fintech | #Ripple pic.twitter.com/BgFvrI0RpJ,1460263810,bravenewcoin,2,0,3,0,tweet
719004701799219200,At The Call in LA! People are getting healed and prophecies!! I can't wait to see the ripple effect! https://twitter.com/GODTV/status/718810438604058626  <quoted_status>We're streaming #AzuzaNow LIVE on air and online! http://www.god.tv/azusanow  pic.twitter.com/mM55U9gbhm</quoted_status>,1460259054,nerdmegan,14,0,3,718810438604058626,quoted_retweet
719002497075912704,"5'11 PG Sam Colbert (2017) of Broad Ripple Magnet H.S. is a quick, athletic, dynamic playmaker off the dribble...he's a willing defender too",1460258528,ScoutingINBoys,18,0,18,0,tweet
718999265192882176,"@LauraLaFleur3 @MeTV @cherokeesher2 She was married to Charles Laughton from ""Hunchback of Notre Dame"" He turned out to be gay..Minor ripple",1460257757,joselouis4077,2,1,2,718990604097744896,reply
718996971432853504,Sydney Morning Herald – Ripple Chief Sees Minimal Savings for Markets in Blockchain http://coinde.sk/1Scn2eB  by @DrummondShaun,1460257210,coindesk,5,0,22,0,tweet
718993615205208064,"I'm talking about some level of ripple effect that occurs from a ""soft"" talk. It may not speed up your test suite",1460256410,olitreadwell,2,1,0,718990433200701440,reply
718993603561975808,Bringing home the hardware! March Hop Madness victory at HopCat - Broad Ripple with the #WestyIPA! http://fb.me/7H7WuiC9g ,1460256408,Barehandsbrew,6,1,1,0,tweet
718993553725267969,@frc1325 @FIRSTRoboticsWE Right back at you. Couldn't be a better Chairman's winner. The ripple effect from 1305 is impressive.,1460256396,FRC771,4,0,0,718987496021823488,reply
718990389714128896,@BrianKoeller A ripple in time...,1460255641,ChillerTV,1,0,0,718990088559009792,reply
718988419293167624,"A pebble in the water makes a ripple effect, Every action in this world will bear a consequence",1460255171,rayjohnston_,3,0,0,0,tweet
718986798257410048,"@ayarnlover haha - well, it should have been. Ripple chips are my weakness. #fulldisclosure",1460254785,cterlson,1,0,0,718971309607112704,reply
718978505023750144,"@srobb76 @rona65 the odor was a Deadly combo of 20 year old Aqua Velva,Off brand ripple, and degenerate gambling infused despair",1460252808,CasablancaRic,1,1,0,718609959726882816,reply
718974194810101760,"@lovebyondegree This was such a tragic case. The ""ripple effect"" of violent crime beyond the primary victims",1460251780,WildBluePress,1,0,1,718973407644225536,reply
718971309607112704,"Eating ripple chips 'till my gums bleed. Yeah, that's how I roll on a #saturday night #noholdsbarred",1460251092,cterlson,2,1,0,0,tweet
718970920824672256,free worldwide shipping on orders over 100$ at http://bit.ly/1S1eKJz  #onlineshopping #online #OnlineStore #yoga #yogapositions #yogilife,1460251000,ripple_yogawear,1,0,1,0,tweet
718964681227038720,"How does your aquarium have a ""ripple"" effect in #Michigan? | #invasivespecies http://bit.ly/1RLAx9c pic.twitter.com/wbqlLz2DDp",1460249512,Mich_Lakes,1,0,1,0,tweet
718964258906730496,The ripple effect of #empowering women. http://bit.ly/1M3dl0g  #WePlan,1460249411,Plan4Girls,6,0,7,0,tweet
718960016913481728,Miss the 7:30 show w/ @NicoSantosComic? Get to the 10:15 one! #CrackersComedy #Ripple https://bit.ly/1Wk7YBX pic.twitter.com/bHezwEOPWI,1460248400,CrackersComedy,1,0,0,0,tweet
718957111787528192,Record Store Day in Broad Ripple is on Saturday and I couldn't be more excited for it ,1460247707,GraceBarclay_,2,0,0,0,tweet
718956599948222465,Just In Case You missed it Last Night ..... 317 Hiphop returned to Broad Ripple pic.twitter.com/4IAT15QvRp,1460247585,MrWildstyle,2,0,0,0,tweet
718954211669635072,#OTD 1958—The destruction of underwater mountain Ripple Rock was broadcast live by @CBC Television. @cbcnewsbc @CBCRadioCanada,1460247016,LibraryArchives,1,0,2,0,tweet
718952973884395520,"Do good, and the effects will ripple.@GMUGoodDeedsDay #GMUGood #Simplicity #SIWB2016 #Hypedpic.twitter.com/7YHMo3MYGE",1460246721,GeorgeMasonU,6,0,5,0,tweet
718951742193283072,Mothers multitask. Ripple feeding her triplets and chewing her cud #lambing #ontariosheep #cansheep #ontag #sheep365pic.twitter.com/M69Sv2axQS,1460246427,theLincFarm,7,1,0,0,tweet
718951709289095168,Ripple Aims to Put Every Transaction on One Ledger http://nyti.ms/23cbT91 ,1460246419,rgaddipa,0,0,0,0,tweet
718951633279959040,#Bitcoin Prices: Ripple:$347.86740437; Btc-e:$416.443; Bitfinex:$418.43; Bitstamp:$418.52;   http://BTC.re ,1460246401,RegardingBTC,0,0,0,0,tweet
722569969234546688,Ur a drop in our universe but how that ripple can change  the flow make some waves  pic.twitter.com/on3OX9EtbW,1461109080,mysticwolf14,30,0,20,0,tweet
722560427234689025,"How camping, hiking, fishing, and canoeing creates an economic ripple effect: http://pew.org/1UCWwBT  @BLM_COpic.twitter.com/c0cPmlwwUt",1461106805,pewenvironment,8,0,3,0,tweet
722553414689931266,"I think @MIT is starting to love @Ripple as much as I do...
How MIT is Using Ripple to Push #Blockchain Research http://bit.ly/1NzZz6c ",1461105133,haydentiff,6,0,11,0,tweet
722533209377005574,How MIT is Using Ripple to Push Blockchain Research Beyond Theory http://bit.ly/1rgNmyZ pic.twitter.com/zwEmT3KqqS,1461100315,coindesk,9,0,25,0,tweet
722512652552048640,CGI Financial Services to add @Ripple gateway to its portfolio of payment solutions http://bit.ly/1YFaMIn ,1461095414,Finovate,4,0,4,0,tweet
722510481190232064,"""Drop a pebble in the water and it's a ripple effect. It wasn't just those that att'd (rez school) who endured harm but generations to come""",1461094896,afixedaddress,8,0,8,0,tweet
722489782895579140,"""You want that big splash, and then the ripple effect. It's not just about making it but about maintaining it."" @pitbull #EA16",1461089962,eMergeAmericas,25,0,14,0,tweet
722473140463374337,Introducing @CGI_FS Ripple-Enabled Intelligent Gateway https://ripple.com/insights/introducing-cgis-ripple-enabled-intelligent-gateway/ pic.twitter.com/pJRc7mdoje,1461085994,Ripple,10,1,18,0,tweet
722470263909015552,Director of Regulatory Relations @RyanZagone speaking at #PAYMENTS2016pic.twitter.com/JEnXFGSmdr,1461085308,Ripple,5,0,4,0,tweet
722467792276971520,Faster Payments Task Force results of payments solution assessments and recommendations: out in 2017. #PAYMENTS2016pic.twitter.com/mAfnzbYZkg,1461084719,Ripple,8,0,7,0,tweet
722448246128386048,guys get a piece of their lives back. And you see how hard each one of them is willing to fight for it. And unfortunately the ripple of+,1461080058,captainbarnez,10,1,19,722428096222208000,reply
722441211848470529,Ripple & XXL Keychains are back in stock and now have a heavy duty HK clip option http://sosgearmt.com/Keychains_c19.htm pic.twitter.com/pgTjuLPytG,1461078381,sosgearmt,9,0,3,0,tweet
722429556884250624,CGI payment solutions are now Ripple enabled. Read the announcement http://bit.ly/1WDcdIZ  #blockchain #ripple #practicalinnovation,1461075603,CGI_FS,10,0,15,0,tweet
722426233401683968,Early morning at valley of the sun. @CGI_Global and @ripple bring @blockchain to real life. #PAYMENTS2016pic.twitter.com/XFFvvXiDzz,1461074810,Mishra1Manoj,7,0,10,0,tweet
722402173942771712,New! Salted Chamomile Honey Cakes with Raspberry Ripple Cream: http://www.halfbakedharvest.com/salted-chamomile-honey-cakes-with-raspberry-ripple-cream/ pic.twitter.com/7hZopM7aZ0,1461069074,HBHarvest,10,0,5,0,tweet
722364276212633600,Gravity (not gravitational) waves may ripple through #Pluto's hazy atmosphere http://buff.ly/23VyrI9  cc: @NewHorizpic.twitter.com/2zUjlslRa3,1461060038,Rainmaker1973,13,0,4,0,tweet
722360729228038144,"Drip drop by the Engg 2nd Floor lobby and set off a ripple of change this week!
#KeRipples #AdCoreTenfoldpic.twitter.com/IC2eQ7qE6Q",1461059193,UPAdCore,14,0,10,0,tweet
722349023026417664,Rough childhoods have ripple effects for #wildbaboons http://phy.so/380254215 ,1461056402,physorg_com,5,0,8,0,tweet
722315004796608512,"Morning!The sun is shining in Leeds, hope it is with you too. Sending a virtual donkey hug with @AdoptADonkey Ripple pic.twitter.com/lf03LFV0kZ",1461048291,DonkeyCrafts,107,4,51,0,tweet
722278826299023360,"""Each time someone stands up for an ideal,... or strikes out against injustice, he sends forth a tiny ripple of hope..."" 
-Robert F. Kennedy",1461039666,StartSomeGood,13,0,11,0,tweet
722269669298548736,A joy it was to share in doing #givesevendays ! @givesevendays to #love and make a ripple pic.twitter.com/mp5oREdNCE,1461037482,sunlighten,3,0,0,0,tweet
722264858096304128,@cockyboys Those words need to echo & ripple far beyond the adult entertainment industry and beyond media. We all need a mandate of respect,1461036335,teganzinfo,13,1,2,722231311994339330,reply
722262275050962944,"Such an inspiring night @GiveSevenDays we can make a ripple, we can make a change! pic.twitter.com/m3E9TTpIZv",1461035720,gracieschram,30,0,4,0,tweet
722260821955379200,A fudge ripple runs through it #MovieTitle4MyLife,1461035373,kittykaresless,6,0,2,0,tweet
