ID,Tweet,Time,User,Likes,Replies,Retweets,in_response_to,response_type
836727758638174208,"Ripple - XRP
Price: $0.00553564
Change in 1h: +0.74%
Market cap: $205616367.0
Ranking: 4
#Ripple #XRP",1488326417,coinstats,0,0,0,0,tweet
837780882723336192,"""It’s a nightmare,” an attorney said. Indictments of officers sends ripple of doubt through Baltimore cases http://cbsn.ws/2mnm7U8 pic.twitter.com/rtqV7dU8cs",1488577502,CBSNews,27,7,38,0,tweet
837754730092847105,Ripple or Stands?,1488571267,KingMemeson,7,7,5,0,tweet
837670558615625729,A13 Ripple Road j/w Renwick Rd- one lane blocked e/bound/twrds Essex (collision). Queues building on approach.,1488551198,TfLTrafficNews,3,2,1,0,tweet
837801961617514496,@Ripple has set itself the goal to replace the existing @swiftcommunity system https://www.linkedin.com/pulse/money-redefined-crypto-currencies-frank-schwab  by @FrankJSchwab on @LinkedIn,1488582527,marccwr,9,0,9,0,tweet
837790909932634112,Indictment sends ripple of doubt through Baltimore cases http://www.apnewsarchive.com/2017/A-federal-indictment-accuses-seven-officers-on-the-Baltimore-Police-Department-s-Gun-Trace-Task-Force-of-detaining-people-under-false-pretenses-and-stealing-money-in-amounts-ranging-from/id-4112cc54f1ab48bb8e785b8b2845c026 ,1488579892,deray,25,2,19,0,tweet
837777261067702272,Individual instances of #PoliceBrutality have huge ripple effects on entire communities. -@BlakeSercye #msjdpropel,1488576638,sphinxisms,4,0,4,0,tweet
837764459489742848,"""Ripple is lowering the cost of transactions between banks and other financial institutions through its global settlement network."" https://twitter.com/HarvardBiz/status/837347782566477824  <quoted_status>How Blockchain Applications Will Move Beyond Finance http://s.hbr.org/2lib7Yy </quoted_status>",1488573586,Ripple,36,0,41,837347782566477824,quoted_retweet
837748183463837696,Japanese Banks Plan to Make Payments Using @Ripple Blockchain https://bitcoinmagazine.com/articles/japanese-banks-plan-make-payments-using-ripple-blockchain/  #blockchain #fintech #bankingtechnology #Japanpic.twitter.com/oha8Nb63f1,1488569706,BitcoinMagazine,35,2,63,0,tweet
837747815933751296,"Money redefined: crypto currencies

#eur #usd #fiat #xrp #steem #ripple #ethereum #eth #ether #chf #bitcoin #steem
 https://www.linkedin.com/pulse/money-redefined-crypto-currencies-frank-schwab pic.twitter.com/u3G2JsPT9L",1488569618,FrankJSchwab,10,0,9,0,tweet
837739366915141633,"Daiwa Next Bank, Mizuho Bank and 45 others completed a blockchain trial with Ripple tech: http://www.coindesk.com/47-banks-blockchain-complete-dlt-cloud-pilot-ripple-tech/ ",1488567604,coindesk,9,0,7,0,tweet
837732517306257408,Blockchain Breakthrough: 47 Japanese Banks Complete Money Transfer Pilot Using Ripple https://www.cryptocoinsnews.com/?p=101768  via @CryptoCoinsNews,1488565971,emy_wng,10,0,3,0,tweet
837724204036411393,Bridgewater injury major ripple effects for teams/league. Eagles leveraged desperation to get back into 1st round. And Draft held in Philly.,1488563989,AndrewBrandt,11,2,3,0,tweet
837713183653658624,"""Customers growing expectations leave banks under pressure to deliver a better digital experience"" via @Ovum http://www.experienceinfosys.com/OvumDecisionMatrix?source=Finextramail """,1488561361,Ripple,11,0,12,0,tweet
837703687095087104,"Wondering how many #cryptocurrency #traders will hit the #Million within the next two years. Are you prepared?

#Bitcoin #BTC #XRP #Ripple",1488559097,CryptoGabba,4,0,2,0,tweet
837694061494616064,"Quality of movement = Quality of life
Read more on the harmonious ripple effect of #esotericyoga:
 http://bit.ly/2m2NQZz 
#UnimedLivingpic.twitter.com/cGTeU5XWXd",1488556802,UnimedLiving,7,1,4,0,tweet
837687095502188544,"Arguably the best night of high school hoops all year, Sectional Semi-Finals! Plugs host Broad Ripple at 6 pm. #GoPlugs",1488555141,SparkplugSports,11,0,3,0,tweet
837666300260384770,"Beautiful day around the Black Isle - not a ripple looking towards Chanonry Point,  sadly not a dolphin either  pic.twitter.com/5xNikug0TA",1488550183,adoptadolphin,18,1,3,0,tweet
837664815250358272,Really cool story: The ripple effects of @michaelcollyar's 15 seconds of fame are still being felt 15 years later. http://arkansas.247sports.com/Article/Arkansas-Razorbacks-fans-15-seconds-of-fame-stretches-15-years-51577314 pic.twitter.com/mZk9uGHYHO,1488549829,NWAHutch,81,0,66,0,tweet
837639319447814145,"The ripple effect,so very true! @HeatherAHP continuing2 inspire dementia ambassadors @ #DANC17 @CareInspect @SSSCAudrey @SSSCnews @SSSCwendypic.twitter.com/SbqEKZmVFx",1488543750,ferg_rachael,16,0,5,0,tweet
837638874897739777,First of the wild garlic foraged by ripple farm lads from burscombe cliff org farm at stokey mkt this sat. @growcommpic.twitter.com/zLngGX2iEk,1488543645,rippleorganics,6,1,4,0,tweet
837633596844306433,"Happiness is...#AdoptADonkey Ripple spending quality time with his groom @DonkeysLeeds 

Adopt him today at http://www.thedonkeysanctuary.org.uk/adopt/ripple pic.twitter.com/4yfkqAQEk8",1488542386,AdoptADonkey,57,1,25,0,tweet
837626149203238914,"Leaders must stand up for company values NOW - in time, a ripple of positivity can become a wave http://inse.ad/McPMgy ",1488540610,INSEAD,5,0,5,0,tweet
837626140944707584,Blockchain Breakthrough: 47 Japanese Banks Complete Money Transfer Pilot Using Ripple https://www.cryptocoinsnews.com/blockchain-breakthrough-47-japanese-banks-complete-money-transfer-pilot-using-ripple/ pic.twitter.com/D9Kc9lam5A,1488540608,CryptoCoinsNews,3,0,8,0,tweet
837599686060036097,"The ripple effect: Addressing global issues through local, small scale change efforts. More: http://deloi.tt/2k60G8v  #MillennialSurveypic.twitter.com/tt2iS1u1YN",1488534301,Deloitte,6,0,9,0,tweet
837581696262340612,"My wife: why is there a half eaten ripple in your car? 
Me, an adult, a father, not a child: I forgot about that. It's been there all week.",1488530012,CoMutiny,5,0,0,0,tweet
837580878377324545,Tomorrow we will have the pleasure of sharing Liam at the @Childline_Ball and set off another ripple of support #ForEveryChildhood @NSPCCpic.twitter.com/tXvHjxwJR1,1488529817,TheLiamCharity,7,0,2,0,tweet
837569483489226752,Ripple cloud powers Japanese #blockchain pilot: http://www.bankingtech.com/752382/japan-edges-towards-blockchain-commercialisation/  #payments #bankingtech #Japanpic.twitter.com/az5qKbr2pH,1488527100,FinTech_Futures,15,0,18,0,tweet
837563192356274176,LEE ANDERSEN Ripple Pants Crinkle Texture Art to Wear Chocolate Brown NWT Small http://tinyurl.com/hh3hpy7  #ebay #ebaydeals #clearancesale,1488525600,voudaux,1,0,6,0,tweet
837551889650597888,Find out where @VMFStartLocally is investing the Ripple Fund: https://virg.in/ZuY  pic.twitter.com/GIMci8odUH,1488522906,Virgin,3,1,3,0,tweet
837548803859218432,"Might be a bit weird to admit, but I'm proud of @ripple. Very solid and professional work going on there. #Blockchain #DLT",1488522170,CMBartley,11,0,4,0,tweet
837531458163990532,"A simple act of caring, creates an endless ripple of kindness",1488518034,babyshakurr,8,1,3,0,tweet
837531244514570241,Powered by #Ripple :) pic.twitter.com/P5TfKonBzR,1488517983,GiantGox,26,1,10,0,tweet
837520719000973312,School bus driver from n'hood where Titan Manor Apts is located. Housing instability & eviction has ripple effects across communities #orleg,1488515474,alisoncmcintosh,4,0,1,0,tweet
837506810424799233,4A) The home visits our staff have made are creating a ripple effect #moedchat http://www.duluthnewstribune.com/news/education/4216219-home-visits-offer-students-parents-and-teachers-chance-build-better ,1488512158,PrincipalMN,8,1,4,0,tweet
837501096352485376,Ripple.... intentional? #bayloracro #fliptheswitch #usagymnastics #flipspic.twitter.com/eawHr9tJ8I,1488510796,BaylorAcroTumb,29,0,3,0,tweet
837476625755168768,".@diliprao, our APAC MD, on @CNBC: ""To have 47 banks sign up for a service in just one country is unprecedented."" http://video.cnbc.com/gallery/?video=3000597611 ",1488504961,Ripple,52,2,44,0,tweet
837476411531116544,.@diliprao spoke with @CNBC about the 47 Japanese banks using #Ripple technology to simplify global #payments. http://www.cnbc.com/2017/03/01/japanese-banks-plan-to-adopt-blockchain-for-payments.html ,1488504910,Ripple,34,0,32,0,tweet
837469046673137666,#bitcoin Percentage of Total Market Capitalization. This tells us how well the #altcoins are doing. $BTC $XMR $ZEC $XRP $ETh $etc $Dashpic.twitter.com/3UOid05Hw4,1488503154,TheAssetMan,2,0,2,0,tweet
837465779104731136,"Uww I love jimin.. i just want to press my hands on his face.. LIKE reel faaar back, and get that shockwave ripple of soft cheeks on impact~",1488502375,mangokappu,10,0,2,0,tweet
837454521638993920,tfw you realize Hollywood telling the story of the Armenian Genocide is in part a ripple effect from the rise of the Kardashians https://twitter.com/Variety/status/837452291829465088  <quoted_status>Oscar Isaac and Christian Bale try to escape the Armenian Genocide in #ThePromise trailer http://bit.ly/2lz21lH  pic.twitter.com/Xu3aeVXkTk</quoted_status>,1488499691,hradzka,17,2,8,837452291829465088,quoted_retweet
837454143186882560,Save $1.00 on any One Ripple Foods™ Bottle: Save $1.00 on any One Ripple Foods™ Bottle http://dlvr.it/NWrM8r ,1488499601,UseMobileCoupon,0,0,0,0,tweet
837453913229926400,こ、心を許せるマスターがいるということは、こうなんだ。悪いことではないのだと。本当はそれだけなのかも知れん、,1488499546,bot_ripple,0,0,0,0,tweet
837453358155771905,すごい盛り上がり。手頃で高性能が手に入る #RYZEN 。 自作PC界の起爆剤になってくれるといいな。 https://twitter.com/watch_akiba/status/837437633445810177  <quoted_status>更新：AMD復活の狼煙か？Ryzenの深夜販売は大盛況、300名以上の人が集まる Intel Kaby Lake発売時とは対照的 http://akiba-pc.watch.impress.co.jp/docs/news/news/1047509.html  pic.twitter.com/3x2szKPJ7c</quoted_status>,1488499414,Ripple_Life,0,0,0,837437633445810177,quoted_retweet
837453084259303425,著作権侵害している出品者が多すぎ！！！！！ #フリマ #メルカリ,1488499349,Ripple_666,0,0,0,0,tweet
837452648886390784,シュルフの老人「わしも店を開こうかのぅ絶対売れるはずじゃぞ！」シュルフの女「もうお祖父さんはまた」,1488499245,ripple_ring_bot,0,0,0,0,tweet
837452533517938689,"Ripple - XRP
Price: $0.00599086
Change in 1h: +-0.28%
Market cap: $224099076.0
Ranking: 4
#Ripple #XRP",1488499217,coinstats,0,0,0,0,tweet
844257218883215360,Nice ripple effect on the OnePlus homepage. Our team's taste is getting better and better. ,1490121581,getpeid,241,26,12,0,tweet
844009778309357568,“Ripple is the only company in this space with real customers who are really in production.” - @bgarlinghouse https://www.bloomberg.com/news/articles/2017-03-20/sending-money-overseas-to-get-faster-once-banks-pick-a-winner ,1490062586,Ripple,45,1,30,0,tweet
844319845793611777,"Learn about #XRP with the head of xrp markets at @Ripple, @miguelvias : https://youtu.be/d2C0-W0fQWk ",1490136512,RippexNet,10,0,7,0,tweet
844319026998317056,HKMA stresses the importance of #interoperability between legacy systems and distributed ledger technology. https://ripple.com/insights/key-strengths-distributed-ledger-tech-hong-kong-monetary-authority/ ,1490136317,Ripple,20,0,15,0,tweet
844297565721964544,"Our new cost model shows a breakdown across payment processing, treasury and reconciliation. https://ripple.com/cost-model/ ",1490131200,Ripple,24,0,16,0,tweet
844294042410270722,A few oldies tonight . lets start with this 'Rasberry Ripple' classic the ETPS Andover from 10 years ago pic.twitter.com/CorQNMcB6J,1490130360,gwjphantom,37,1,6,0,tweet
844284707617542146,It's officially spring in #Indy when @niceytreat opens for the season in @Broad_Ripple  pic.twitter.com/vebeC2Gvtk,1490128135,RealLauraSteele,29,3,1,0,tweet
844263352851312640,.@daranda speaks w/ @joymacknight on @TheBanker's TechTalks about how Ripple's DLT will improve cross-border pymnts. http://www.thebanker.com/video/v/5365910667001/tech-talk-interview-with-danny-aranda-european-managing-director-at-ripple ,1490123043,Ripple,20,0,15,0,tweet
844259057368219648,"""aeolian bedforms"" = piles of wind-blown sediment. It's the generic term we use to avoid debates about what's a dune vs ripple etc #LPSC2017",1490122019,Ryan_B_Anderson,8,0,2,0,tweet
844250093188395008,"I am dammed
a river stopped
My tamed roar
rushing contained

Left to ponder 
floating fate 
Stone's throw happiness
a ripple and an echo",1490119882,CattyKoala,60,0,31,0,tweet
844233332749623296,Why Central Banks Should Use Distributed Ledger Technology | Ripple https://ripple.com/insights/why-central-banks-should-use-distributed-ledger-technology/ ,1490115886,TO30447473,8,0,2,0,tweet
844226412454313984,"$ETC soars above $2, steals #6 crypto from $LTC next up.... #5 which is $XRP, this'll be easy  #LetsGo #ethereumclassicpic.twitter.com/CevsNZDeie",1490114236,Sinzfeldt,14,1,7,0,tweet
844199923503550469,PSD2 is poised to change everything about European banking. https://ripple.com/insights/christopher-kong-psd2/ ,1490107920,Ripple,14,0,12,0,tweet
844188184871354368,"RARELY is divorce a quick over-and-done thing. Side effects will ripple for years, perhaps a lifetime. Work on the marriage.",1490105122,SongSix3,14,1,4,0,tweet
844182875520073730,"Circling this Lemon Raspberry Ripple like the hungry cake sharks that we are. But don't call the lifeguards, it's only raspberry jam... pic.twitter.com/3xgL3230LR",1490103856,hummingbbakery,29,0,4,0,tweet
844181164193669121,".@Ripple is looking for a seasoned entrepreneur to open a #Mumbai office to drive cross-border payments in India

 https://ripple.com/company/careers/all-jobs/#managing-director-ripple-india ",1490103448,XRPedia,14,0,10,0,tweet
844178956534398976,Cross-border #payments = $22T per year! How big share of this tasty cake will @Ripple get by 2020? 5%? 10%? More? $XRP #RCL @Interledger https://twitter.com/Ripple/status/844172334231670786  <quoted_status>Five things to look for when evaluating a cross-border #payments solution https://ripple.com/files/blockchain_checklist.pdf </quoted_status>,1490102921,MrDuke67,10,1,7,844172334231670786,quoted_retweet
844172334231670786,Five things to look for when evaluating a cross-border #payments solution https://ripple.com/files/blockchain_checklist.pdf ,1490101343,Ripple,21,0,18,0,tweet
844159080717541376,Roommate Goals since August 16' love you weirdos so much & come visit me in Broad Ripple this week #nannystatuspic.twitter.com/2FKylKCK1E,1490098183,SavKerstiens,26,0,1,0,tweet
844134015221350401,".@Ripple is working with more than 90 banks, over 10 of which have already implemented: http://bloom.bg/2nNj2Lk pic.twitter.com/wJbbQpf6J6",1490092207,Level39CW,20,0,14,0,tweet
844131585301659648,"Let's hope #Purple4Polio Ice Cream has ripple effect to protect more children from polio  https://twitter.com/rotarygbi/status/843794339620970497  <quoted_status>The #Purple4Polio Ice Cream is now available across Britain and Ireland, protecting even more children from polio! http://ow.ly/eGJd30a4i4I  pic.twitter.com/bWWkunBXF8</quoted_status>",1490091627,EveSConway,22,0,16,843794339620970497,quoted_retweet
844130163793235969,The @bankofengland has teamed with @Ripple for #crossborder #payments http://gag.gl/HKhaIb pic.twitter.com/u5CkDAVePa,1490091288,WayneFialo,5,0,2,0,tweet
844129314337644544,"Is @Earthport still a @Ripple partner? This really is encouraging! $XRP #XRPthestandard #RCL #ILP @Interledger https://twitter.com/Finextra/status/844115102055972864  <quoted_status>Company announcement: Earthport H1 ""enouraging"" https://www.finextra.com/pressarticle/68529/earthport-h1-enouraging  #fintech</quoted_status>",1490091086,MrDuke67,7,0,3,844115102055972864,quoted_retweet
844125980398698496,"A ripple in the water, that first glimpse of the shark's fin, the first slow, deep ""daa-dum"".... https://twitter.com/Peston/status/844125474053873664  <quoted_status>Post-Brexit, £-fall squeeze on living standards has started. See fuel increase and first food prices rise for ages pic.twitter.com/uaeGyZyeTk</quoted_status>",1490090291,ProfDaveAndress,2,1,1,844125474053873664,quoted_retweet
844113354385965056,"Broad Ripple Bungalow by HAUS | http://www.homeadore.com/2014/11/28/broad-ripple-bungalow-haus/ 
Please RT #architecture #interiordesignpic.twitter.com/f26UotyewY",1490087281,HomeAdore,42,0,23,0,tweet
844102742557818880,"""The Coaching Ripple"" how connection, observation and language develops an authentic growth mindset. http://ow.ly/lfgD30a6tff  @CoachingFamily",1490084751,donmacnaughton,4,0,4,0,tweet
844080809388720128," #BankofEngland teams with Ripple for cross-border #payments.|
#Fintech #Blockchain #Payments
 http://www.bankingtech.com/775302/bank-of-england-teams-with-ripple-for-cross-border-payments/  @TonyBankingTechpic.twitter.com/lStagsyM7u",1490079521,BourseetTrading,2,0,3,0,tweet
844073501111664641,Bank of England teams with Ripple for cross-border payments http://www.bankingtech.com/775302/bank-of-england-teams-with-ripple-for-cross-border-payments/#.WNDIThE1JFQ.twitter ,1490077779,emy_wng,11,0,6,0,tweet
844071828477923328,"Blockchain Financial Use Cases
via @Citi
#blockchain #P2P #trade #Identity #Compliance
@BitPay @Ripple @chain @circlepay @PayPal @coinbasepic.twitter.com/CQHJA5xrgC",1490077380,tabinusawa,4,0,2,0,tweet
844067239686885376,"Re: Uber implosion creating a ripple effect through VC, etc. https://twitter.com/mikeisaac/status/843892115805360131  <quoted_status>interesting thing i hadnt considered about VC/startup industry at large, watching this uber situation unfold closely pic.twitter.com/UmpWNpoBDs</quoted_status>",1490076286,wgalyean,5,1,0,843892115805360131,quoted_retweet
844060053074329600,Be a generous giver! The ripple effect of generosity is fun to watch! #GiveMorepic.twitter.com/bqt3K8ISN1,1490074573,BruceVH,17,0,11,0,tweet
844045289568817152,"Sir, you made your district proud, true, but the ripple of that extends far and wide and quite deep. THANK U",1490071053,CJHnygfan,16,1,3,843983884698161152,reply
844023801012781057,"Ep. 30: NCAA March Madness II: Upsets, Bracket Busts, & Broad Ripple Beau
 https://soundcloud.com/corner-three/ep-30-ncaa-march-madness-ii-upsets-bracket-busts-broad-ripple-beau ",1490065930,TheCorner3Show,4,1,6,0,tweet
844009778309357568,“Ripple is the only company in this space with real customers who are really in production.” - @bgarlinghouse https://www.bloomberg.com/news/articles/2017-03-20/sending-money-overseas-to-get-faster-once-banks-pick-a-winner ,1490062586,Ripple,45,1,30,0,tweet
844004420107026432,Great example of two awesome 4th grade students talking about the Ripple Effect! @dr_poe @happyadvatwork @shawnachorpic.twitter.com/X8qAk98V1l,1490061309,Concrigger,10,0,3,0,tweet
843991057041899520,"Simple Bliss - @PetitBills h a Milk Stout Ripple, chili crackle and the @CalabogieBrewCo Kentucky bourbon brown cowpic.twitter.com/lGBiROmv90",1490058123,JamieMasse,2,0,1,0,tweet
843986799303311360,Cities Pull Billions From Banks Supporting #DakotaAccess Pipeline https://www.thenation.com/article/these-cities-are-divesting-from-the-banks-that-support-the-dakota-access-pipeline/  Seattle has created ripple effects across the US pic.twitter.com/yle0Bfq5hO,1490057108,NineInchBride,9,0,12,0,tweet
843986788578418688,.@Ripple joins Bank of England fintech accelerator to test blockchain tech for cross-border payment and settlement. http://bit.ly/2nY38gd ,1490057105,Finovate,4,0,3,0,tweet
843986769179635712,#MichaelJackson championed children all over the world-  Make that CHANGE -- RIPPLE the truth -Donate to @heallosangeles Spring cause-pic.twitter.com/0hxkiU8wkm,1490057100,MJJJusticePrjct,15,0,6,0,tweet
843975562880323584,How a blockchain partnership spearheaded by Foxconn could have ripple effects for global supply chains and lending http://www.coindesk.com/china-blockchain-holy-grail-market-p2p-lending/ ,1490054429,coindesk,5,0,8,0,tweet
843975538788220929,"Ripple - XRP
Price: $0.00697532
Change in 1h: +-1.08%
Market cap: $260445300.0
Ranking: 5
#Ripple #XRP",1490054423,coinstats,0,0,0,0,tweet
843846901178994688,Malted Milk Fudge Ripple Ice Cream Recipe - NYT Cooking https://cooking.nytimes.com/recipes/1018661-malted-milk-fudge-ripple-ice-cream?login=email&em_pos=medium&emc=edit_ck_20170320&nl=cooking&nlid=3909858 ,1490023753,KshrGirl,3,1,5,0,tweet
843947387878068224,"At 1:35 into into this video, watch a Tornado ripple fire 6 Brimstone missiles

 https://www.youtube.com/watch?time_continue=106&v=YeIdeZzuoEA ",1490047711,thinkdefence,12,5,6,0,tweet
843918112466571264,"Come to our Chick-Fil-A Giveback tomorrow night from 4-10 PM at the Broad Ripple Chick-Fil-A! Just say ""Butler hockey"" at the register. pic.twitter.com/SSDGNJEmdl",1490040731,ButlerUHockey,5,1,5,0,tweet
843886505437335553,"$XRP with its 3.5 sec confirm time and 10K+ tps is the magic digital currency that everybody's waiting 4, just nobody wants to admit it. https://twitter.com/CMBartley/status/843885247192219648  <quoted_status>Just realized that with my $BTC, $ETH, $ETC, and $REP on @Poloniex I can directly transfer to @GateHub and quickly withdraw to fiat via $XRP</quoted_status>",1490033196,MrDuke67,15,0,5,843885247192219648,quoted_retweet
843885945854287872,Ripple Selected to Participate in the Bank of England FinTech Accelerator https://ripple.com/insights/ripple-selected-to-participate-in-the-bank-of-england-fintech-accelerators-exploration-of-the-use-of-blockchain-for-global-rtgs/ ,1490033062,Chris_Skinner,9,2,11,0,tweet
843885247192219648,"Just realized that with my $BTC, $ETH, $ETC, and $REP on @Poloniex I can directly transfer to @GateHub and quickly withdraw to fiat via $XRP",1490032896,CMBartley,19,1,10,0,tweet
843869800208261122,Kawasaki’s H1 was ‘the triple with the ripple’ – but brave Keith Martin rode the wobbly 500 to 3rd in the ’73 Proddie TT then a win in '74. pic.twitter.com/m1iaRCWvMN,1490029213,stevencordall,44,4,17,0,tweet
843861134037925889,That Duke loss may or may not have caused a ripple in the fabric of space-time. https://twitter.com/wilnerhotline/status/843860786170613760  <quoted_status>spacetime = overrated. what the hell happened to duke? https://twitter.com/AlbertEinstein/status/843852852225343488 </quoted_status>,1490027147,AlbertEinstein,24,0,12,843860786170613760,quoted_retweet
843856657998270464,"Sending Money Overseas to Get Faster Once Banks Pick a Winner
 https://www.bloomberg.com/news/articles/2017-03-20/sending-money-overseas-to-get-faster-once-banks-pick-a-winner  #Ripple",1490026080,GiantGox,7,0,4,0,tweet
843853644403556353,Be sure to check out our #XRP Resources page: https://ripple.com/xrp-portal/xrp-resources/ ,1490025361,Ripple,19,1,20,0,tweet
843847767298576385,#Fintech Bank of England teams w/ Ripple for cross-border #payments + #AI #startup #blockchain #machinelearning #ML http://www.bankingtech.com/775302/bank-of-england-teams-with-ripple-for-cross-border-payments/ pic.twitter.com/9DAD00kcIE,1490023960,StrategyFintech,84,0,73,0,tweet
843840705214726144,you guys need a ripple rug!,1490022276,CharweeMonster,39,1,1,843639835457929218,reply
843824408808640512,"Comparison chart from January 2015!
#Nxt far ahead of competition than, imagine now... #blockchain #tech #ardor #btc #bitshares #ripple #nempic.twitter.com/3Js3pjafJm",1490018391,koyasan28,15,6,13,0,tweet
843823972470931456,.@bankofengland teams with @Ripple for cross-border #payments: http://www.bankingtech.com/775302/bank-of-england-teams-with-ripple-for-cross-border-payments/  #blockchain #bankingtech #fintech #innovationpic.twitter.com/CChAmP4dJP,1490018287,FinTech_Futures,10,0,14,0,tweet
843821462150676481,I will b finished @tcddublin in time 4 Jordanne to start her 3rd level ed. One out & one in. Ripple effect of education. Dissertation done pic.twitter.com/YwRmdLBSrk,1490017688,SenLynnRuane,138,9,4,0,tweet
843819488260870144,"To learn about how Ripple uses #blockchain for global #payments, download our free guide. https://ripple.com/bankers-guide-to-blockchain/ ",1490017218,Ripple,19,0,11,0,tweet
843804869282750464,"The Ripple Effect
Of our Actions in Life 
Moves in Eternity.

#MondayMotivation
#Inspiration
#Destinypic.twitter.com/5vJnHVVEW8",1490013732,JohnMcGrathMB,90,3,63,0,tweet
843803376114683905,"May 20, 2000. John Piper asked for “a prophetic word that would ripple to the ends of the earth.” God answered. http://dsr.gd/2mHLdt4 ",1490013376,desiringGod,227,2,91,0,tweet
843792559017213952,The Russian ripple ft @FrankIero https://www.instagram.com/p/BR2-SsDA532/ ,1490010797,Cara_shaw,95,3,21,0,tweet
843786877580820480,Sign up for the monthly XRP newsletter for the latest developments. https://ripple.com/xrp-portal/ ,1490009443,Ripple,16,0,11,0,tweet
843786705232642048,Entrepreneur-investor endeavours to make a ripple in UAE scale-ups http://bit.ly/2n01rQh ,1490009401,TheNationalUAE,6,0,3,0,tweet
843779985752182784,.@Ripple joins the @bankofengland #FinTechAccelerator http://tinyurl.com/k5qfoot  #blockchain,1490007799,ThePaypers,4,0,1,0,tweet
843779949903396865,"So, @Ripple is the leader to be challenged, will #xrp be the leading crypto? https://www.bloomberg.com/news/articles/2017-03-20/sending-money-overseas-to-get-faster-once-banks-pick-a-winner  #xrpthestandard",1490007791,RippexNet,16,1,14,0,tweet
843773994864066560,"China, Blockchain & The Holy Grail of Marketplace Lending - http://www.coindesk.com/china-blockchain-holy-grail-market-p2p-lending/  $XRP #bitcoin #cryptocurrency #crypto",1490006371,CryptoNewswire,2,0,1,0,tweet
843720762674614276,"These niggas pebbles in the pound barely on their first ripple. I'm Jordan's first dribble, Larry Bird's first triple. pic.twitter.com/p9RsdumwkJ",1489993680,iMakeHerWet5,30,0,0,0,tweet
843715821713076224,09:47 @KenyaRailways_ the ripple effect of a functional railway service is enormous yet you a~more ⇢ http://www.ma3route.com/update/588423  via @kirundiray,1489992502,Ma3Route,3,0,0,0,tweet
843712481763758080,Ripple Selected to Participate in the Bank of England FinTech Accelerator’s Exploration http://ow.ly/RW4n30a3hnk  #exchange #currency #fintechpic.twitter.com/O7vNVy1gmk,1489991705,fxflash,1,0,1,0,tweet
843705106021453825,Great @petersgoodman story on how the Fed's actions have ripple effects on workers all over the world  https://www.google.com/amp/s/mobile.nytimes.com/2017/03/16/business/federal-reserve-interest-rates-china-mexico.amp.html ,1489989947,davidsirota,21,0,29,0,tweet
843703687285477376,Facilitate easy cross-border payments using #blockchain technology! Click here to read more #Ripple #Banking https://www.persistent.com/blockchain/global-wallets/ pic.twitter.com/okyPYojY3s,1489989608,Persistentsys,7,0,7,0,tweet
843682336457809922,Investing in children as the highest ripple effect in creating @SustDev performance at it's Peak which allows them becomes fulfilled https://twitter.com/JustinTrudeau/status/843489864976941056  <quoted_status>Congratulations Maggie! Thanks for everything you do to help your students build stronger futures. #TeachersMatter https://twitter.com/teacherprize/status/843474725099749378 </quoted_status>,1489984518,wheelsofhoperis,8,0,4,843489864976941056,quoted_retweet
843672213714845696,She was sure she could see a ripple of interest or amusement in Harry’s eyes at the response. @JennyFrame91 http://www.thelesbianreview.com/courting-countess-jenny-frame/ ,1489982105,LesbianReviews,2,0,2,0,tweet
843668184699981826,Glad to hear u enjoyed it and thanks for always supporting The Ripple Effect Podcast!,1489981144,RvTheory6,3,0,1,842778112811323394,reply
843668093360529409,"""CEOs of Circle, Chain, Ripple & Kount - apparently fintech companies, not, rap artists"" http://www.afr.com/brand/rear-window/mr-medcraft-goes-to-washington--sort-of-20170316-guzus5#ixzz4bpkdLS00  
Lol @FinancialReview",1489981122,SwiftOnSWIFTfin,3,0,0,0,tweet
843657678874443776,23:45 @hwfireupton locate vehicle alight in woodland off A38 Ripple and extinguish using hose reel jet,1489978639,HWFireControl,3,0,1,0,tweet
843650384275165189,"Hello World!  Ripple Jam is taking over twitter and we are ready to connect bands with organizations, fraternities, and sororities!",1489976900,ripplejamfam,2,1,2,0,tweet
843642251532275713,Banking and the 3 little pigs: https://ripple.com/insights/mtang/ ,1489974961,Ripple,13,0,9,0,tweet
843639939652698112,"""Remember there's no such thing as a small act of kindness. Every act creates a ripple with no logical end.” ~ Scott Adams",1489974410,DrColleenHacker,25,0,9,0,tweet
843625055871369217,Stigma around mental health can hinder effective support in rural communities. See @anzmha blog on The Ripple Effect https://mentalhealthaustralia.org.au/help-us-beat-rural-suicide/ ,1489970861,preventstigma,13,3,11,0,tweet
843618135076872196,@Ripple to Participate in e @bankofengland #FinTech Accelerator’s explrtn of e Use of #Blockchain for #RTGS #fintech https://ripple.com/insights/ripple-selected-to-participate-in-the-bank-of-england-fintech-accelerators-exploration-of-the-use-of-blockchain-for-global-rtgs/ ,1489969211,nafisalam,4,0,3,0,tweet
843613740398530560,"Mind blowing content from Prosers all day, every day: Reply To A Ripple by MR http://bit.ly/2nrNdr8  #itslitpic.twitter.com/t72fjfsi3B",1489968163,TheProseApp,3,0,1,0,tweet
843613671511150592,著作権侵害している出品者が多すぎ！！！！！ #フリマ #メルカリ,1489968147,Ripple_666,1,0,0,0,tweet
