ID,Tweet,Time,User,Likes,Replies,Retweets,in_response_to,response_type
802612727185371137,Ripple enjoys the breeze- lol pic.twitter.com/m03TeoVWTU,1480192760,StebieVunder,2,1,0,802583700017913856,reply
802372073620324352,"Deporting millions of immigrants from the U.S. would go beyond costs, creating ripple effects to be felt for years http://money.us/2gdqbQm ",1480135384,MONEY,24,5,39,0,tweet
802655319209848832,"Vinnie Falco, my @Ripple coworker, talked about ""Beast"", his C++ HTTP & WebSocket library, at #CppCon. Watch! https://www.youtube.com/watch?v=uJZgRcvPFwI ",1480202915,nbougalis,6,0,2,0,tweet
802635480454070272,"And so a ripple of kindness begins... https://twitter.com/LothianLoop/status/802635092829081600  <quoted_status>If you left a nice pair of gloves in a taxi outside Waverley, hope you feel better knowing that the taxi driver gave them to a homeless man</quoted_status>",1480198185,LothianLoop,12,1,3,802635092829081600,quoted_retweet
802618283903963136,"Robert O'Brien's 8x12, 9x13, 16x16, 16x16, 20x22 flat black w/ turquoise ripple stripe wrapped maple kit! #sjcdrums #sjcfamily #mysjcpic.twitter.com/53LFCcjRlX",1480194085,SJCdrums,66,0,9,0,tweet
802603161592557568,Shameless self-promotion alert: Our Geology paper on backwater scaling of channel  belts- http://geology.geoscienceworld.org/content/44/12/979.full?ijkey=Xsq9MJgGaXQso&keytype=ref&siteid=gsgeology ,1480190480,climbing_ripple,15,0,7,0,tweet
802602536217653248,A week from now #12BarsofXmas Bar Crawl comes to Indy and takes over @Broad_Ripple for some outrageous holiday fun! http://bit.ly/2gEPejp pic.twitter.com/1T8turEFkk,1480190330,Do317,7,1,5,0,tweet
802587013010620417,"The banking world of #fintech slowly uncovering the truth. No #blockchain without native asset! @Ripple got it right. $XRP #ILP @INTERLEDGER https://twitter.com/Ferdinando1970/status/802171178928500736  <quoted_status>Banking Blockchains Without Native Digital Assets are ""Nonsense"", says Italian Tech Professor https://www.cryptocoinsnews.com/?p=96598  via @CryptoCoinsNews</quoted_status>",1480186629,MrDuke67,10,0,6,802171178928500736,quoted_retweet
802581493969260546,"Gautam Jain, @StanChart: ""You wouldn't wait 5 sec for a web page to load. Why wait 3 days for a payment?"" https://www.youtube.com/watch?v=We421d0RRFM ",1480185314,Ripple,32,0,18,0,tweet
802551104617713665,42 banks join @Ripple SBI Japanese #Blockchain for #payments consortium http://ln.is/com/PALN4 ,1480178068,marccwr,12,0,10,0,tweet
802549756128096256,"You personally can be a ripple effect.

You can be the stone that goes into the pond that creates a ripple that... http://fb.me/7GOellXv0 ",1480177747,garymdouglas,17,0,10,0,tweet
802545010319171588,Remember there's no such thing as a small act of kindness. Every act creates a ripple with no logical end. – Scott Adams,1480176615,thequote,57,0,27,0,tweet
802537313846890498,"Speedway or Irvington, Broad Ripple or Mass Ave. Indy has countless neighborhoods where you can shop small! Where will you shop small today? pic.twitter.com/2xmBvicoRi",1480174780,IndyMayorJoe,37,2,17,0,tweet
802527586664333314,Every act of kindness creates a ripple effect. What can you do today to spread peace and kindness in the world? pic.twitter.com/cPcjXJIvLQ,1480172461,melrobbins,61,2,28,0,tweet
802524508422897664,"Teaching of empathy and humility sprinkled with compassion, spreads out far and wide, the ripple effect! Peaceful thoughts sent",1480171727,ZoieFanAnna2,9,0,1,802524077189697536,reply
802497707923439616,"Happy Saturday, or Caturday, to
some to everyone! Ginger likes 
her ripple rug! pic.twitter.com/zgGrn7q3sr",1480165337,parham1961,13,1,2,0,tweet
802459885216657409,Having accounts that you don't know about can have ripple effects on your financial health. http://cnnmon.ie/2fYkPtT ,1480156320,CNNMoney,18,0,16,0,tweet
802434472461344768,"Maybe I can't change the world, but I can impact my little corner of it & watch the ripple effect ~ #DTNpic.twitter.com/YqE7gzSBLv",1480150261,DTNEtiquette,9,0,4,0,tweet
802420000929841152,You are hollow man. Its the same level.. when you see eachother on the map theres a ripple in the netcode,1480146811,NAMELESS,43,1,3,802419084298256384,reply
802363877560238080,"I'm not about being remembered as a ripple in time, more like living as a rip in the space time continuum.",1480133430,SkinnieTalls,42,2,19,0,tweet
802359367685193728,he's in quite a different galaxy even further away,1480132355,ben_ripple,3,0,0,802350724738711552,reply
802353115722752001,So the ripple effect from my wedding is legit. You will be married/engaged/pregnant if you were in my court. Bridesmaids/groomsmen beware.,1480130864,momijiimomijii,1,1,0,0,tweet
802352109278662656,"@ChrisPerricelli ""little man ""standing  tall w mad ripple hoot for #slimdunlap @TurfClubMN   - super set 2pic.twitter.com/1zB9zv4Cp0",1480130624,NSCCongregation,2,0,2,0,tweet
802342055779454976,"I see a ripple,I hear a splash, lord have mercy it's a 5 lb. bass. pic.twitter.com/FlzQRZEUlr",1480128227,JasonKCecil,8,1,0,0,tweet
802341772512952320,"a ripple is significant, my wallet is bigger and my conscience is intact. #GrabYourWallet",1480128160,MaloneyMonica,44,2,18,802330578309836801,reply
802339589578956804,"WOW!!!!!!!! They're making a figure of Ripple from Magical Girl Raising Project, & she looks amazing!!! #MagicalGirlRaisingProject #魔法少女育成計画pic.twitter.com/ekVqtmnZEG",1480127639,Kaiju115,9,0,5,0,tweet
802338695395221504,@thesuccesstalk thanks for following us. kindly forward the ripple of kindness and love by sharing our posts. pic.twitter.com/IphnmpdfUj,1480127426,dadhwalashish,2,0,0,0,tweet
802333279256973312,"One life...
Like a stone cast into a pond
Causes a ripple in the cosmos

#micropoetry #justoneofthosedays",1480126135,Eqlektik,2,0,0,0,tweet
802331690274324481,O dont know whether  the boycott will make a dent on their sales but even a ripple is significant,1480125756,gailslpmosaic,3,1,0,802330578309836801,reply
802331578722447360,We'll be representing our neck of the woods in Broad Ripple tomorrow for Small Business https://www.instagram.com/p/BNQYBV2ha5_/ ,1480125729,bluemindcoffee,3,0,0,0,tweet
802321698808733698,"Ripple of kindness, spread it. pic.twitter.com/9lSiJtVQxk",1480123374,ParantoKristine,4,0,4,0,tweet
802316957596917760,"We look to #Scotland for all our ideas of #civilization-Voltaire
#YES #indyref2
#waterdrop POSITIVE change will ripple #enlightenment #Peace https://twitter.com/patronsaintofca/status/802274650122293248  <quoted_status>The cover of tomorrow's @ScotNational 

Let's Do This!!! pic.twitter.com/DHieFi8UXi</quoted_status>",1480122243,lauramarsh70,3,0,3,802274650122293248,quoted_retweet
802316478901010436,The pension asset test is changing from January and those changes will ripple through the economy - SmartCompany http://buff.ly/2gip5V1 ,1480122129,ARowan_Wealth,1,0,0,0,tweet
802314796272123904,Trump limits on visas could ripple through Charlotte’s business sector http://www.charlotteobserver.com/news/business/article117104648.html  #charobs @realDonaldTrump #H1B #H-1B,1480121728,DeonERoberts,3,0,7,0,tweet
802313505340878849,"Hey downtown Indy, Can we borrow that giant switch for Lights Up! In Broad Ripple next weekend?? #circleoflights",1480121420,Broad_Ripple,18,0,2,0,tweet
802313272485560320,I added a video to a @YouTube playlist http://youtu.be/NJ5OpmYP-6c?a  #Crochet puff stitch ripple pattern,1480121365,Shahida4God,1,0,2,0,tweet
802309817146765312,Are u in @Broad_Ripple tonight? Head over to brand new The Vanguard! Right around the corner from @317Burger The kitchen is by @TurfCateringpic.twitter.com/zB8wES8DS6,1480120541,TurfCatering,2,0,0,0,tweet
802307147904131072,im just one person but i just want my life to cause a positive ripple effect that will impact a lot of people,1480119904,emmmilyann,3,0,1,0,tweet
802306090436325377,Shop Small Shop Local @MassAveIndy @Fountain_Square @Broad_Ripple @FishersIN @ZionsvilleINpic.twitter.com/GVFxq5SPCe,1480119652,BringItLocalHQ,2,0,0,0,tweet
802300852274941952,I just saw my Ex in Broad Ripple y'll and I am SHOOK pic.twitter.com/hltcd1DTlu,1480118403,RayDubwa,5,0,0,0,tweet
793964491473981440,A6:Ss have written powerful spoken word giving voice to important issues.Ripple effect when they share with peers and spark change. #sschat,1478130860,SJteaches,22,0,7,0,tweet
793963663379951616,Five steps to get started with #blockchain https://australianfintech.com.au/five-steps-to-get-started-with-blockchain/  #bitcoin #cryptocurrency #BitShares #Ethereum #Ripple #FinTech,1478130663,austfintech,7,0,6,0,tweet
793959060190232576,Lady Tigers Basketball opens season with victory over Broad Ripple 66-21.,1478129565,lebanontigers,34,0,17,0,tweet
793959058319536128,Lebanon wins their season opener 66-21 over Broad Ripple,1478129565,Will_Willems,15,0,9,0,tweet
793951749883232256,"Ideas are currency, they create this ripple effect like a drop of water in a pond that create a movement to aid mankind.
#leadliketed",1478127822,TothIsaiah,12,0,7,0,tweet
793946941243658240,I'm sure this news will create a ripple of excitement in working-class communities across the U.K.,1478126676,philwoodford,17,0,1,793944208260431876,reply
793921666644590593,When women empower & motivate each other the ripple effect it creates is larger than life itself. Its CONTAGIOUS! #WIMBIZAnnualConferencepic.twitter.com/TDvHzD3XIE – at JPMorgan Chase,1478120650,Mark_Kido,15,0,9,0,tweet
793917396310310912,Barely a ripple on the #Murray this morning. Current SA border flow around 49GL/day - predicted to peak around 80GL/day early next month.pic.twitter.com/jfPXu3s1nO,1478119632,NancarrowT,18,1,7,0,tweet
793899901629435905,"Boys ripple crochet blanket available at  https://www.etsy.com/uk/listing/475897267/crochet-blanket-baby-blanket-crochet 
#handmadehour #etsyuksellers #etsy #crochet #womaninbiz",1478115461,CraftyatHeart12,4,0,4,0,tweet
793892758431883268,a list of our banking clients is available here: https://ripple.com/network/financial-institutions/ ,1478113758,Ripple,9,0,5,793877607058120704,reply
793877607058120704,"""Cross-border payment needs are changing. Leading banks are turning to Ripple to enable fast, transparent, low-cost solutions."" @RyanZagonepic.twitter.com/BMIjcRkl10",1478110145,Ripple,53,1,43,0,tweet
793876784865484801,Raspberry Ripple Brownies  who wants some?!?#brownandblondbrowniespic.twitter.com/ouA1X450Vk,1478109949,brownnblond,12,0,1,0,tweet
793870098780057600,"Read @btc_manager's Weekly #Crypto Market Outlook Nov. 2:
 https://twitter.com/btc_manager/status/793865654248103936 
#news #bitcoin $BTC #ethereum $ETH #monero #ripple #Zcash <quoted_status>Read Our Weekly #Cryptocurrency Market Outlook Nov. 2:
 https://btcmanager.com/price-pages/weekly-report/weekly-cryptocurrency-market-outlook-nov-2/ 
#crypto #bitcoin #zcash #ethereum #ripple #ZEC #BTC #ETH #XMR pic.twitter.com/UTd2F2RPbT</quoted_status>",1478108355,JamieXHolmes,6,0,5,793865654248103936,quoted_retweet
793868958113882112,Ripple system integrators @DHUSACorp have a new white paper titled Immediate #Payments - Innovation is Knocking. http://www.dh.com/resources/white-papers/immediate-payments-innovation-knocking ,1478108083,Ripple,17,1,13,0,tweet
793867016218218496,Our own @RyanZagone spoke today at @DHUSACorp's Innovation Forum on five things #blockchain must get right.pic.twitter.com/yw8PME0FrI,1478107620,Ripple,22,1,13,0,tweet
793866590391599104,Ripple and CGI: future-proofing the #payments infrastructure. https://www.youtube.com/watch?v=cNQrfo86sIQ ,1478107519,Ripple,10,0,9,0,tweet
793862717484433408,"With 8 grams of protein & 50% more calcium than dairy milk, Ripple is good for your health and the planet. #wednesdaywisdompic.twitter.com/SNBo7PcJBE",1478106595,RippleFoods,7,0,5,0,tweet
793858274097528832,"""The ripple effect of this is much larger, and longer, than the adjudication of the case."" -@StateRepAmmons, who advocates for bail reform.pic.twitter.com/PpbbieF0pm",1478105536,21stShow,6,0,7,0,tweet
793841558822883328,SBI #Ripple #Asia Says 42 Banks Have Joined Payment Consortium http://www.pymnts.com/blockchain/2016/sbi-ripple-asia-says-42-banks-have-joined-payment-consortium/  $XRP #finance #business #banking,1478101551,cryptocointalk,9,0,5,0,tweet
793818632463716352,'When you place disabled people the ripple effect changes the culture of an organisation' @wearepurpleorg at #DisabilityConfident launchpic.twitter.com/txwhAkLZiK,1478096085,carlysiobhan84,4,0,7,0,tweet
793814403997204480,Kids can't get to school. Parents can't get to work to make money...what a vicious ripple effect #SeptaStrike https://twitter.com/DrRobinStevens/status/793281243324579842  <quoted_status>60K philly school students depend on Septa to get to school. #septastrike How is it OK to have no real plan to get students to school?</quoted_status>,1478095076,Tenderoni_Toney,2,0,1,793281243324579842,quoted_retweet
793812833917997056,"Rich discussion about ripple effects of persistent reading challenges..checking out of learning, reduces self-esteem, avoidance #literacyONpic.twitter.com/RIEaZPF90h",1478094702,LiteracyOn,6,0,4,0,tweet
793798618008477697,#SBI Ripple Asia said 42 banks have joined its consortium looking to create a real time payment network. http://ow.ly/GdEK305Lu7S ,1478091313,pymnts,8,0,5,0,tweet
793795175973806080,"Lunch time!
Each day you can inspire someone else and help them find their way
Dropping into the lake of life causing a RIPPLE of your own  pic.twitter.com/PjhYQ2o8w2",1478090492,_AlexDuggan,22,3,4,0,tweet
793791039442038784,Blockchain-Based Ripple CEO Chris Larsen Steps Down https://news.bitcoin.com/blockchain-ripple-chris-larsen/?utm_source=dlvr.it&utm_medium=twitter pic.twitter.com/srMTkhJJCm,1478089506,BTCTN,6,1,4,0,tweet
793784749252874240,There's soon to be a new man in charge of distributed ledger startup Ripple. http://www.coindesk.com/ripple-ceo-steps-down-aol-president ,1478088006,coindesk,1,0,5,0,tweet
793778496933883907,"Your small contribution can create an endless ripple! 
#Akhuwat #InterestFreeMicroFinancepic.twitter.com/iS2oDB7pDt",1478086516,Akhuwat,66,1,76,0,tweet
793772701756297216,#Bitcoin-Technology Pioneer Chris Larsen to Step Down as #Ripple CEO  http://on.wsj.com/2f5Oq69  via @WSJ #fintech #blockchain @Ripple #news,1478085134,Zeth_Plexus,3,0,1,0,tweet
793757252150816768,.@Ripple moves to new phase as Larsen steps down as CEO https://www.ovum.com/ripple-moves-to-new-phase-as-larsen-steps-down-as-ceo/  @Ovum,1478081450,DXC_ComFunct,2,0,2,0,tweet
793752415002505216,Creating a ripple effect that would be felt for generations. Entertainment in Ibadan is about to https://www.instagram.com/p/BMTaqT9h868/ ,1478080297,JamCityLive,4,0,7,0,tweet
793707687003295744,"Available today @hitchincoffee by the slice obv!!
Light vanilla sponge with a strawberry ripple, https://www.instagram.com/p/BMTGVHuDAMO/ ",1478069633,thecakemeister,2,0,1,0,tweet
793686783347142656,Some of the Ripple team feeling a little #DazedAndConfused for #halloween #costume #alrightalrightalright @wearesnarled @FollowtheLalapic.twitter.com/BRGknQ4AaC,1478064649,ThisIsRipple,10,0,2,0,tweet
793670831192834048,Brad Garlinghouse takes over as CEO of payments startup Ripple http://upflow.co/l/S5gP ,1478060846,teampayments,2,0,0,0,tweet
793654047240781825,Minutes to go! I'm voting for #Indianapolis to receive a #BenefulDogPark makeover for @Broad_Ripple park! Vote now! http://wm6.walmart.com/beneful pic.twitter.com/EdUUha5eSw,1478056844,Red_Writes,6,1,2,0,tweet
793648519798108161,"i text my father ""good might"" instead of ""good night"", accidentally blessing him with monumental power as his muscles ripple outward",1478055527,speIlthief,13,0,4,0,tweet
793632433035960320,If she doesn't know what #wavewednesday in ripple means she's too young for you bro,1478051691,RthetruthS,4,0,1,0,tweet
793630909979328513,"Last 2 hours to vote for a dream dog park. We need your vote, every one of them!!! Use  #BenefulDogPark #indianapolispic.twitter.com/WEiMI5clgb",1478051328,Broad_Ripple,18,1,15,0,tweet
793613532482764800,Last day to vote for Broad Ripple Dog Park @IndyParksandRec #BenefulDogPark #indianapolis,1478047185,TrishasDish,7,1,1,0,tweet
793612227920232448,"Internet down at Assembly Hall. Probly cuz Thomas Bryant fed De'Ron Davis on a post-up, opening a ripple in the space-time continuum. #iubb",1478046874,ZachOsterman,49,1,11,0,tweet
793612183800119296,Harry Potter Inspired House Color Ripple Christmas Tree Skirt  by DiversifiedDesignsTX  http://etsy.me/2bzbuIt  via @Etsy #christmas #tree,1478046863,DiversifiedTx,0,0,0,0,tweet
793611242174689280,#indianapolis #BenefulDogPark Vote for Broad Ripple to receive a 30K makeover. Use the hashtags  #Indianapolis  and #BenefulDogPark+photopic.twitter.com/M8Bu03lkLZ,1478046639,nwebster1962,0,0,0,0,tweet
793609793873129472,Hitching his wagon to Ripple doesn't bode well for avoiding bad things coming in threes ,1478046294,Edward_ant,1,0,0,793596324306227200,reply
793609453052592129,Bitcoin-Technology Pioneer Chris Larsen to Step Down as Ripple CEO - Wall Street Journal ➤ http://bit.ly/2faYsAt  #blockchain #btc,1478046212,TodayInBitcoin,1,0,2,0,tweet
793608588732182529,Impressive straw wrapper art at Chang Mai in Broad Ripple! pic.twitter.com/K7OSALL08G,1478046006,gabemyers,0,0,0,0,tweet
793608577562935296,"Changes at Ripple, Mastercard Releases New APIs, and Zcash Price Surges #fintech #APIs #Blockchain #Changes #price http://shoutout.fintechna.com/2016/11/02/changes-at-ripple-mastercard-releases-new-apis-and-zcash-price-surges ",1478046004,bitcoinagile,3,0,3,0,tweet
793608404035969024,"""Like sound waves, microwave transmissions ripple through the atmosphere, leaving their telltale signature...""-@RealGeoEngWatch #HAARP",1478045962,shapeshiftersLA,0,0,0,0,tweet
793608402052100096,Ripple has a new CEO http://tcrn.ch/2fqFDwK  #Fintech #finserv #payments #financialservices,1478045962,InaBansal,0,0,1,0,tweet
793608096480243712,Brad Garlinghouse takes over as CEO of payments startup Ripple http://smallbusinessnewstoday.com/brad-garlinghouse-takes-over-as-ceo-of-payments-startup-ripple/ pic.twitter.com/vQHFZOh1Zf,1478045889,In2townmagazine,0,0,0,0,tweet
793605880180830208,New #Altcoin alert <<>> Re: (XRP) Ripple | Basic Info and News | Unofficial Thread http://ift.tt/2eSvuXY  #crypto #Bitcoin,1478045360,CryptoTweets99,1,0,1,0,tweet
793605655869460480,#Best #cryptocurrencies you should know! #bitcoin #ethereum #litecoin #dashcoin #safecoin #dogecoin #Ripple #Monero https://goo.gl/9u5WLw ,1478045307,iMetalogics,2,1,2,0,tweet
793605413556150274,"30 mins of 11Tronix, to be closely followed by The Aperture >> XRP RADIO http://xrpradio.co.uk/index.php?p=chat  #unsigned #music #livestreaming",1478045249,DazzzG,3,0,0,0,tweet
793605217908510721,42 Banks Join Blockchain Consortium in Japan - focus on cross-border payments | Ripple's involved http://bit.ly/2fbCEoM ,1478045203,BlockchainBrain,0,0,0,0,tweet
793604840102436865,We support our communities. Help Broad Ripple Dog Park win! #Indianapolis #BenefulDogPark!,1478045113,INFTZ,4,2,1,0,tweet
793603921491156993,"Still inspirational: Robert Kennedy's ""Ripple of Hope"" speech https://www.youtube.com/watch?v=0nBqACIPrKc  @RFKHumanRights #Humanrights",1478044893,kthomas_share,0,0,0,0,tweet
793603795079073792,"""We have given a privilege by God to create a ripple of life change in people's lives!"" @KensingtonCC @steveandrews16 #celebration",1478044863,JustinWarns,2,0,1,0,tweet
793603579357519872,"Ripple - XRP
Price: $0.00810233
Change in 1h: +0.18%
Market cap: $287884553.0
Ranking: 3
#Ripple #XRP",1478044812,coinstats,0,0,0,0,tweet
800741839036780544,"Indigenous Manitoba legislator shares story of sexual abuse, ripple effects http://www.cbc.ca/1.3859716 pic.twitter.com/ktC0oRocT3",1479746706,CBCNews,25,3,21,0,tweet
800575509537193984,Even a small act of rudeness can ripple across a team http://s.hbr.org/2fc96Ze ,1479707050,HarvardBiz,173,8,119,0,tweet
800817472286945280,"Every single thought & every single action creates a ripple effect. 
Be mindful...You never know how far your ripples may reach. pic.twitter.com/R6veFnNBZw",1479764738,Estrella51Ahora,169,4,100,0,tweet
800805658765295616,The True Potential of Ripple and XRP https://www.pftq.com/blabberbox/?page=The_True_Potential_of_Ripple_and_XRP  #ripple #xrp,1479761921,enej_p,5,0,2,0,tweet
800788992459476992,"Land Defense & Water Protection Actions Ripple Across Turtle Island
 http://www.unicornriot.ninja/?p=11182  #NoDAPL #SabalTrail #StopTransNord #StopSpectrapic.twitter.com/LF2wrpOVXJ",1479757948,UR_Ninja,44,0,82,0,tweet
800785764955000834,An in-depth look at how Ripple works https://www.youtube.com/watch?v=5e2jDFL1kKI ,1479757178,Ripple,18,0,10,0,tweet
800785441272250368,"Indiana On Tap's highly anticipated Tasting Society event returns on Fri, Jan. 13th to Broad Ripple! Tix Available: https://www.tickettailor.com/checkout/view-event/id/72886/chk/fbf2 pic.twitter.com/EZ1hUvkLKG",1479757101,IndianaOnTap,8,0,7,0,tweet
800764631484538880,Santander UK/Ripple/Earthport collaboration enables real-world use of blockchain for payments. Insights blog: http://ow.ly/PG9L306o7r9 pic.twitter.com/6gIXToYTc2,1479752140,Earthport,25,0,28,0,tweet
800753695134617600,Banks test Ripple digital asset for cross-border payments https://www.finextra.com/newsarticle/29636/banks-test-ripple-digital-asset-for-cross-border-payments  @Finextraから,1479749532,aruae86,5,0,6,0,tweet
800747365955092480,"Please allow blockchain for intl remittance into India , clean , clear and concise! @Ripple txn https://twitter.com/Ripple/status/800632524833554432  <quoted_status>Bain's David Gunn: ""The most promising use case in the short term for #payments is international transactions."" https://ripple.com/insights/bains-david-gunn-solving-bankings-centuries-old-problems/ </quoted_status>",1479748023,nitinmore,6,0,4,800632524833554432,quoted_retweet
800746205940568064,Remember there's no such thing as a small act of kindness. Every act creates a ripple with no logical end #MindFulness #MindBodySpiritpic.twitter.com/vZY1lVUGuM,1479747747,drlinetamalie,105,1,94,0,tweet
800743163870806016,Starting each day with gratitude creates a ripple effect of good vibes and positivity that will carry you through any day. #MondayMotivation,1479747022,JoannaKritikos,10,0,7,0,tweet
800727891021537281,"When we'll see some great #altcoin pumps again?

$ZEC $FCT $ETC $XRP $LSK $AMP $DGB $SYS $BLOCK $BTS",1479743380,WhaleFund,18,1,11,0,tweet
800716722810429440,.@R3CEV and @Ripple are working together to tackle the costs and inefficiencies of interbank cross-border payments https://www.finextra.com/newsarticle/29636/banks-test-ripple-digital-asset-for-cross-border-payments ,1479740717,volantetech,8,0,5,0,tweet
800716671937716224,A big thank you specific to @armstrongedtech #gafesummit w/ @edtechteam empowered and inspired teachers will continue to ripple #sd61learn,1479740705,mr_shortreed,20,0,2,0,tweet
800697146294968320,Wave - water wave (ripple tank),1479736050,SPM2K18_,15,2,9,0,tweet
800632524833554432,"Bain's David Gunn: ""The most promising use case in the short term for #payments is international transactions."" https://ripple.com/insights/bains-david-gunn-solving-bankings-centuries-old-problems/ ",1479720643,Ripple,16,0,6,0,tweet
800519321005031426,"#GlobalWarming Triggers Early Algae Blooms, Potential Ripple Effects to Come http://ow.ly/pptd305BSju  #ClimateChange #Ocean #Researchpic.twitter.com/RwanZYYzqF",1479693653,MissionBlue,21,1,20,0,tweet
800514991879319552,"Thank u, @nahannifontaine, 4 sharing your story.  |  Indigenous MLA shares story of #sexualabuse, ripple effects http://www.cbc.ca/news/canada/manitoba/indigenous-manitoba-legislator-shares-story-of-sexual-abuse-ripple-effects-1.3859716 ",1479692621,ArwenAmanda,6,1,2,0,tweet
800504082997936133,"Climate change could destabilize ant communities on the East Coast, with ripple effects for the whole forest. http://on.nrdc.org/2fZZkHr ",1479690020,NRDC,19,1,30,0,tweet
800504048000516096,"Ripple - XRP
Price: $0.00762963
Change in 1h: +-0.24%
Market cap: $273637401.0
Ranking: 3
#Ripple #XRP",1479690012,coinstats,0,0,0,0,tweet
800503955453255680,The ripple of the tsunami to come has begun https://twitter.com/musicworm2015/status/800439952051961858  <quoted_status>.@shirazme56 https://twitter.com/ocanannain/status/800438136539152384 </quoted_status>,1479689990,shirazme56,1,0,0,800439952051961858,quoted_retweet
800503163249950720,love and miss you too!!!,1479689801,j_ripple,0,0,0,800501858875953152,reply
800501858875953152,When you're watching old dance videos @jenmarinis pic.twitter.com/Gagv6iLBIp,1479689490,j_ripple,2,1,0,0,tweet
800500625351929856,"When you perform a small Random Act of Kindness, the ripple effect is amazing... So try each day to do something... http://fb.me/8lOj3ugGx ",1479689196,kwanoelle,0,0,0,0,tweet
800497253307727872,Pondering on the ripple effect of the wickedness of individuals abusing their powers and their lack of responsibility.,1479688392,Augustine_Mbous,0,1,0,0,tweet
800495375052177409,This is a scientific fact that thoughts are energy waves that can be tracked. Think of your thoughts as a ripple in the universal pond. https://twitter.com/AuthorofAbsurd/status/800494607180136448  <quoted_status>NIKOLA TESLA- A Genius https://niume.com/pages/post/?postID=169600  #Interesting via @niume_official</quoted_status>,1479687944,BradleySLinder,2,0,1,800494607180136448,quoted_retweet
800495341640548352,"#electors ""Every time you stand up for an ideal, you send forth a tiny ripple of hope."" Robert Kennedy",1479687936,NHfreebird,0,0,0,0,tweet
800494631871913984,"Without you, 

There will be a ripple across the universe that will disrupt the flow.

You Matter.",1479687767,KayanoReeves,0,0,0,0,tweet
800494010674446336,"If the adoption of DLT will create winners and losers, then both innovators and fast followers have a chance to win. https://ripple.com/insights/bain-distributed-ledger-tech-will-make-winners-losers-banking/ ",1479687619,Ripple,14,0,9,0,tweet
800491242605772800,John Macdonald - Ripple of the Wind.,1479686959,minmusjohn,0,0,0,0,tweet
800491218543251457,Louie's Wine Dive & Ripple Kitchen on #Yelp: Interior https://www.yelp.com/biz_photos/louies-wine-dive-and-ripple-kitchen-indianapolis?pt=biz_photo&ref=twitter&select=bhsphr8iZpGZRGGLL70xfQ ,1479686953,FBPhotogLLC,0,0,0,0,tweet
800490539024076801,metamorphosis in broad ripple,1479686791,JacksonGayle1,2,1,0,800471400892928000,reply
800490521911246848,Today's message from New Life Church tells of an amazing story of how a missionary's work created ripple effects... http://fb.me/8cx9fdy65 ,1479686787,YorkNewLife,0,0,0,0,tweet
800489432402968576,"Indigenous Manitoba legislator shares story of sexual abuse, ripple effects
 http://www.cbc.ca/1.3859716 pic.twitter.com/HhM1mAk4rV",1479686527,womencanca,0,0,4,0,tweet
800489169227104257,アルトス「今日はエドガーおじさんが来る予定だけどまだ来ないのかな？」母「お土産に悩んでいらっしゃるんじゃないかしらあ、噂してたらおじさん来たわよ」エドガー「アルトスー！お土産にビー玉を持ってきたぞー！一緒に遊ばないか？」アルトス「もうビー玉遊びする歳じゃありませんよ」,1479686464,ripple_ring_bot,0,0,0,0,tweet
800489130597548032,著作権侵害している出品者が多すぎ！！！！！ #フリマ #メルカリ,1479686455,Ripple_666,1,0,0,0,tweet
800488952981553153,"Ripple - XRP
Price: $0.00765113
Change in 1h: +0.09%
Market cap: $274408501.0
Ranking: 3
#Ripple #XRP",1479686413,coinstats,0,0,0,0,tweet
800488920324542464,試験ガンバっ！！たなさんなら大丈夫やで！！,1479686405,ripple_bluerose,0,1,0,800468029637177344,reply
795003245676544001,San Diego stadium vote will ripple through the NFL http://fw.to/y3zT0B ,1478378518,LATimesfarmer,24,11,14,0,tweet
795049578039013376,"Vote for your favorite #cryptocurrency and exchange to be listed on http://Revex.co 
@Europecoin @Magicoin_jp @Ripple @steemit",1478389565,RevexCo,2,0,2,0,tweet
795035604056686592,when you miss a ripple in spirit lines pic.twitter.com/wCfLBpbUHk,1478386233,kdnkristen,36,0,10,0,tweet
795030051431579648,"that little ripple in the bottom left is driving me insane https://twitter.com/sportscenter/status/794998327028936704  <quoted_status>Here's even more proof that the Cubs really did win the World Series.

The Illinois Marching Illini band formed the Cubs logo at halftime. pic.twitter.com/sL1aWdvX54</quoted_status>",1478384909,playoffsaitama,9,0,0,794998327028936704,quoted_retweet
795028737150554112,What does the worlds most respected exchange #nasdaq  of #potcoin? $DASH $BTC $XMR $ETH $ETC $XRP $FCT $SDC $NAV $LTC $XMG $XEM $ZEC $REPpic.twitter.com/mSkeDFb5Rw,1478384596,BkCoins,2,0,1,0,tweet
795025155349213184,"And that my friends is why NOTHING compares to international rugby. 
The ripple effects from this win will be colossal. 
#IREvNZL",1478383742,JustinDeeganEsq,40,1,7,0,tweet
795023812219858944,"Being unapologetically urself is what heals ur soul & the souls of others around u. Create a ripple effect of self love, start with u.",1478383422,that1mum,33,2,18,0,tweet
795017914046971904,Broad Ripple is so dog friendly and that makes me so happy,1478382016,jaeljohnson_,10,0,0,0,tweet
794997373151965184,There is such a mountain of shit piled on top of Trump the fact he (allegedly) had an affair while Melania was pregnant won't cause a ripple,1478377118,scarylawyerguy,10,1,3,0,tweet
