ID,Tweet,Time,User,Likes,Replies,Retweets,in_response_to,response_type
663160288313606144,"I will internally be humming ""Ripple"" while I cook tonight and nothing will divert me from that for I am a ""Ripple"" fueled cooking machine.",1446944708,Krilll_,1,0,0,0,tweet
663159371564769280,Doing good has a ripple effect. Be kind to someone & they'll be kind to someone else & that person to another. #BeTheChnage,1446944489,ufcjm,1,0,3,0,tweet
663151319645970436,Ripple effect: Ole Miss (effectively) eliminated in the SEC probably eliminates Memphis in the playoff chase.,1446942570,MattRHinton,6,5,7,0,tweet
663148881312481280,"Thanks. I'm still depressed. We played terribly. Off to get some Ripple and get hammered.  https://twitter.com/JoseXAXCorona/status/663144976625172484  <quoted_status>@MikeTaylorShow wow, when you 1st said Okie St. Would win the Big 12 I was surprised, now I see why you picked them! #Genius</quoted_status>",1446941988,MikeTaylorShow,17,5,0,663144976625172484,quoted_retweet
663144775319580672,Just your average stroll in Broad Ripple with the Budweiser Clydesdales. https://instagram.com/p/9zZMPJTdJo/ ,1446941009,lerdody,3,0,0,0,tweet
663144145620307968,When all of the EXO members get abs I'd literally pay for them to stand on stage and rip their shirts open in a ripple and watch me die.,1446940859,MirandaOh94,1,0,0,0,tweet
663144107628363776,父「初めてピザを作ってみたんだがなかなか上手く生地が伸ばせないなぁ」母「ピザって結構難しいのねー」アルトス「父さん、母さん、こんな感じかな？」(綺麗に伸びたピザ生地)父母「アルトスお前は天才だ」,1446940850,ripple_ring_bot,0,0,0,0,tweet
663143901285470208,#Bitcoin Prices: Ripple:$347.86740437; Campbx:$370; Btc-e:$373.992; Kraken:$383.4;   http://BTC.re ,1446940801,RegardingBTC,0,0,0,0,tweet
669877685380849664,I billow.                                                         I ripple. https://instagram.com/p/-jO94gMLrM/ ,1448546260,LadyGraceByers,60,6,12,0,tweet
669679528013373440,Martin Shkreli says price increases for Turing drug barely causes a ripple in the health-care system http://bloom.bg/1NPvJd4 ,1448499016,business,9,5,18,0,tweet
670014172411883521,"""Ripple"" is the #weathertermoftheday, defined in radar meteorology as echoes arranged in parallel rippled lines,... http://fb.me/UiH1rfQm ",1448578801,NWSNashville,2,0,5,0,tweet
669983126014181376,Renovation of New St & the new @GrandCentralBNS is having a positive ripple effect on commercial stock in the city: http://socsi.in/MDOys ,1448571399,business_bham,2,0,2,0,tweet
669968651743797248,"Lemon cakes with a chocolate centre and @SugarandCrumbs Raspberry Ripple icing and various toppings, Ready for work pic.twitter.com/G6CIfIR527",1448567948,Rob_C_Allen,20,7,3,0,tweet
669954549952716800,There's a ripple in the matrix. @segalink @MrAyeDee @FulanNasrullah @Pol_Sec_Analyst,1448564586,alouibrahim92,2,0,1,0,tweet
669928867960852481,Santander: Distributed Ledger Tech Could Save Banks $20 Billion a Year http://bit.ly/1G49ahl pic.twitter.com/KXWXijF76W,1448558463,Ripple,10,1,14,0,tweet
669917083778592769,What happens in an African village can have a ripple effect that reaches the world @IFADnews http://goo.gl/ieq8Kk pic.twitter.com/wc4HhNTn41,1448555653,knwanze,3,0,8,0,tweet
669893649967149057,"Science shows #gratitude has an impressive ripple effect... http://hvrd.me/UziIg  
via @Harvard",1448550066,OSchmouker,3,1,3,0,tweet
669881734239027201,"Close to 19,000 runners & walkers are hitting streets of Broad Ripple for the #DrumstickDash @WheelerMission @rtv6pic.twitter.com/Z6xp2bIhdS",1448547225,JuliePursley6,5,0,2,0,tweet
669878538879807488,35 days left to create a Ripple and #makeadifference in someone's life! #Rippling2015,1448546464,Rippleon,7,1,4,0,tweet
669857395095560192,Busiest street in Indiana today: Broad Ripple Avenue.  19000 on site.  @DashIndy @WheelerMission #DrumstickDashpic.twitter.com/Ty4Zm76t4V,1448541422,RVReiff,4,0,0,0,tweet
669855468836143104,"A higher minimum wage will help close the pay gap, help lift millions of women out of poverty, and have a ripple effect across our economy.",1448540963,wetweetsfunny,5,0,1,0,tweet
669848833388584960,Huge congratulations to Jacobs on winning the Ripple Effect Challenge with @WaterAidSNI  - very deserving! #VIBES2015,1448539381,VIBES_Awards,5,0,4,0,tweet
669841978499166208,26/11/15: Dawn ripple #winterswimming #sea #seaswim #dawn #sunrise #suffolk http://ift.tt/1Oi5Hnm pic.twitter.com/BgibU995uO,1448537747,MarcBrownArtist,5,0,1,0,tweet
669770349584617477,#Furniture #interior http://goo.gl/YyfH3W  Tea Table That Creates ‘Ripple Effect’ pic.twitter.com/17i1UqEGj7,1448520669,homestyledream,2,0,2,0,tweet
669762764039155713,"#VeriCoin wallet 1.6.3 NOW RELEASED https://www.vericoinforums.com/threads/ann-vericoin-1-6-3-now-available.1152/ 
#Bitcoin #Litecoin #fintech #innovation $BTC $LTC $RBY $VRC $NXT $ETH $XRP $DOGE",1448518861,Too_Astute,12,0,4,0,tweet
669753208559034369,Fantastical Landscapes That Ripple Through Time - http://bit.ly/1Nt6m6q ,1448516582,hyperallergic,7,0,4,0,tweet
669753163931631616,"Officially nicknaming Black Wednesday Broad Ripple 2015 ""Awkward Class of 2012 Carmel High School Reunion 2015""",1448516572,gochonggo31,5,0,0,0,tweet
669747792374403072,#ThanksLouisianaFilm for creating a positive employment ripple in an area once devastated by floods... #actorlife #filmmaking #filmordie ,1448515291,ellieryham,10,0,2,0,tweet
669738877226094592,@TV914 @CT_Homesteader @NewViewMetrics @Prof_Varien @LarryTBasher @kevntn @joefromphilly1 Ripple? Thunderbird?? lol,1448513166,BitchByBravo,3,0,1,669735201447153665,reply
669736440473874434,Brebeuf Jesuit with a 73-50 win over Broad Ripple.  Kobie McNeal had 20 points on 6/11 shooting. Matt Broderick w/ 15 and 6.,1448512585,INPrep,3,0,4,0,tweet
669731924470972416,"Start a ""Ripple"" send a postcard and share your personal experience of rural suicide #ruralmh #agchatozpic.twitter.com/dbPbjqHy0w",1448511508,Tweetingtwhitt,2,0,4,0,tweet
669725619328970752,Brebeuf Jesuit Preparatory School Boys Varsity Basketball beat Broad Ripple High School 73-50 http://fb.me/5oMSb8co9 ,1448510005,BrebeufSports,5,0,3,0,tweet
669721800050417665,"Braves 73 Broad Ripple 50.  McNeal w 20, Broderick 15, Eldosougi 10 & 13r. Happy Thanksgiving to all! Unselfish (18a) and +20 on the glass!",1448509094,CoachToddHoward,13,1,2,0,tweet
669718431415926784,@QueenJB93 @JustinTrent4 I should have listened  I didn't know what a ripple effect it would have on the world!,1448508291,JSalata,2,1,0,669701973638295553,reply
669718390177726465,I've got @BrebeufSports vs Broad Ripple highlights coming up at 11:20 on @FOX59 Newspoint. Great plays from both teams! Stay up and tune in.,1448508281,ChrisHaganIndy,1,0,1,0,tweet
669714595720929280,Thank you @villagetaproom for a great time today. If you're in Broad Ripple stop in and thank me later.,1448507376,JMV1070,1,1,0,0,tweet
669713489385152512,When @ella_schnefke and i have a romantic hug in broad ripple and almost break our bodies in the process https://twitter.com/harrison__getz/status/669706976675393536  <quoted_status>When you see @ioniboni in broad ripple and Ella attacks her</quoted_status>,1448507113,ioniboni,7,1,1,669706976675393536,quoted_retweet
669706976675393536,When you see @ioniboni in broad ripple and Ella attacks her,1448505560,HarrisonGetz,3,0,0,0,tweet
669699388264943617,Misfitz - Broad Ripple's Rising Star Challenge (Talent Show) @leondrrrr #throwback http://youtu.be/Apm_Qmwd3ew ,1448503751,Beijing_Chyna,1,0,0,0,tweet
669697474567737344,@BooksBrews Broad Ripple. Some great spots off the main drag back behind the canal,1448503294,jbuechle,2,1,0,669695828798398464,reply
669694352529203200,"""@PunxHarmonic's lineup: meet our bass player, Steven Lee Adams (Ripple Street). #rock #punk""pic.twitter.com/sPtI9IQ92Z",1448502550,WeAreIndieRock,5,0,2,0,tweet
669691350921662468,Catchup with The U&I Downloads Chart on XRP Radio's RSS Feed. with Full RSS and iTunes links for every single... http://fb.me/2U6bOrACX ,1448501834,XRPRadio,1,0,0,0,tweet
669680287064784896,"Ecom Jobs USA Programmer Analyst: MN-Bloomington, HAVE A RIPPLE EFFECT ON YOUR CAREER! We are curren... http://bit.ly/1IhUAnY  #ecomjobs",1448499197,eComjobs,1,0,0,0,tweet
669679872290201600,@Broad_Ripple - Come for a run @AthleticAnnex at 10:30 before you start your shopping and eating. #SmallBusinessSaturday,1448499098,eventsbyredline,4,1,1,0,tweet
669679528013373440,Martin Shkreli says price increases for Turing drug barely causes a ripple in the health-care system http://bloom.bg/1NPvJd4 ,1448499016,business,9,5,18,0,tweet
669668202826199040,#CBA is exploring the use of #blockchain for internal payment settlement using #Ripple http://bit.ly/1SIZKPu ,1448496316,DeloitteStratAU,1,0,3,0,tweet
669668195540836352,@hannnybear I would be the one to start the ripple affect,1448496314,amberamberjojo,1,0,0,669660000659382272,reply
669668114938748928,@Ripple_px そマ？,1448496295,h_oki,0,0,0,669659475918254080,reply
669667819840106496,@ripple_07 俺は病院だったよー。皆なんで自分でできるんだか.....,1448496224,A_JZ_,0,0,0,669665447734710272,reply
669667562460811264,Ripple: How is an UNL (unique node list) constructed?: I am interested in UNL construction. If some server S i... http://cur.lv/shq8h ,1448496163,Emore77,0,0,0,0,tweet
669667386145009665,#nowplaying XRP #np #live on @xrpradio #home of #unsigned & #independent - http://www.xrpradio.co.uk ,1448496121,XRPRadio,0,0,0,0,tweet
669667202329501698,母「お腹空いたからって勝手につまみ食いしちゃだめよ？」アルトス「分かってるよ。そんなの当たり前だよ」父「ん？何の話をしてるんだ？」母「あら？そのほっぺに付いてるものは何かしら？」父「あ！食べのこs」母「あなた！！」,1448496077,ripple_ring_bot,0,0,0,0,tweet
669667171438563328,仮想通貨取引所「Mr.Ripple」、新規登録ユーザー募集開始 http://s-pst.com/ax3b2fab/  #socialpost,1448496070,sinamonsyuga,0,0,0,0,tweet
669666970246115329,晴香ようやく来たかって感じだしこの調子でファンクフィーバーも是非,1448496022,Ripple_px,0,0,0,0,tweet
669666966437695489,"@ripple_kirafore おはようましゅまろ！
美味しそうだなあ",1448496021,kawaiiaidolsuki,0,0,0,669650285019598848,reply
669666955419348992,Kindness and your good energy matter.  The Ripple Effect  http://bit.ly/1OyBykw pic.twitter.com/2O7NvCYslM,1448496018,anticancerclub,0,0,0,0,tweet
665721290360160256,"A higher minimum wage will help close the pay gap, help lift millions of women out of poverty, and have a ripple effect across our economy.",1447555298,HillaryClinton,1238,126,650,0,tweet
665793626006380544,"a feather
on a river ripple--
all the things which move us

#haiku #micropoetry",1447572544,robbiepoet,11,1,13,0,tweet
666030156729872384,Ripple effect  pic.twitter.com/LqYkCFKybi,1447628938,omgwutkasa,14,0,5,0,tweet
666024755754049536,let's all find as many ways to put positivity into the world as possible. sometimes little things can mean the most. ripple effect the love,1447627650,MichelleBivas,6,0,6,0,tweet
666019653894995968,"""The solution would be #payments systems that rely on #opensource, neutral standards"" https://leveloneproject.org/guest-opinion/  #fintech #ripple",1447626434,RippexNet,1,0,2,0,tweet
666015173354905600,There is no such thing as a small act of kindness. Every act creates a ripple with no logical end. # http://pinterest.com/pin/243546292326842942/ ,1447625365,MillDogRescue,5,0,6,0,tweet
665998587080347648,Guess what?! @StewHuff RETURNS Dec 17-19! #CrackersComedy Ripple! https://bit.ly/1NT3I8M  PLUS @BrentTerhune!pic.twitter.com/BugNecWPrq,1447621411,CrackersComedy,7,0,3,0,tweet
665988652716060673,"Way to go @johnkadlecik  
Trending on Facebook 4 French version of Ripple  pic.twitter.com/UcsKtFXois",1447619042,ruby_claire,4,0,1,0,tweet
665977721122590720,"Watch “@ChrisLarsenSF, @Ripple and how they look to make cross currency payments more efficient"" on @Vimeo https://vimeo.com/145402028 ",1447616436,creiddouthat,1,0,2,0,tweet
665953851397308416,Watch @Furthurband's @johnkadlecik Sing 'Ripple' In French: http://bit.ly/1SS1Vko ,1447610745,L4LM,7,0,6,0,tweet
665951731554107392,Ripple effects of Paris attacks felt in Saskatoon: http://glbn.ca/UFIJD  @JWilsonGlobal reports #yxepic.twitter.com/KbVu72yiRn,1447610240,GlobalSaskatoon,10,2,16,0,tweet
665946041632575488,YES! RT @SherryAG: Acts of kindness hav ripple effect impacts countless lives. #JustBeNice @TamaraMcCleary #mymklifepic.twitter.com/BlMxkerbAQ,1447608883,Just_B_Nice,8,1,3,0,tweet
665943151367077888,A great welcome for @ExeterChiefs from a colourful band of travelling fans. Wales' Tomas Francis gets a ripple from the home support too!,1447608194,ospreyslive,4,0,3,0,tweet
665934053997170688,"Correct. China downturn, and its global ripple effects, is not going away soon. https://twitter.com/FinancialTimes/status/665933800480841729  <quoted_status>Caterpillar warns old peaks out of reach http://on.ft.com/1ky1UH3 </quoted_status>",1447606025,prchovanec,4,0,6,665933800480841729,quoted_retweet
665933723716620289,John Kadlecik Band Performs Ripple In French http://fb.me/2BtHpzeB8 ,1447605946,mexicalilive,2,0,2,0,tweet
665924627315625986,Be a part of the ripple effect. #ThinkBIGSundayWithMarshapic.twitter.com/wa94Xf784J,1447603778,LisaGWalk,9,0,10,0,tweet
665924097608667136,Nice to be in good company... with our portfolio co's! @bitFlyer @chain @coinbase @Ripple https://www.cbinsights.com/blog/financial-services-corporate-blockchain-investments/?utm_source=CB+Insights+Newsletter&utm_campaign=b19e9322f5-Top_Research_Briefs_11_14_2015&utm_medium=email&utm_term=0_9dc0513989-b19e9322f5-87040321 pic.twitter.com/Xpys78jiIv,1447603651,DCGco,4,0,4,0,tweet
665889350215983104,Congrats to Celia Ripple.  5th @ state swim meet in 100 breaststroke. Great finish to an amazing high school career. #justkeepswimmin',1447595367,NickHughesTE,11,0,1,0,tweet
665861974195093504,46 days left to create a Ripple and #makeadifference in someone's life! #Rippling2015,1447588840,Rippleon,5,0,3,0,tweet
665818718165954560,"#ChinaonTwitter over past 24 hrs: latest #antigraft move & ripple effect, #SDR & yuan, more: http://xhne.ws/vunaQ pic.twitter.com/x4KZZlOFG7",1447578527,XHNews,39,4,16,0,tweet
665793626006380544,"a feather
on a river ripple--
all the things which move us

#haiku #micropoetry",1447572544,robbiepoet,11,1,13,0,tweet
665788716200255488,"You can't change your whole direction because one little ripple came across your path, you over come it.",1447571374,Haleyramirez__,1,0,1,0,tweet
665772265380843521,"After 200+ meetings @SIBOS, @Ripple Sydney office needs an Integration Engineer to work with banks in Asia-Pac see: https://lnkd.in/exd5spE ",1447567452,diliprao,8,0,5,0,tweet
665750936019730432,Broad Ripple Brew Pub's 25th anniversary! - Drinking a Dual Citizenship by @brbrewpub at @brbrewpub  — http://untp.beer/s/c245688122 ,1447562366,Stebaneze,2,0,0,0,tweet
665747983648993280,November ripple pic.twitter.com/l7LVQL6DZO,1447561662,MindfulMaia,3,0,0,0,tweet
665747887142346753,"how can a shiver of respect/excitement not ripple through me, seeing the words ""Floating Mountains being installed"" https://twitter.com/OurFLProject/status/665275270811750402  <quoted_status>Floating Mountains being installed at #Pandora The World of #Avatar at #disneysanimalkingd http://ift.tt/20S0gk7  pic.twitter.com/6xVhFUNB5W</quoted_status>",1447561639,dizwire,3,1,0,665275270811750402,quoted_retweet
665741035906076673,Always a successful trip to Starkville when an @AlabamaFTBL win is topped off w/ a cup of Muscadine Ripple! pic.twitter.com/Vcwe6WBeLz,1447560006,PhilSavage,34,2,7,0,tweet
665740148055805953,1st place at @protohacknyc Not bad for a bunch of strangers! #Ripple pic.twitter.com/SqpPKBu6NT,1447559794,YasssMcQueen,2,1,1,0,tweet
665727518129848320,Well-deserved party! @Fanning4Council @brbrewpub @Broad_Ripple @broadripplebeer @pillowtalkinfo @ChadMillsLivepic.twitter.com/ogmaDCnlaB,1447556783,GreyMarketWine,3,0,2,665722683154235393,reply
665725402216837121,"@davematthewsbnd 21 years ago TONIGHT, you played here in Broad Ripple, IN. Tonight...

#DMBpic.twitter.com/OP5jvyzm0D",1447556279,EllisD69,2,0,0,0,tweet
665724933125730305,@johnpodesta @taylormarsh Not to mention the ripple effect it has on other businesses and down the supply chain.  No thanks.,1447556167,DaLeftHook,1,0,0,665721610351984640,reply
665722683154235393,"@brbrewpub BIG congrats to John & Nancy Hill on 25 yrs of landmark beer, great food + community involvement! @Broad_Ripple @broadripplebeer – at Broad Ripple Brew Pub",1447555630,fanningINDY,2,1,3,0,tweet
665721826220249088,"No, it will result in layoffs like everywhere it's been tried. Not the ripple effect you were going for... https://twitter.com/hillaryclinton/status/665721290360160256  <quoted_status>A higher minimum wage will help close the pay gap, help lift millions of women out of poverty, and have a ripple effect across our economy.</quoted_status>",1447555426,_KyleJacobson,2,0,0,665721290360160256,quoted_retweet
665721290360160256,"A higher minimum wage will help close the pay gap, help lift millions of women out of poverty, and have a ripple effect across our economy.",1447555298,HillaryClinton,1238,126,650,0,tweet
665719864116531201,When your at your lowest point you realize who your true friends are,1447554958,allyson_ripple,1,0,3,0,tweet
665709059140554752,Girls Varsity Final: Scottsburg 65 - Indianapolis Broad Ripple 17,1447552382,sburgwarriors,3,0,2,0,tweet
665708677471563776,"""@PunxHarmonic's lineup: meet our bass player, Steven Lee Adams (Ripple Street). #rock #punk""pic.twitter.com/hcweyWPzgR",1447552291,WeAreIndiePunk,5,0,1,0,tweet
665688520216956929,#Financialinclusion Can Generate $380 Billion in Revenues for Banks https://goo.gl/E8pVZB  via @Accenture,1447547485,Ripple,2,1,5,0,tweet
665685458660163584,"those girls that are hella curvy but do not have one ripple of cellulite anywhere :,-) how",1447546755,michibee23,13,0,2,0,tweet
665681021103415296,"Remember there's no such thing as a small act of kindness. Every act creates a ripple with no logical end. – Scott Adams""",1447545697,RTFFacts,3,0,2,0,tweet
665680827842347008,シュルフの老人「わしも店を開こうかのぅ絶対売れるはずじゃぞ！」シュルフの女「もうお祖父さんはまた」,1447545651,ripple_ring_bot,0,0,0,0,tweet
665680729095847936,"@pwc1011 @outcold1 @GeauxtigersVa @LSUJEFF @KellyCreollady2 I'm an old Dead Head. My alarm clock plays ""Ripple"". LOL",1447545628,HomesickCajun,1,0,0,665551641744134146,reply
662737064434077696,@RippleTraining Ripple Training was featured as one of the best sites to learn video editing. Congrats! http://www.shutterstock.com/blog/basic-video-editing ,1446843803,ShutterstockVid,5,0,3,0,tweet
662726749080293376,"Blake Ripple, a former football player, has CTE (also known as chronic traumatic encephalopathy). #SciFriLive",1446841344,scifri,4,2,4,662726111944536066,reply
662726665936568320,Same here. The ripple effect starts with her.  https://twitter.com/dirtywasilewski/status/662713572552642560  <quoted_status>I still blame Bonnie for Elena's coma</quoted_status>,1446841324,delenasdragon,7,0,2,662713572552642560,quoted_retweet
662720266275958784,USC study to postulate: is there a Twitter Ripple? Does social media impact research impact? #chs15 #datavizpic.twitter.com/Zi5I7PKBpN,1446839798,PlumAnalytics,3,0,5,0,tweet
662708217714188288,"Anyone notice a pattern in biotech. Any ripple in data, shorts pile in starting the mudslide, seems quite organized. $RLYP $BLUE $INCY",1446836926,osok762,5,0,1,0,tweet
662702497463668736,Every act of kindness has a ripple effect. You never know who will be touched by your positive energy.,1446835562,JeanetteJenkins,43,2,31,0,tweet
662696319379640320,"It’s been a big year for distributed ledgers, often branded “the #blockchain” by the media. https://ripple.com/blog/understanding-blockchain-use-cases/ ",1446834089,Ripple,10,1,18,0,tweet
662695643807289344,"#FintechFollowFriday #Sibos edition, featuring @obussmann, @P4YM3NT5, @danlatimore, @lizlum, and @andrewdeichler http://bit.ly/1WFnODU ",1446833928,Ripple,6,1,5,0,tweet
662694732968144896,#IndyUpcycle in @Broad_Ripple is a pretty neat for place for crafty people/kids. Recycling really cool stuff!,1446833711,luisruvi,2,0,2,0,tweet
662647071443443712,Why Banks Favor Ripple? http://bitcoingarden.tk/forum/index.php?topic=5375.0  tnx @DigitalCoinsDCX @RippleLabs @Ripple | #FinTech #News,1446822347,BitcoinGarden,6,0,7,0,tweet
662630785342681088,Let the ripple of #positivity embrace you aboard the #JoyTrain!pic.twitter.com/Z8YyBfbFNa,1446818464,timelesssoul1,8,1,5,0,tweet
662626866222800897,"Blockchain Investment By Financial Institutions in One Chart
 https://ripple.com/blog/blockchain-investment-by-financial-institutions-in-one-chart/  via @Ripple #ripple #blockchainpic.twitter.com/5j5700QVdA",1446817530,NickZeeb,5,0,6,0,tweet
662562966877941760,"At #Money2020, CEO @chrislarsensf spoke on a panel on specific use cases for distributed ledger technology. http://bit.ly/1iypRfl ",1446802295,Ripple,4,0,2,0,tweet
662509861037568000,"NuBits is 5th in worldwide trading today at $281,586, trailing #Bitcoin, #Litecoin, #Ethereum & #Ripple. 1.00 NBT = $1.00 US. #AlwaysADollar",1446789634,OfficialNuBits,1,1,5,0,tweet
662473451056197632,"Isn't it great seeing the net ripple? Cara Wegner GOAL! @WSUCougarSoccer leads, 2-1! #GoCougspic.twitter.com/KJF5lPJdqO",1446780953,WSUCougars,41,1,19,0,tweet
662465744651841536,"Why so Bagay?? May Ripple Moment ba mamaya?? 

#AllOfMeItinakdapic.twitter.com/Y6NFx5DHQO",1446779116,basagdree,12,0,9,0,tweet
662449696720486400,So Bonnie going along with Damon's idiotic plan that he shld know by now will have a ripple effect is how she becomes like him? #tvd,1446775290,alwayslapislove,4,0,2,0,tweet
662449118439202816,"A10.  Every chat tonight is akin to a ripple in the ""PS ocean"".  This is game changing.  #LeadersGC",1446775152,GillianPranke,7,0,1,0,tweet
662440100203257857,"@JulezRulez71 @AngelaMaiers My favorite was ""Power is when you empower others. The ripple effect goes on forever.""  #gaed",1446773002,pattiparis2,6,1,2,662439031070834688,reply
662430422828195840,"""If we each start one small ripple, we can start a tidal wave."" - Laura Bates, founder of @EverydaySexism #wmcawards",1446770694,ShelbyKnox,3,0,2,0,tweet
662430396630605824,"@EverydaySexism ""if we each cause 1 ripple together we can make a tidal wave."" @womensmediacntr",1446770688,melsil,5,0,2,0,tweet
662428262954471424,"Also, if you all remember the cover artist for The Ripple Effect that came out last year, me and him might be working on something together",1446770179,Dististik,1,0,1,0,tweet
662427565919969280,Byon #Nxt NXT ranked 11 http://marketcapcoin.com  1st #Bitcoin 2nd #Ripple 3rd #Marinecoin Crypto Currency Rankings pic.twitter.com/0CAhKwWTJ8,1446770013,TickerCrypto,0,0,0,0,tweet
662427558143766528,Sakelaris #CleverHash CHASH ranked 384 http://marketcapcoin.com  1st #Bitcoin 2nd #Ripple 3rd #Marinecoin Crypto Curpic.twitter.com/niqKl8u95A,1446770011,TickerCrypto,0,0,0,0,tweet
662427337288470528,Drinks in ripple with my main squeeeze,1446769959,_TriiipleB,0,0,0,0,tweet
662427275904716800,My gourmet wine pairing of the evening is Franzia Sunset Blush and Great Value brand Ripple potato chips.,1446769944,kranstin,10,1,0,0,tweet
662427184217198592,Do you know why Baskin Robbins only has 31 flavors? Because Chuck Norris doesn't like Fudge Ripple.,1446769922,sampler_bot,0,0,0,0,tweet
662427018366185472,Ripple can help banks handle cross-currency settlement more efficiently and at a vastly lower cost: http://bit.ly/1LQvPCW ,1446769883,Ripple,6,1,5,0,tweet
662426489711931393,United Airlines system glitch resolved but has ripple effect at DIA - http://www.1now1.net/united-airlines-system-glitch-resolved-but-has-ripple-effect-at-dia/ pic.twitter.com/ZGEwtxjPc3,1446769757,Alone888Girl,0,0,0,0,tweet
662426055488106497,".@stoneandchalk @Ripple we'd also be able to host a session in Melbourne via @bitcoinmelb / @fintechMelb - DM me, happy to help arrange.",1446769653,alantsen,1,0,2,662374605844144128,reply
662424617219260416,"Life is like a ripple. Whatever you do, does affect people around you in some ways or another. #ALDUBPreparePaMore",1446769310,xanria_018,0,0,1,0,tweet
662424529977917440,When a @facinghistory teacher inspires a student to become a @facinghistory teacher. #Ripple pic.twitter.com/cpzFHkx2Nc,1446769289,idinour,9,0,4,0,tweet
662422900436258816,#Bitcoin Prices: Ripple:$347.86740437; Btc-e:$382.516; Bitfinex:$385.98; Bitstamp:$387.76;   http://BTC.re ,1446768901,RegardingBTC,0,0,0,0,tweet
662422890072047616,"@ben_ripple @daihenwood I started watching on TV yesterday but by second session moved to radio, less painful. :-)",1446768898,jeremy_pm,1,0,0,662415441277550592,reply
662422520520249344,@ben_ripple @daihenwood Yes but the live stream rights are only for radio commentary. With mysky account you can still stream from Sky.,1446768810,jeremy_pm,0,1,0,662415441277550592,reply
662420621280710656,@daihenwood @ben_ripple Call me old fashioned but there's nothing wrong with a trannie in good old am mono.,1446768357,jeremy_pm,0,1,0,662415441277550592,reply
662420403546144768,"Your daily moment of zen...

#mind #free #ripple pic.twitter.com/19rLoZmwYn",1446768306,rippleali,0,0,0,0,tweet
662420359732461568,"@PoppinTarts @navi43210 settle down now, it seems as though the ripple AFFECT **** is something you both need some catching up on.",1446768295,MiasAcapellas,1,1,0,662402301877878784,reply
662419602467643392,Kindness and your good energy matter.  The Ripple Effect  http://bit.ly/1OyBykw pic.twitter.com/qxNfAHmUn2,1446768115,anticancerclub,0,0,0,0,tweet
662419385051512832,@navi43210 @MiasAcapellas dont speak upon matters you have yet to learn about. You have much to learn about ripple effects my nigga,1446768063,PoppinTarts,1,1,0,662402301877878784,reply
662419202955874304,@daihenwood *coughs*,1446768019,ben_ripple,0,0,0,662415441277550592,reply
662419127261380608,#Bitcoin Prices: Ripple:$347.86740437; Btc-e:$380.379; Bitfinex:$385.5; Bitstamp:$386.51;   http://BTC.re ,1446768001,RegardingBTC,0,0,0,0,tweet
664523092778164224,Mysterious mass fainting at UK school thought to be a 'ripple effect' http://on.mash.to/1M7fVEr ,1447269626,mashable,23,2,19,0,tweet
664547924035112960,'Ripple of anxiety-based nausea' See also https://thepsychologist.bps.org.uk/volume-22/edition-7/dancing-plagues-and-mass-hysteria  http://www.theguardian.com/uk-news/2015/nov/11/pupils-collapse-school-ripon-south-yorkshire ,1447275546,psychmag,5,1,7,0,tweet
664286776219951105,Extra Life 2015 - The Ripple Effect (my Rooster Teeth journal). http://roosterteeth.com/post/51184775 pic.twitter.com/YJrJLpag2n,1447213283,CaitiWard_,235,6,25,0,tweet
664520044571848704,@Gurgifriends @joshua_ripple @Joycebwenyi I can't tell if this is a joke or not,1447268899,TheJonahBear,2,2,0,664512444170014720,reply
664589234381176835,Sunset in Broad Ripple. #INwxpic.twitter.com/1YyFAFAzoe,1447285395,ToddKlaassen,6,1,2,0,tweet
664584480036798464,Watch #AllOfMeTanong later! Sundan ang cute lovestory ng ripple @0o0akira @barbieeimperial,1447284262,OfficialAkiBie,7,0,58,0,tweet
664582329776648192,IN's first brewpub and oldest operating craft brewery turns 25 on Sat Nov 14! Party info: http://ow.ly/UqNxi pic.twitter.com/hqO5Hlcyld,1447283749,Broad_Ripple,7,0,10,0,tweet
664569084353388545,Visceral reactions from 2nite's #FourMinutesTwelveSeconds audience. Never get tired of watching the little plot-bombs drop & ripple outwards,1447280591,baronessledwich,8,1,5,0,tweet
664564174429753349,Ripple of anxiety-based nausea affects 40 pupils at Ripon school http://www.theguardian.com/uk-news/2015/nov/11/pupils-collapse-school-ripon-south-yorkshire ,1447279420,NARU_org,2,0,4,0,tweet
664558158996766720,"A single thought 
Can set in motion 
Hope that has ripple effects 
Across a lifetime 
#hope #faith #lovepic.twitter.com/WWoXcQOabL",1447277986,SylvesterPoetry,5,1,4,0,tweet
664554492684144640,“The Ripple Effect” https://worldhealthinnovationsummit.wordpress.com/2015/11/11/the-ripple-effect-2 pic.twitter.com/YiAlpsEpaf,1447277112,HIC2016,4,0,4,0,tweet
664550435659862017,#Handmade #Ripple Striped #Crochet #Baby #Blanket starting bid from 99p http://www.ebay.co.uk/itm/-/252156375561?roken=cUgayN   #HandmadeChristmaspic.twitter.com/3htHWJlzum,1447276145,2BabyWithLove,1,0,4,0,tweet
664534025659289602,Broad Ripple Brewpub 25th anniversary is this weekend! We'll be there #cheers #indy,1447272232,UplandBrewCo,4,0,3,0,tweet
664533063301394433,CEO @chrislarsensf attended yesterday's DOJ summit on #blockchain: http://bit.ly/1PCnqFG  h/t @pete_rizzo_ via @Coindesk,1447272003,Ripple,5,0,3,0,tweet
