ID,Tweet,Time,User,Likes,Replies,Retweets,in_response_to,response_type
728579900567900161,"Congrats to Plymouth sophomore Shelby Ripple, selected to row in the Canadian Nationals as part of the Ann Arbor high school club crew team.",1462541959,PHSWildcats,14,0,6,0,tweet
728568332862013440,"Today's flowers from the garden: raspberry-ripple effect tulip, auricula, cistus, wallflowers pic.twitter.com/fsv5PnMZX9",1462539201,Concraigsmith,7,0,4,0,tweet
728545112616259585,#240 days left to get your Ripple On by going out of your way to be kind to everyone and #makeadifference every single day! #Ripple2016,1462533665,Rippleon,5,0,5,0,tweet
728499614031196160,Santander: Distributed Ledger Tech Could Save Banks $20 Billion a Year https://ripple.com/insights/santander-distributed-ledger-tech-could-save-banks-20-billion-a-year/ pic.twitter.com/dq9R8Bn0yw,1462522817,Ripple,4,0,5,0,tweet
728492313144639488,New York to Give BitLicense to Coinbase and Ripple http://ow.ly/4nu6LB  by @jdebunt #bitcoinpic.twitter.com/sT5zeUjRDu,1462521076,newsbtc,7,0,9,0,tweet
728482738441854977,My article on the #coaching #ripple #effect in #education @gcieducation http://www.growthcoaching.com.au/articles-new/the-wonderful-ripple-effect-of-coaching-5-tips-to-help-this-happen ,1462518794,ClaudiaOwad,2,0,4,0,tweet
728470405728477185,"(exploring the existence of love thru the warping of spacetime; maybe it's all just a ride, a ride we can all change with a mere ripple)",1462515853,MudvilleOutlook,2,0,1,0,tweet
728466859515744257,"Educational leaders, how can #coaching create a positive 'ripple effect' in your #school? @gcieducation http://buff.ly/26YYaSA ",1462515008,gcieducation,2,0,3,0,tweet
728460598988537856,The ripple effect of coaching - interesting article by @ClaudiaOwad http://www.growthcoaching.com.au/articles-new/the-wonderful-ripple-effect-of-coaching-5-tips-to-help-this-happen  #educoachoc #educoach,1462513515,CmunroOz,4,1,4,0,tweet
728453544571863047,New York Reportedly Readies Bitcoin Licenses for Coinbase and Ripple Labs https://www.cryptocoinsnews.com/new-york-reportedly-readies-bitlicense-approval-for-coinbase-and-ripple-labs/ pic.twitter.com/Sj27bFEtIr,1462511833,CryptoCoinsNews,0,0,11,0,tweet
728442013113192448,"""@PunxHarmonic's lineup: meet our bass player, Steven Lee Adams (Ripple Street). #rock #punk""pic.twitter.com/8Qr5mtc20g",1462509084,WeAreIndieRock,4,0,1,0,tweet
728415179541753856,Ripple chips are way better than normal potato chips,1462502686,kelsvvc,15,3,0,0,tweet
728407530381164544,"@Manni_syd @vox4america and each person on there has a family,the crimes ripple effected onto them as well. So many lives changed forever",1462500863,bftravers522,2,0,2,697409848749588481,reply
728406475471790080,"Professor Lea Waters - 'The Essay: How a positive ripple can shape our lives'. 
See, http://ow.ly/4nrUZb pic.twitter.com/BJ2bb99HVA",1462500611,UOMpospsych,9,0,8,0,tweet
728403237825486848,"Ripple effect.
 http://atmlb.com/1T1EoOO pic.twitter.com/0lMrE9YAbF",1462499839,MLBGIFs,444,2,153,0,tweet
728401166837633025,"Bitcoin Services May Expand: New York Poised To Licenses Coinbase, Ripple - International Business Times http://bit.ly/1NlhlPZ ",1462499345,CoinLook,4,0,7,0,tweet
728397718737981440,"@paulg micropaymen-endabled web will soon become trivial with tech like @ethereumproject, @ripple, and @Interledger",1462498523,CMBartley,2,0,3,728396248030437377,reply
728390518426632195,"THE WIRELESS CARRIERS REPORT: Industry shake-ups, ripple effects across mobile, and the big changes ahead http://bit.ly/1O15WVF  #technews",1462496807,yochum,3,0,3,0,tweet
728390314629734400,"Exclusive: Coinbase, Ripple close to landing New York bitcoin licenses - source http://reut.rs/21C0JG5 pic.twitter.com/13sdZXwnAj",1462496758,Reuters,55,1,56,0,tweet
728376304274284544,.@TSRCITSBerkeley's @SusanShaheen1 on Austin ride-sharing vote could ripple through USA http://usat.ly/26Yh9MX  via @usatoday #ridesharing,1462493418,BerkeleyITS,3,1,3,0,tweet
728376016138166272,".@parlourpanther's ""Foreign Lust"" Release Party is at @biltmorecabaret tonight w/ @Ripple_Illusion & @PhonographPony! Doors at 7. #Vancouver",1462493349,ThePRPress,2,0,1,0,tweet
728374975036448768,"#CHAIN releasing a new open-source, permissioned protocol @ripple #blockchain http://www.xrpchat.com/topic/1385-chain/ ",1462493101,RippleFeed,4,0,2,0,tweet
728374848406302720,Austin ride-sharing vote could ripple through USA - An Austin vote that affects iconic ride-sharing companies c... http://ht.ly/8K9mDM ,1462493071,pcRepairsNow,0,0,0,0,tweet
728374574606262272,"2016.05.08 @仙台 RIPPLE

小田和也
(ほぼ50音順)

[時間]14:00/14:30
[料金]￥2,500/￥3,000
(D代別)

※出演は20:10～の予定",1462493005,Odakazuya_bot,0,0,0,0,tweet
728374536564051968,#Technology #Tech Austin ride-sharing vote could ripple through USA http://ow.ly/8K9lOp ,1462492996,AdvancioInc,1,0,1,0,tweet
728374497284362240,"On the Business Tech Front... Exclusive: Coinbase, Ripple close to landing New York bitcoin licenses - source http://ow.ly/8K9lJh ",1462492987,XandZProduction,0,0,0,0,tweet
728374456582742016,ちなみに今日は夕方から横浜ですね,1462492977,Ripple_px,3,0,0,0,tweet
728374453160173568,先生暖房止めて、、、,1462492976,maskedok_xrp,0,0,0,0,tweet
728373992432672769,母「はぁ」アルトス「どうしたの母さん？」母「具材の組み合わせは無限大。ガガーブの果てが見えないように、パンの終わりは見えない。そうよ、パンに限界はないのよ。そう思っていても限界を感じてしまうものね」アルトス「えっとつまり？」母「新しいパンが思いつかないのよ！！」,1462492866,ripple_ring_bot,0,0,0,0,tweet
728373909926514689,著作権侵害している出品者が多すぎ！！！！！ #フリマ #メルカリ,1462492847,Ripple_666,0,0,0,0,tweet
728373907418288128,@MrsJellySantos Geez. Talk about ripple effect.,1462492846,AtariGun,0,0,0,728371594830172164,reply
728373730485932032,"Biquíni Ripple Snake 󾬘󾬒
 https://www.rosaverao.com.br/visualizar/biquinis/ripple-snake-empina-bumbum-683 
#biquini... http://fb.me/6dc4srvH2 ",1462492804,VeraoRosa,0,0,0,0,tweet
731995807239393282,@WWSWHS @WHSComedySportz We've got the last laugh!Our final match of the season is tmrw v Broad Ripple at 7pm in LGI.,1463356374,radamsdirects,4,0,3,0,tweet
731976160511467520,"When you invest in midwives, you create a ripple effect that goes beyond the individual @Katja_Iversen @ICMPresidentpic.twitter.com/YcPV7pQxsp",1463351690,world_midwives,21,0,24,0,tweet
731966984674496513,"Ripple Of The Week is back! Chheeu Teal Korng village, Cambodia, women-led households farming to increase income. pic.twitter.com/2x78UWwOwP",1463349503,WorldMeritOrg,10,0,7,0,tweet
731957729753976836,Otto gave Ripple water a little after 1 pm may 15th @KilcherCamFanspic.twitter.com/XSdJnRtt7P,1463347296,rosiylyn5,10,1,2,0,tweet
731956371189596160,2. Otto moved Ripple and his things into view again :) around 13pm ak-time @KilcherCamFanspic.twitter.com/ydHWDptKGB,1463346972,Kaa75,13,0,1,0,tweet
731952075433750528,Otto moved Ripple so we now can see him on yardcam @KilcherCamFanspic.twitter.com/v0y2EqSlgh,1463345948,rosiylyn5,10,0,2,0,tweet
731946412787834883,"My ""why"" is to be a vehicle to help others reach their dreams, to be the stone that creates a ripple that goes on and on in their lives.",1463344598,CoachCBlack,7,0,4,0,tweet
731943988706430976,"That ""ripple effect"" on higher prices is not a separate side-effect. That IS the tax. & everybody will pay a little. https://twitter.com/Kool_Yute/status/731918827613605888  <quoted_status>@DamienWKing you said the gas tax will drive revenues and are easy to collect, but wht abt the ripple effect of the tax, higher prices?</quoted_status>",1463344020,DamienWKing,2,1,6,731918827613605888,quoted_retweet
731938584471703553,#whywesupportmarchagainstmonsanto. Keeping the ripple going . Post up a video and nominate a friend @drvandanashiva https://twitter.com/nomonsantosa/status/731897045829746688  <quoted_status>Thankyou Skye for sending #WhyWeSupportMarchAgainstMonsanto - footage from one of the previous Marches in Durban... http://fb.me/7NhDXH8bt </quoted_status>,1463342731,RushkaJohnson,5,0,2,731897045829746688,quoted_retweet
731937304210776066,Daniel Rivera's 7x14 white ripple wrapped maple snare w/ brass hardware! #sjcdrums #sjcfamilypic.twitter.com/PuMOude0R5,1463342426,SJCdrums,46,0,3,0,tweet
731914924839075841,"The furthest the stone falls
The sadder the ripple",1463337091,TheNuttyKiwi,13,0,6,0,tweet
731908381871505408,"#Litecoin moving up again. Almost tied with Ripple (XRP) as 3rd largest cryptocurrency, mkt cap of $187M. pic.twitter.com/1GSf8KFq3M",1463335531,TuurDemeester,11,2,6,0,tweet
731900630298566657,"wooden
the ripple of waters still 
in the dead stump",1463333682,beezknez,18,1,8,0,tweet
731893240136372225,The Federal Reserve is reviewing faster payment strategies like Ripple for interoperability. https://www.youtube.com/watch?v=I71ZGaBK5sg  via @FedPayImprove,1463331921,Ripple,13,0,16,0,tweet
731889227168948224,"Will Ripple hit $350,000,000 market cap in first half of 2016? Yes? no? https://www.betmoose.com/bet/ripple-to-hit-350m-market-cap-before-jul-1-2016-1402?ref=scacco  tnx @BitcoinGardenpic.twitter.com/5WyAVE0dm8",1463330964,BitcoinAndBets,4,1,4,0,tweet
731847255003693056,you make me feel some type of way,1463320957,luke_ripple,13,0,0,0,tweet
731816548692680704,#Handmade Multi-Coloured & White #Ripple Striped #Crochet #Baby #Blanket http://etsy.me/1KsXhrM   via #Etsypic.twitter.com/YnhaD13Rbn,1463313636,2BabyWithLove,3,0,5,0,tweet
731745313636093952,"Imagine if we were all a little kinder,what ripple that would create~ #katespencer
#HenryCavill with @kinorri Xpic.twitter.com/YQONBYEJGU",1463296652,evastabouli,11,0,2,0,tweet
731719487783878656,"BEFORE AN ACT OR MOTION BEGINS, THE RIPPLE-EFFECT CONSEQUENCES OF THAT ACTION COMES TO MIND & CONSCIOUS DECISIONS ARE MADE. NO ONE IS STUPID",1463290495,TheOtherThapelo,2,0,8,0,tweet
731703336462909444,"""@PunxHarmonic's lineup: meet our bass player, Steven Lee Adams (Ripple Street). #rock #punk""pic.twitter.com/OcwUufvzzy",1463286644,WeAreIndieRock,6,1,3,0,tweet
731702856437403648,"When the announcer pronounces your name as ""Ripple""",1463286530,AustinRippee_,7,0,0,0,tweet
731697050878758912,Make waves. Fuck a ripple. ,1463285145,TylerPFilth,9,0,1,0,tweet
731689520668790784,I got Atlantas in Broad Ripple,1463283350,TheChrisDrake,9,0,1,0,tweet
731688462600962048,"""A simple act of caring creates an endless ripple that comes back to you""",1463283098,c_s_15,2,0,0,0,tweet
731688395081011200,"At 67, Joseph retains most of his health and muscularity, though his face displays his age (due in part to having neglected his Ripple train",1463283082,oldseph_en,1,0,1,0,tweet
731685961952727041,Thank you!   I knew I felt a ripple in the Force!   KtK,1463282502,jmhooksline,2,0,1,730585895577997312,reply
731681266102378496,"A lovely ripple in the river of time.

""The 7th Wife of Henry the 8th""
 http://amzn.to/1nnoQdw  #romance #sagapic.twitter.com/ry1DVwwFL5",1463281382,BnBpubs,0,0,1,0,tweet
731675829692813312,"And it's had a ripple effect- at a HS event last week, funds raised by the concession going to support an LGBT refugee ",1463280086,robin_stevenson,1,0,0,731656723870552064,reply
731664430149324804,RT @DavidLogan2020: RT @nycjim: Local news startup Ripple apologizes for ripping off other publications’ stories.  https://t.co/9X1Xz72r,1463277368,ERanivo,2,0,1,0,tweet
731662048099205120,While cleaning up my Pocket list I found this old article explaining what problem Ripple solves. http://www.coindesk.com/ripple-medieval-banking-digital-twist/  #Beyoncé,1463276800,blkchninstitute,3,0,1,0,tweet
731659945305772033,"""I believe if you had a stadium full of midgets and had them do the wave that would be called a ripple"" -@GitRDoneLarry",1463276299,Bluegrass182,1,0,0,0,tweet
731648194015158276,Are you watching the live feed performances on our Facebook?? Ripple is happening now! #Ripple2016 #phwRipplepic.twitter.com/sVWnNym2wm,1463273497,ProjectHopeWW,2,0,1,0,tweet
731647551078825985,This Early Ripple Supporter is Using Ethereum to Rethink Banking http://bit.ly/1T7Urho  via @coindesk,1463273344,SunnyRayShow,2,0,2,0,tweet
731640758520942592,Ripple Ripple so fire  https://soundcloud.com/rippletheshow/peacocks ,1463271724,OHKAYCHRIS,2,0,0,0,tweet
731640552144445440,Crochet Afghan   Ripple Afghan and Pillow by GrandmaHadItGoinOn http://etsy.me/1scEzxP  via @Etsy #etsymntt,1463271675,Grandmahadit,0,0,7,0,tweet
731637293019070464,Nic Fit 20160514 at Bar Ripple https://www.instagram.com/p/BFaD-1_uqZf/ ,1463270898,tomonoritakai,2,0,3,0,tweet
731635685929693184,A contemporary twist on a classic design ... FREE ripple afghan crochet pattern on the blog  ... https://www.instagram.com/p/BFaDQSGiu3q/ ,1463270515,petalstopicots,1,0,0,0,tweet
731635493260025856,Ripple 2016  pic.twitter.com/ZNt8b5t8QB,1463270469,EmmaMariee5,7,3,0,0,tweet
731635471277686784,著作権侵害している出品者が多すぎ！！！！！ #フリマ #メルカリ,1463270464,Ripple_666,0,0,0,0,tweet
731635432576811009,エドガー「アルトスはパン屋の仕事の時以外は何をしているんだ？」アルトス「うーんやっぱりバイオリンの練習かな？」エドガー「それだけか！？私が小さい頃は皆でビー玉やったりビー玉やったりビー玉やったりビー玉楽しいぞ！一緒にやるか！」アルトス「えっ？」,1463270454,ripple_ring_bot,0,0,0,0,tweet
734151858487500802,"Subscribe to Ripple Insights for the latest in #blockchain and banking, delivered to your inbox. https://ripple.com/insights/ ",1463870417,Ripple,6,0,1,0,tweet
734136793667391488,"If I am made up of mostly water, then the waves I cause have a human ripple.  Cause some waves today. pic.twitter.com/p3H7UfCy0M",1463866825,ghumber720,11,0,6,0,tweet
734088003480485888,At the Broad Ripple Art Fair handing out #FOX59 balloons until 4! #BRartfairpic.twitter.com/r9unGyAbSA,1463855193,BrittBakerTV,17,1,2,0,tweet
734074024091877376,Ripple and @CGI_Global: future-proofing payments infrastructure. https://www.youtube.com/watch?v=cNQrfo86sIQ ,1463851860,Ripple,8,0,5,0,tweet
734069519434534912,GO TO THE BROAD RIPPLE ART FAIR TODAY AND ENJOY YOURSELVES!! #BRArtFair,1463850786,rustymk2,5,0,1,0,tweet
734066413120425984,@WizzyDizzymite nothing is diverse when Black newsroom hires are down from 1968. The ripple effect is huge. http://www.cjr.org/analysis/in_the_span_of_two.php ,1463850045,somebadideas,6,1,4,734064283345162240,reply
734055573642039297,The @Broad_Ripple Art Fair is in its  46th year & there are more than 220 artists & craftsman at this year's event! pic.twitter.com/J3VmQfRP4F,1463847461,IndyMayorJoe,9,0,1,0,tweet
734044805873995776,Organisational culture has a ripple effect that affects employees. Acclimate new joiners to the firm's culture first pic.twitter.com/Eq8ez0Tu3O,1463844894,karthikr360,54,0,41,0,tweet
734040667639418881,Pudding at #TheCrunch2016 - rhubarb ripple pavlova and orange cake with cinnamon roasted oranges all from #foodwastepic.twitter.com/Jm5hyF1ol9,1463843907,FoodCycleCamb,6,0,1,0,tweet
734039835661438977,"""Rodin’s bodies to ripple and float through space"" http://buff.ly/1rZAP2N pic.twitter.com/ju0kIzNLHL",1463843709,BostonGlobeArts,5,0,3,0,tweet
734039524204896261,I love a Good Morning text over a Good Night text. They start myday off on a good note & could be the ripple in having a Great Day overall.,1463843635,MindyyFreshh,12,2,5,0,tweet
734034989122195456,Set up and open for business @Broad_Ripple @IndplsArtCenter! I'll be here until 5p today! Purple booth #220 #artfairpic.twitter.com/A1Gp8AN3lA,1463842553,AlexHallART,6,1,1,0,tweet
734024070057066497,Broad Ripple is the place today! We're hanging out with @JJsBackYard for egg fest! Where r u today?pic.twitter.com/wNB4HWEs63,1463839950,EdibleIndy,4,0,1,0,tweet
734021469668265985,Ready!! Come on over to the @IndplsArtCenter to the Broad Ripple Art Fair! #BRartfairpic.twitter.com/7WnRwrMaZV,1463839330,justinvining,5,1,0,0,tweet
734013383217799170,"If we lose bluefin tuna, it will ""send ripple effects throughout the ocean."" Our James Gibbon explains on @NPR: http://n.pr/23CBt1T ",1463837402,pewenvironment,9,0,14,0,tweet
733996748985630721,Support local! See our friends Liz @limelightcoffee @MarketatHague and Mary @Broad_Ripple Arts Fair,1463833436,PeterFCourtney,4,0,2,0,tweet
733980432069451776,A single act of kindness can have a ripple effect that touches many.  Each of us has within us the power of... http://fb.me/85QiNajuU ,1463829546,bekindpgh,6,1,2,0,tweet
733938588954570752,#PhreakOutLiveSets: Ripple Effect is a song about Karma and it's beautiful! @quayba https://www.youtube.com/watch?v=MSXCqkcMKe0  pic.twitter.com/gfqlMnpdgd,1463819570,BeatPhreaks,3,0,11,0,tweet
733857041467375617,"The old man in the moon, his smile reaches for miles and miles, a glimmer of light, ripple of hope, on a cloudless  night. No rain in sight.",1463800127,lindapaintgirl,30,0,24,0,tweet
733846057377992704,It's crazy how something as simple as a text can throw off your day and cause a ripple effect of continuous bad luck.,1463797508,Stay_Dreaming,4,0,19,0,tweet
733844447763406849,"Your problems are only as big as you make them. They can seem like a ripple, or a tidal wave. #ALDUBWeMissYou",1463797125,grabesila,1,1,19,0,tweet
733839782661361666,"Ripple - XRP
Price: $0.00609203
Change in 1h: +0.03%
Market cap: $212421041.0
Ranking: 3",1463796012,coinstats,0,0,0,0,tweet
733839384789684224,How loud of a voice will you have? #ripple #voice #sound,1463795918,KliewerSupps,2,0,2,0,tweet
733834331332829189,#HNATrack Erin Ripple '17 - 2nd in the 800m. Jordan Oakes '17 - 3rd in the 800m. Congrats Cougars! On to State!,1463794713,HNACougars,3,0,0,0,tweet
733834120376274944,I love this Olive Oil Cream with Peach Ripple so much. It tastes like summer. I think you  http://ift.tt/1TwqplQ pic.twitter.com/uEwgThenpP,1463794662,BoulderLocavore,0,0,0,0,tweet
733829749563351040,Use your voice for the good of others. Let your voice create a ripple of #Positive #Change | #Inspiration,1463793620,gary_hensel,9,0,6,0,tweet
733828712148275205,"Waiting for severances to ripple into the housing market. O&G grads w/o any job prospects http://bit.ly/1WHCUxF  https://twitter.com/wolfejosh/status/733804568379858945  <quoted_status>Destruction
2015: $17.5B in debt defaults of oil/gas cos
2016: $26B YTD + growing 
77 North American energy co bankruptcies
Ripple effects..</quoted_status>",1463793373,JohnnyHVan,1,0,0,733804568379858945,quoted_retweet
733828685183094784,Do the dry heaves ripple through the cape? https://twitter.com/Burnt_Out_Darth/status/733818917450190849  <quoted_status>8 hours from now I know exactly where I'll be. pic.twitter.com/RpnnU3HhZt</quoted_status>,1463793367,1833pilot,2,0,0,733818917450190849,quoted_retweet
733827392012058632,Ripple Junction American Horror Story AHS Logo Adult T-Shirt XL Black http://order.sale/hnRc  (via Amazon)pic.twitter.com/0gi2I5Aqtb,1463793058,AHSQuotesOnly,9,0,3,0,tweet
733825832590839810,inspirational,1463792686,ben_ripple,1,0,0,733821139454066693,reply
733824816789094404,#Handmade #Crochet White & Multi-Coloured Striped #Ripple Style #Baby #Blanket http://etsy.me/1HaRmq1   via #Etsypic.twitter.com/1cfQZAVQbh,1463792444,2BabyWithLove,0,0,1,0,tweet
733820818527014912,"REPOST LOST DOG ALERT! South Broad Ripple - 47th and Primrose. MILO, a neutered, male, Shih Tzu went missing Feb.... http://fb.me/8hP6l29Aj ",1463791491,IndyLostPetAlrt,0,0,1,0,tweet
733816835041157120,"""Rodin’s bodies to ripple and float through space"" http://bos.gl/kYxui7s pic.twitter.com/xydZksPjfH",1463790541,BostonGlobe,6,1,3,0,tweet
733816309633294337,"Love @RippleRundown! Google gives you answers, but Ripple gives you opinions. #JoinTheWave http://apple.co/1NPjfTU pic.twitter.com/umgs0vZw0U",1463790416,GrantWoell,47,1,7,0,tweet
733815403017850885,Love to find pics of me! (not my pic) Raspberry jam pudding and raspberry ripple ice cream #insta #instagram #likeforlike #lfl #followforf,1463790200,AnIceCreamCone,6,0,0,0,tweet
733815235211988992,Anybody out in Broad Ripple tonight?,1463790160,SWD_317,2,7,0,0,tweet
733815124247601152,"[News BotFeed Top story] Deloitte showcases integration of Ripple technology in https://www.finextra.com/pressarticle/64514/deloitte-showcases-integration-of-ripple-technology-into-temenos-t24 , see more http://tweetedtimes.com/zeos_blog?s=tnp ",1463790133,zeos_blog,0,0,0,0,tweet
733814313803259904,Fudge Ripple Ice Cream #,1463789940,ConnorCHawley96,0,0,0,0,tweet
733813717675081728,"SDPI, WPI, PDP create no ripple: Shared just four per cent of votes polled in Malappuram http://bit.ly/1WHykiQ ",1463789798,hotfullnews,0,0,0,0,tweet
733813163351625730,おやありでした～,1463789666,Kurousa_Noname,0,0,0,733673896793235456,reply
733812646277840896,"Yesssss! Come on, Tech Titan! (Even though Ripple is waaaaay better ) congrats! https://twitter.com/TheRealMikeEpps/status/733741843637243905  <quoted_status>Made my mama proud today. Finally got my high school diploma! #NeverGiveUp  pic.twitter.com/wo86lWJPvf</quoted_status>",1463789543,SummaBreeeze,0,0,0,733741843637243905,quoted_retweet
733812463871762433,ふたりともてら！！！,1463789499,hisaka_itako,0,0,0,733808902425305089,reply
733812032693141505,@ripple_kirafore 本日スカイパー9名で予約お願い致します。,1463789396,Skyper_bot,0,0,0,0,tweet
733811579775373313,"Ripple - I Don T Know What It Is But, Is Sure Is Funky",1463789288,CLJLLC,0,0,0,0,tweet
733811208659206144,誘蛾灯にもほどがあるななつめ。いったいお前は何ワットの輝きなのだ？百ワットか？百ワットで十分なのか？--いや、今日日ワットは微妙だな。一体お前は何ジュール--。,1463789200,bot_ripple,0,0,0,0,tweet
733810118689591296,ripple出すなら買うのに、でもあのジャケット作れないから無理かw,1463788940,matsu_y,0,0,0,0,tweet
733809959696142337,エドガー「アルトスはパン屋の仕事の時以外は何をしているんだ？」アルトス「うーんやっぱりバイオリンの練習かな？」エドガー「それだけか！？私が小さい頃は皆でビー玉やったりビー玉やったりビー玉やったりビー玉楽しいぞ！一緒にやるか！」アルトス「えっ？」,1463788902,ripple_ring_bot,0,0,0,0,tweet
733809913147756545,う～ん午後ぽっかり時間あいちゃったななにしよ,1463788891,ripple_bluerose,0,0,0,0,tweet
733809874237198336,著作権侵害している出品者が多すぎ！！！！！ #フリマ #メルカリ,1463788882,Ripple_666,0,0,0,0,tweet
733809824366895105,ぜってえ株ポケにPSVITAとトトリ買ってもらおうな,1463788870,kanzaki_hoko,0,0,0,733808800277266436,reply
733809737809068032,こいよ！！！,1463788849,hisaka_itako,0,1,0,733808902425305089,reply
733809583387381760,"Ripple - XRP
Price: $0.00608378
Change in 1h: +0.07%
Market cap: $212133375.0
Ranking: 3",1463788812,coinstats,0,0,0,0,tweet
733809562176737286,ぜひ,1463788807,hisaka_itako,0,0,0,733808902425305089,reply
733809549367468032,"Biquíni Ripple Snake 󾬘󾬒
 https://www.rosaverao.com.br/visualizar/biquinis/ripple-snake-empina-bumbum-683 
#biquini... http://fb.me/7jWyyCLYI ",1463788804,VeraoRosa,0,0,0,0,tweet
732172401480486913,"*a glass of water sits on your desk*

boom

*the water ripples*

BOOM

*another, larger ripple*

BOOOOOOOM

OH SHIT MONDAY IS HERE 

RUN",1463398478,ChuckWendig,168,19,77,0,tweet
732056139785854976,Happy birthday Anak! Keep the ripple going @ronelaenchanted ,1463370759,queenoflequeens,2,1,0,0,tweet
732282333374517248,"My guess is, this is what was edited after the ripple effect of Lexa's death  https://twitter.com/clexasources/status/732280603547213824  <quoted_status>''There were two different endings we were going to use and I’m not sure which one they’ve gone with.'' - Eliza about 3x16</quoted_status>",1463424688,SofiaRojasOne7,111,9,36,732277674933137408,quoted_retweet
732356165300948992,"Read my 5* book review of  A Ripple of Fear by @JM_Northup
 http://saharafoley.com/bookreview-of-a-ripple-of-fear-by-j-m-northup/ 
#YA #IARTG #KindleUnlimitedpic.twitter.com/9TkRkoMyUh",1463442290,SaharaFoley,6,2,16,0,tweet
732333543146164224,Big things happening here at Ripple! #blockchain #nodejs #java #fintech #banking #Bitcoin #BlockchainRevolution #SF https://twitter.com/Ripple/status/732127246463455232  <quoted_status>The experts agree: banks will save time and money partnering with #fintech startups. http://ripple.com/?p=12113 </quoted_status>,1463436897,MattWelchWelch,3,0,4,732127246463455232,quoted_retweet
732331896751853570,Sr Software Eng Opportunity @Ripple #nodejs #java #ruby #blockchain #bitcoin # banking #fintech #OneRipple #SFTech https://ripple.com/company/careers/all-jobs/#senior-software-engineer ,1463436504,MattWelchWelch,13,0,16,0,tweet
732322240423845889,"If we lose bluefin tuna, it will ""send ripple effects throughout the ocean."" Our James Gibbon explains on @NPR: http://n.pr/23CBt1T ",1463434202,pewenvironment,5,0,5,0,tweet
732297432458002433,Ranch hand also gave Ripple his water this am May 16th @KilcherCamFanspic.twitter.com/DfL554653Q,1463428287,rosiylyn5,12,1,2,0,tweet
732295318168031232,#Water-smart investments ripple beyond #foodsecurity-4 ways #irrigation #tech is helping #smallholders http://bit.ly/22dUQz7  @waterforfood,1463427783,Harvest2050,4,1,6,0,tweet
732272802493923328,"""Why you need to learn Python!""- Mariela Perignon, CSDMS Software Carpentry Bootcamppic.twitter.com/yCzdfnR0pz",1463422415,climbing_ripple,4,1,3,0,tweet
732268711562891264,my little sister just slammed a tub of raspberry ripple ice cream on the table and said 'the heart wants what the heart wants' ¿ ,1463421440,molcourage,14,0,0,0,tweet
732255324443447296,Quinte Conservation's Newsletter - Ripple Effects http://conta.cc/1s0pCPd pic.twitter.com/ZINwuBM8yk,1463418248,quinteca,4,2,3,0,tweet
732246771770888194,Ripple operates in the plumbing of transactions. Improving that can change the cost and quality financial services. https://twitter.com/SanInnoventures/status/732188363898249217  <quoted_status>We have a philosophy of collaboration with #startups - our Founder interviews w/ @ripple & @MyCheck explore this: http://bit.ly/1TazlPs </quoted_status>,1463416209,chrislarsensf,7,1,8,732188363898249217,quoted_retweet
732224235591086080,"When you invest in girls & women the ripple effect goes beyond the individual- communities, societies, everybody wins #WD2016 #GirlsCan",1463410836,EMpowerweb,2,0,2,0,tweet
732209494944419844,"How camping, hiking, fishing, and canoeing creates an economic ripple effect: http://pew.org/1UCWwBT  @BLMUtahpic.twitter.com/P6mhXCNRVy",1463407322,pewenvironment,10,0,7,0,tweet
732199795092115456,"Ripple Bumpy Wrinkly Light Peach Pink Baroque Kasumi Pearl Necklace 18"" Full strand  http://etsy.me/1XeO0IL  #fashion via @Etsy",1463405009,2_bluestarmom,4,0,9,0,tweet
732192203213176833,"Don't Care, but Hate It, because it will ripple into other sports that I do care about. https://twitter.com/darrenrovell/status/732180863203475456  <quoted_status>How do you feel about corporate logos being put on NBA jerseys?</quoted_status>",1463403199,Jaberuski,4,1,1,732180863203475456,quoted_retweet
732192106136141824,#230 days left to get your Ripple On by going out of your way to be kind to everyone and #makeadifference every single day! #Ripple2016,1463403176,Rippleon,4,0,4,0,tweet
732188363898249217,We have a philosophy of collaboration with #startups - our Founder interviews w/ @ripple & @MyCheck explore this: http://bit.ly/1TazlPs ,1463402284,SanInnoventures,2,0,4,0,tweet
732182855925809153,Martin is moving covers to finger weed in the sunshine @rippleorganicspic.twitter.com/q4G8S24l5M,1463400970,Ripple_Rachel,4,0,1,0,tweet
732177179098943488,Top Cryptocurrencies by 24hr Exchange Volume? 1 Bitcoin 2 Ethereum 3 Litecoin 4 TRMB 5 Dash 6 Ripple 7 YbCoin 8 Tether 9 EDRCoin 10 Dogecoin,1463399617,DKMatai,1,0,9,0,tweet
732172401480486913,"*a glass of water sits on your desk*

boom

*the water ripples*

BOOM

*another, larger ripple*

BOOOOOOOM

OH SHIT MONDAY IS HERE 

RUN",1463398478,ChuckWendig,168,19,77,0,tweet
732171027028054016,#Bookreview of A Ripple of Fear by J.M. Northup http://ln.is/saharafoley.com/YYRxy  via @saharafoley,1463398150,OlgaNM7,1,1,3,0,tweet
732157808255340545,"""What we know is this: Educating a girl unleashes an undeniable ripple effect that can change our world."" — @MelissaGirlUp #WD2016",1463394998,GirlUp,9,0,13,0,tweet
732143576285503488,#DidYouKnow Maternal death & illness can ripple through families for years. http://bit.ly/1V1hppS  #MaternalMonday #WD2016 #DayofFamilies,1463391605,wellbeingafrica,1,0,7,0,tweet
