,2009-01-03 00:00:00,0.00000004971026962962963
562,2012-02-03 00:00:00,10.401204705270676
563,2012-02-05 00:00:00,9.3272398828152
564,2012-02-07 00:00:00,9.807318406195394
565,2012-02-09 00:00:00,9.875901052392566
566,2012-02-11 00:00:00,9.464405175209542
567,2012-02-13 00:00:00,10.081648990984077
568,2012-02-15 00:00:00,9.738735759998224
569,2012-02-17 00:00:00,9.738735759998224
570,2012-02-19 00:00:00,10.741368022074928
571,2012-02-21 00:00:00,8.757293674048347
572,2012-02-23 00:00:00,11.493947947188456
573,2012-02-25 00:00:00,11.425531590359952
574,2012-02-27 00:00:00,10.809784378903425
575,2012-02-29 00:00:00,12.725442370101506
576,2012-03-02 00:00:00,9.897222875271188
577,2012-03-04 00:00:00,9.673977246505672
578,2012-03-06 00:00:00,11.013451019098769
579,2012-03-08 00:00:00,11.608772695806813
580,2012-03-10 00:00:00,12.873831258811395
581,2012-03-12 00:00:00,12.576170420457375
582,2012-03-14 00:00:00,10.269298923213716
583,2012-03-16 00:00:00,10.650728196703264
584,2012-03-18 00:00:00,11.61897621458538
585,2012-03-20 00:00:00,11.023131280504076
586,2012-03-22 00:00:00,11.61897621458538
587,2012-03-24 00:00:00,12.810666082747982
588,2012-03-26 00:00:00,11.32105374754473
589,2012-03-28 00:00:00,11.842418064865866
590,2012-03-30 00:00:00,12.12846181858117
591,2012-04-01 00:00:00,12.12846181858117
592,2012-04-03 00:00:00,10.349620751855936
593,2012-04-05 00:00:00,9.621913042741065
594,2012-04-07 00:00:00,10.673046400351431
595,2012-04-09 00:00:00,12.209318230705044
596,2012-04-11 00:00:00,11.56246693371405
597,2012-04-13 00:00:00,9.883251607977565
598,2012-04-15 00:00:00,9.177305064550602
599,2012-04-17 00:00:00,11.13826768518107
600,2012-04-19 00:00:00,12.236406752734132
601,2012-04-21 00:00:00,11.530460209307165
602,2012-04-23 00:00:00,11.608898714132385
603,2012-04-25 00:00:00,10.824513665880197
604,2012-04-27 00:00:00,9.883251607977565
605,2012-04-29 00:00:00,12.448738293526235
606,2012-05-01 00:00:00,13.423639485187929
607,2012-05-03 00:00:00,12.448738293526235
608,2012-05-05 00:00:00,11.698814299940318
609,2012-05-07 00:00:00,12.823700290319195
610,2012-05-09 00:00:00,14.12994690535053
611,2012-05-11 00:00:00,10.597460179012902
612,2012-05-13 00:00:00,11.37288409455043
613,2012-05-15 00:00:00,11.286725881712925
614,2012-05-17 00:00:00,10.166669114825382
615,2012-05-19 00:00:00,12.579099074275474
616,2012-05-21 00:00:00,11.37288409455043
617,2012-05-23 00:00:00,10.425143753337895
618,2012-05-25 00:00:00,9.174760781108336
619,2012-05-27 00:00:00,12.971213518118686
620,2012-05-29 00:00:00,10.75661608819598
621,2012-05-31 00:00:00,11.547543741739807
622,2012-06-02 00:00:00,12.338471395283625
623,2012-06-04 00:00:00,11.943007568511716
624,2012-06-06 00:00:00,13.366677344890597
625,2012-06-08 00:00:00,11.705729272448568
626,2012-06-10 00:00:00,13.379033603576715
627,2012-06-12 00:00:00,11.018027673533764
628,2012-06-14 00:00:00,11.490228859542356
629,2012-06-16 00:00:00,12.592031626895736
630,2012-06-18 00:00:00,12.355931033891439
631,2012-06-20 00:00:00,11.672620129977329
632,2012-06-22 00:00:00,12.101760575932376
633,2012-06-24 00:00:00,12.015932486741367
634,2012-06-26 00:00:00,12.702557200269446
635,2012-06-28 00:00:00,11.586792040786321
636,2012-06-30 00:00:00,12.187588665123386
637,2012-07-02 00:00:00,13.818322359752578
638,2012-07-04 00:00:00,13.84337907413583
639,2012-07-06 00:00:00,13.320987410960894
640,2012-07-08 00:00:00,13.408052688156715
641,2012-07-10 00:00:00,13.146856856569247
642,2012-07-12 00:00:00,13.146856856569247
643,2012-07-14 00:00:00,12.972726302177598
644,2012-07-16 00:00:00,12.885661024981781
645,2012-07-18 00:00:00,14.009601065921974
646,2012-07-20 00:00:00,12.896255285848708
647,2012-07-22 00:00:00,12.896255285848708
648,2012-07-24 00:00:00,14.937389215983035
649,2012-07-26 00:00:00,16.51462907108683
650,2012-07-28 00:00:00,15.772398551037984
651,2012-07-30 00:00:00,18.730041758676013
652,2012-08-01 00:00:00,14.275329124180091
653,2012-08-03 00:00:00,17.515120131086213
654,2012-08-05 00:00:00,14.68030300004336
655,2012-08-07 00:00:00,15.085276875906622
656,2012-08-09 00:00:00,16.097711565564786
657,2012-08-11 00:00:00,15.996468096598964
658,2012-08-13 00:00:00,16.663006328717554
659,2012-08-15 00:00:00,18.623360014449037
660,2012-08-17 00:00:00,15.573920947755628
661,2012-08-19 00:00:00,17.207549019198527
662,2012-08-21 00:00:00,19.71244539541097
663,2012-08-23 00:00:00,17.96990878587187
664,2012-08-25 00:00:00,15.893575269775464
665,2012-08-27 00:00:00,18.077425306843857
666,2012-08-29 00:00:00,20.13995034185288
667,2012-08-31 00:00:00,17.349475294487725
668,2012-09-02 00:00:00,18.56272531508127
669,2012-09-04 00:00:00,15.5296002635974
670,2012-09-06 00:00:00,24.909464125397463
671,2012-09-08 00:00:00,18.74905901911637
672,2012-09-10 00:00:00,19.284746419662547
673,2012-09-12 00:00:00,18.882980869252904
674,2012-09-14 00:00:00,21.695339722120366
675,2012-09-16 00:00:00,20.088277520481814
676,2012-09-18 00:00:00,22.364948972803088
677,2012-09-20 00:00:00,20.92944794436289
678,2012-09-22 00:00:00,24.48887786687358
679,2012-09-24 00:00:00,22.210842716466747
680,2012-09-26 00:00:00,20.359939156761182
681,2012-09-28 00:00:00,23.34986029167016
682,2012-09-30 00:00:00,21.641333928865027
683,2012-10-02 00:00:00,19.363298778458184
684,2012-10-04 00:00:00,20.347411969682526
685,2012-10-06 00:00:00,21.562182833544167
686,2012-10-08 00:00:00,25.20649542512911
687,2012-10-10 00:00:00,22.625107339423124
688,2012-10-12 00:00:00,22.92880005538852
689,2012-10-14 00:00:00,20.954797401613355
690,2012-10-16 00:00:00,23.080646413371234
691,2012-10-18 00:00:00,23.672520961596984
692,2012-10-20 00:00:00,21.076179952905708
693,2012-10-22 00:00:00,25.352506320161933
694,2012-10-24 00:00:00,23.82524690328471
695,2012-10-26 00:00:00,24.588876611723318
696,2012-10-28 00:00:00,25.8106841452251
697,2012-10-30 00:00:00,24.47480663994312
698,2012-11-01 00:00:00,22.17516037847195
699,2012-11-03 00:00:00,23.48924395645548
700,2012-11-05 00:00:00,25.13184842893488
701,2012-11-07 00:00:00,25.78889021792665
702,2012-11-09 00:00:00,23.817764850951363
703,2012-11-11 00:00:00,21.682379036728133
704,2012-11-13 00:00:00,22.774875911044717
705,2012-11-15 00:00:00,22.774875911044717
706,2012-11-17 00:00:00,23.61218752542136
707,2012-11-19 00:00:00,20.597865713665442
708,2012-11-21 00:00:00,25.78919772280064
709,2012-11-23 00:00:00,24.282036816922673
710,2012-11-25 00:00:00,23.61218752542136
711,2012-11-27 00:00:00,25.984261929471522
712,2012-11-29 00:00:00,28.206600120807906
713,2012-12-01 00:00:00,27.35185466260161
714,2012-12-03 00:00:00,25.642363746188998
715,2012-12-05 00:00:00,20.513890996951197
716,2012-12-07 00:00:00,21.197687363516238
717,2012-12-09 00:00:00,22.2233819133638
718,2012-12-11 00:00:00,24.29223366173089
719,2012-12-13 00:00:00,22.784439848244144
720,2012-12-15 00:00:00,19.768852221270656
721,2012-12-17 00:00:00,21.109113388814414
722,2012-12-19 00:00:00,23.957168369844933
723,2012-12-21 00:00:00,20.27145015909957
724,2012-12-23 00:00:00,23.119505140130077
725,2012-12-25 00:00:00,20.606515450985505
726,2012-12-27 00:00:00,23.84708487983577
727,2012-12-29 00:00:00,19.847884309925412
728,2012-12-31 00:00:00,24.88391465721993
729,2013-01-02 00:00:00,23.106492181704226
730,2013-01-04 00:00:00,20.884714087309586
731,2013-01-06 00:00:00,21.03283262693589
732,2013-01-08 00:00:00,23.261181986838242
733,2013-01-10 00:00:00,23.58425395887766
734,2013-01-12 00:00:00,19.222782336345496
735,2013-01-14 00:00:00,24.87654184703534
736,2013-01-16 00:00:00,19.86892628042433
737,2013-01-18 00:00:00,20.191998252463748
738,2013-01-20 00:00:00,21.322750154601728
739,2013-01-22 00:00:00,20.676606210522877
740,2013-01-24 00:00:00,23.90732593091708
741,2013-01-26 00:00:00,22.136793334086775
742,2013-01-28 00:00:00,21.84163608963229
743,2013-01-30 00:00:00,21.39890022295055
744,2013-02-01 00:00:00,22.579529200768512
745,2013-02-03 00:00:00,24.350472667495453
746,2013-02-05 00:00:00,28.005767174802585
747,2013-02-07 00:00:00,24.097985708551068
748,2013-02-09 00:00:00,22.144094975425297
749,2013-02-11 00:00:00,25.889052213916344
750,2013-02-13 00:00:00,25.563403758395385
751,2013-02-15 00:00:00,28.65706408584451
752,2013-02-17 00:00:00,30.285306363449305
753,2013-02-19 00:00:00,30.127800248723787
754,2013-02-21 00:00:00,35.75407619878667
755,2013-02-23 00:00:00,29.40182915839309
756,2013-02-25 00:00:00,35.39109065362131
757,2013-02-27 00:00:00,36.843032834282695
758,2013-03-01 00:00:00,34.306270406283325
759,2013-03-03 00:00:00,33.0035006440194
760,2013-03-05 00:00:00,32.569244056598095
761,2013-03-07 00:00:00,33.0035006440194
762,2013-03-09 00:00:00,36.911809930811174
763,2013-03-11 00:00:00,40.385862630181634
764,2013-03-13 00:00:00,33.4377572314407
765,2013-03-15 00:00:00,40.96623398974286
766,2013-03-17 00:00:00,48.918502940692946
767,2013-03-19 00:00:00,47.47263585870203
768,2013-03-21 00:00:00,53.738059880662696
769,2013-03-23 00:00:00,50.60534786968237
770,2013-03-25 00:00:00,45.26778086653875
771,2013-03-27 00:00:00,41.939267567528546
772,2013-03-29 00:00:00,60.578942041985684
773,2013-03-31 00:00:00,52.25765879446019
774,2013-04-02 00:00:00,58.24898273267856
775,2013-04-04 00:00:00,53.256212784163246
776,2013-04-06 00:00:00,64.07971834311364
777,2013-04-08 00:00:00,64.46114523801312
778,2013-04-10 00:00:00,70.1825486615054
779,2013-04-12 00:00:00,65.98685281761105
780,2013-04-14 00:00:00,62.1725838686162
781,2013-04-16 00:00:00,69.80112176660592
782,2013-04-18 00:00:00,72.71669196569826
783,2013-04-20 00:00:00,64.68662782224695
784,2013-04-22 00:00:00,72.27057729106208
785,2013-04-24 00:00:00,78.0700680613325
786,2013-04-26 00:00:00,76.73172403742393
787,2013-04-28 00:00:00,74.50115066424301
788,2013-04-30 00:00:00,74.63339017917755
789,2013-05-02 00:00:00,72.12891399866821
790,2013-05-04 00:00:00,77.13786635968684
791,2013-05-06 00:00:00,81.6459234846036
792,2013-05-08 00:00:00,81.6459234846036
793,2013-05-10 00:00:00,83.64950442901105
794,2013-05-12 00:00:00,89.15935202613153
795,2013-05-14 00:00:00,81.74987296858863
796,2013-05-16 00:00:00,80.63762979894797
797,2013-05-18 00:00:00,81.74987296858863
798,2013-05-20 00:00:00,76.74477870520566
799,2013-05-22 00:00:00,92.31618308017492
800,2013-05-24 00:00:00,90.0916967408936
801,2013-05-26 00:00:00,97.2680490550696
802,2013-05-28 00:00:00,97.87219842808244
803,2013-05-30 00:00:00,102.10124403917244
804,2013-06-01 00:00:00,119.6215758565452
805,2013-06-03 00:00:00,126.26721895968659
806,2013-06-05 00:00:00,156.70356208219206
807,2013-06-07 00:00:00,124.89739354075705
808,2013-06-09 00:00:00,129.55195479072313
809,2013-06-11 00:00:00,136.5337966656723
810,2013-06-13 00:00:00,149.7217202072429
811,2013-06-15 00:00:00,136.5337966656723
812,2013-06-17 00:00:00,148.04940044623763
813,2013-06-19 00:00:00,120.16996789467342
814,2013-06-21 00:00:00,166.31523556622798
815,2013-06-23 00:00:00,169.1993147957002
816,2013-06-25 00:00:00,142.28124198729333
817,2013-06-27 00:00:00,159.58571736412628
818,2013-06-29 00:00:00,170.7541790257701
819,2013-07-01 00:00:00,162.26949932262627
820,2013-07-03 00:00:00,185.60236850627186
821,2013-07-05 00:00:00,187.72353843205784
822,2013-07-07 00:00:00,198.3293880609877
823,2013-07-09 00:00:00,213.1775775414894
824,2013-07-11 00:00:00,249.70821205766973
825,2013-07-13 00:00:00,196.38510427452155
826,2013-07-15 00:00:00,222.39637636386215
827,2013-07-17 00:00:00,219.7952491549281
828,2013-07-19 00:00:00,219.7952491549281
829,2013-07-21 00:00:00,253.60990287107083
830,2013-07-23 00:00:00,225.29983210912002
831,2013-07-25 00:00:00,212.86949654447892
832,2013-07-27 00:00:00,256.37567102072273
833,2013-07-29 00:00:00,257.92946296630294
834,2013-07-31 00:00:00,309.2045971704475
835,2013-08-02 00:00:00,295.22046966022634
836,2013-08-04 00:00:00,317.85556724995376
837,2013-08-06 00:00:00,351.31404801310686
838,2013-08-08 00:00:00,375.47850634205065
839,2013-08-10 00:00:00,369.9020928815252
840,2013-08-12 00:00:00,425.66622748678014
841,2013-08-14 00:00:00,388.9725307256594
842,2013-08-16 00:00:00,434.4368524987882
843,2013-08-18 00:00:00,497.58174385035636
844,2013-08-20 00:00:00,457.1690133853528
845,2013-08-22 00:00:00,525.3654960450463
846,2013-08-24 00:00:00,607.9322985806193
847,2013-08-26 00:00:00,532.7578745625856
848,2013-08-28 00:00:00,545.8316874352872
849,2013-08-30 00:00:00,634.0799243260221
850,2013-09-01 00:00:00,725.5966144349326
851,2013-09-03 00:00:00,604.6638453624438
852,2013-09-05 00:00:00,704.3985917591236
853,2013-09-07 00:00:00,704.3985917591236
854,2013-09-09 00:00:00,834.0425043528276
855,2013-09-11 00:00:00,868.6142143778153
856,2013-09-13 00:00:00,907.5073881559264
857,2013-09-15 00:00:00,1024.5795805622297
858,2013-09-17 00:00:00,990.9868074290417
859,2013-09-19 00:00:00,1091.7651268286052
860,2013-09-21 00:00:00,1046.9747626510218
861,2013-09-23 00:00:00,1237.3338104057527
862,2013-09-25 00:00:00,1583.1383053526527
863,2013-09-27 00:00:00,1302.0202885143312
864,2013-09-29 00:00:00,1242.837548127316
865,2013-10-01 00:00:00,1449.9771394818686
866,2013-10-03 00:00:00,1538.7512500623911
867,2013-10-05 00:00:00,1560.9447777075213
868,2013-10-07 00:00:00,1439.6109564517724
869,2013-10-09 00:00:00,1721.8876145795716
870,2013-10-11 00:00:00,1665.4322829540115
871,2013-10-13 00:00:00,2154.711823708863
872,2013-10-15 00:00:00,2333.4870405231345
873,2013-10-17 00:00:00,2382.3096754087337
874,2013-10-19 00:00:00,2914.669379410685
875,2013-10-21 00:00:00,2675.107512609807
876,2013-10-23 00:00:00,2808.1974386102947
877,2013-10-25 00:00:00,3194.15822401171
878,2013-10-27 00:00:00,3439.6720527868047
879,2013-10-29 00:00:00,3051.008543997335
880,2013-10-31 00:00:00,4061.5336668499535
881,2013-11-02 00:00:00,4216.999070365743
882,2013-11-04 00:00:00,3886.6350878946937
883,2013-11-06 00:00:00,4114.549716249787
884,2013-11-08 00:00:00,3377.994520130998
885,2013-11-10 00:00:00,4266.9404464812615
886,2013-11-12 00:00:00,4800.308002291418
887,2013-11-14 00:00:00,4292.33890151984
888,2013-11-16 00:00:00,4978.097187561471
889,2013-11-18 00:00:00,4968.797929701654
890,2013-11-20 00:00:00,4938.500381349813
891,2013-11-22 00:00:00,5029.393026405332
892,2013-11-24 00:00:00,5211.178316516367
893,2013-11-26 00:00:00,4968.797929701654
894,2013-11-28 00:00:00,5514.153800034761
895,2013-11-30 00:00:00,5626.4730381957215
896,2013-12-02 00:00:00,5731.96940766189
897,2013-12-04 00:00:00,6224.285798504016
898,2013-12-06 00:00:00,7419.911319120605
899,2013-12-08 00:00:00,6294.6167114814625
900,2013-12-10 00:00:00,9076.027624300244
901,2013-12-12 00:00:00,7495.624804148462
902,2013-12-14 00:00:00,9030.873258010191
903,2013-12-16 00:00:00,8714.792693979836
904,2013-12-18 00:00:00,9482.416920910702
905,2013-12-20 00:00:00,9121.1819905903
906,2013-12-22 00:00:00,9744.8657343946
907,2013-12-24 00:00:00,9744.8657343946
908,2013-12-26 00:00:00,10508.01787022068
909,2013-12-28 00:00:00,9627.457713498276
910,2013-12-30 00:00:00,11388.578026943083
911,2014-01-01 00:00:00,11740.802089632049
912,2014-01-03 00:00:00,11493.634097568369
913,2014-01-05 00:00:00,12692.356672161392
914,2014-01-07 00:00:00,13185.948320523228
915,2014-01-09 00:00:00,12762.869764784511
916,2014-01-11 00:00:00,14596.210172985602
917,2014-01-13 00:00:00,18058.64887470285
918,2014-01-15 00:00:00,15211.965308247234
919,2014-01-17 00:00:00,13610.705802115945
920,2014-01-19 00:00:00,16368.430507119829
921,2014-01-21 00:00:00,15300.924169698967
922,2014-01-23 00:00:00,15834.6773384094
923,2014-01-25 00:00:00,16903.799218676577
924,2014-01-27 00:00:00,17558.13983359309
925,2014-01-29 00:00:00,17230.96952613483
926,2014-01-31 00:00:00,20066.445524106388
927,2014-02-02 00:00:00,19412.104909189875
928,2014-02-04 00:00:00,18430.59398681511
929,2014-02-06 00:00:00,21761.89060241569
930,2014-02-08 00:00:00,22804.37637977692
931,2014-02-10 00:00:00,19937.54049203353
932,2014-02-12 00:00:00,21761.89060241569
933,2014-02-14 00:00:00,24889.34793449938
934,2014-02-16 00:00:00,25149.969378839683
935,2014-02-18 00:00:00,25980.511697303522
936,2014-02-20 00:00:00,26602.79940262816
937,2014-02-22 00:00:00,25513.79591831005
938,2014-02-24 00:00:00,28314.090592270903
939,2014-02-26 00:00:00,28158.518665939755
940,2014-02-28 00:00:00,35659.963867798746
941,2014-03-02 00:00:00,28262.41817181921
942,2014-03-04 00:00:00,26365.611583106514
943,2014-03-06 00:00:00,30728.266737145717
944,2014-03-08 00:00:00,33194.11530247224
945,2014-03-10 00:00:00,31297.308713759536
946,2014-03-12 00:00:00,31866.35069037335
947,2014-03-14 00:00:00,29367.84755061435
948,2014-03-16 00:00:00,33382.15764746091
949,2014-03-18 00:00:00,30635.524423302733
950,2014-03-20 00:00:00,35283.67295649349
951,2014-03-22 00:00:00,37185.18826552609
952,2014-03-24 00:00:00,42044.616277498244
953,2014-03-26 00:00:00,39324.997602203934
954,2014-03-28 00:00:00,45547.30734938812
955,2014-03-30 00:00:00,37084.966093217634
956,2014-04-01 00:00:00,44551.737789838655
957,2014-04-03 00:00:00,51769.61709657226
958,2014-04-05 00:00:00,54454.168877057
959,2014-04-07 00:00:00,44415.132156705695
960,2014-04-09 00:00:00,44110.918922755656
961,2014-04-11 00:00:00,45327.77185855581
962,2014-04-13 00:00:00,60538.43355605776
963,2014-04-15 00:00:00,59321.580620257606
964,2014-04-17 00:00:00,60364.10606763535
965,2014-04-19 00:00:00,56547.98441968138
966,2014-04-21 00:00:00,61404.86651707733
967,2014-04-23 00:00:00,60711.026217449355
968,2014-04-25 00:00:00,56894.90456949537
969,2014-04-27 00:00:00,57935.665018937376
970,2014-04-29 00:00:00,54813.383670611394
971,2014-05-01 00:00:00,66817.88587339626
972,2014-05-03 00:00:00,57272.473605768224
973,2014-05-05 00:00:00,49715.688893896026
974,2014-05-07 00:00:00,64829.25831764039
975,2014-05-09 00:00:00,66022.43485109393
976,2014-05-11 00:00:00,66022.43485109393
977,2014-05-13 00:00:00,74817.97101791755
978,2014-05-15 00:00:00,73057.54817043715
979,2014-05-17 00:00:00,80539.34527222892
980,2014-05-19 00:00:00,77898.71100100827
981,2014-05-21 00:00:00,78338.8167128784
982,2014-05-23 00:00:00,69536.70247547633
983,2014-05-25 00:00:00,78483.25675566049
984,2014-05-27 00:00:00,67048.61007602782
985,2014-05-29 00:00:00,68088.12341053988
986,2014-05-31 00:00:00,79003.01342291651
987,2014-06-02 00:00:00,93036.44343882932
988,2014-06-04 00:00:00,95115.47010785344
989,2014-06-06 00:00:00,86494.36212419711
990,2014-06-08 00:00:00,87663.20485560519
991,2014-06-10 00:00:00,103442.5817296141
992,2014-06-12 00:00:00,90585.31168412536
993,2014-06-14 00:00:00,102858.16036391008
994,2014-06-16 00:00:00,118637.53723791901
995,2014-06-18 00:00:00,113768.8428586026
996,2014-06-20 00:00:00,123807.27016965575
997,2014-06-22 00:00:00,129161.09806888412
998,2014-06-24 00:00:00,132507.24050590186
999,2014-06-26 00:00:00,114438.07134600615
1000,2014-06-28 00:00:00,125145.72714446287
1001,2014-06-30 00:00:00,104506.28118949117
1002,2014-07-02 00:00:00,116210.98468271414
1003,2014-07-04 00:00:00,133768.0399225487
1004,2014-07-06 00:00:00,124571.48717787348
1005,2014-07-08 00:00:00,135440.14042158055
1006,2014-07-10 00:00:00,128751.73842545312
1007,2014-07-12 00:00:00,137948.29117012836
1008,2014-07-14 00:00:00,124959.9837510208
1009,2014-07-16 00:00:00,142195.84357874782
1010,2014-07-18 00:00:00,137025.0856304297
1011,2014-07-20 00:00:00,146504.80853567962
1012,2014-07-22 00:00:00,123236.3977682481
1013,2014-07-24 00:00:00,128407.1557165662
1014,2014-07-26 00:00:00,130395.09864687595
1015,2014-07-28 00:00:00,126669.5243998224
1016,2014-07-30 00:00:00,162993.873308595
1017,2014-08-01 00:00:00,142503.2149498002
1018,2014-08-03 00:00:00,141571.8213880368
1019,2014-08-05 00:00:00,122943.95015276881
1020,2014-08-07 00:00:00,146228.78919685382
1021,2014-08-09 00:00:00,169672.52135675654
1022,2014-08-11 00:00:00,178499.41553138552
1023,2014-08-13 00:00:00,153980.26504630505
1024,2014-08-15 00:00:00,159864.86116272435
1025,2014-08-17 00:00:00,161826.3932015308
1026,2014-08-19 00:00:00,202037.79999706268
1027,2014-08-21 00:00:00,199134.5961122218
1028,2014-08-23 00:00:00,186096.02136677876
1029,2014-08-25 00:00:00,158833.54689903403
1030,2014-08-27 00:00:00,190837.32127421262
1031,2014-08-29 00:00:00,196763.94615850487
1032,2014-08-31 00:00:00,231138.3704874003
1033,2014-09-02 00:00:00,194978.3031943648
1034,2014-09-04 00:00:00,227701.9344997126
1035,2014-09-06 00:00:00,229065.41913743556
1036,2014-09-08 00:00:00,208613.149571593
1037,2014-09-10 00:00:00,212703.60348476152
1038,2014-09-12 00:00:00,219521.02667337566
1039,2014-09-14 00:00:00,252083.49301791034
1040,2014-09-16 00:00:00,250600.64894133442
1041,2014-09-18 00:00:00,274326.1541665495
1042,2014-09-20 00:00:00,256532.02524763823
1043,2014-09-22 00:00:00,232806.5200224231
1044,2014-09-24 00:00:00,241703.5844818788
1045,2014-09-26 00:00:00,260177.3530926775
1046,2014-09-28 00:00:00,239501.0071515376
1047,2014-09-30 00:00:00,261900.38192110579
1048,2014-10-02 00:00:00,255008.2666073925
1049,2014-10-04 00:00:00,246393.1224652509
1050,2014-10-06 00:00:00,275684.6125485325
1051,2014-10-08 00:00:00,225716.77652411093
1052,2014-10-10 00:00:00,276657.2682568303
1053,2014-10-12 00:00:00,257517.45724535148
1054,2014-10-14 00:00:00,243597.59469154858
1055,2014-10-16 00:00:00,260997.42288380212
1056,2014-10-18 00:00:00,294057.09644908377
1057,2014-10-20 00:00:00,240117.62905309803
1058,2014-10-22 00:00:00,297537.0620875345
1059,2014-10-24 00:00:00,291583.50850060274
1060,2014-10-26 00:00:00,232551.2644483335
1061,2014-10-28 00:00:00,268328.38205576944
1062,2014-10-30 00:00:00,309472.06730432075
1063,2014-11-01 00:00:00,286216.9408594873
1064,2014-11-03 00:00:00,277272.6614576284
1065,2014-11-05 00:00:00,314993.42843673326
1066,2014-11-07 00:00:00,283494.08559305995
1067,2014-11-09 00:00:00,273650.540954412
1068,2014-11-11 00:00:00,277587.9588098711
1069,2014-11-13 00:00:00,287431.5034485191
1070,2014-11-15 00:00:00,295306.3391594374
1071,2014-11-17 00:00:00,299243.7570148965
1072,2014-11-19 00:00:00,274455.57619439746
1073,2014-11-21 00:00:00,248412.3463365349
1074,2014-11-23 00:00:00,282468.87768912443
1075,2014-11-25 00:00:00,256425.64783126183
1076,2014-11-27 00:00:00,262435.62395230704
1077,2014-11-29 00:00:00,302502.1314259417
1078,2014-12-01 00:00:00,286475.52843648783
1079,2014-12-03 00:00:00,242402.37021548967
1080,2014-12-05 00:00:00,298317.3201576429
1081,2014-12-07 00:00:00,242631.42039488288
1082,2014-12-09 00:00:00,276440.7166794158
1083,2014-12-11 00:00:00,288373.4094857215
1084,2014-12-13 00:00:00,284395.8452169529
1085,2014-12-15 00:00:00,304283.6665607958
1086,2014-12-17 00:00:00,252575.3310668044
1087,2014-12-19 00:00:00,243219.9834747607
1088,2014-12-21 00:00:00,284410.46454709925
1089,2014-12-23 00:00:00,317755.139700897
1090,2014-12-25 00:00:00,331485.3000583433
1091,2014-12-27 00:00:00,313832.2367416268
1092,2014-12-29 00:00:00,331485.3000583433
1093,2014-12-31 00:00:00,313142.28894134826
1094,2015-01-02 00:00:00,323243.6531007466
1095,2015-01-04 00:00:00,335365.2900920246
1096,2015-01-06 00:00:00,317182.8346051076
1097,2015-01-08 00:00:00,272736.832303755
1098,2015-01-10 00:00:00,284858.46929503296
1099,2015-01-12 00:00:00,358478.28100687143
1100,2015-01-14 00:00:00,330062.31970754627
1101,2015-01-16 00:00:00,325690.6333538039
1102,2015-01-18 00:00:00,325690.6333538039
1103,2015-01-20 00:00:00,262301.18122454005
1104,2015-01-22 00:00:00,327876.47653067514
1105,2015-01-24 00:00:00,264487.02440141124
1106,2015-01-26 00:00:00,277602.08346263826
1107,2015-01-28 00:00:00,324166.33897182427
1108,2015-01-30 00:00:00,285184.3108676176
1109,2015-02-01 00:00:00,348786.5672481655
1110,2015-02-03 00:00:00,276977.5681088373
1111,2015-02-05 00:00:00,301597.79638517834
1112,2015-02-07 00:00:00,352889.9386275556
1113,2015-02-09 00:00:00,342533.0606677449
1114,2015-02-11 00:00:00,331483.60709781764
1115,2015-02-13 00:00:00,309384.69995796314
1116,2015-02-15 00:00:00,296125.3556740504
1117,2015-02-17 00:00:00,342533.0606677449
1118,2015-02-19 00:00:00,362422.077093614
1119,2015-02-21 00:00:00,304964.9185299923
1120,2015-02-23 00:00:00,317934.9319857043
1121,2015-02-25 00:00:00,362028.0977355465
1122,2015-02-27 00:00:00,366669.48360395094
1123,2015-03-01 00:00:00,348103.94013033307
1124,2015-03-03 00:00:00,357386.711867142
1125,2015-03-05 00:00:00,264558.9944990532
1126,2015-03-07 00:00:00,327217.7037225131
1127,2015-03-09 00:00:00,311208.023870146
1128,2015-03-11 00:00:00,391367.6663821532
1129,2015-03-13 00:00:00,327711.4796814416
1130,2015-03-15 00:00:00,346572.57203720795
1131,2015-03-17 00:00:00,337142.0258593248
1132,2015-03-19 00:00:00,337142.0258593248
1133,2015-03-21 00:00:00,337142.0258593248
1134,2015-03-23 00:00:00,358360.754759562
1135,2015-03-25 00:00:00,385508.7702194781
1136,2015-03-27 00:00:00,399442.8221551218
1137,2015-03-29 00:00:00,350673.64038036857
1138,2015-03-31 00:00:00,346028.95640182064
1139,2015-04-02 00:00:00,341384.2724232727
1140,2015-04-04 00:00:00,357640.66634819045
1141,2015-04-06 00:00:00,317081.15031885915
1142,2015-04-08 00:00:00,292501.21618561435
1143,2015-04-10 00:00:00,349035.0646920775
1144,2015-04-12 00:00:00,334287.1042121306
1145,2015-04-14 00:00:00,388362.9593052693
1146,2015-04-16 00:00:00,339203.09103877953
1147,2015-04-18 00:00:00,326913.12397215713
1148,2015-04-20 00:00:00,408026.9066118653
1149,2015-04-22 00:00:00,338442.96188324515
1150,2015-04-24 00:00:00,284008.0799020239
1151,2015-04-26 00:00:00,352643.36587834643
1152,2015-04-28 00:00:00,371577.2378718145
1153,2015-04-30 00:00:00,314775.62189140986
1154,2015-05-02 00:00:00,347909.8978799792
1155,2015-05-04 00:00:00,312624.3333228538
1156,2015-05-06 00:00:00,338676.36109975824
1157,2015-05-08 00:00:00,350518.1919074422
1158,2015-05-10 00:00:00,305519.2348382434
1159,2015-05-12 00:00:00,374201.85352280975
1160,2015-05-14 00:00:00,331571.26261514786
1161,2015-05-16 00:00:00,303150.86867670674
