Date,Open,Close,High,Low,Volume,Percentage Change,Classification
1469250000,650.39,653.89,657.13,644.97,10017.213663800003,0.009107440710067749,1
1469336400,653.81,659.9,664.41,651.3,12672.066527040004,0.008481699042022228,0
1469422800,659.91,654.35,660.18,646.22,16142.188599090003,0.009472238831222057,0
1469509200,654.42,648.21,657.61,640.56,21372.721532439995,0.012326680123806,1
1469595600,648.21,656.3,662.78,647.65,12781.574557680002,0.001642885385081172,1
1469682000,656.57,657.38,659.67,652.52,9593.22133943,0.0009270657319575548,1
1469768400,657.38,657.99,660.49,654.54,7837.83087615,0.036629170179367065,0
1469854800,657.16,634.74,660.46,629.4,20818.74092359,0.018746187910437584,0
1469941200,635.57,623.06,639.0,615.01,28553.403849699996,0.03580928221344948,0
1470027600,623.26,601.52,627.35,595.0,37816.67011030999,0.004270816221833229,1
1470114000,601.03,604.1,610.43,596.0,18474.263384200003,0.0,1
1470200400,604.04,604.1,604.1,604.0,926.5934198400004,0.0,1
1470286800,604.04,604.1,604.1,604.0,926.5934198400004,0.0,1
1470373200,604.04,604.1,604.1,604.0,926.5934198400004,0.0,1
1470459600,604.04,604.1,604.1,604.0,926.5934198400004,0.0,1
1470546000,604.04,604.1,604.1,604.0,926.5934198400004,0.0,1
1470632400,604.04,604.1,604.1,604.0,926.5934198400004,0.0,1
1470718800,604.04,604.1,604.1,604.0,926.5934198400004,0.026107044890522957,0
1470805200,604.04,588.73,614.5,579.0,28909.87151453,0.005173297133296728,0
1470891600,588.79,585.7,599.0,585.0,8734.559328900003,0.0013469965197145939,1
1470978000,586.33,586.49,593.0,582.0,6715.92361015,0.0071264212019741535,0
1471064400,586.49,582.34,590.02,581.0,6629.590572939999,0.02166704647243023,0
1471150800,582.34,569.99,583.68,564.0,7043.47883019,0.008367830887436867,0
1471237200,569.99,565.26,575.75,562.99,7516.00012319,0.0157066248357296,1
1471323600,565.44,574.28,579.0,564.0,6120.810150689998,0.005832384806126356,0
1471410000,574.27,570.95,578.5,569.0,5094.737318030001,0.004238027147948742,1
1471496400,570.86,573.38,578.75,569.71,5873.682299620002,0.0004885709495283663,0
1471582800,573.47,573.1,577.25,570.82,3061.75493906,0.015292095951735973,1
1471669200,572.98,582.0,583.0,572.3,3017.9835050399997,0.0002577984123490751,0
1471755600,582.0,581.85,584.27,580.0,2360.00150924,0.013796843588352203,1
1471842000,581.95,589.99,589.99,581.28,4929.881488290001,0.01591045968234539,0
1471928400,589.98,580.75,590.69,580.21,5051.904006970001,0.010685508139431477,0
1472014800,580.36,574.61,586.91,574.5,5312.8572356899995,0.0034512660931795835,1
1472101200,574.5,576.6,579.46,574.01,2726.96166791,0.0022074286825954914,0
1472187600,576.6,575.33,579.51,575.01,1936.0575850100004,0.012245544232428074,0
1472274000,575.31,568.37,575.7,567.23,2118.59125954,0.013263658620417118,1
1472360400,568.3,576.01,578.1,568.18,2139.5868430699998,0.0012515427079051733,0
1472446800,576.01,575.29,576.11,573.01,2280.7484290000007,0.0003649001009762287,1
1472533200,574.89,575.5,580.28,574.88,3233.38288462,0.0023513019550591707,0
1472619600,575.01,574.15,577.98,572.02,3515.20673049,0.00488308584317565,0
1472706000,574.15,571.36,576.01,570.61,3736.7254557000006,0.00872673001140356,1
1472792400,571.35,576.39,581.23,570.83,5648.490828079999,0.05000576749444008,1
1472878800,576.39,606.73,615.0,576.04,8110.116130379999,0.008351856842637062,1
1472965200,606.72,611.84,618.65,601.83,5167.3556452,0.0011454004561528563,0
1473051600,611.71,611.14,615.68,603.84,4888.485579849999,0.0040253582410514355,1
1473138000,611.28,613.61,617.53,609.7,3143.7800752899993,0.010146797634661198,1
1473224400,613.16,619.9,620.85,610.83,5921.325848269999,0.015312767587602139,1
1473310800,620.04,629.54,636.16,618.56,7972.36925279,0.006201451178640127,0
1473397200,629.54,625.66,629.62,621.24,4160.073416019999,0.0030117121059447527,1
1473483600,625.66,627.55,629.65,624.68,4480.17676454,0.02415340766310692,0
1473570000,627.32,612.75,635.0,595.36,9853.97617985,0.0003425998438615352,1
1473656400,612.98,612.96,615.21,608.01,4600.72124737,0.0042723240330815315,1
1473742800,612.96,615.59,640.0,610.0,7614.192432839999,0.0074957855977118015,0
1473829200,615.59,611.01,617.38,611.0,5483.422545,0.0017481375252828002,1
1473915600,611.01,612.08,617.93,611.0,4811.12625945,0.0039364914409816265,0
1474002000,611.25,609.68,614.22,609.0,3023.21821728,0.003159141866490245,0
1474088400,609.68,607.76,610.41,604.96,3604.621055049999,0.008903819136321545,1
1474174800,607.64,613.22,616.34,607.4,3097.4163918000004,0.005163341760635376,0
1474261200,613.22,610.07,613.22,608.6,2763.0092445500004,0.01967240497469902,0
1474347600,610.07,598.3,612.01,591.0,7112.669911750001,0.0004849417309742421,0
1474434000,598.3,598.01,599.9,595.01,4253.730607580001,0.0018260403303429484,0
1474520400,598.02,596.92,598.52,595.92,2254.8209887599996,0.014088694006204605,1
1474606800,596.92,605.45,605.49,596.91,1769.5925634100001,0.004579468630254269,0
1474693200,605.45,602.69,606.0,601.0,902.9891505299998,0.0023449973668903112,0
1474779600,602.62,601.28,603.0,597.3,1385.2611003799998,0.0110526317730546,1
1474866000,601.29,608.0,610.1,600.48,3343.08521204,0.007506587076932192,0
1474952400,607.96,603.47,609.46,602.01,3126.1848382400003,0.0018690043361857533,1
1475038800,603.47,604.6,605.4,603.04,1933.6515619800002,0.00016542596858926117,0
1475125200,604.53,604.5,607.96,603.21,3165.8077496100004,0.014236094430088997,1
1475211600,604.5,613.23,614.62,603.99,2636.79727018,0.0013841844629496336,1
1475298000,613.24,614.08,616.87,612.0,1448.2222008600002,0.004317676182836294,0
1475384400,614.03,611.44,614.19,575.0,5121.964521160002,0.00093309540534392,0
1475470800,611.44,610.87,618.0,610.04,4276.3617757600005,0.0002947485772892833,0
1475557200,611.48,610.69,612.71,609.63,2921.46094948,0.003735847771167755,1
1475643600,610.62,612.98,617.28,610.21,3339.068077400001,0.0008638816070742905,1
1475730000,612.99,613.51,615.9,612.68,3589.84409018,0.01364951767027378,1
1475816400,613.51,622.0,622.77,613.51,4955.4290847600005,0.006635378114879131,0
1475902800,621.52,617.9,622.87,616.7,2940.2829924400007,0.003001161850988865,1
1475989200,617.91,619.76,620.0,614.01,2593.7524118899996,0.02640715055167675,1
1476075600,619.99,636.57,644.0,615.91,8004.682113800001,0.0015058114659041166,1
1476162000,636.57,637.53,646.86,633.0,7847.012983919998,0.006142142228782177,1
1476248400,637.58,641.47,644.29,636.38,5150.17849,0.0022812143433839083,0
1476334800,641.44,640.01,642.02,636.62,3989.9933856899997,0.006812538951635361,1
1476421200,639.96,644.4,645.69,636.72,6351.34378035,0.004551973659545183,0
1476507600,644.87,641.48,644.92,637.91,1924.10583057,6.235191540326923e-05,1
1476594000,642.32,641.52,645.8,641.52,2634.9443634299996,0.004179385025054216,0
1476680400,641.51,638.85,643.19,637.58,5033.994286470001,0.00036015157820656896,0
1476766800,638.88,638.62,641.98,632.93,6610.886575569999,0.011947772465646267,0
1476853200,638.35,631.08,644.0,627.84,9288.786069419999,0.008515317924320698,1
1476939600,630.9,636.5,639.0,629.49,4209.48551813,0.0008491100161336362,0
1477026000,636.49,635.96,638.34,633.85,5251.221138989999,0.04007486626505852,1
1477112400,635.96,662.51,672.2,635.94,12071.954889310002,0.006792900152504444,0
1477198800,662.63,658.04,664.45,654.65,5042.815456040001,0.005290685221552849,1
1477285200,658.04,661.54,661.7,654.01,4865.70531567,0.002728574676439166,1
1477371600,661.15,663.35,670.0,652.6,5964.68786059,0.030119160190224648,1
1477458000,663.34,683.95,689.5,659.64,14201.78893748,0.0032353498972952366,1
1477544400,683.95,686.17,690.92,678.88,10059.525316760002,0.026819651946425438,1
1477630800,686.16,705.08,709.1,681.08,14083.8480958,0.008172853849828243,1
1477717200,705.09,710.89,724.0,697.77,15568.70895676,0.009829964488744736,0
1477803600,710.81,703.97,716.66,687.6,11079.34367553,0.010805721394717693,1
1477890000,703.49,711.66,715.89,699.7,6533.53658858,0.02579055353999138,1
1477976400,711.7,730.5,746.55,710.94,22593.96167718,0.02512911520898342,1
1478062800,730.5,749.33,754.66,723.59,10333.20110541,0.06651010364294052,0
1478149200,749.33,702.6,753.65,676.0,27481.267465759996,0.004731280263513327,1
1478235600,702.77,705.94,710.9,687.01,12883.58185338,0.019010033458471298,1
1478322000,705.84,719.62,720.61,700.82,7840.7710932,0.01700136996805668,0
1478408400,719.61,707.59,721.61,700.01,5106.52028247,0.00024019442207645625,1
1478494800,707.41,707.76,712.51,700.02,4387.9957779100005,0.040715642273426056,1
1478581200,707.77,737.8,738.0,703.0,16161.13810453,0.02814938686788082,0
1478667600,737.69,717.6,743.06,715.96,8419.380237509999,0.0043808696791529655,0
1478754000,717.57,714.47,720.6,709.13,5523.01512361,0.0012051400262862444,0
1478840400,714.68,713.61,719.37,710.48,4099.2333447,0.030156483873724937,0
1478926800,713.61,692.72,715.72,691.0,7723.045176360003,0.019879167899489403,1
1479013200,692.93,706.77,707.48,687.6,7013.302434379999,0.007401269394904375,1
1479099600,706.78,712.04,714.45,698.76,6233.061100470001,0.0018224128289148211,1
1479186000,712.04,713.34,720.05,710.0,7722.143239749999,0.04648986831307411,1
1479272400,713.34,748.12,763.85,711.04,21644.462635829997,0.0071349721401929855,0
1479358800,750.8,742.82,757.86,734.5,11308.11185521,0.012903139926493168,1
1479445200,742.51,752.53,759.89,740.15,7019.01208515,0.003970722667872906,1
1479531600,752.49,755.53,759.99,740.0,5569.013673830002,0.03338713198900223,0
1479618000,755.73,731.12,757.0,711.16,14208.31893314,0.0106362821534276,1
1479704400,730.93,738.98,740.6,728.72,7651.78598694,0.008093850687146187,1
1479790800,738.99,745.01,753.91,737.99,8706.504108570001,0.005153874401003122,0
1479877200,745.0,741.19,747.49,730.79,5468.234753299998,0.01531485840678215,0
1479963600,741.74,730.01,743.1,727.61,6246.88025704,0.00961877591907978,1
1480050000,730.01,737.1,741.12,730.0,4499.32740503,0.013655679300427437,0
1480136400,736.85,727.17,739.36,720.0,3802.844449789999,0.004422234371304512,1
1480222800,727.18,730.4,736.19,722.5,4224.56933642,0.004022635985165834,1
1480309200,730.67,733.35,734.89,727.51,4402.61144537,0.0030363956466317177,0
1480395600,733.35,731.13,733.69,728.68,4669.704102159999,0.02286699414253235,1
1480482000,731.27,748.24,749.8,728.98,8300.001426300001,0.027931509539484978,1
1480568400,748.24,769.74,770.0,742.51,13952.78580723,0.002384717110544443,1
1480654800,769.74,771.58,779.21,765.0,10570.522805600001,0.008627676405012608,0
1480741200,771.67,764.98,771.68,755.98,5254.799401,0.013218543492257595,0
1480827600,764.97,755.0,769.99,755.0,5420.14672457,0.0026560425758361816,0
1480914000,755.01,753.0,758.49,744.59,9435.47925347,0.0011700260220095515,0
1481000400,752.69,752.12,758.5,747.05,5099.745303020001,0.01746593602001667,1
1481086800,752.18,765.49,774.92,746.16,10539.353789799998,0.0028787285555154085,1
1481173200,765.61,767.7,773.2,764.06,4995.943623250001,0.007434223312884569,1
1481259600,767.69,773.45,774.4,766.89,3224.1355704400007,0.010979674756526947,0
1481346000,773.15,765.05,777.77,761.84,4730.992133920001,0.0068799895234405994,1
1481432400,765.06,770.35,773.99,763.28,3139.46353885,0.004419918172061443,1
1481518800,770.35,773.77,788.87,762.89,8909.16937974,0.007732751779258251,1
1481605200,774.12,779.8,781.16,771.94,3146.4832792299994,0.002597135491669178,0
1481691600,779.8,777.78,780.2,771.15,4260.82467483,0.0029228520579636097,1
1481778000,777.78,780.06,781.88,775.85,2879.5496881600006,0.009824828244745731,1
1481864400,780.12,787.8,793.0,777.0,7321.168210510001,0.005679666996002197,1
1481950800,787.93,792.3,793.0,787.0,3334.5150103200003,0.002061542822048068,0
1482037200,792.58,790.67,792.58,784.36,2286.0754335300003,0.0015453796368092299,0
1482123600,790.67,789.45,792.01,787.75,2346.00701787,0.01966993324458599,1
1482210000,789.46,805.29,807.0,788.96,8904.698291790002,0.041720710694789886,1
1482296400,805.2,840.35,842.42,801.21,15729.96192518,0.06984338164329529,1
1482382800,840.34,903.45,914.0,837.95,21799.19111637,0.010319103486835957,1
1482469200,903.39,912.87,920.0,881.0,18909.15714911,0.05007246881723404,0
1482555600,912.87,869.34,918.05,867.62,8856.01142564,0.041606031358242035,1
1482642000,868.71,907.08,920.0,858.62,14069.15529196,0.00395125662907958,0
1482728400,907.01,903.51,914.44,894.21,7484.60458351,0.04869651421904564,1
1482814800,903.79,949.76,953.0,903.54,12743.846977009998,0.018021278083324432,1
1482901200,949.99,967.19,983.0,947.44,19196.082752130005,0.0174628384411335,0
1482987600,967.58,950.59,981.0,942.0,25640.55404468,0.0039923531003296375,0
1483074000,950.62,946.81,964.99,929.5,16391.05504525,0.01640349067747593,1
1483160400,948.0,962.6,968.2,946.77,4857.210459770001,0.05162561684846878,1
1483246800,962.98,1015.0,1018.0,962.11,15320.369205579998,0.01014238316565752,1
1483333200,1014.1,1025.4,1035.0,994.1,21785.2932909,0.02667299471795559,1
1483419600,1025.0,1053.5,1053.8,1013.5,17577.511226839997,0.08795775473117828,1
1483506000,1053.5,1155.1,1165.0,1051.7,61200.22466522001,0.19242283701896667,0
1483592400,1155.2,968.7,1166.0,850.79,87779.49685706999,0.15321429073810577,0
1483678800,969.19,840.0,985.0,815.0,59432.142359800004,0.10619280487298965,1
1483765200,839.71,939.8,940.0,819.29,33724.9190113,0.05883413180708885,0
1483851600,939.8,887.58,943.6,875.0,31422.260816359994,0.01785951480269432,1
1483938000,888.1,903.72,918.0,880.51,14358.092374770002,0.010413587093353271,1
1484024400,904.78,913.23,917.83,895.48,9799.426027720001,0.1831396520137787,0
1484110800,913.96,771.87,923.66,735.0,71408.45406437,0.016600841656327248,1
1484197200,771.83,784.9,831.18,751.35,30604.42296654001,0.04733584076166153,1
1484283600,784.97,823.9,838.54,775.61,24995.000583230005,0.010920245200395584,0
1484370000,823.91,815.0,836.45,800.03,10631.906553749997,0.014522194862365723,1
1484456400,815.05,827.01,837.97,805.03,6241.364717749999,0.03430679813027382,1
1484542800,827.05,856.39,858.3,813.94,9448.73432571,0.0499018169939518,1
1484629200,856.38,901.37,913.85,853.2,28994.341469349994,0.01334457565099001,0
1484715600,900.51,889.5,910.03,847.23,19536.649758720003,0.0006074514240026474,0
1484802000,889.87,888.96,908.2,883.49,13489.44502911,0.036033790558576584,1
1484888400,888.87,922.19,925.7,883.06,11448.104813869999,0.015910789370536804,1
1484974800,922.82,937.1,939.9,913.8,11903.379670850001,0.017580436542630196,0
1485061200,937.1,920.91,937.97,892.0,19434.418885209994,0.002078345976769924,0
1485147600,921.06,919.0,928.87,890.0,17598.09224762,0.027998702600598335,0
1485234000,919.0,893.97,919.91,884.2,12982.20912358,0.0066999997943639755,1
1485320400,893.96,900.0,904.99,884.2,10075.08380584,0.012291483581066132,1
1485406800,900.01,911.2,919.88,893.49,11272.19844296,0.00786132737994194,1
1485493200,911.26,918.42,922.16,905.01,8511.6450824,0.003796424949541688,1
1485579600,918.41,921.92,923.99,917.0,3023.9926765099995,0.0063640037551522255,0
1485666000,922.04,916.09,922.69,910.01,2743.8317382400005,0.0042500002309679985,1
1485752400,915.97,920.0,921.0,914.55,3391.74994745,0.04809204488992691,1
1485838800,920.0,966.48,975.95,919.58,23141.993292450003,0.011475913226604462,1
1485925200,966.48,977.7,989.81,960.1,10446.6850427,0.037696849554777145,1
1486011600,977.72,1016.0,1018.4,977.72,17608.00441179,0.007436787243932486,0
1486098000,1015.5,1008.5,1020.5,986.11,18796.017424629998,0.01686488650739193,1
1486184400,1008.4,1025.8,1040.0,1001.6,15419.841834510004,0.009546304121613503,0
1486270800,1025.7,1016.1,1030.0,995.1,16502.18064059,0.018071124330163002,1
1486357200,1015.9,1034.8,1035.3,1011.4,9631.070234120001,0.028630433604121208,1
1486443600,1035.3,1065.3,1066.9,1030.1,16615.275863809995,0.005693485029041767,1
1486530000,1065.3,1071.4,1078.0,1006.5,25652.51248125,0.10013554245233536,0
1486616400,1071.4,973.88,1074.9,936.34,59618.71151182001,0.02553532086312771,1
1486702800,973.9,999.4,1002.0,949.36,20730.224290939997,0.00041007791878655553,1
1486789200,999.4,999.81,1009.0,990.3,8411.937837369998,0.0021856287494301796,1
1486875600,999.8,1002.0,1005.8,992.33,3963.0687741599995,0.008149713277816772,0
1486962000,1002.0,993.9,1004.8,974.22,9413.645469609999,0.016913946717977524,1
1487048400,993.91,1011.0,1019.0,988.6,12558.63042981,0.014523833058774471,1
1487134800,1010.2,1025.9,1030.8,1002.3,6938.132925509999,0.01403171569108963,1
1487221200,1025.8,1040.5,1046.0,1022.8,9987.215802050001,0.024744587019085884,1
1487307600,1040.4,1066.9,1069.0,1033.1,16300.24022894,0.007079478818923235,0
1487394000,1066.5,1059.4,1071.1,1053.5,6578.180656929999,0.008472155779600143,0
1487480400,1059.0,1050.5,1066.0,1040.1,7350.851400020001,0.0359732024371624,1
1487566800,1050.7,1089.7,1110.0,1050.5,14481.525444919998,0.025313058868050575,1
1487653200,1089.8,1118.0,1134.0,1086.6,24768.760473150007,0.008513657376170158,1
1487739600,1118.0,1127.6,1140.0,1106.4,12841.36325939,0.06570552289485931,1
1487826000,1127.5,1206.9,1222.4,1127.2,33353.251377370005,0.020202873274683952,0
1487912400,1207.9,1183.0,1217.5,1110.0,40222.423605790005,0.024419812485575676,0
1487998800,1183.0,1154.8,1186.9,1130.7,18196.93761049,0.027045244351029396,1
1488085200,1154.8,1186.9,1194.7,1147.7,10284.050545460002,0.006778242532163858,1
1488171600,1186.9,1195.0,1216.0,1170.0,17547.07113855,0.0026008894201368093,0
1488258000,1195.0,1191.9,1201.6,1176.6,11232.14786332,0.024232501164078712,1
1488344400,1191.9,1221.5,1237.0,1186.0,26203.146155479993,0.03186177462339401,1
1488430800,1221.6,1261.7,1285.9,1217.7,27325.07737948,0.018819503486156464,1
1488517200,1261.7,1285.9,1294.9,1260.5,21609.24035834,0.02031262405216694,0
1488603600,1285.6,1260.3,1288.8,1240.0,14922.09598673,0.013849765062332153,1
1488690000,1260.2,1278.0,1282.8,1245.0,10123.97032786,0.009159822948276997,0
1488776400,1278.0,1266.4,1287.8,1247.1,10884.01764502,0.05824350193142891,0
1488862800,1266.4,1196.7,1274.4,1185.0,46969.85305386999,0.04333042725920677,0
1488949200,1195.7,1147.0,1225.0,1136.0,43540.30664891,0.04273076355457306,1
1489035600,1146.2,1198.2,1207.6,1145.2,21555.14524872,0.05114483833312988,0
1489122000,1198.2,1139.9,1339.9,958.5,110689.79365477,0.03406491130590439,1
1489208400,1140.0,1180.1,1196.6,1137.0,25492.65116917,0.04305870831012726,1
1489294800,1179.6,1233.2,1238.0,1166.8,19643.385981999996,0.0008927846793085337,0
1489381200,1232.9,1232.1,1247.3,1206.7,22310.431167920004,0.011473041959106922,1
1489467600,1232.2,1246.4,1258.8,1218.9,17187.50134729,0.0035426730755716562,0
1489554000,1246.2,1242.0,1263.9,1235.0,19950.30241022,0.10204081982374191,0
1489640400,1241.6,1127.0,1242.0,1100.1,59177.171263539996,0.05881247669458389,0
1489726800,1127.6,1064.4,1160.0,1052.7,55197.254238670015,0.06558279693126678,0
1489813200,1064.5,998.89,1092.9,935.11,88834.02640126,0.03479563072323799,1
1489899600,998.89,1034.9,1059.0,969.4,33706.69093155,0.04042651876807213,1
1489986000,1035.0,1078.5,1078.5,1011.4,22121.277772359997,0.01775956340134144,1
1490072400,1078.3,1098.0,1122.3,1064.4,32760.220000290003,0.0710105374455452,0
1490158800,1098.4,1025.2,1102.4,985.55,40496.161314929996,0.02468765527009964,0
1490245200,1025.7,1000.5,1055.0,991.0,21110.595295260002,0.10723771899938583,0
1490331600,1000.4,903.6,1017.8,900.2,49504.9571819,0.06498344242572784,1
1490418000,903.8,966.4,982.67,888.2,39607.90393141,0.008718842640519142,1
1490504400,966.19,974.9,1006.0,950.1,31299.51942544,0.059793613851070404,1
1490590800,974.94,1036.9,1046.9,965.4,31672.495041650007,0.009934742003679276,0
1490677200,1036.9,1026.7,1068.9,1008.5,28439.28104306,0.013168012723326683,1
1490763600,1026.3,1040.4,1059.0,1012.0,19692.652843180003,0.009802988730370998,1
1490850000,1040.3,1050.7,1053.5,1021.2,26778.716829710007,0.028029602020978928,1
1490936400,1050.8,1081.0,1089.4,1035.0,24390.303811679998,0.0019388791406527162,1
1491022800,1080.2,1083.1,1106.9,1070.0,16469.08517579,0.045474573969841,1
1491109200,1083.3,1134.7,1144.5,1080.9,27881.128733440004,0.011499259620904922,1
1491195600,1134.8,1147.9,1165.6,1122.0,27569.28482829,0.011098387651145458,0
1491282000,1148.3,1135.3,1161.0,1124.0,17611.35904265,0.017736632376909256,1
1491368400,1135.2,1155.8,1165.0,1111.2,26224.15035102,0.026530783623456955,1
1491454800,1155.7,1187.3,1206.4,1149.1,29899.279055139996,0.01017090491950512,1
1491541200,1187.7,1199.5,1209.0,1181.6,19272.61806795,0.006291946396231651,0
1491627600,1199.4,1192.0,1202.5,1171.0,10108.156716159996,0.022309711202979088,1
1491714000,1191.1,1219.2,1226.9,1179.4,16273.02413544,0.007353548891842365,0
1491800400,1219.1,1210.3,1229.9,1208.0,11384.75422731,0.01609625294804573,1
1491886800,1209.6,1230.1,1244.7,1209.2,9478.146764960002,0.001873269211500883,0
1491973200,1230.1,1227.8,1244.3,1221.0,12148.82176169,0.028049902990460396,0
1492059600,1227.9,1194.3,1227.9,1163.3,18760.407911809998,0.008385918103158474,1
1492146000,1194.0,1204.4,1219.2,1185.4,13350.673667739999,0.0019060246413573623,1
1492232400,1205.1,1206.7,1215.0,1190.0,7921.060051840001,0.0023150062188506126,1
1492318800,1206.7,1209.5,1217.6,1201.1,4113.5912390700005,0.03824745491147041,1
1492405200,1209.1,1257.6,1258.9,1202.0,18798.4837289,0.008280104026198387,1
1492491600,1257.5,1268.1,1274.8,1249.8,12951.01778285,0.005550709553062916,0
1492578000,1268.1,1261.1,1271.9,1254.3,7586.52305637,0.04462121054530144,1
1492664400,1261.9,1320.0,1326.9,1260.8,16234.121800400002,0.0024183797650039196,1
1492750800,1320.0,1323.2,1333.1,1313.2,7047.6662057700005,0.017158137634396553,1
1492837200,1323.1,1346.3,1354.9,1290.0,12887.307407140002,0.0060538942925632,1
1492923600,1345.6,1354.5,1359.6,1336.0,8121.070346060001,0.005642586853355169,0
1493010000,1353.8,1346.9,1354.9,1325.0,7279.72114598,0.01729169674217701,1
1493096400,1347.0,1370.6,1378.6,1343.1,8392.20445623,0.02711527608335018,1
1493182800,1370.3,1408.8,1411.7,1369.1,11891.01393486,0.01011804398149252,1
1493269200,1409.0,1423.2,1449.7,1400.1,11343.275047730001,0.0022535212337970734,0
1493355600,1423.1,1420.0,1434.5,1366.0,13752.855629529999,0.0034388378262519836,1
1493442000,1420.0,1424.9,1439.5,1400.1,7764.41991332,0.02404109574854374,1
1493528400,1425.4,1460.0,1468.0,1400.1,10636.04877409,0.06229929253458977,1
1493614800,1461.0,1557.0,1561.5,1450.0,21320.03569966,0.008027522824704647,1
1493701200,1557.1,1569.6,1604.6,1473.0,16685.521358910002,0.021446384489536285,1
1493787600,1569.7,1604.0,1627.0,1541.9,17119.631303939997,0.020936336368322372,1
1493874000,1604.4,1638.3,1702.0,1519.0,33415.13042967,0.03873953968286514,0
1493960400,1638.4,1577.2,1665.9,1505.0,30767.00637446,0.013016270473599434,1
1494046800,1577.3,1598.0,1608.5,1540.1,14950.27831828,0.03180854395031929,1
1494133200,1598.1,1650.5,1654.4,1575.1,14680.46240485,0.04512583091855049,1
1494219600,1650.5,1728.5,1739.9,1645.1,22531.637672910005,0.01318794209510088,1
1494306000,1727.0,1751.6,1815.0,1711.0,28274.815996529996,0.03694743663072586,1
1494392400,1751.7,1818.8,1830.0,1744.2,19379.918679180002,0.017624350264668465,0
1494478800,1819.0,1787.3,1908.1,1785.0,23183.111007729996,0.04716428369283676,0
1494565200,1787.3,1706.8,1864.4,1666.0,25304.11641782,0.058317240327596664,1
1494651600,1706.8,1812.5,1849.0,1700.3,12281.821278479998,0.02135692536830902,0
1494738000,1813.0,1774.6,1852.4,1755.1,11998.332435090002,0.022824207320809364,0
1494824400,1774.6,1735.0,1789.7,1719.0,15271.96848486,0.054341308772563934,1
1494910800,1735.0,1834.7,1849.8,1728.0,12215.99847796,0.024095743894577026,1
1494997200,1836.8,1880.0,1894.0,1835.1,12099.30387333,0.037969499826431274,1
1495083600,1880.0,1954.2,1980.0,1864.8,15053.577507920003,0.011682597920298576,1
1495170000,1954.4,1977.3,2000.0,1925.0,22431.25245846,0.04441329836845398,1
1495256400,1978.3,2069.2,2083.6,1968.0,21146.66874603,0.007101727649569511,1
1495342800,2069.2,2084.0,2099.1,2000.1,20711.313089299998,0.028211703523993492,1
1495429200,2083.7,2144.5,2222.2,1978.0,54324.16091465,0.06752761453390121,1
1495515600,2144.3,2299.8,2318.7,2102.3,25122.566247800005,0.05703390762209892,1
1495602000,2298.9,2438.9,2497.7,2268.84357398,31685.69907158,0.03782978653907776,0
1495688400,2438.8,2350.0,2690.0,2141.1,53273.33207915999,0.22523461282253265,0
1495774800,2349.9,1918.0,2477.0,1900.1,44693.7849629,0.08097747713327408,1
1495861200,1920.1,2087.0,2094.0,1810.0,42094.28558233001,0.03696710616350174,0
1495947600,2080.3,2012.6,2194.4,1950.0,22007.16101074,0.09354591369628906,1
1496034000,2012.5,2220.3,2265.0,2005.0,16948.22213375,0.08017513900995255,0
1496120400,2226.5,2055.5,2254.8,2000.0,25743.811401140003,0.1041230857372284,1
1496206800,2053.0,2294.4,2294.8,2027.5,17386.99017808,0.010949219577014446,1
1496293200,2294.8,2319.8,2368.2,2205.0,17620.309530190003,0.017283741384744644,1
1496379600,2318.1,2360.6,2414.0,2272.5,13122.8681326,0.031111475080251694,1
1496466000,2360.4,2436.4,2481.2,2354.8,12347.44131763,0.034821536391973495,1
1496552400,2436.4,2524.3,2533.8,2416.2,10766.28060974,0.09201107919216156,1
1496638800,2523.5,2780.1,2886.0,2480.0,28024.986711669997,0.017840741202235222,1
1496725200,2781.2,2830.6,2899.7,2676.0,29573.453510240004,0.03495429456233978,0
1496811600,2829.9,2735.0,2841.9,2527.0,25810.723618330005,0.022795483469963074,1
1496898000,2735.0,2798.8,2823.0,2662.7,13101.25707819,0.003808506764471531,1
1496984400,2799.1,2809.5,2849.8,2763.9,8377.111160999997,0.0016399871092289686,0
1497070800,2810.0,2804.9,2890.5,2711.1,17838.32754046,0.04501038417220116,1
1497157200,2804.8,2937.1,3003.0,2793.4,17972.9562444,0.13700062036514282,0
1497243600,2937.4,2583.2,2937.8,2284.4,50904.266221829996,0.038916587829589844,1
1497330000,2586.5,2687.8,2730.0,2564.83587473,21248.971676189994,0.14961504936218262,0
1497416400,2688.3,2338.0,2722.42278245,2280.0,37916.43714044,0.00974163506180048,1
1497502800,2337.9,2361.0,2397.0,2046.0,54137.51987965001,0.03471114858984947,1
1497589200,2357.0,2445.9,2487.0,2323.0,21291.545790530006,0.06179516762495041,1
1497675600,2445.5,2607.0,2640.0,2432.5,17302.00303623,0.027834726497530937,0
1497762000,2606.2,2536.4,2629.78622657,2420.0,18630.45050494,0.02001390978693962,1
1497848400,2536.4,2588.2,2620.0,2480.0,14182.999449409997,0.06180447340011597,1
1497934800,2588.2,2758.7,2780.0,2568.2,21250.924076540003,0.0749717503786087,0
1498021200,2758.7,2566.3,2760.0,2566.2,23940.319790430007,0.045523859560489655,1
1498107600,2566.2,2688.7,2710.0,2554.8,13876.213906689998,0.0030217114835977554,0
1498194000,2688.7,2680.6,2726.0,2652.0,7825.694515460001,0.06499801576137543,0
1498280400,2679.5,2517.0,2700.0,2431.7,19704.069419649994,0.027346938848495483,0
