Date,Open,Close,High,Low,Volume,Percentage Change,Classification
210,0.025460000000000003,0.02126,0.031,0.021222,191975.10197301002,0.15062129497528076,1
213,0.02128001,0.02597533,0.02979987,0.02125034,101542.49806454,0.1544656902551651,1
216,0.02597533,0.0322,0.0372,0.02453507,204257.05397014995,0.07265184074640274,0
219,0.032152,0.02997889,0.03678879,0.028200000000000006,125003.64233196001,0.142253115773201,0
222,0.02997888,0.02567503,0.03,0.02041,157672.48712612002,0.015678960829973217,1
225,0.02567503,0.02816444,0.029165,0.023,91131.89449746,0.0004774253175128251,0
228,0.02816444,0.0262,0.02995999,0.02508,81404.22543406,0.003146510804072023,0
231,0.0262,0.02727101,0.0281393,0.02351011,61635.70771247001,0.026104921475052837,1
234,0.02727101,0.028323,0.02943,0.0268,67634.87228415001,0.03679006919264794,0
237,0.028323,0.02740501,0.028480000000000002,0.027001,23333.6675047,0.06630130857229233,0
240,0.02740501,0.025426,0.027510000000000003,0.023839,49805.66660921,0.04136674478650093,0
243,0.025429,0.021737799999999998,0.02569639,0.02123424,61622.74614149001,0.07082705944776535,0
246,0.02170114,0.01690001,0.02181357,0.0165,111707.59626288002,0.1329023838043213,1
249,0.01690004,0.01927649,0.02083799,0.016800000000000002,73800.48238982001,0.08804995566606523,1
252,0.01928099,0.02135604,0.02277,0.0187,77677.81502779001,0.0818668082356453,0
255,0.02135957,0.01815794,0.021752,0.017601,53955.8272707,0.02498978190124035,0
258,0.01815794,0.01736006,0.01922933,0.017169999999999998,44858.395847670006,0.07775517553091049,0
261,0.01736089,0.01724082,0.017990000000000003,0.0151311,72691.18422199,0.026673788204789158,0
264,0.01724276,0.02008001,0.020870000000000003,0.01582167,73125.94947257999,0.009040527045726776,1
267,0.02008031,0.02083695,0.02342666,0.01865496,94725.18890124,0.001080017886124551,0
270,0.02083694,0.0204128,0.0226,0.019124400000000003,67089.42084908,0.0216780249029398,0
273,0.02041273,0.02042008,0.021199000000000003,0.01939985,43578.10545165001,0.0203010868281126,1
276,0.02042037,0.02299355,0.023350000000000003,0.02000912,58961.971769070005,0.017413266003131866,0
279,0.02299355,0.02233237,0.02441824,0.02129112,68479.37000297001,0.10312163084745407,1
282,0.02233239,0.02940501,0.0315,0.02190937,175322.13474511,0.13002929091453552,1
285,0.02942004,0.03168,0.03415,0.029313099999999998,160409.84602416996,0.015180764719843863,1
288,0.03168001,0.027679,0.033100000000000004,0.026600099999999998,97349.02879517002,0.029004624113440517,1
291,0.027678300000000003,0.0221,0.029,0.0210001,127215.01561990002,0.07395768165588379,1
294,0.02210118,0.02368674,0.02509897,0.02067336,80409.785609,0.103134423494339,1
297,0.02368674,0.025702,0.027600000000000003,0.02345,70904.81067545999,0.07763934135437013,0
300,0.025702,0.023831,0.02590276,0.02282726,44297.599305870004,0.0033196995500475173,0
303,0.023831,0.024895,0.02584801,0.0234,37161.83547341,0.00736576784402132,0
306,0.02489415,0.0230346,0.02555001,0.02280705,27740.538771939995,0.005834323819726706,1
309,0.0230346,0.02714969,0.028099,0.022080000000000002,81574.91368484001,0.04295286163687706,0
312,0.02714969,0.01938562,0.02798924,0.017220000000000003,130327.49143206001,0.12147139757871628,0
315,0.01938079,0.01635443,0.0195,0.01243657,161891.09177496,0.2629809677600861,1
318,0.01635443,0.020200000000000003,0.02389997,0.016111590000000002,150859.13160987,0.04095001146197319,1
321,0.020200000000000003,0.02173808,0.0232217,0.02009072,37363.87288589,0.0254299845546484,0
324,0.02173699,0.019944999999999997,0.0221,0.017650000000000002,53264.83775101001,0.11015251278877257,0
327,0.019941999999999998,0.0173496,0.01995911,0.017152999999999998,27938.346053009995,0.011981776915490627,1
330,0.0173496,0.015880000000000002,0.018156,0.01415,45428.54025584,0.018013974651694298,0
333,0.01588499,0.01663229,0.0175,0.015011000000000004,34387.86221181,0.007506229914724827,1
336,0.0166323,0.01612176,0.0173,0.015736,20791.610963779996,0.016876285895705227,0
339,0.016120680000000002,0.017756499999999998,0.01808171,0.0155,31474.985863510003,0.005415838677436113,1
342,0.01775773,0.01691828,0.01875698,0.01615917,35686.90035805001,0.013768155127763748,0
345,0.01691828,0.01866513,0.0195,0.01618,67857.98941049,0.02628566883504391,1
348,0.01866513,0.0218,0.02289828,0.0179675,88547.23604182001,0.08834028244018555,0
351,0.02179994,0.01885007,0.0222,0.0176,170369.97094921005,0.02699272148311138,1
354,0.01885007,0.0194,0.0207,0.0186,55074.07736208,0.008179958909749985,1
357,0.019397900000000003,0.017400000000000002,0.01974999,0.01726002,43477.494221839996,0.01711796410381794,1
360,0.017366160000000002,0.0189,0.0197,0.01353001,148093.72810211,0.0011943390127271414,1
363,0.01889991,0.01863931,0.01947229,0.01791116,37772.701218949995,0.03921181708574295,1
366,0.01863931,0.02037117,0.021299900000000004,0.01840542,59949.177758339996,0.018073895946145058,0
369,0.02037117,0.01999497,0.02059297,0.0195,26227.08944452,0.011342018842697144,0
372,0.01999711,0.019190000000000002,0.020110000000000003,0.01914,15510.591552520002,0.00981929525732994,0
375,0.01918844,0.019250000000000003,0.01936308,0.018593,13693.144396219996,0.009087025187909605,0
378,0.01925194,0.01905762,0.0195,0.0188,12944.26869484,0.0005443675327114762,1
381,0.019059,0.0196,0.019886,0.018663,14908.678309850002,0.0042063952423632145,0
384,0.01959903,0.01935625,0.01977467,0.01860188,12728.657773600004,0.01559843774884939,0
387,0.01935708,0.02096965,0.02134567,0.0188,24869.09393141,0.0032480517402291302,0
390,0.02096962,0.01926068,0.02225,0.019,36479.71079701,0.007156878244131804,1
393,0.01925824,0.0190296,0.01962093,0.01873,13583.630808990001,0.00696370005607605,0
396,0.0190296,0.01872999,0.01927287,0.017800999999999997,16267.62526864,0.03289351239800453,1
399,0.01872999,0.0197021,0.02000999,0.01844809,17961.623534439997,0.005999098066240549,0
402,0.0197021,0.01958501,0.02004299,0.019111000000000003,13586.75115136,0.04509946331381798,1
405,0.019599,0.02081,0.0214,0.01955302,38253.681781060004,0.05768882483243942,1
408,0.02081,0.022315,0.0241,0.02080592,61287.31467809,0.01667548343539238,0
411,0.02230501,0.02168597,0.022477,0.020703,40069.68545047,0.012416900135576723,0
414,0.02166597,0.02215588,0.022397999999999998,0.02102103,16462.97778253,0.010854563675820827,0
417,0.02215588,0.02142001,0.02216178,0.02119,11299.877435639997,0.005385865457355976,1
420,0.02142501,0.02194077,0.02219799,0.021074,11696.829518499999,0.008353784680366516,0
423,0.0219408,0.021167,0.0221312,0.02065854,19893.8107751,0.03766823559999466,0
426,0.02119682,0.01921002,0.021222,0.0191,18753.07019567,0.00925296451896429,0
429,0.01918002,0.01881,0.01958666,0.0181,21832.15626551,0.005524862091988325,1
432,0.01881,0.01869001,0.019181999999999998,0.01830659,9295.846853719999,0.009261549450457096,0
435,0.018690000000000002,0.01950412,0.02022798,0.0184,19771.002513220003,0.01837012730538845,0
438,0.01947169,0.019080000000000003,0.01979287,0.01884401,13397.43403661,0.03639326617121697,0
441,0.019080000000000003,0.017447,0.01910968,0.017293,11129.09637152,0.0062362770549952975,0
444,0.017447,0.01674387,0.01795613,0.016300000000000002,22312.91100592,0.05972183868288994,0
447,0.01673396,0.01603632,0.01675999,0.01315,37720.829762680005,0.0604916550219059,0
450,0.01602529,0.01462677,0.016287180000000002,0.01396937,27800.336683150003,0.06163644790649414,1
453,0.01462547,0.01552,0.01612043,0.0145,16026.346213370001,0.0006163590587675571,0
456,0.01552518,0.01419995,0.0158,0.01397462,11228.735905409998,0.04280754923820496,1
459,0.01419984,0.014181,0.01497589,0.01395,12554.36109888,0.02736625447869301,1
462,0.014181,0.01389816,0.01508997,0.013670000000000002,12884.74796902,0.04084604606032372,1
465,0.01389623,0.01337801,0.01456073,0.01305989,13420.721672240003,0.04161715880036354,0
468,0.013383,0.01316305,0.01342,0.0123,12295.366760120001,0.014738816767930984,1
471,0.01316305,0.01312728,0.013840000000000002,0.01270685,11006.06485117,0.04093803837895394,0
474,0.013151,0.01261108,0.01328372,0.011,15659.797191609998,0.047519765794277184,0
477,0.01261108,0.011322,0.01279781,0.010111,19275.445191709998,0.008145436644554138,1
480,0.01134997,0.0103749,0.01191502,0.0094,23305.389464649994,0.01474747993052006,0
483,0.01036776,0.00893949,0.0107238,0.008450000000000001,30643.97987655999,0.10605189204216003,1
486,0.00894996,0.01064699,0.01157992,0.0076,57017.536556750005,0.02616113983094692,1
489,0.01065498,0.01065,0.01127002,0.01029807,15838.035329769998,0.01716681942343712,1
492,0.01064799,0.01050401,0.01119232,0.01031099,12409.20752642,0.040534649044275284,0
495,0.01051999,0.00988186,0.01055,0.00922,12876.15845444,0.011552871204912664,0
498,0.009890000000000001,0.00952,0.01009809,0.00942669,8010.05746707,0.05414916202425957,0
501,0.00951001,0.007942,0.00970659,0.00769247,24557.427804500003,0.05382205918431282,1
504,0.007940870000000001,0.0080675,0.008400000000000001,0.00777945,10958.33326538,0.057038825005292886,0
507,0.00806749,0.0088,0.00897,0.00730204,28350.328131159997,0.04267008975148201,0
510,0.00881001,0.008079620000000001,0.00897,0.0079,12425.95798444,0.004483730532228947,1
513,0.00807463,0.00997499,0.010254,0.007823,34523.714960490004,0.028723523020744324,1
516,0.00996002,0.01070269,0.01186993,0.00925111,38878.023459790005,0.07344039529561996,1
519,0.01070259,0.011598,0.01219876,0.010513,23273.845265350003,0.049324002116918564,1
522,0.01162802,0.01161109,0.01263,0.01141613,21917.907622160004,0.023123959079384804,1
525,0.0116111,0.01143001,0.012098999999999999,0.0114,7652.749054740001,0.0038833699654787783,1
528,0.0114351,0.01184552,0.01199001,0.011028,12383.73089489,0.02184645459055901,0
531,0.01184655,0.01158601,0.0121,0.01128,9475.99011019,0.008012267760932446,1
534,0.01158601,0.01168,0.01196,0.01151007,5845.21611456,0.02104060538113117,0
537,0.01168,0.011436,0.01175603,0.01126135,6767.003930870001,0.005444840993732214,0
540,0.01143585,0.01105892,0.01172,0.01093784,7288.162504589999,0.02681969478726387,0
543,0.01106446,0.011128,0.011217,0.0104,10535.21858338,0.010443122126162052,0
546,0.01112799,0.011002,0.011229,0.01085,5436.808414040001,0.01870087347924709,0
549,0.01098189,0.0112,0.011304999999999999,0.01060703,9987.09958538,0.00010356070561101659,1
552,0.0112,0.01125633,0.01158822,0.011142,6525.00118666,0.05748061090707779,1
555,0.01126993,0.012395999999999999,0.0135,0.01121032,23674.99814609,0.01027059555053711,0
558,0.012395999999999999,0.012197,0.0126,0.011880000000000002,8317.29722619,0.004367981571704149,1
561,0.01219076,0.011429,0.012401,0.01114739,9715.01978092,0.014108251780271532,0
564,0.011429,0.01116427,0.0115712,0.010628,10241.094624829999,0.05077515915036202,1
567,0.01115261,0.01328051,0.01345156,0.01111674,22871.680831130005,0.004576395731419325,0
570,0.01328051,0.016069999999999997,0.01614534,0.0126,48572.104627370005,0.03547016903758049,0
573,0.016069999999999997,0.01502241,0.016333,0.01425,26693.648630319996,0.014601498842239382,1
576,0.01502241,0.014775,0.01577478,0.014190000000000001,23508.073124309994,0.020352141931653026,1
579,0.01476032,0.01829505,0.01870736,0.01382688,45042.27755153,0.1118907779455185,1
582,0.0183,0.02287902,0.0253,0.01784,103621.68334775,0.2752705514431,1
585,0.02287902,0.039900000000000005,0.047400000000000005,0.02269704,292502.55489962,0.055572591722011566,0
588,0.039900000000000005,0.04024499,0.04389996,0.03189799,170684.03781095002,0.03764316067099571,0
591,0.04024499,0.042795,0.042896,0.036500000000000005,82806.38204865002,0.2422451674938202,1
594,0.042795,0.05265931,0.05789989,0.042,216790.18417141002,0.10429287701845168,0
597,0.05265931,0.05053699,0.05311884,0.04560283,116012.40925625002,0.048493102192878716,0
600,0.05053699,0.04645803,0.0519947,0.0432,91228.04359186,0.13852177560329434,0
603,0.04645803,0.04126899,0.04734826,0.03531,149583.70218508,0.08034316450357437,0
606,0.04126899,0.03670498,0.04246882,0.03343,99717.6052846,0.006192449014633894,1
609,0.03670498,0.03665002,0.03860482,0.03514101,38691.59187945,0.02633004263043404,0
612,0.03665002,0.0408617,0.044,0.035401199999999994,74021.03057004,0.021669954061508182,0
615,0.04086164,0.04063521,0.04300003,0.03902659,46977.32481194001,0.02066256478428841,0
618,0.04063517,0.03976186,0.04210002,0.03627659,46539.58141346,0.0067308046855032435,0
621,0.03989999,0.03907099,0.04035,0.03814,32244.166368699996,0.01806987076997757,1
624,0.039071,0.03928381,0.04048775,0.03866998,25582.916016900002,0.03768041729927063,1
627,0.03928381,0.053,0.0545,0.039001999999999995,173745.30939222994,0.0133843207731843,0
630,0.05298411,0.05332701,0.06050000000000001,0.048600199999999996,177154.75103361998,0.006550020072609186,0
633,0.05332801,0.0608,0.0631,0.04913000000000002,148761.7690034,0.016742980107665062,0
636,0.06079997,0.05617007,0.06301000000000001,0.05540365,125356.22346108,0.10973194241523744,0
639,0.05619655,0.04814036,0.05648217,0.0386482,136345.27890411,0.05607137084007263,1
642,0.04814036,0.04961847,0.051710000000000006,0.0468,54020.9958679,0.02662484720349312,1
645,0.049545,0.04808992,0.05499999,0.046796,68291.45289259001,0.016870038583874702,1
648,0.04802595,0.062230099999999997,0.0658735,0.04631331,130439.13614064996,0.028789188712835312,0
651,0.0622552,0.07469745,0.08650000000000001,0.05825,232236.59675382,0.04600897058844566,1
654,0.07469745,0.0746,0.08471099,0.07099034,153531.08933665,0.07803468406200409,0
657,0.0746,0.07787999999999999,0.08070000000000001,0.06420000000000001,124762.80380823,0.1535702645778656,1
660,0.07773592,0.0965,0.11298319,0.07661982,303795.39116763,0.02648665383458137,0
663,0.0965,0.09169999,0.09900604,0.08549152,126034.87423990003,0.037250231951475136,1
666,0.09168999,0.09222813,0.10042999,0.08630998000000001,116917.98911139999,0.0060338620096445075,1
669,0.09227766,0.10194751,0.102,0.09182813,70950.17057513,0.12925145030021667,1
672,0.10194752,0.14485,0.1529664,0.09880479,372238.90141584,0.023674767464399338,0
675,0.14485,0.14000012,0.1475844,0.12849523000000002,216306.50959316996,0.006175830960273743,1
678,0.14000012,0.14068895,0.14490999999999998,0.13699999999999998,93280.02904088,0.003039369592443109,0
681,0.14068895,0.12199899,0.14120000000000002,0.11050454,163140.21652463998,0.006592326797544956,0
684,0.1215,0.11949998,0.1251002,0.1155894,63221.53169000999,0.08144758641719818,0
687,0.1195,0.10869994,0.120499,0.09266236,202881.45698709,0.12970423698425293,1
690,0.10837436,0.11118212,0.12649999,0.10703333,154020.172742,0.040076710283756256,0
693,0.11147066,0.10659999,0.116905,0.1050436,85811.71913607002,0.020284716039896008,0
696,0.10659999,0.10285011,0.11089,0.0984,55674.31159168,0.05396759137511253,0
699,0.10294117,0.09445,0.1033,0.09314993,48885.59747502,0.11772264540195465,0
702,0.09445,0.09141708,0.09548999,0.07428721,148786.90012667002,0.05198032781481743,0
705,0.09141709,0.08259997000000001,0.09155955,0.08199999999999999,84843.49403239,0.0024158211890608072,1
708,0.08259997000000001,0.0974983,0.1115,0.07400000000000001,193937.48437435,0.0869375690817833,0
711,0.09730002,0.08169757,0.10266989999999998,0.07320001,157230.85451409,0.001252322574146092,1
714,0.08169758,0.08124494,0.08392838,0.079,38717.5163791,0.020024357363581657,0
717,0.08124494,0.07548402,0.0819,0.07452111,46211.487565719995,0.1096947118639946,0
720,0.07555764,0.07211948,0.07822799999999999,0.06612000000000001,66829.03649221,0.033445414155721664,1
723,0.07202949,0.08050002,0.08486927,0.06630005,60824.78363661,0.009230279363691809,1
726,0.08050004,0.08035007,0.08403702,0.0709224,40093.59803723,0.009639459662139416,1
729,0.08041003000000001,0.09349997,0.09375,0.0784475,54442.45151187001,0.05864990130066872,0
732,0.09349997,0.0852,0.09372,0.083,49015.82909554,0.15465115010738373,0
735,0.0852,0.067052,0.0855966,0.050100000000000006,64901.86156295,0.04816550388932228,1
738,0.067052,0.07062410000000001,0.0734,0.066,40578.215190400006,0.017225252464413643,1
741,0.07062410000000001,0.07428135,0.07428135,0.07,31133.34947391,0.08294606953859329,1
744,0.07428135,0.07703886,0.08704373,0.07428135,72319.12019644,0.004942081868648529,0
747,0.07703886,0.07714445,0.07905251,0.07415395,23901.599867509998,0.03689825162291527,1
750,0.07719113,0.08258901,0.0848,0.07551001,32742.792120130005,0.004951806738972664,1
753,0.08248113,0.07830006,0.0848,0.07752001,33848.29886295999,0.022210808470845226,0
756,0.07830368,0.06956078,0.079,0.06668491,50201.177572370005,0.03880006819963455,1
759,0.0695,0.07223783,0.07428893,0.06904793000000001,22743.295877149994,0.03378107026219368,0
762,0.07228509,0.06996315,0.07234378,0.0687,18442.864014749997,0.014603520743548868,1
765,0.06996302,0.07087707,0.07250000000000001,0.06733991,20171.63351631,0.012311345897614956,0
768,0.07087697,0.06896901,0.07139999,0.067,35741.29353139,0.074194997549057,1
771,0.06896556,0.07249527,0.0757,0.06803079000000001,19652.0764238,0.002953375922515989,1
774,0.07249523000000001,0.07247349,0.07372753,0.07050000000000001,13092.77011697,0.05704480782151222,1
777,0.0724735,0.07504605,0.07829816,0.07200009,14890.098829960001,0.017297405749559402,0
780,0.07513532,0.07009023,0.075249,0.06935721,16436.05752621,0.00575592927634716,1
783,0.07019695000000001,0.06806799999999999,0.07107941,0.06771983,8239.13692343,0.0024742267560213804,0
786,0.06807189999999999,0.06932707,0.07089294,0.06700001,9120.177898840002,0.012074162252247334,0
789,0.06932707,0.07014793,0.07200010000000001,0.06760000000000001,8023.359108729999,0.05343039333820343,0
792,0.07014793,0.06344501,0.0702,0.05832819999999999,21016.524605379997,6.856801337562501e-05,0
795,0.06347069,0.06026404,0.06364360000000001,0.05061,34087.758980139995,0.02122760377824306,0
798,0.06030727,0.05809913,0.06243318,0.05696713,17417.06504078,0.0293226707726717,0
801,0.05791771,0.054000000000000006,0.05847705,0.05327689,11293.563352789999,0.10049114376306534,0
804,0.054000000000000006,0.048555,0.05438518,0.04700001,14374.54422185,0.10497333109378816,1
807,0.04857094,0.05176156,0.05636794,0.04668836,18359.20901475,0.02785326912999153,0
810,0.05176145,0.05123393,0.05218245,0.0495,6420.29969147,0.024860819801688198,0
813,0.05113025,0.04747005,0.054001,0.046856999999999996,11472.71501913,0.14310823380947113,0
816,0.047476,0.04132901,0.04762,0.03750016,30149.930689939996,0.02498183399438858,0
819,0.04132901,0.04100763,0.0435999,0.03884282,14058.99092917,0.018571309745311737,0
822,0.04154528,0.04381917,0.04618572,0.03826064,25976.15663692,0.017772335559129715,1
825,0.04381917,0.05117996,0.05581092,0.04367408,45021.13288422,0.0689009353518486,0
828,0.051175,0.0454097,0.05197352,0.04480044,27739.972001950002,0.08376191556453705,0
831,0.04541056,0.04484592,0.04575399,0.0405,19884.0788349,0.005860088393092156,0
834,0.04484583,0.04461056,0.048590499999999995,0.04300415,17885.62800622,0.03648898378014565,1
837,0.0446127,0.05640000000000001,0.0591212,0.04411,35919.00370490001,0.11067567765712738,0
840,0.05630211,0.04847482,0.05753251,0.0476624,24171.95492988,0.06644546240568161,0
843,0.04847483,0.04391021,0.04849989,0.04245008,22858.78005746,0.042475882917642586,0
846,0.04391021,0.040400000000000005,0.044571,0.040400000000000005,9640.831529919999,0.009003357030451298,0
849,0.040400000000000005,0.03031104,0.04113232,0.02900304,19204.37218154,0.13975058495998385,0
852,0.03031108,0.03186041,0.03481323,0.0237,33604.22416419001,0.13571757078170776,0
855,0.0319826,0.03689975,0.0390228,0.02682293,28321.320502640003,0.19643524289131165,1
858,0.03680062,0.03949991,0.04606338,0.03430032,36970.61607879,0.052013251930475235,0
861,0.03949991,0.04330928,0.04369999,0.03477218,18806.75757485,0.07048067450523376,1
864,0.04330928,0.04886009,0.05170662,0.04325407,34122.203141319995,0.0077220737002789966,0
867,0.04909781,0.05175601,0.05260423,0.04522923,20811.696327219997,0.03927730768918991,0
870,0.051746,0.04909712,0.05349631,0.04600102,13183.90820678,0.01792207360267639,1
873,0.04906997,0.05410601,0.05584955,0.04832001,17259.43639677,0.013754320330917835,1
876,0.05410103,0.05714802,0.06552603,0.052273599999999996,23478.604396429997,0.08054259419441223,1
879,0.05715302,0.05926161,0.06903000000000001,0.05505992,33169.93104042,0.05784298852086067,1
882,0.0595,0.07847365,0.07986799,0.05772280000000001,31089.24542313,0.1873910129070282,1
885,0.07869996,0.08839999,0.09760001,0.07773801,46010.117335899995,0.02911640703678131,1
888,0.08839992,0.0978,0.1008,0.08650000000000001,20827.63115618,0.03683653473854065,0
891,0.0978,0.08910544000000001,0.099,0.08199999999999999,36023.48008661,0.014538376592099668,1
894,0.08897124000000001,0.09003503,0.09351632,0.08542012,12885.81546804,0.011004772037267685,1
897,0.09003503,0.09081275,0.093,0.08893061000000001,12353.345776220001,0.04012993723154068,1
900,0.09095993,0.094995,0.09711782,0.0903478,13308.37696762,0.02376988530158997,1
903,0.094999,0.10393393,0.10585149,0.09400001,11327.885846439998,0.033172745257616036,1
906,0.10393426,0.10948995,0.12282435,0.10393415,23314.210431940002,0.04675915092229843,0
909,0.10948995,0.102592,0.11013798,0.0971234,13230.08238024,0.06570766121149063,0
912,0.10256691,0.10049986,0.10337899,0.094,14233.01604446,0.0004709686327259988,0
915,0.10049987,0.09996575,0.1016031,0.09629528,6683.102188060001,0.006676552351564169,0
918,0.09996575,0.09824896,0.10113793,0.09688801,4267.5017686500005,0.023426666855812076,0
