Date,Open,Close,High,Low,Volume,Percentage Change,Classification
921,0.0278273,0.03023999,0.030250000000000006,0.027250000000000003,2388.72652501,0.06478763371706009,0
924,0.030240000000000006,0.02766609,0.030500000000000006,0.02730001,1477.5754883,0.05201898515224457,0
927,0.02770822,0.02762997,0.02965501,0.02605023,2398.5792608099996,0.004505190532654524,0
930,0.027630000000000002,0.02843085,0.029,0.02695,1604.17495256,0.011775101535022259,0
933,0.02843085,0.027695499999999998,0.029,0.02726567,1290.3725409600002,0.05476109310984612,1
936,0.02769552,0.03079663,0.03288,0.02721,3902.9270090800005,0.06047654151916504,1
939,0.03079663,0.03259001,0.03281027,0.0303,2350.45533091,0.023715384304523468,0
942,0.03259001,0.03086467,0.034297999999999995,0.028610000000000007,4507.11222341,0.05557843297719955,0
945,0.03079303,0.02794109,0.03107392,0.027600000000000003,1723.3626106400002,0.04032188281416893,0
948,0.02794108,0.0252001,0.02827722,0.02492715,2385.7731202200002,0.027801299467682842,1
951,0.02520013,0.024933,0.0260775,0.0234,1592.66361043,0.010985349304974079,1
954,0.02493301,0.02452495,0.02595853,0.0241258,1132.33594408,0.02090433426201344,0
957,0.02452496,0.02400297,0.0252,0.02355,738.3930048200002,0.020683862268924717,1
960,0.02400401,0.02421,0.02497505,0.0231,995.5969442899998,0.03276029974222183,1
963,0.02421,0.025,0.025310000000000003,0.02400014,1352.2125646499999,0.0323302336037159,1
966,0.025,0.0252,0.026000000000000002,0.0247,732.3466819,0.00410962849855423,1
969,0.0251433,0.02546473,0.02570999,0.024800000000000003,515.91994926,0.03936994820833206,0
972,0.02546642,0.02483344,0.026000000000000002,0.024030000000000003,648.7123707100002,0.013431514613330364,0
975,0.0247995,0.02470999,0.02510049,0.02370001,880.4279640000002,0.028226515278220177,0
978,0.02470496,0.023860000000000003,0.02487335,0.0237,953.69722177,0.009133332408964634,1
981,0.02385013,0.02605138,0.02605174,0.02370315,812.2883169,0.08911258727312088,1
984,0.02594001,0.0302435,0.0307,0.02594,2771.52751559,0.07208436727523804,0
987,0.0302435,0.03176514,0.0319754,0.02765,2245.4174702200003,0.12642300128936768,0
990,0.03176542,0.029900000000000006,0.032,0.0272,2169.1176869900005,0.033172793686389916,0
