Date,Open,Close,High,Low,Volume,Percentage Change,Classification
288,1.333e-05,1.104e-05,1.375e-05,1.088e-05,546.3278580600002,0.019390581175684932,0
294,1.1100000000000004e-05,1.0580000000000004e-05,1.129e-05,1e-05,555.8080868200001,0.034213099628686905,0
300,1.0580000000000004e-05,9.86e-06,1.063e-05,9.6e-06,469.12528392,0.004073319956660271,0
306,9.86e-06,1.0600000000000004e-05,1.979e-05,7.75e-06,4725.5308029299995,0.17777778208255768,0
312,1.057e-05,8.98e-06,1.1e-05,8.06e-06,3006.6629310000008,0.0033296337351202965,1
318,9.01e-06,9.98e-06,1.3000000000000001e-05,8.65e-06,6007.83901322,0.012858555652201177,1
324,1.007e-05,9.58e-06,1.18e-05,9.26e-06,2481.14334995,0.035246726125478745,1
330,9.58e-06,9.98e-06,1.034e-05,9.35e-06,1179.60644099,0.0040241447277367115,0
336,9.98e-06,9.82e-06,1.013e-05,9.44e-06,1037.91792371,0.006147541105747223,0
342,9.74e-06,9.6e-06,1.021e-05,9.31e-06,998.5086967100001,0.007238883059471846,1
348,9.6e-06,9.019999999999997e-06,9.84e-06,8.8e-06,1234.82557988,0.004454343114048243,0
354,9.019999999999997e-06,9.66e-06,9.75e-06,8.84e-06,723.73661093,0.07025986164808272,1
360,9.68e-06,1.052e-05,1.2690000000000004e-05,9.39e-06,2580.69329794,0.0313725508749485,0
366,1.051e-05,1.0300000000000001e-05,1.095e-05,9.89e-06,1467.86535027,0.007707129232585429,1
372,1.032e-05,1.0620000000000003e-05,1.148e-05,1.008e-05,1840.7332726100003,0.018216682597994804,0
378,1.0620000000000003e-05,1.046e-05,1.0760000000000004e-05,9.5e-06,1956.9748111000001,0.005703422240912914,1
384,1.047e-05,1.039e-05,1.1320000000000005e-05,1.019e-05,2421.9155438499993,0.0009633911540731787,0
390,1.041e-05,9.61e-06,1.049e-05,9.39e-06,1698.67082183,0.0010395010467618704,1
396,9.64e-06,9.59e-06,1e-05,9.26e-06,1004.40161066,0.014388489536941053,1
402,9.6e-06,1.1140000000000003e-05,1.7500000000000002e-05,9.55e-06,29039.276189560005,0.015901060774922367,1
408,1.113e-05,1.214e-05,1.247e-05,1.084e-05,9923.331237290002,0.10735294222831726,1
414,1.214e-05,1.3630000000000005e-05,1.5660000000000006e-05,1.211e-05,34910.560939270006,0.028679246082901955,0
420,1.3620000000000005e-05,1.2130000000000002e-05,1.4300000000000004e-05,1.1690000000000005e-05,11195.39223753,0.03321976214647293,0
426,1.214e-05,1.2330000000000002e-05,1.392e-05,1.1510000000000005e-05,10788.79558297,0.015961691737174988,1
432,1.2330000000000002e-05,1.3100000000000005e-05,1.334e-05,1.2050000000000005e-05,4378.07242816,0.06827880442142488,1
438,1.3100000000000005e-05,1.366e-05,1.494e-05,1.3080000000000005e-05,9779.86080837,0.01864280365407467,0
444,1.364e-05,1.173e-05,1.392e-05,1.016e-05,8159.368177390002,0.04825737327337265,0
450,1.1850000000000005e-05,1.155e-05,1.209e-05,1.07e-05,2574.89134772,0.009615384973585606,0
456,1.155e-05,1.1160000000000003e-05,1.192e-05,1.063e-05,2178.2705478300004,0.033766232430934906,1
462,1.1160000000000003e-05,1.031e-05,1.176e-05,1.008e-05,2291.3942593700003,0.0068359375,0
468,1.0300000000000001e-05,9.4e-06,1.0580000000000004e-05,9e-06,2404.5085252000003,0.002123142359778285,1
474,9.4e-06,9.18e-06,9.699999999999999e-06,9.019999999999997e-06,1443.31042349,0.025698324665427208,0
480,9.189999999999997e-06,8.48e-06,9.35e-06,8.23e-06,1940.32161707,0.011655011214315893,1
486,8.49e-06,8.83e-06,9.78e-06,8.31e-06,2068.20549502,0.035169988870620734,0
492,8.83e-06,8.249999999999999e-06,8.89e-06,8e-06,1710.27731165,0.0036231884732842454,1
498,8.239999999999999e-06,6.86e-06,8.449999999999999e-06,6.5e-06,2044.7548258200002,0.07547169923782349,1
504,6.85e-06,6.83e-06,7.56e-06,6.24e-06,1777.9397996500002,0.0163690485060215,0
510,6.83e-06,5.5e-06,6.98e-06,5.400000000000002e-06,1631.4957180000001,0.1311216503381729,1
516,5.5e-06,7.389999999999999e-06,7.8e-06,4.2e-06,5842.075355309999,0.16779279708862305,1
522,7.339999999999997e-06,7.98e-06,9.199999999999997e-06,7.08e-06,10189.23503691,0.08719345927238464,0
528,7.97e-06,7.28e-06,7.98e-06,7.019999999999999e-06,3091.3367095499993,0.0013755158288404346,0
534,7.269999999999997e-06,6.7999999999999976e-06,7.400000000000001e-06,6.73e-06,2435.4747570599993,0.024390242993831638,1
540,6.82e-06,6.31e-06,7.019999999999999e-06,6.1799999999999984e-06,2436.51977669,0.00637958524748683,0
546,6.31e-06,6.41e-06,6.68e-06,5.88e-06,2672.43157713,0.01424050610512495,0
552,6.41e-06,6.05e-06,6.59e-06,5.97e-06,1588.07819585,0.03951890021562576,0
558,6.04e-06,5.33e-06,6.19e-06,4.79e-06,3453.8277487300006,0.03294573724269867,0
564,5.33e-06,4.679999999999998e-06,5.35e-06,4.56e-06,1275.98625109,0.035398229956626885,0
570,4.679999999999998e-06,4.78e-06,5.25e-06,4.27e-06,4312.8236816300005,0.002087682718411088,1
576,4.769999999999998e-06,5.2e-06,5.81e-06,4.65e-06,5917.7582725600005,0.0379241518676281,0
582,5.21e-06,5.78e-06,5.9e-06,4.64e-06,5468.93888405,0.12024353444576265,1
588,5.769999999999998e-06,1.016e-05,1.129e-05,5.67e-06,23546.59869964,0.1032656654715538,1
594,1.016e-05,1.031e-05,1.179e-05,8.57e-06,29364.858347400004,0.4396739006042481,1
600,1.031e-05,3.4670000000000005e-05,7.075000000000001e-05,1.0100000000000003e-05,374204.8321413,0.13523247838020325,0
606,3.469e-05,2.859e-05,3.545e-05,2.450000000000001e-05,92067.11051496002,0.03586956486105919,0
612,2.858000000000001e-05,2.791e-05,3.0850000000000004e-05,2.599000000000001e-05,33977.003264930005,0.006407974287867546,1
618,2.791e-05,2.561e-05,2.901e-05,2.2000000000000006e-05,51876.66720625001,0.010655091144144537,0
624,2.564e-05,3.75e-05,3.823000000000001e-05,2.450000000000001e-05,83588.05260441001,0.06970974802970886,1
630,3.739e-05,5.599e-05,5.741e-05,3.35e-05,233759.00971263,0.14296647906303406,1
636,5.606e-05,9.380000000000003e-05,0.00014808,5.329e-05,529350.52531133,0.12573398649692535,1
642,9.384e-05,0.000227,0.00024351,8.973000000000001e-05,382016.77328598,0.22043010592460632,0
648,0.00023498,0.00013449,0.00023499,0.000106,329497.76959495,0.03935714438557625,1
654,0.00013449,0.000101,0.00016,8.010000000000001e-05,277678.92874692,0.002979146083816886,0
660,0.0001012,0.00011073,0.00014348,8.775e-05,243629.12499962002,0.018959864974021908,1
666,0.00011073,0.00010001,0.00012299,9.698e-05,93336.89046368,0.11072856187820436,0
672,0.00010001,0.00010179,0.00011499999999999999,8.776e-05,108336.51779191002,0.03203893452882767,0
678,0.00010170000000000002,0.00010321,0.00012319999999999999,9.711e-05,110824.76005308001,0.002136129653081298,0
684,0.0001032,0.00010121,0.00011193,9.206e-05,60228.76704783,0.01928294636309147,1
690,0.00010131,9.769e-05,0.00010539,9.7e-05,28889.647047739993,0.03277227655053139,1
696,9.769e-05,8.892e-05,0.00010111,8.424e-05,29626.75630806,0.18481013178825376,0
702,8.891e-05,8.423000000000001e-05,9.129e-05,6.000000000000002e-05,57641.91890022,0.06216897815465928,0
708,8.423000000000001e-05,6.850000000000001e-05,8.448e-05,6.581e-05,41110.75671552,0.03262251242995262,1
714,6.854e-05,6.407e-05,7.447000000000001e-05,6.01e-05,21671.57078813,0.09018206596374513,0
720,6.408000000000001e-05,6.318e-05,6.775000000000001e-05,5.4690000000000013e-05,21567.736450590004,0.002061855746433139,0
726,6.271e-05,5.6810000000000013e-05,6.414e-05,5.075000000000002e-05,21567.55301805,0.04912280663847923,0
732,5.680000000000001e-05,3.752e-05,5.730000000000001e-05,3.4500000000000005e-05,22349.54579889,0.00477453600615263,1
738,3.752e-05,3.871e-05,4.08e-05,3.4580000000000004e-05,21480.577655899997,0.21080529689788816,1
744,3.871e-05,4.605000000000002e-05,7.421000000000001e-05,3.789000000000001e-05,158335.42212729002,0.013707431964576244,1
750,4.607e-05,5.038000000000001e-05,5.624e-05,4.345e-05,49794.782930689995,0.0015904572792351244,0
756,5.038000000000001e-05,4.926000000000001e-05,5.14e-05,4.3e-05,18333.38850592,0.0034630270674824715,0
762,4.926000000000001e-05,5.12e-05,5.214000000000001e-05,4.5e-05,14102.713797870001,0.027909625321626663,1
768,5.12e-05,4.713e-05,5.5e-05,4.650000000000001e-05,17990.30700854,0.009640103206038477,0
774,4.713e-05,4.722e-05,4.818e-05,4.6e-05,6758.460569649999,0.02619096636772156,1
780,4.712e-05,4.607e-05,5.230000000000001e-05,4.499e-05,12431.64395998,0.002813852857798338,1
786,4.608e-05,5.410000000000002e-05,5.658000000000001e-05,4.400000000000001e-05,17551.8746705,0.08753584325313568,1
792,5.408000000000001e-05,4.644e-05,6.098e-05,3.863e-05,39023.286889,0.034068137407302856,0
798,4.644e-05,3.888e-05,5.363e-05,3.586e-05,27721.42733613,0.15063628554344174,0
804,3.888e-05,3.531000000000001e-05,3.938000000000001e-05,3.147e-05,14288.88938849,0.03518030047416687,0
810,3.541e-05,3.104e-05,3.5640000000000004e-05,2.903e-05,5370.797593800001,0.1283169686794281,0
816,3.101e-05,2.809000000000001e-05,3.3600000000000004e-05,2.436e-05,13572.12905199,0.0017831668956205247,0
822,2.808e-05,3.21e-05,3.559e-05,2.422e-05,16669.19878807,0.0411936417222023,0
828,3.209000000000001e-05,2.9190000000000014e-05,3.888e-05,2.72e-05,19544.528437830002,0.022765316069126133,1
834,2.9180000000000005e-05,3.009e-05,3.125e-05,2.6000000000000002e-05,9086.46963441,0.056902002543210976,0
840,3.009e-05,2.369e-05,3.0310000000000013e-05,2.281000000000001e-05,12420.136737220002,0.042693663388490684,0
846,2.368e-05,1.5380000000000002e-05,2.406000000000001e-05,1.501e-05,8684.01811721,0.04412763193249703,0
852,1.5390000000000007e-05,2.239e-05,2.6000000000000002e-05,1.171e-05,24482.020414570005,0.34969502687454224,1
858,2.246e-05,4.302e-05,5.190000000000002e-05,2.24e-05,91038.47127149,0.012711863964796066,0
864,4.302e-05,7.031e-05,8.579000000000003e-05,3.913000000000001e-05,87020.51523889002,0.03978113085031509,0
870,7.007e-05,0.00013749,0.00017772,6.151e-05,130860.47122598,0.022814499214291573,1
876,0.00013748,0.00016225,0.00022888,0.00012753,135962.42715061002,0.02056862413883209,0
882,0.00016248,0.0001515,0.0001751,0.00011778,78688.80777016,0.04858804121613503,0
888,0.00015148,0.00012166,0.00015266,8.150000000000003e-05,60773.57692258,0.1371019184589386,1
894,0.00012144,0.00012371,0.0001471,0.00011051,38760.25812362,0.051598094403743744,0
900,0.00012371,0.00011099,0.00012593,0.00010408,15520.111735370003,0.0061644455417990685,0
906,0.00011086,9.947e-05,0.00011461,8.418e-05,21126.717950640003,0.025886964052915573,0
912,9.915e-05,0.00011362,0.00013672,8.845000000000001e-05,24900.7074801,0.05134841799736023,1
918,0.00011367,0.00010705,0.00012471,0.00010675,12927.346515470002,0.030912943184375763,0
924,0.0001071,9.168e-05,0.00011119,8.810000000000001e-05,9491.4162001,0.0008733624708838762,0
930,9.169e-05,8.570000000000001e-05,9.53e-05,8.011e-05,5597.432592790001,0.041438814252614975,0
936,8.571e-05,8.389e-05,9.431e-05,7.738000000000001e-05,10634.767723669998,0.027587804943323132,1
942,8.389e-05,8.457000000000001e-05,9.224e-05,8.294000000000003e-05,6899.664772959999,0.011686339043080808,1
948,8.455000000000001e-05,7.939000000000001e-05,8.754e-05,7.282000000000001e-05,8243.209499560002,0.011332503519952295,1
954,7.939000000000001e-05,7.42e-05,8.441000000000001e-05,7.173e-05,4533.68390986,0.003893140004947781,1
960,7.42e-05,7.290000000000001e-05,7.59e-05,7.016e-05,4495.841341710001,0.012500000186264515,0
966,7.286e-05,7.159e-05,7.466000000000001e-05,6.890000000000001e-05,3804.0650510700007,0.002942000515758991,0
972,7.157000000000001e-05,7.787000000000001e-05,7.981000000000001e-05,6.980000000000003e-05,3024.3007220199997,0.03470930829644203,1
978,7.8e-05,8.400000000000001e-05,8.718e-05,7.155e-05,7702.15473441,0.05181171745061874,1
984,8.398e-05,9.998e-05,0.00011001,8.318e-05,12925.27129009,0.12831509113311768,0
990,9.998e-05,8.912000000000001e-05,0.00010222,8.606e-05,4107.513086540001,0.022914154455065727,1
