Date,Open,Close,High,Low,Volume,Percentage Change,Classification
270,0.015323,0.01484374,0.015461700000000004,0.01462,439.9580074,0.02835436910390854,0
273,0.01484368,0.01437583,0.01484368,0.01401656,601.64424388,0.031275689601898186,1
276,0.01437583,0.01486377,0.01523552,0.01425974,793.2450901700001,0.020555216819047928,1
279,0.01478608,0.016788690000000002,0.016873,0.01473931,931.3456583900002,0.03633952885866165,0
282,0.01687297,0.01658553,0.016980000000000002,0.015700000000000002,910.7909414200001,0.12618516385555267,1
285,0.01658553,0.0185272,0.01950006,0.01635774,1623.43379005,0.0249266866594553,0
288,0.018490000000000003,0.01735726,0.01897111,0.01662566,954.4608641499999,0.028449775651097294,0
291,0.01735656,0.01521188,0.01735656,0.01468522,934.52421694,0.07144984602928163,1
294,0.01521188,0.01542301,0.0165,0.01467298,873.9959558300001,0.013649526052176952,1
297,0.01542301,0.01490005,0.01575842,0.01470685,720.75636751,0.07581044733524323,0
300,0.01490005,0.0133299,0.01520844,0.01304213,1400.5376603099999,0.0030188611708581448,0
303,0.01332991,0.01352358,0.01397846,0.01295016,636.41211907,0.02563234232366085,1
306,0.01352358,0.01240734,0.0142,0.01218516,1253.2056637399999,0.10813362151384354,0
309,0.01240734,0.01229606,0.01274539,0.01071,1646.7482859299998,0.06284186244010925,0
312,0.01229606,0.01130298,0.012689,0.01067758,1009.15011451,0.019890747964382168,0
315,0.01130792,0.01136943,0.01233028,0.01036112,1098.8584763900003,0.052547499537467963,1
318,0.01136941,0.01058347,0.01283311,0.01040001,1328.9631016699998,0.046831849962472916,0
321,0.01067914,0.01063856,0.0114,0.00945003,969.3156686899999,0.0003347437595948577,0
324,0.01063856,0.01097768,0.0111241,0.01038,511.76280948,0.02403731271624565,0
327,0.01097768,0.0105784,0.01128118,0.01,529.78707305,0.009591005742549895,1
330,0.01055,0.01034084,0.01086028,0.01001009,392.79514794000005,0.03875885531306267,1
333,0.01041166,0.01118,0.01164254,0.01024024,764.99481715,0.026831762865185738,1
336,0.01122114,0.0122545,0.01285,0.01075,1029.42238342,0.04794848710298538,0
339,0.01225451,0.01173342,0.01256998,0.01154619,580.32539344,0.039732675999403,1
342,0.01171694,0.01203292,0.01281042,0.01170597,589.7217326300001,0.028035541996359825,1
345,0.01198115,0.01270323,0.01282935,0.011894,542.22688902,0.07947608828544618,1
348,0.01270314,0.01425,0.01469999,0.01247554,1434.02927208,0.047623109072446816,0
351,0.01425,0.01382,0.01439693,0.01298872,1002.9932918300001,0.015739619731903076,1
354,0.01378059,0.01440367,0.0145,0.013475899999999999,559.0784402199998,0.006545068696141243,0
357,0.01440492,0.01633244,0.01688787,0.014,2050.87463379,0.02460459992289543,1
360,0.01633244,0.01677362,0.01933,0.01574829,2683.3489338200006,0.06682474166154861,1
363,0.01680399,0.01749999,0.01838,0.01640001,1301.84412713,0.0111217787489295,1
366,0.01745722,0.01781506,0.018080000000000002,0.01702573,915.548054,0.04117007553577423,1
369,0.017787999999999998,0.0227,0.0233008,0.017787999999999998,5409.330976360001,0.09310170263051988,1
372,0.0227,0.02134017,0.02668645,0.02,13391.72077589,0.028667729347944263,1
375,0.02142681,0.02396564,0.025900000000000003,0.02111112,7518.738168760001,0.030196215957403183,0
378,0.02396564,0.02408136,0.02499989,0.022106,4647.87239778,0.06199251860380173,0
381,0.02408102,0.021488,0.02427887,0.020212,3360.7383838000005,0.015337240882217884,1
384,0.021488,0.02149849,0.02260932,0.02104099,2264.0101733399997,0.05253755301237106,0
387,0.021550000000000003,0.02064153,0.02187568,0.0188,3475.7037156700007,0.02721673808991909,0
390,0.02064153,0.01807433,0.02069857,0.0179269,2492.43795788,0.06205751001834869,1
393,0.01806344,0.01799007,0.019359900000000003,0.017450010000000002,1565.3931928099998,0.01532183866947889,1
396,0.01799007,0.01803218,0.01876579,0.01754286,1344.40203173,0.01710349321365356,1
399,0.01797327,0.02038195,0.02124606,0.01772264,2141.1668407499997,0.010292363353073595,1
402,0.02038189,0.01997866,0.02158999,0.01980118,1607.7103456600003,0.021327128633856773,0
405,0.02,0.01904544,0.02012217,0.01897,808.21920085,0.01956207677721977,0
408,0.01911094,0.01906668,0.01999,0.0183602,1485.00797643,5.24472397955833e-06,1
411,0.01906668,0.01925665,0.01953496,0.01881776,580.2549475599999,0.007146966643631457,0
414,0.0191722,0.01907099,0.0194,0.01842003,633.4805515200001,0.006719270721077919,1
417,0.01907099,0.01959999,0.020281200000000003,0.01890011,1277.14148337,0.029275011271238324,0
420,0.01959404,0.01943161,0.020281200000000003,0.018824,941.0269498900001,0.0210775826126337,1
423,0.01943161,0.01965613,0.02009999,0.01909394,925.8773192300001,0.018505103886127472,0
426,0.01965613,0.018920000000000003,0.01984997,0.01865011,736.9922745399999,0.03836232796311378,0
429,0.01895608,0.017966410000000002,0.01909987,0.0176,1077.7219692300002,0.00291858590207994,1
432,0.01789001,0.01715286,0.018430000000000002,0.0171,679.4828253200001,0.014551507309079168,0
435,0.017110010000000002,0.01629981,0.01796923,0.01555006,1099.43408554,0.017855947837233543,1
438,0.0162999,0.01677845,0.01720616,0.01586131,974.8978330400003,0.05844372883439064,0
441,0.01675975,0.01492417,0.01693977,0.01485383,998.9968713800001,0.039211615920066833,0
444,0.01492415,0.01386275,0.01531527,0.01312004,1891.0551555499999,0.0573284812271595,0
447,0.013831,0.01398236,0.01418888,0.010515,2208.11859482,0.09941500425338744,0
450,0.01400483,0.01231795,0.01414544,0.01170001,1478.11032978,0.05187973752617836,1
453,0.01231795,0.012934799999999998,0.01337426,0.01216671,960.0130744900001,0.033171657472848885,1
456,0.01293609,0.01301786,0.01493333,0.012894,1630.69750315,0.0299657229334116,1
459,0.01297,0.01348909,0.013800000000000002,0.01272222,775.99660474,0.009059380739927292,1
462,0.0135,0.0135,0.01401111,0.01333333,607.7671111099999,0.0068578203208744535,0
465,0.013479,0.01228373,0.01371911,0.01201111,719.68657901,0.03764020279049874,0
468,0.01228373,0.01159351,0.01245,0.01102368,804.45230664,0.00910086277872324,1
471,0.01159349,0.01150694,0.01199,0.01109785,684.9724348799998,0.06715437024831772,1
474,0.01150694,0.01225143,0.01254888,0.01150694,788.3854195500002,0.0012864007148891687,0
477,0.01225018,0.0119534,0.01258884,0.01180001,385.79064773,0.0023975225631147623,0
480,0.01193135,0.01129988,0.012,0.011061,417.90547523000004,0.013110917061567308,1
483,0.0113,0.01124471,0.011750000000000002,0.011,494.76383096,0.010152253322303295,1
486,0.01124594,0.01139716,0.01165,0.01110403,360.51447743999995,0.007101861760020256,1
489,0.01143822,0.01245089,0.012560000000000002,0.01131877,556.1612364100001,0.025359570980072018,0
492,0.01244711,0.01198381,0.0125,0.01145412,646.72102819,0.0036195865832269187,0
495,0.01191076,0.01229977,0.01274709,0.01177362,634.6747726799999,0.07286861538887024,1
498,0.01229977,0.01258407,0.013380000000000001,0.01229977,1050.8062782000002,0.08493556827306747,0
501,0.01258405,0.0108,0.01272864,0.01000001,1151.6874979600002,0.04933929070830345,1
504,0.01077,0.010515,0.01163241,0.01050333,574.6889991400001,0.019334452226758003,1
507,0.01053272,0.01176297,0.01182664,0.01015,1074.68090687,0.003966201562434435,0
510,0.01176297,0.01136115,0.01224748,0.01106602,959.3423396600001,0.04528151080012322,1
513,0.01135933,0.01410562,0.01557087,0.01118306,3274.9504633100005,0.022917652502655983,1
516,0.01410478,0.01407195,0.014999,0.01316016,2174.6882487300004,0.012370503507554531,0
519,0.01407443,0.01398334,0.014172,0.01336003,750.0766170600002,0.02559875138103962,1
522,0.01398334,0.01491998,0.015381,0.01371877,1530.1737017300002,0.012575777247548105,1
525,0.01491998,0.015850000000000003,0.016399900000000002,0.01480003,1303.5036633700001,0.02258064597845077,0
528,0.015850000000000003,0.017020630000000002,0.0172893,0.015290000000000003,2127.3631270599994,0.021646458655595783,0
531,0.01698904,0.01638489,0.0173,0.0160009,1550.03392829,0.021932560950517654,0
534,0.01638489,0.01610533,0.0165,0.01529951,1557.73102888,0.02914845943450928,1
537,0.01610533,0.01671999,0.01678888,0.01584626,921.5235754600001,0.01792291738092899,1
540,0.016638099999999996,0.01636986,0.01747176,0.0158,1644.7083911400005,0.010973822325468063,0
543,0.01636987,0.01737997,0.017410000000000002,0.0159049,1190.6721186700001,0.05195059254765511,0
546,0.01733798,0.01653226,0.017410000000000002,0.01595488,1089.30215701,0.03639616817235947,0
549,0.01660778,0.01660764,0.01695,0.0158,1111.1666301,0.022534344345331192,1
552,0.01660764,0.01702212,0.01716467,0.0165,861.3043680900003,0.00102854345459491,0
555,0.01702212,0.019350000000000003,0.0199,0.016810000000000002,2734.31734699,0.02890122309327125,0
558,0.019350000000000003,0.02061017,0.02199998,0.018355,3008.07846371,0.040742285549640656,1
561,0.02061017,0.01914987,0.0227,0.01848706,6680.874250219998,0.06540410220623016,1
564,0.01914987,0.02175424,0.024899900000000003,0.01914053,9589.969583219998,0.045135442167520516,1
567,0.02175424,0.02390898,0.02452199,0.020200000000000003,6445.049346660001,0.18830691277980804,1
570,0.02390898,0.03190454,0.0485,0.02366323,67040.52281333,0.12473615258932115,1
573,0.03190533,0.035,0.04099725,0.03067067,27741.401679270002,0.02777777798473835,1
576,0.035,0.037344999999999996,0.0377,0.03434035,10180.47797288,0.16789215803146362,1
579,0.03725616,0.06019932,0.063489,0.03680002,57695.946757790014,0.054627299308776855,1
582,0.06000044,0.0707,0.07399,0.0544,59601.219474490004,0.02751004882156849,1
585,0.07073999,0.09151000000000001,0.09337460000000003,0.06566000000000001,83723.71236322999,0.14185097813606262,1
588,0.09163439,0.09341,0.1241568,0.08725788,76060.82161406998,0.0909327045083046,0
591,0.09341,0.10038,0.105,0.0807365,52757.7667659,0.037256579846143716,1
594,0.10037992,0.0935,0.11800000000000001,0.09050002,36943.75737275001,0.1451309621334076,0
597,0.09324,0.08031,0.0944893,0.07400000000000001,38538.39355288,0.1045246720314026,0
600,0.08031,0.06293,0.081,0.06,29048.10844044,0.27906477451324463,0
603,0.06290999,0.05997999,0.0654362,0.03458113,42809.353356010004,0.007899587973952293,1
606,0.05991000000000001,0.05719999,0.07000002,0.05324363,19808.5296226,0.011748617514967918,1
609,0.056950000000000014,0.05248493,0.06,0.04950007,7449.267937630001,0.04990879073739052,0
612,0.05254999,0.06002001,0.06655555,0.04861649,23445.25037468,0.006233044434338808,0
615,0.06018,0.06302004,0.06803901,0.05789978,13488.435528590002,0.04268762469291687,0
618,0.06300001,0.059000000000000004,0.0645,0.057765599999999986,9334.5244944,0.011486717499792576,0
621,0.059000000000000004,0.057880000000000015,0.06050000000000001,0.05669231,5852.030348280001,0.02333515323698521,0
624,0.057880000000000015,0.05641996,0.05885651,0.0561,4252.312430329999,0.022787772119045258,0
627,0.05631006,0.06211311,0.06321494,0.05404737,10617.832903950002,0.1330881118774414,1
630,0.06211313,0.06099992,0.07719998,0.05699999,28842.91596731,0.041229676455259316,0
633,0.06086169,0.06078412,0.063,0.05604613,14547.637913980001,0.047288913279771805,1
636,0.060802999999999996,0.06288771,0.0736,0.0601,22088.212362,0.12930744886398315,0
639,0.0629,0.05028315,0.06401398,0.03659981,16468.382774949998,0.014055882580578329,1
642,0.05028291,0.05056423,0.05255551,0.04811001,5866.940204810001,0.03244982287287712,0
645,0.05056423,0.04709999,0.05329999,0.03899914,5749.499506319999,0.028539014980196956,0
648,0.04710001,0.050486800000000005,0.0533,0.0420921,7574.797205599999,0.043709583580493934,0
651,0.05026002,0.0636,0.0658,0.04430738,18520.37030724,0.02580645121634006,0
654,0.06348982,0.05572033,0.06496132,0.0489781,17181.842204580003,0.10422564297914504,0
657,0.05606161,0.04987987,0.05622039,0.0465,8521.13341807,0.030253713950514793,1
660,0.04987987,0.06105085,0.064044,0.04960005,12967.841331,0.04121801629662514,0
663,0.06121476,0.05670007,0.06311832,0.0555943,8702.196449910001,0.010876626707613468,0
666,0.05670007,0.0515,0.058,0.04127,9378.55486295,0.029986049979925163,1
669,0.0515,0.05211878,0.055,0.05118299,4604.738882559999,0.040041625499725335,1
672,0.05211878,0.06665377,0.06944998000000001,0.050837900000000005,26506.098689640003,0.008135802112519741,1
675,0.06625621,0.06617704,0.07050000000000001,0.06308557000000001,9812.16350013,0.002682272344827652,0
678,0.06617703,0.07699969999999999,0.08031456000000001,0.06497602,13169.553998729998,0.026210859417915344,0
681,0.07699969999999999,0.06865678,0.07864294000000001,0.06126,12874.30718635,0.024728059768676758,0
684,0.06865678,0.06847003,0.07100000000000001,0.0653025,3055.6631487399995,0.025905949994921684,0
687,0.06847003,0.07037239999999999,0.07100000000000001,0.060528,7139.637586660001,0.009955259039998056,1
690,0.07050001,0.0714075,0.07348998,0.06879168000000001,6142.997019060001,0.032347839325666435,0
693,0.0714075,0.07005005,0.073,0.06684752000000001,3796.36209696,0.0244000107049942,1
696,0.07004512,0.07865944,0.08750000000000001,0.06981398,18790.17111571,0.01728399284183979,0
699,0.07894987,0.07685,0.08370000000000001,0.07409266,8769.847224620002,0.07176472246646881,0
702,0.07685,0.07561986,0.0801,0.06016615,9094.92771693,0.05878790095448494,0
705,0.07556701,0.07017916,0.07575591,0.06899518,4164.3231409400005,0.00098259502556175,0
708,0.07017916,0.07041589,0.07208533,0.0635,5179.79388756,0.040651660412549966,1
711,0.07041589,0.07142222,0.08199999,0.064,10990.73378888,0.02477358281612396,0
714,0.07130046,0.07504027,0.079,0.06671669999999999,7197.8474269,0.01919272355735302,1
717,0.07504032000000001,0.07267125,0.07949989999999997,0.0699,8292.692109610001,0.15032240748405454,0
720,0.07267155,0.06416183,0.07299999,0.06016615,6325.418387880001,0.02721744403243065,0
723,0.064161,0.06682655,0.06815984,0.06000001,4153.344576379999,0.010132776573300362,1
726,0.06669649999999999,0.05930059,0.06889999000000001,0.05726000000000001,3388.7745565000014,0.0036458135582506657,1
729,0.05930111,0.06039384,0.061,0.05613003,3073.40139179,0.019841313362121586,0
732,0.060393899999999986,0.05622007,0.06112572,0.0556814,2905.6748027599992,0.12440139800310135,0
735,0.056183,0.04579905,0.0564471,0.04200001,4847.10183625,0.08472449332475662,1
738,0.04555083,0.05469586,0.05880000000000001,0.0448723,5914.6241887999995,0.03102204203605652,1
741,0.05469589,0.07260433,0.0789,0.053330999999999996,15712.136135789999,0.006055232137441635,0
744,0.07260442,0.07100000000000001,0.07719979,0.06839999000000001,5475.5238982,0.02138426899909973,1
747,0.07100000000000001,0.08532999999999999,0.0949189,0.06922021,11393.107519770001,0.0068466244265437135,1
750,0.08599860000000001,0.08128696,0.09136264,0.07627996000000001,6606.910900550001,0.008033817633986473,0
753,0.08128706000000001,0.08017383,0.08215927,0.078,3731.5475985800003,0.010088560171425344,0
756,0.08017358000000001,0.07074444,0.08162981,0.0701193,4702.82863396,0.05055242776870728,1
759,0.07068448000000001,0.07573697,0.07652222,0.07016575,2728.2391582600003,0.0023972927592694764,1
762,0.07570001,0.0767148,0.08050005,0.07315803,2865.6234042900005,0.02150879800319672,0
765,0.07671505,0.07725534,0.07944487,0.07432634,2427.2844852900002,0.00473545677959919,1
768,0.07715746,0.08017444,0.0831572,0.0729,4530.942173900001,0.08892681449651718,1
771,0.08069787,0.08224278,0.08800000000000001,0.07920004,3513.3996230499997,0.06965181231498717,1
774,0.08217039999999999,0.09509798,0.096111,0.08154623,6405.16233847,0.03363257646560669,0
777,0.09480639,0.08751456,0.0975,0.08460000000000001,5232.4484011800005,0.015165322460234162,0
780,0.08751482000000001,0.07982,0.09,0.07959612,3024.5619695299997,0.013378063216805458,0
783,0.07982,0.07180148,0.08053505,0.07050078,2032.5589713800002,0.030887065455317494,0
786,0.07203461,0.07136902,0.07431582,0.06687760000000001,2267.7419183499997,0.008070750162005423,0
789,0.07136902,0.07090208,0.07215,0.06913807,1019.2869546,0.09346305578947067,0
792,0.070903,0.06157552,0.07137654,0.05407398,3215.8218864200003,0.02064511924982071,0
795,0.0615754,0.0549766,0.06259821,0.050100000000000006,2839.9403558000004,0.028379838913679126,0
798,0.05470131,0.053527899999999996,0.056,0.05203259,1345.34725463,0.00042053824290633196,1
801,0.05328,0.052258500000000006,0.05459974,0.051050000000000005,789.21397191,0.11174815148115158,0
804,0.052258500000000006,0.04589795,0.053248,0.0442,1704.4953021100002,0.11412303149700165,1
807,0.04589788,0.04973661,0.0550003,0.0451,2369.93217627,0.037917885929346085,0
810,0.04973661,0.04812219,0.0504,0.04666001,1212.55694136,0.037225473672151566,0
813,0.04798088,0.04377667,0.04928953,0.04272403,1664.2495634799998,0.14129991829395294,0
816,0.04338197,0.03754935,0.04376849,0.03417166,2529.90076828,0.016495669260621067,0
819,0.03755074,0.03970404,0.04128456,0.03464651,1819.4376671500004,0.007400985341519117,1
822,0.03962124,0.04492502,0.04690311,0.03864313,3316.50933972,0.1006120815873146,1
825,0.0447795,0.07400008,0.08788359999999999,0.04460131,15378.57890556,0.19354987144470212,0
828,0.07418525000000001,0.05870671,0.0765,0.0567998,8408.211237120002,0.1140029951930046,0
831,0.059000000000000004,0.05819841,0.063251,0.051588,3432.87704301,0.03876279667019844,0
834,0.05836407,0.06303993000000001,0.06383556,0.053434,5050.557438170001,0.07764378190040587,1
837,0.06281128,0.0714,0.07350000000000001,0.0621,6560.33796711,0.001484553562477231,0
840,0.07132583,0.06411818,0.07499241,0.06331,4206.828380510001,0.07664676755666733,0
843,0.06375803000000001,0.07830000000000001,0.08029999,0.05780618,9954.03827409,0.10927113890647888,0
846,0.07830000000000001,0.06609219,0.07891768,0.0659099,3511.9366150000005,0.017299208790063858,0
849,0.06629001,0.04780148,0.06759989999999999,0.04607966,3467.01713216,0.12474070489406586,0
852,0.04802992,0.04923054,0.05331003,0.03622686,4619.559366340001,0.13502630591392514,0
855,0.04923054,0.05079102,0.055970000000000006,0.04216434,3086.3444052699997,0.10215531289577484,1
858,0.05079102,0.052000000000000005,0.05951063,0.04650001,3480.778764270001,0.12086113542318346,1
861,0.05198231,0.06398179,0.06566717,0.046520000000000006,3460.6848875199994,0.1581306904554367,1
864,0.06378474,0.08319753,0.091996,0.0614321,8495.31653349,0.004085883032530546,1
867,0.08319685,0.08219889,0.08999869,0.07275000000000001,4241.64015037,0.05003027617931366,0
870,0.08219893,0.0736197,0.08361197000000001,0.07215,2176.91758897,0.024947382509708405,1
873,0.0736197,0.07489728,0.07901574,0.07246277,2326.9188130700004,0.015484601259231569,0
876,0.07489724,0.07469956,0.0818,0.0721972,2244.28433083,0.009468844160437584,1
879,0.07496621,0.06650027,0.07998999999999999,0.06270017,2826.46941523,0.10346788167953493,1
882,0.06650026,0.07364208,0.0746083,0.0664338,1682.0369583799998,0.023355260491371155,1
885,0.07364192,0.07536995,0.07780774,0.0718,2318.88085114,0.01247619278728962,1
888,0.07574506,0.072961,0.07830842,0.07235945,1537.23077574,0.05321187525987625,0
891,0.07296099,0.07152497000000001,0.074795,0.05874663,3361.0006238099995,0.020205890759825703,1
894,0.07151773,0.07179403,0.077,0.068356,1518.64303563,0.006924937944859265,0
897,0.07147701000000001,0.0689,0.07245610000000001,0.0685,884.0964579299999,0.020541615784168243,1
900,0.0689,0.06795633,0.07489000000000001,0.06769353,1019.1233656300001,0.025715824216604236,0
903,0.06808125,0.06922529,0.07003824,0.06570000000000001,802.2168925200001,0.033213283866643906,0
906,0.06932897,0.06553004,0.0699,0.06507276000000001,757.07435867,0.0004521071386989206,1
909,0.06553004,0.06569584,0.07099987,0.0563,1232.7338994499999,0.006598155479878186,0
912,0.06569580000000001,0.06822033,0.07099969,0.06168377,1468.2598380500003,0.07308389991521835,1
