Date,Open,Close,High,Low,Volume,Percentage Change,Classification
909,0.01521405,0.01844474,0.01877719,0.013287,6459.12190096,0.03333902731537819,0
912,0.01835175,0.01796544,0.01882538,0.01743035,5975.85133553,0.017582464963197708,1
915,0.01795342,0.01811607,0.01898156,0.01721002,3237.42567624,0.0027485413011163477,1
918,0.01811603,0.02033,0.0211,0.018000000000000002,3249.4018081000004,0.12596769630908966,1
921,0.02033,0.02176141,0.02499999,0.02017201,11808.323181720001,0.050920460373163216,0
924,0.02176141,0.02117982,0.02193971,0.01928475,4752.80129791,0.04529605433344841,0
927,0.02117982,0.01964189,0.022006599999999998,0.01887321,4060.40718618,0.039117462933063514,1
930,0.01964197,0.02348902,0.02386868,0.01945255,3154.3619487300007,0.11333872377872467,0
933,0.02348902,0.01950153,0.02359992,0.01946367,3719.9268901199994,0.03035559318959713,0
936,0.01952102,0.018581,0.01992895,0.01824011,1790.95758263,0.013804015703499315,0
939,0.018581,0.018225,0.01884015,0.01813542,1451.9269800499999,0.023683378472924232,1
942,0.01822008,0.02024203,0.0209,0.01797135,2557.06390335,0.00133947201538831,1
945,0.02024203,0.01920121,0.02073498,0.019190000000000002,1462.01592887,0.004475913941860199,0
948,0.01920539,0.01991503,0.02029999,0.018918,1742.11156131,0.005222200881689787,0
951,0.01991004,0.01864183,0.02003999,0.01850315,1671.40470245,0.0010433356510475278,1
954,0.01862683,0.01887425,0.01925298,0.018500000000000003,903.1459963400001,0.0007555673364549875,0
957,0.01887425,0.01870507,0.0192,0.01837416,556.4045162500001,0.01207738183438778,1
960,0.01871989,0.01704843,0.01905,0.01698145,1185.42665616,0.03480606898665428,0
963,0.01704843,0.017235,0.01751879,0.015664130000000002,1657.1219529500004,0.025974690914154053,0
966,0.017240000000000002,0.01667604,0.01735157,0.0166338,686.4449100700001,0.052488036453723914,1
969,0.01667019,0.01732813,0.01823479,0.016645,1035.8518009500003,0.00241635600104928,0
972,0.0173648,0.01696099,0.01745,0.01651643,646.8726527900001,0.0025233032647520304,0
975,0.01699,0.01678021,0.01718271,0.0164898,803.01566673,0.038058150559663766,0
978,0.01679001,0.01577998,0.01687148,0.01564538,1403.5128266000002,0.0003581768542062491,0
981,0.01577998,0.016980000000000002,0.0173,0.015680000000000003,1150.48792243,0.012216979637742044,1
984,0.01695855,0.0173,0.01805399,0.016850010000000002,1401.80389461,0.04591759666800499,0
987,0.01729774,0.01753293,0.01763,0.01634909,1069.4322310700002,0.06543263792991638,0
990,0.01753293,0.01638643,0.01762895,0.01594017,838.85184621,0.002713162451982498,1
