Date,Open,Close,High,Low,Volume,Percentage Change,Classification
774,4.713e-05,4.732000000000002e-05,4.818e-05,4.6e-05,3628.824700689999,0.011282908730208874,1
777,4.733e-05,4.722e-05,4.812000000000002e-05,4.613e-05,3129.6358689600006,0.02619096636772156,1
780,4.712e-05,4.725e-05,5.230000000000001e-05,4.584e-05,9363.31735248,0.010263930074870586,1
783,4.723e-05,4.607e-05,4.829e-05,4.499e-05,3068.3266075,0.002813852857798338,1
786,4.608e-05,5.422e-05,5.482000000000002e-05,4.400000000000001e-05,7158.82345675,0.0012893718667328358,1
789,5.422e-05,5.410000000000002e-05,5.658000000000001e-05,5.14e-05,10393.05121375,0.08753584325313568,1
792,5.408000000000001e-05,5.427e-05,6.098e-05,4.666000000000001e-05,22810.943925110005,0.0009221689542755485,0
795,5.434000000000001e-05,4.644e-05,5.541000000000001e-05,3.863e-05,16212.342963889998,0.034068137407302856,0
798,4.644e-05,4.63e-05,5.363e-05,4.298000000000001e-05,15234.00916266,0.10211854428052902,0
801,4.615e-05,3.888e-05,4.646000000000001e-05,3.586e-05,12487.418173470001,0.15063628554344174,0
804,3.888e-05,3.329e-05,3.938000000000001e-05,3.202e-05,7862.201304030003,0.0701117292046547,1
807,3.336e-05,3.531000000000001e-05,3.848e-05,3.147e-05,6426.688084459998,0.03518030047416687,0
810,3.541e-05,3.47e-05,3.5640000000000004e-05,3.35e-05,1952.1107196200005,0.0550319254398346,0
813,3.468e-05,3.104e-05,3.4750000000000004e-05,2.903e-05,3418.686874180001,0.1283169686794281,0
816,3.101e-05,2.7930000000000005e-05,3.3600000000000004e-05,2.436e-05,10217.541862069998,0.020087655633687973,0
819,2.7930000000000005e-05,2.809000000000001e-05,2.935e-05,2.595e-05,3354.587189919999,0.0017831668956205247,0
822,2.808e-05,2.9910000000000013e-05,3.559e-05,2.694000000000001e-05,5475.812083600002,0.021909745410084724,1
825,2.988e-05,3.21e-05,3.544000000000001e-05,2.422e-05,11193.386704469998,0.0411936417222023,0
828,3.209000000000001e-05,2.896e-05,3.235e-05,2.8300000000000014e-05,3642.7162588499996,0.0020761245395988226,0
831,2.9e-05,2.9190000000000014e-05,3.888e-05,2.72e-05,15901.812178980002,0.022765316069126133,1
834,2.9180000000000005e-05,2.8740000000000013e-05,3.05e-05,2.6000000000000002e-05,4497.641717819999,0.012710409238934515,1
837,2.875e-05,3.009e-05,3.125e-05,2.8000000000000006e-05,4588.82791659,0.056902002543210976,0
840,3.009e-05,2.65e-05,3.0310000000000013e-05,2.5470000000000005e-05,4766.675291449999,0.03515625,0
843,2.65e-05,2.369e-05,2.858000000000001e-05,2.281000000000001e-05,7653.461445770002,0.042693663388490684,0
846,2.368e-05,2.15e-05,2.406000000000001e-05,2.093e-05,2528.25246833,0.007969995029270649,0
849,2.1480000000000008e-05,1.5380000000000002e-05,2.1840000000000008e-05,1.501e-05,6155.76564888,0.04412763193249703,0
852,1.5390000000000007e-05,1.6950000000000002e-05,1.7740000000000006e-05,1.171e-05,10196.55184617,0.1554192155599594,0
855,1.6950000000000002e-05,2.239e-05,2.6000000000000002e-05,1.4e-05,14285.468568400007,0.34969502687454224,1
858,2.246e-05,4.31e-05,5.190000000000002e-05,2.24e-05,70979.98401858,0.1113976240158081,0
861,4.308e-05,4.302e-05,4.579e-05,3.5540000000000015e-05,20058.487252910003,0.012711863964796066,0
864,4.302e-05,7.692e-05,8.579000000000003e-05,3.913000000000001e-05,51214.193336230004,0.0603804811835289,0
867,7.681e-05,7.031e-05,8e-05,5.960000000000001e-05,35806.321902660005,0.03978113085031509,0
870,7.007e-05,8.132e-05,8.499999999999999e-05,6.151e-05,23754.78727913,0.114547036588192,1
873,8.139e-05,0.00013749,0.00017772,7.97e-05,107105.68394685001,0.022814499214291573,1
876,0.00013748,0.00015178,0.00015900000000000002,0.00012753,34650.114177430005,0.2450634241104126,1
879,0.0001516,0.00016225,0.00022888,0.00013486,101312.31297317999,0.02056862413883209,0
882,0.00016248,0.00015527,0.0001751,0.00013757,27801.847582869996,0.14734353125095367,0
885,0.00015569,0.0001515,0.000165,0.00011778,50886.96018729,0.04858804121613503,0
888,0.00015148,0.00013422,0.00015266,0.00013236,12652.428614699998,0.1012471318244934,0
891,0.00013437,0.00012166,0.00013680000000000002,8.150000000000003e-05,48121.14830788001,0.1371019184589386,1
894,0.00012144,0.0001192,0.0001471,0.00011856,24448.771810669998,0.0052285376004874715,0
897,0.00011925,0.00012371,0.0001284,0.00011051,14311.48631295,0.051598094403743744,0
900,0.00012371,0.00010741,0.00012593,0.0001062,9743.954060250002,0.001398470951244235,0
903,0.00010741,0.00011099,0.000118,0.00010408,5776.157675120001,0.0061644455417990685,0
906,0.00011086,9.86e-05,0.00011461,9.782e-05,7972.579303090002,0.00745887402445078,0
909,9.86e-05,9.947e-05,0.00010795,8.418e-05,13154.13864755,0.025886964052915573,0
912,9.915e-05,9.287e-05,0.00010170000000000002,9.216e-05,9221.428194160002,0.022421052679419518,1
915,9.261e-05,0.00011362,0.00013672,8.845000000000001e-05,15679.27928594,0.05134841799736023,1
918,0.00011367,0.00011615,0.00012433,0.00011278,7065.838203410001,0.014853647910058497,0
921,0.00011617,0.00010705,0.00012471,0.00010675,5861.508312059999,0.030912943184375763,0
924,0.0001071,9.639e-05,0.00011119,9.515e-05,5056.468679940001,0.047375854104757316,0
927,9.644e-05,9.168e-05,9.779e-05,8.810000000000001e-05,4434.94752016,0.0008733624708838762,0
930,9.169e-05,9.293e-05,9.53e-05,9.074e-05,2867.01462841,0.03416425734758377,0
933,9.292e-05,8.570000000000001e-05,9.361000000000002e-05,8.011e-05,2730.4179643800003,0.041438814252614975,0
936,8.571e-05,8.02e-05,8.900000000000001e-05,7.738000000000001e-05,3124.0436538599997,0.05133664608001709,1
939,8.02e-05,8.389e-05,9.431e-05,7.962e-05,7510.72406981,0.027587804943323132,1
942,8.389e-05,8.913000000000001e-05,9.224e-05,8.294000000000003e-05,3552.4976834099994,0.006576014216989279,1
945,8.916000000000001e-05,8.457000000000001e-05,8.99e-05,8.300000000000001e-05,3347.1670895499997,0.011686339043080808,1
948,8.455000000000001e-05,8.435000000000003e-05,8.754e-05,8.001e-05,4196.4873679600005,0.02615571767091751,0
951,8.416000000000001e-05,7.939000000000001e-05,8.45e-05,7.282000000000001e-05,4046.7221316000005,0.011332503519952295,1
954,7.939000000000001e-05,7.581000000000001e-05,8.441000000000001e-05,7.501000000000003e-05,2966.98621464,0.01608363538980484,0
957,7.589000000000001e-05,7.42e-05,7.620000000000001e-05,7.173e-05,1566.6976952199998,0.003893140004947781,1
960,7.42e-05,7.301000000000001e-05,7.59e-05,7.126e-05,1917.4701978600006,0.014027778059244156,0
963,7.307e-05,7.290000000000001e-05,7.343e-05,7.016e-05,2578.3711438500004,0.012500000186264515,0
966,7.286e-05,6.952000000000001e-05,7.306000000000001e-05,6.890000000000001e-05,1924.896290850001,0.03538226708769798,1
969,6.941e-05,7.159e-05,7.466000000000001e-05,6.900000000000001e-05,1879.1687602199997,0.002942000515758991,0
972,7.157000000000001e-05,7.089000000000001e-05,7.2e-05,6.980000000000003e-05,897.5042736600001,0.009916201233863829,1
975,7.088000000000001e-05,7.787000000000001e-05,7.981000000000001e-05,7.035e-05,2126.79644836,0.03470930829644203,1
978,7.8e-05,8.009000000000001e-05,8.718e-05,7.155e-05,5225.53223511,0.026734719052910805,1
981,8.026000000000001e-05,8.400000000000001e-05,8.45e-05,8.002000000000001e-05,2476.6224993,0.05181171745061874,1
984,8.398e-05,0.00010265,0.00011001,8.318e-05,8350.53766896,0.0577022135257721,0
987,0.00010256,9.998e-05,0.0001031,9.361000000000002e-05,4574.733621130001,0.12831509113311768,0
990,9.998e-05,8.912000000000001e-05,0.00010222,8.606e-05,4107.513086540001,0.022914154455065727,1
