Date,Open,Close,High,Low,Volume,Percentage Change,Classification
303,4e-07,4.4e-07,4.6e-07,3.9e-07,129.33684985000002,0.04347826167941093,1
306,4.3e-07,4.1e-07,4.8e-07,4e-07,243.25295219,0.07894736528396606,0
309,4e-07,4.8e-07,4.9e-07,3.8e-07,472.84433273,0.09090909361839294,0
312,4.8e-07,4.2e-07,4.8e-07,4.1e-07,369.18445600999996,0.023255813866853714,1
315,4.2e-07,4.4e-07,4.6e-07,4.1e-07,242.93558656,0.04347826167941093,1
318,4.5e-07,4.3e-07,4.9e-07,4.3e-07,405.63186156,0.0,1
321,4.4e-07,4.4e-07,4.6e-07,4.2e-07,133.96690517999997,0.0,1
324,4.5e-07,4.6e-07,4.8e-07,4.3e-07,227.73136256,0.0,1
327,4.6e-07,4.3e-07,4.7e-07,4.3e-07,192.23754522000002,0.0,1
330,4.3e-07,4.2e-07,4.4e-07,4.1e-07,152.74885817,0.0,1
333,4.2e-07,4.1e-07,4.4e-07,3.9e-07,253.57381780000003,0.02380952425301075,1
336,4.2e-07,4.1e-07,4.3e-07,4e-07,111.28326482000001,0.02500000037252903,0
339,4.1e-07,3.9e-07,4.2e-07,3.9e-07,212.18663643000002,0.0,1
342,3.9e-07,3.8e-07,4.1e-07,3.8e-07,128.9733057,0.0555555559694767,0
345,3.8e-07,3.6e-07,3.9e-07,3.6e-07,180.01350576000004,0.0,1
348,3.6e-07,3.8e-07,4e-07,3.5e-07,397.48018534,0.0,1
351,3.9e-07,3.7e-07,3.9e-07,3.5e-07,327.30005751999994,0.02777777798473835,0
354,3.6e-07,3.5e-07,3.7e-07,3.5e-07,138.44082375999997,0.054054055362939835,1
357,3.6e-07,3.6e-07,3.8e-07,3.5e-07,103.51710738999999,0.052631579339504235,1
360,3.6e-07,3.8e-07,3.9e-07,3.6e-07,225.26341460000003,0.025641025975346562,1
363,3.8e-07,4.1e-07,4.9e-07,3.7e-07,2178.74867173,0.02500000037252903,0
366,4.3e-07,4.1e-07,4.4e-07,3.8e-07,1105.95875674,0.0,1
369,4e-07,4.1e-07,4.2e-07,3.9e-07,296.48353181000004,0.02380952425301075,1
372,4.1e-07,4.4e-07,4.7e-07,4.1e-07,1669.1627364100004,0.0,1
375,4.4e-07,4e-07,4.5e-07,3.9e-07,765.4699502299998,0.024390242993831638,1
378,4.1e-07,3.9e-07,4.2e-07,3.6e-07,642.73410161,0.0,1
381,3.9e-07,3.9e-07,4.1e-07,3.8e-07,555.75621258,0.02500000037252903,1
384,3.9e-07,3.9e-07,4e-07,3.8e-07,295.56819163,0.0,1
387,3.8e-07,4e-07,4e-07,3.8e-07,243.80153691,0.0,1
390,4e-07,3.8e-07,4e-07,3.7e-07,292.97203054,0.027027027681469917,0
393,3.8e-07,3.7e-07,3.9e-07,3.6e-07,320.41673261,0.026315789669752118,1
396,3.7e-07,3.7e-07,3.8e-07,3.6e-07,195.40921901000002,0.02777777798473835,0
399,3.7e-07,3.7e-07,3.8e-07,3.6e-07,119.25643562,0.0,1
402,3.8e-07,3.9e-07,4.1e-07,3.6e-07,510.54909972999997,0.04878048598766327,1
405,3.9e-07,3.9e-07,4.3e-07,3.8e-07,1086.4485200099998,0.0,1
408,3.8e-07,3.9e-07,4e-07,3.6e-07,547.53901266,0.026315789669752118,0
411,3.9e-07,3.8e-07,3.9e-07,3.6e-07,393.2944723300001,0.0,1
414,3.8e-07,3.8e-07,3.9e-07,3.7e-07,186.46203552999998,0.027027027681469917,0
417,3.8e-07,3.8e-07,3.9e-07,3.7e-07,264.30460019,0.027027027681469917,0
420,3.8e-07,3.9e-07,3.9e-07,3.7e-07,206.92085530999998,0.054054055362939835,0
423,3.8e-07,3.7e-07,3.9e-07,3.3e-07,476.1717106399999,0.02777777798473835,0
426,3.8e-07,3.7e-07,3.8e-07,3.6e-07,121.19685588,0.02777777798473835,0
429,3.7e-07,3.6e-07,3.8e-07,3.4e-07,351.03888629000005,0.0,1
432,3.5e-07,3.5e-07,3.6e-07,3.4e-07,112.21377552000001,0.0,1
435,3.6e-07,3.5e-07,3.6e-07,3.4e-07,85.61959327,0.0,1
438,3.4e-07,3.5e-07,3.5e-07,3.4e-07,69.90395270000002,0.029411764815449718,0
441,3.5e-07,3.3e-07,3.5e-07,3.3e-07,82.2486735,0.029411764815449718,1
444,3.4e-07,3.2e-07,3.4e-07,3.1e-07,163.16986869000002,0.032258063554763794,0
447,3.1e-07,3.1e-07,3.3e-07,3e-07,262.56592875,0.0,1
450,3.1e-07,3e-07,3.3e-07,2.9e-07,160.89374689000002,0.032258063554763794,1
453,3e-07,3.1e-07,3.2e-07,2.9e-07,97.3189118,0.1388888955116272,1
456,3.1e-07,3.1e-07,3.7e-07,3.1e-07,434.74428126,0.0,1
459,3.2e-07,3.2e-07,3.3e-07,3e-07,131.53961433,0.0,1
462,3.2e-07,3e-07,3.2e-07,3e-07,181.11014555999998,0.032258063554763794,1
465,3e-07,2.9e-07,3.2e-07,2.8e-07,132.55786592,0.0,1
468,3e-07,2.9e-07,3e-07,2.8e-07,77.86202379,0.03333333507180214,1
471,3e-07,2.9e-07,3e-07,2.8e-07,54.939476459999995,0.03333333507180214,1
474,2.8e-07,2.9e-07,3e-07,2.8e-07,44.94010290999999,0.03333333507180214,1
477,3e-07,2.9e-07,3e-07,2.8e-07,39.77392656000001,0.0,1
480,2.8e-07,2.8e-07,2.9e-07,2.7e-07,108.51430019000001,0.0,1
483,2.8e-07,2.8e-07,2.9e-07,2.7e-07,57.11747801999999,0.0,1
486,2.8e-07,2.8e-07,2.8e-07,2.7e-07,54.10264293,0.0,1
489,2.8e-07,2.9e-07,3e-07,2.7e-07,108.20766377,0.0357142873108387,0
492,2.9e-07,2.8e-07,2.9e-07,2.7e-07,84.52432212000001,0.0,1
495,2.8e-07,2.8e-07,2.8e-07,2.6e-07,81.8005995,0.0,1
498,2.7e-07,2.8e-07,2.8e-07,2.7e-07,76.65348393000001,0.03703703731298447,0
501,2.8e-07,2.6e-07,2.8e-07,2.4e-07,210.31567318999998,0.03999999910593033,0
504,2.6e-07,2.6e-07,2.7e-07,2.5e-07,79.59854059000001,0.0833333358168602,0
507,2.5e-07,2.4e-07,2.6e-07,2.2e-07,258.77885724,0.0,1
510,2.4e-07,2.3e-07,2.5e-07,2.2e-07,102.22608156000001,0.09523809701204301,0
513,2.3e-07,2.1e-07,2.3e-07,1.9e-07,230.76799946999995,0.08695652335882187,1
516,2.1e-07,2.5e-07,2.8e-07,2e-07,348.71451447000004,0.0416666679084301,0
519,2.4e-07,2.5e-07,2.6e-07,2.3e-07,200.50017434,0.07407407462596892,1
522,2.5e-07,2.6e-07,2.8e-07,2.4e-07,215.94125550999996,0.0,1
525,2.6e-07,2.4e-07,2.6e-07,2.4e-07,91.36227679999999,0.04347826167941093,0
528,2.4e-07,2.4e-07,2.5e-07,2.3e-07,107.02652248999999,0.04347826167941093,0
531,2.4e-07,2.2e-07,2.4e-07,2.2e-07,92.10533602,0.04347826167941093,1
534,2.2e-07,2.2e-07,2.3e-07,2.2e-07,74.92142358000001,0.0,1
537,2.3e-07,2.2e-07,2.3e-07,2.2e-07,121.11253676000001,0.0,1
540,2.3e-07,2.2e-07,2.3e-07,2.1e-07,145.50736527000004,0.0476190485060215,0
543,2.1e-07,2.1e-07,2.2e-07,2e-07,69.67020567,0.05000000074505806,0
546,2e-07,2e-07,2.1e-07,2e-07,66.26419586,0.052631579339504235,0
549,2.1e-07,2.1e-07,2.2e-07,1.9e-07,158.87207386999998,0.0,1
552,2.1e-07,2e-07,2.2e-07,2e-07,82.04344616999998,0.0476190485060215,1
555,2e-07,2.1e-07,2.1e-07,1.9e-07,111.71128668,0.10526315867900847,0
558,2.1e-07,2e-07,2.1e-07,1.8e-07,196.65854032,0.0,1
561,2e-07,1.9e-07,2e-07,1.8e-07,70.65919329,0.0555555559694767,0
564,1.9e-07,1.7e-07,1.9e-07,1.7e-07,80.27189070000001,0.0,1
567,1.7e-07,1.6e-07,1.8e-07,1.6e-07,70.39216787999999,0.05882352963089942,1
570,1.7e-07,1.6e-07,1.8e-07,1.5e-07,93.99641452,0.05882352963089942,1
573,1.7e-07,1.6e-07,1.7e-07,1.5e-07,59.265044450000005,0.05882352963089942,1
576,1.7e-07,1.8e-07,1.8e-07,1.6e-07,128.73339311,0.05882352963089942,0
579,1.7e-07,1.7e-07,1.8e-07,1.6e-07,178.26468374,0.10526315867900847,1
582,1.8e-07,1.9e-07,2.2e-07,1.7e-07,540.79231374,0.0,1
585,2e-07,2e-07,2e-07,1.8e-07,424.74929613000006,0.0476190485060215,1
588,2e-07,2.2e-07,2.4e-07,1.9e-07,498.72338598,0.0,1
591,2.2e-07,2.4e-07,2.4e-07,2.1e-07,324.74951117,0.1428571492433548,1
594,2.4e-07,2.7e-07,3.3e-07,2.3e-07,2175.354875,0.125,0
597,2.7e-07,2.6e-07,2.9e-07,2.1e-07,1183.00212671,0.21212121844291687,1
600,2.5e-07,3.1e-07,3.7e-07,2.5e-07,2163.58561806,0.24390244483947754,1
603,3e-07,3.8e-07,6.1e-07,3e-07,8182.646549109999,0.025641025975346562,1
606,3.7e-07,3.5e-07,4.2e-07,3e-07,2706.8167641,0.0,1
609,3.5e-07,3.3e-07,3.7e-07,3e-07,1412.54641089,0.03125,0
612,3.3e-07,3.7e-07,3.8e-07,3.1e-07,1145.89455002,0.02777777798473835,0
615,3.7e-07,3.9e-07,3.9e-07,3.4e-07,1417.69714991,0.054054055362939835,0
618,3.9e-07,3.9e-07,4.1e-07,3.5e-07,1602.83399926,0.0833333358168602,0
621,3.8e-07,4e-07,4e-07,3.4e-07,1164.46073149,0.024390242993831638,1
624,3.9e-07,4.2e-07,4.5e-07,3.9e-07,1979.5867218300004,0.023255813866853714,1
627,4.2e-07,5.599999999999999e-07,5.599999999999999e-07,4.1e-07,3309.67179717,0.03448275849223137,1
630,5.599999999999999e-07,4.7e-07,5.9e-07,4.2e-07,3835.7509687900006,0.09302325546741486,0
633,4.7e-07,5.1e-07,5.1e-07,3.6e-07,3929.32734344,0.072727270424366,1
636,5e-07,8.699999999999998e-07,9.699999999999998e-07,5e-07,18737.41536711,0.060975611209869385,0
639,8.699999999999998e-07,6.499999999999999e-07,9.4e-07,5.1e-07,12442.60042287,0.04411764815449715,1
642,6.699999999999999e-07,6.699999999999999e-07,7.1e-07,6e-07,3803.9680556,0.01515151560306549,0
645,6.699999999999999e-07,6.1e-07,6.9e-07,5.599999999999999e-07,3921.4772704500006,0.31460675597190857,1
648,6e-07,7.5e-07,9.4e-07,4e-07,15984.943228719996,0.3303571343421936,1
651,7.5e-07,1.47e-06,1.89e-06,7.4e-07,63228.913618349994,0.04545454680919647,1
654,1.48e-06,1.26e-06,1.75e-06,1.06e-06,30842.88563161,0.3125,0
657,1.26e-06,1.1e-06,1.29e-06,8.499999999999998e-07,18283.54661844,0.07563025504350662,1
660,1.1e-06,1.12e-06,1.24e-06,9.699999999999998e-07,9247.700166740002,0.0260869562625885,1
663,1.12e-06,1.26e-06,1.45e-06,1.06e-06,19104.244076929997,0.052631579339504235,1
666,1.25e-06,1.3e-06,1.44e-06,1.1699999999999998e-06,22194.958925199997,0.07438016682863235,0
669,1.3e-06,1.18e-06,1.3e-06,1.16e-06,8218.10015097,0.02479338832199573,1
672,1.18e-06,1.1899999999999998e-06,1.28e-06,1.05e-06,7734.9438170799995,0.0,1
675,1.1899999999999998e-06,1.16e-06,1.24e-06,1.11e-06,4217.920084849999,0.03333333507180214,1
678,1.1699999999999998e-06,1.18e-06,1.25e-06,1.1499999999999998e-06,4515.8884159399995,0.0,1
681,1.18e-06,1.11e-06,1.2099999999999998e-06,1.07e-06,3736.5909195099994,0.00909090880304575,0
684,1.11e-06,1.11e-06,1.14e-06,1.08e-06,1985.08047274,0.02777777798473835,0
687,1.11e-06,1e-06,1.18e-06,5.3e-07,7758.863572700002,0.038461539894342416,1
690,1e-06,9.8e-07,1.08e-06,9.8e-07,2140.1354203400006,0.03157894685864448,0
693,9.8e-07,9.8e-07,1.01e-06,9.000000000000002e-07,2247.84780666,0.04255319014191628,0
696,9.8e-07,1e-06,1.08e-06,9.4e-07,3143.6503119999998,0.09890110045671464,0
699,1e-06,9.1e-07,1.01e-06,8.499999999999998e-07,1823.8031561599998,0.1666666716337204,0
702,9.1e-07,7.9e-07,9.3e-07,7.2e-07,5144.22378635,0.03947368264198303,0
705,7.9e-07,7.3e-07,8e-07,7.1e-07,1719.52221303,0.05797101557254791,0
708,7.2e-07,7.699999999999998e-07,8e-07,6.599999999999999e-07,2628.4414098499997,0.02666666731238365,0
711,7.699999999999998e-07,7.1e-07,8.1e-07,6.499999999999999e-07,1905.2909616499999,0.07792207598686217,1
714,7.1e-07,7.1e-07,7.9e-07,7e-07,1480.7794900899999,0.028985507786273963,0
717,7.2e-07,6.599999999999999e-07,7.2e-07,6.499999999999999e-07,821.9096625300001,0.0476190485060215,0
720,6.599999999999999e-07,6.1e-07,6.699999999999999e-07,5.9e-07,1049.74952784,0.01666666753590107,0
723,6.1e-07,6.499999999999999e-07,6.8e-07,5.599999999999999e-07,1116.87223006,0.015625,0
726,6.499999999999999e-07,6.2e-07,6.499999999999999e-07,5.9e-07,706.2716906200001,0.03333333507180214,0
729,6.2e-07,5.699999999999999e-07,6.3e-07,5.5e-07,893.9617236299999,0.0,1
732,5.8e-07,5.3e-07,5.8e-07,4.9e-07,843.1143761200001,0.17777778208255768,0
735,5.3e-07,3.9e-07,5.4e-07,3.7e-07,914.1335617300001,0.09302325546741486,1
738,3.9e-07,4e-07,4.8e-07,3.7e-07,682.8395940800002,0.024390242993831638,1
741,4e-07,4.2e-07,4.2e-07,3.9e-07,365.99350124,0.04545454680919647,1
744,4.2e-07,4.2e-07,4.5e-07,4e-07,706.9761946,0.05000000074505806,0
747,4.3e-07,4.1e-07,4.4e-07,3.9e-07,616.1370082500001,0.0,1
750,4.1e-07,4.1e-07,4.2e-07,4e-07,694.08333225,0.10869564861059187,1
753,4e-07,5.1e-07,5.599999999999999e-07,4e-07,3628.1581812299987,0.0625,0
756,5e-07,4.5e-07,5.4e-07,4.2e-07,1790.0829678000002,0.02272727340459824,0
759,4.4e-07,4.2e-07,4.6e-07,4.2e-07,481.47673263,0.024390242993831638,0
762,4.2e-07,3.6e-07,4.4e-07,3.4e-07,1005.5691789200002,0.027027027681469917,1
765,3.5e-07,3.6e-07,3.8e-07,3.4e-07,526.7694267100001,0.2413793057203293,0
768,3.6e-07,2.3e-07,3.6e-07,2.2e-07,3077.22243969,0.0,1
771,2.2e-07,2.2e-07,2.4e-07,2.1e-07,931.5856105299999,0.0,1
774,2.2e-07,2.1e-07,2.3e-07,1.9e-07,688.84236786,0.1599999964237213,1
777,2.2e-07,3e-07,3.1e-07,2.1e-07,2131.9790428199994,0.03448275849223137,0
780,3e-07,2.4e-07,3.2e-07,2.4e-07,1656.3929415499997,0.07692307978868483,1
783,2.5e-07,2.5e-07,2.7e-07,2.3e-07,864.0059990900002,0.0416666679084301,0
786,2.4e-07,2.3e-07,2.5e-07,2.3e-07,372.46779405,0.0,1
789,2.4e-07,2.4e-07,2.4e-07,2.1e-07,439.36341931,0.09090909361839294,0
792,2.4e-07,2.1e-07,2.4e-07,1.9e-07,575.94995444,0.0,1
795,2.1e-07,1.8e-07,2.2e-07,1.7e-07,848.2913343499997,0.052631579339504235,1
798,1.8e-07,2e-07,2.1e-07,1.8e-07,467.59868030999985,0.0,1
801,2e-07,1.8e-07,2e-07,1.8e-07,277.26331842,0.05882352963089942,0
804,1.9e-07,1.8e-07,1.9e-07,1.5e-07,419.18830807,0.052631579339504235,1
807,1.8e-07,1.8e-07,2e-07,1.6e-07,582.0184641199999,0.05882352963089942,0
810,1.7e-07,1.8e-07,1.9e-07,1.7e-07,131.368083,0.052631579339504235,1
813,1.7e-07,1.7e-07,2e-07,1.7e-07,455.65996943000005,0.0625,0
816,1.8e-07,1.5e-07,1.8e-07,1.5e-07,601.8730810300001,0.0625,1
819,1.6e-07,1.6e-07,1.7e-07,1.5e-07,204.81931436999997,0.06666667014360428,0
822,1.7e-07,1.9e-07,2e-07,1.5e-07,575.6138133300001,0.0555555559694767,0
825,1.8e-07,1.7e-07,1.9e-07,1.7e-07,563.76949715,0.0555555559694767,1
828,1.8e-07,1.8e-07,1.9e-07,1.7e-07,233.08015098,0.05882352963089942,0
831,1.7e-07,1.7e-07,1.8e-07,1.6e-07,231.12556741999998,0.0,1
834,1.7e-07,1.7e-07,1.8e-07,1.6e-07,142.77679229,0.2916666567325592,1
837,1.6e-07,2.3e-07,2.7e-07,1.6e-07,2151.27268042,0.0,1
840,2.4e-07,2e-07,2.4e-07,1.9e-07,538.6640943900001,0.1304347813129425,1
843,2e-07,2e-07,2.4e-07,2e-07,662.5430452999999,0.052631579339504235,0
846,2e-07,1.9e-07,2.1e-07,1.8e-07,362.63361807,0.13636364042758942,1
849,2e-07,1.9e-07,2.3e-07,1.8e-07,569.4482621000001,0.1875,0
852,1.9e-07,1.7e-07,1.9e-07,1.3999999999999998e-07,637.7354657599999,0.0,1
855,1.7e-07,2e-07,2e-07,1.5e-07,563.88028052,0.09090909361839294,1
858,1.9e-07,2.2e-07,2.3e-07,1.9e-07,1067.9735007600002,0.3125,1
861,2.2e-07,3.4e-07,3.9e-07,2.1e-07,4540.498731140001,0.09677419066429138,0
864,3.4e-07,4.3e-07,5.2e-07,2.9e-07,4819.99302608,0.1041666641831398,1
867,4.3e-07,7.3e-07,7.699999999999998e-07,3.7e-07,5939.884214490001,0.2586206793785095,0
870,7.3e-07,5.5e-07,7.599999999999998e-07,5.2e-07,5188.44682969,0.035087719559669495,1
873,5.5e-07,6e-07,6.599999999999999e-07,5.3e-07,2589.28134422,0.0476190485060215,1
876,6.1e-07,6e-07,7e-07,5.699999999999999e-07,2701.967414910001,0.016393441706895828,1
879,5.9e-07,8.4e-07,8.9e-07,5.8e-07,5992.42691681,0.03448275849223137,1
882,8.4e-07,1e-06,1.14e-06,8.1e-07,9871.291686819999,0.1764705926179886,0
885,1e-06,8.499999999999998e-07,1.05e-06,8.1e-07,3307.96048367,0.0555555559694767,1
888,8.499999999999998e-07,8.199999999999998e-07,9.3e-07,8.1e-07,1818.1205097000002,0.1884057968854904,0
