Date,Open,Close,High,Low,Volume
1439614800,0.00692699,0.0067807100000000006,0.00699056,0.0066,76.94092952
1439618400,0.0067807100000000006,0.0065708,0.00679568,0.0065115,71.98132923
1439622000,0.00657121,0.00652006,0.00688899,0.006205,152.47003435
1439625600,0.00662899,0.0066809999999999994,0.006843999999999999,0.00651463,62.93827786
1439629200,0.0066815,0.00647018,0.00668568,0.00646006,57.98093598
1439632800,0.0065309800000000005,0.00658989,0.0066797900000000006,0.0062956800000000005,120.00095853
1439636400,0.00650121,0.00629944,0.0065200100000000006,0.0062039999999999994,112.88734322
1439640000,0.00625001,0.00610002,0.00632865,0.0061,357.98243759
1439643600,0.006110000000000001,0.00616998,0.006199,0.006110000000000001,58.77355515000001
1439647200,0.00616998,0.00618299,0.00632222,0.0060925,173.74176814
1439650800,0.00610014,0.00640002,0.006670000000000001,0.0061,142.94734885
1439654400,0.006492990000000001,0.00638071,0.00650536,0.006251,93.72038597
1439658000,0.0064299100000000005,0.006580000000000001,0.0067659999999999994,0.0063300000000000006,155.19295608
1439661600,0.00659999,0.00661,0.0067499,0.006403,141.51673733
1439665200,0.0066099900000000005,0.0064005,0.00672223,0.0063622999999999996,238.58293544
1439668800,0.00654199,0.00640019,0.00654199,0.00634583,41.56755722
1439672400,0.0064599900000000005,0.00659294,0.00683298,0.00640008,291.26269471
1439676000,0.00654992,0.006508,0.00670501,0.00649999,174.33969806
1439679600,0.006508,0.006377,0.00659998,0.0063,197.51081088
1439683200,0.006377,0.006200000000000001,0.006559,0.00611111,171.78176887
1439686800,0.00628899,0.0061,0.006349,0.0061,194.20920263
1439690400,0.0061,0.005860000000000001,0.006215,0.0057779,280.52907888
1439694000,0.0058600200000000005,0.0055479100000000005,0.0059698600000000004,0.00552445,279.01024656
1439697600,0.00569697,0.00538,0.00572005,0.00512345,467.68663925
1439701200,0.00538,0.00507898,0.005889,0.00507898,452.27689939000004
1439704800,0.00507913,0.00522102,0.0054877,0.00491,334.87893931
1439708400,0.00522102,0.00493146,0.00589358,0.004911,341.37276496000004
1439712000,0.004911,0.0046500000000000005,0.00498993,0.0045001,532.26138624
1439715600,0.00464997,0.00434992,0.00465002,0.004254,335.72961439
1439719200,0.00434992,0.0045000000000000005,0.004599,0.0041500999999999994,377.73707619
1439722800,0.0045000000000000005,0.0052030999999999996,0.00562879,0.00436802,565.4231616100001
1439726400,0.00539999,0.0053300000000000005,0.005770000000000001,0.00471001,776.4419596600001
1439730000,0.00526743,0.00543507,0.005689,0.005201,317.65665999
1439733600,0.00546001,0.0052309900000000005,0.0056,0.005200000000000001,125.28237322
1439737200,0.0052309900000000005,0.00506797,0.00533299,0.0049,255.51365607
1439740800,0.00506794,0.005450000000000001,0.0056,0.00502006,227.88152086000002
1439744400,0.005450000000000001,0.00527103,0.005588999999999999,0.00515002,162.85131092
1439748000,0.00527103,0.00510997,0.00527103,0.004981,149.26127619
1439751600,0.00509999,0.00503797,0.00518253,0.00493101,164.70363022
1439755200,0.00500005,0.0052099,0.00527052,0.00496001,215.241851
1439758800,0.00523369,0.005220000000000001,0.0052997999999999995,0.00500711,159.02909499
1439762400,0.00527997,0.00554299,0.0055991,0.00507969,262.23568492
1439766000,0.00554198,0.00618999,0.00621,0.005412,517.2773022
1439769600,0.00618999,0.00575499,0.006195,0.00538,479.97526497
1439773200,0.00575499,0.005928999999999999,0.005940000000000001,0.00572,107.79355282
1439776800,0.00575901,0.005940000000000001,0.005940000000000001,0.00575901,57.28453116
1439780400,0.005816,0.0057808700000000005,0.0059900000000000005,0.005755,66.49526436000001
1439784000,0.0057808700000000005,0.005608999999999999,0.0058200000000000005,0.005501,123.77908032
1439787600,0.005620000000000001,0.0057385,0.0060332,0.005569,193.16344511
1439791200,0.00573852,0.00577114,0.00581428,0.00555,145.57491873
1439794800,0.00579992,0.0056,0.00579992,0.0056,46.10633622
1439798400,0.0056,0.00547701,0.00569503,0.00547215,103.69205273
1439802000,0.00551995,0.005502,0.005666,0.00549,84.16902585
1439805600,0.00552012,0.005561,0.005645,0.005502,95.42554389
1439809200,0.0055607600000000005,0.00557398,0.0056419999999999994,0.005523,49.26520678
1439812800,0.00555,0.00515,0.005556,0.00514998,307.22065096
1439816400,0.00515701,0.0049520400000000004,0.00521999,0.00493022,311.85264469
1439820000,0.0049520400000000004,0.005127,0.005260000000000001,0.0045804999999999995,651.79264532
1439823600,0.0051329999999999995,0.00506013,0.005199,0.004911,173.01820436
1439827200,0.00506018,0.0049499900000000005,0.00538099,0.00490001,314.93899571
1439830800,0.00490256,0.00517,0.005333,0.00489005,176.13277865999999
1439834400,0.0052296800000000004,0.00505001,0.0052296800000000004,0.004964,54.686521330000005
1439838000,0.005077,0.00508977,0.005180000000000001,0.00501701,42.1817253
1439841600,0.00508997,0.00509936,0.0051400000000000005,0.005011,35.75278122
1439845200,0.0051128300000000005,0.00491907,0.00519334,0.0049,196.54907281
1439848800,0.00491908,0.004618,0.004999,0.00439499,690.5297162
1439852400,0.00468999,0.0047469999999999995,0.00479976,0.0045999,111.29600797
1439856000,0.00468502,0.004540000000000001,0.004730000000000001,0.00440004,189.35430938
1439859600,0.00454004,0.004678,0.004690000000000001,0.0045000000000000005,51.59875805
1439863200,0.0046,0.004605,0.0046986,0.00452328,120.66037152
1439866800,0.0046,0.00464,0.004690000000000001,0.0046,47.75316977
1439870400,0.00464,0.00450998,0.0046500000000000005,0.0044529999999999995,104.81315294000001
1439874000,0.0045099400000000005,0.004432,0.00461,0.0044,156.50330581
1439877600,0.004432,0.0044789999999999995,0.0044799,0.004251,178.85288113000001
1439881200,0.0043479999999999994,0.00435027,0.00459299,0.00430001,86.97001841
1439884800,0.0043503,0.0046700100000000005,0.0048200000000000005,0.00432001,260.15795697
1439888400,0.0046700000000000005,0.00469989,0.0047,0.004510999999999999,82.88115398
1439892000,0.00469989,0.00467666,0.00478761,0.00461,118.44093185
1439895600,0.00468,0.0046121700000000005,0.0047,0.004521799999999999,117.87080559
1439899200,0.0046121700000000005,0.00467116,0.004748,0.004556,80.8258506
1439902800,0.0047,0.00482783,0.0048388,0.00462,125.81735252
1439906400,0.00482784,0.00495999,0.005180000000000001,0.004769,614.6890118700001
1439910000,0.00495999,0.005032,0.00515,0.00490306,198.85477939
1439913600,0.005032,0.0049869400000000005,0.005147,0.00491418,206.38854334
1439917200,0.0049441400000000005,0.004828,0.0051,0.0047998,181.66953125
1439920800,0.004880000000000001,0.00470751,0.00496322,0.00464441,182.05816712
1439924400,0.0047100200000000005,0.0047091500000000005,0.004856,0.004645,131.54746143
1439928000,0.0047090100000000005,0.00474,0.00476999,0.0046300000000000004,81.06197624
1439931600,0.00474,0.00477543,0.004856,0.0046903100000000005,101.3017128
1439935200,0.00478001,0.00500001,0.00537203,0.004755199999999999,650.55635967
1439938800,0.00500001,0.00513914,0.00525894,0.00491112,250.93865577000003
1439942400,0.0051400000000000005,0.00556999,0.005689,0.0051400000000000005,661.90962074
1439946000,0.00556999,0.00548982,0.005690000000000001,0.00541201,287.21641501
1439949600,0.00545099,0.0055055500000000005,0.0056015100000000005,0.00526001,173.22808439
1439953200,0.0055055500000000005,0.005450000000000001,0.0056,0.00526149,76.01047064
1439956800,0.00539081,0.005279,0.00544942,0.005279,63.43551727
1439960400,0.005288999999999999,0.0050215,0.005288999999999999,0.005005,141.8188417
1439964000,0.00512,0.00545301,0.0057,0.00507029,197.54023802
1439967600,0.0055000000000000005,0.00539999,0.0056,0.005350000000000001,81.52309787
1439971200,0.00539872,0.00538615,0.0054,0.005157,107.68389969
1439974800,0.00538615,0.005240000000000001,0.00549427,0.0051909999999999994,158.83607511
1439978400,0.005240000000000001,0.00529,0.00551051,0.005200000000000001,351.94179089
1439982000,0.00529,0.0052953900000000005,0.00536,0.0051515,139.83222049
1439985600,0.0052439999999999995,0.005238,0.0054,0.0051515,104.80032573
1439989200,0.00525,0.00528998,0.00529,0.00518453,36.36952706
1439992800,0.00526669,0.00524002,0.00529681,0.00518802,31.55947433
1439996400,0.00525,0.0052901400000000005,0.0054,0.00521,147.39339933000002
1440000000,0.0053307400000000005,0.0053099900000000005,0.00537001,0.00527526,39.32386717
1440003600,0.00528004,0.00540031,0.00544025,0.00527525,160.07093096999998
1440007200,0.00544,0.00551015,0.0055899,0.005410000000000001,221.72415745
1440010800,0.00551306,0.00544025,0.00556958,0.00544025,152.51397573
1440014400,0.00544026,0.0055000000000000005,0.00550311,0.0053300000000000005,136.15340000999998
1440018000,0.0055000000000000005,0.0055000000000000005,0.00554999,0.0054,85.24904818
1440021600,0.0055000000000000005,0.0055999,0.00564363,0.005450000000000001,94.22784529
1440025200,0.0055999100000000005,0.00550004,0.0056300000000000005,0.00549001,77.69453444999999
1440028800,0.00550003,0.0056500000000000005,0.0057,0.005454,172.29612929
1440032400,0.00564992,0.0055899800000000005,0.0056879999999999995,0.0054535,93.41933259
1440036000,0.00550002,0.00553758,0.0056,0.005462,49.64294072
1440039600,0.00553727,0.00553001,0.0056,0.00545201,53.16965628
1440043200,0.00553029,0.00554818,0.00559978,0.00552014,16.08693966
1440046800,0.00554819,0.0054617,0.00559973,0.005450000000000001,43.67801567
1440050400,0.00551999,0.00538202,0.00554554,0.00523,266.93927151
1440054000,0.00538199,0.0054,0.00555059,0.00522825,184.83773518
1440057600,0.00543541,0.0053850700000000005,0.00543553,0.0053555700000000005,40.364425589999996
1440061200,0.00538505,0.00558358,0.00567793,0.00538,219.96039389999999
1440064800,0.00552813,0.00559603,0.00562998,0.00552813,39.32506241
1440068400,0.00559601,0.00572,0.00579877,0.00558102,238.80942872000003
1440072000,0.0057599700000000005,0.0058899,0.0059799,0.00573336,445.11153053000004
1440075600,0.00585998,0.00600055,0.00618764,0.00577506,790.0430914599999
1440079200,0.00604999,0.0060900400000000006,0.00619,0.00587,448.03929959000004
1440082800,0.0060900400000000006,0.00573017,0.006095,0.00535055,1337.7933825300001
1440086400,0.0057798500000000004,0.0058899700000000004,0.00589,0.005430000000000001,356.2449908
1440090000,0.0058899700000000004,0.00606,0.00610324,0.0058249999999999994,593.70154274
1440093600,0.005984,0.006,0.0060999900000000004,0.005960000000000001,215.68945334
1440097200,0.00600004,0.00605988,0.006089,0.005850999999999999,151.04623508999998
1440100800,0.006010000000000001,0.006240000000000001,0.0064,0.00595094,399.42247386
1440104400,0.00623996,0.00648998,0.00657,0.00619105,534.41677463
1440108000,0.00645002,0.00621636,0.00651965,0.006110000000000001,339.63431616
1440111600,0.00621666,0.006220000000000001,0.00649,0.0061550400000000005,206.48074907999998
1440115200,0.00625,0.00622533,0.00634478,0.006200000000000001,57.26102076
1440118800,0.00627,0.00635431,0.00650442,0.006200000000000001,155.75017842
1440122400,0.00632002,0.00640999,0.0066,0.0062989,182.09242536
1440126000,0.00640014,0.00623,0.006470000000000001,0.00623,107.90085006999999
1440129600,0.00626994,0.0062791999999999995,0.0063983,0.00617452,209.31020272
1440133200,0.00627983,0.00625,0.00629955,0.00615078,126.14962961
1440136800,0.0062387200000000005,0.00629273,0.0064499,0.0061998999999999995,87.22682488
1440140400,0.00625852,0.006390000000000001,0.00640328,0.0062082,101.29695252
1440144000,0.00638999,0.00637225,0.006464,0.0063381900000000005,85.4592404
1440147600,0.00639999,0.00642029,0.00645436,0.006345,68.97040243
1440151200,0.0064199700000000005,0.00653407,0.006729,0.00631224,504.80008097999996
1440154800,0.00653406,0.00660003,0.006777,0.006456,303.02392371
1440158400,0.00663988,0.00659997,0.006658,0.006502,160.81618399
1440162000,0.00657777,0.006730000000000001,0.006730000000000001,0.00655673,105.36246206999999
1440165600,0.00672001,0.00659515,0.00676,0.0065020500000000005,205.23170789
1440169200,0.00657659,0.006640000000000001,0.006657,0.0064851200000000005,175.89232426
1440172800,0.006640000000000001,0.00660988,0.00664999,0.00653002,114.09685818
1440176400,0.00655616,0.00657691,0.0066359,0.006520000000000001,137.52793479000002
1440180000,0.00652101,0.0063,0.00657686,0.0063,498.30830331000004
1440183600,0.0063,0.006110000000000001,0.00633696,0.005711099999999999,1009.08847518
1440187200,0.00612921,0.00597851,0.00632,0.005930899999999999,373.39106227
1440190800,0.0059900000000000005,0.00618198,0.006239,0.0059780300000000005,275.20002108
1440194400,0.006215,0.00605103,0.00639841,0.00592422,447.31976749
1440198000,0.00605201,0.00595881,0.00611319,0.00592178,186.05203863
1440201600,0.005958799999999999,0.00597005,0.0061,0.005804999999999999,216.81702339
1440205200,0.00598029,0.00595589,0.0060701999999999996,0.00594002,49.02618576
1440208800,0.00605998,0.00596514,0.00606,0.00594101,25.69575287
1440212400,0.00596515,0.00615313,0.00616999,0.00594511,52.53246518
1440216000,0.00616998,0.00610423,0.0062638600000000004,0.0059215,123.19261109000001
1440219600,0.0061043600000000005,0.0061,0.00615,0.006010000000000001,54.49205021
1440223200,0.0061,0.006108,0.00611338,0.006010000000000001,20.80658061
1440226800,0.0061094700000000005,0.00602131,0.00610998,0.00601773,11.26096261
1440230400,0.00601798,0.00608999,0.00610799,0.00601666,16.56791379
1440234000,0.00608999,0.0061399900000000006,0.00614199,0.006037,33.87766842
1440237600,0.0061399900000000006,0.00616495,0.0061798999999999995,0.0061,24.73015505
1440241200,0.00617,0.0063482,0.0063601,0.00616495,149.70536223
1440244800,0.00635599,0.0064399800000000005,0.0064442200000000005,0.0062312,211.94944586
1440248400,0.00640001,0.006450000000000001,0.00649,0.00639021,87.32336097999999
1440252000,0.00645004,0.00627498,0.00645005,0.00623,263.49393127999997
1440255600,0.00627499,0.00629595,0.0064069,0.00623,90.13501523
1440259200,0.0062959999999999995,0.00630347,0.00638,0.0062959999999999995,21.55813639
1440262800,0.00630348,0.00628002,0.00636779,0.00625401,37.23893682
1440266400,0.00628003,0.00619998,0.0063099900000000006,0.00616779,85.97282126
1440270000,0.00619508,0.0061105,0.0062212,0.005971,296.64571486
1440273600,0.00611051,0.00618005,0.0062955500000000005,0.00604444,94.74591725
1440277200,0.0062000200000000005,0.00615101,0.0062689,0.00613479,26.18587762
1440280800,0.00615101,0.00598004,0.0062179900000000005,0.00596421,181.28278209
1440284400,0.0059900100000000005,0.0059530500000000005,0.00606,0.00595285,110.03159538999999
1440288000,0.00595285,0.0060199,0.00632355,0.005790000000000001,669.56329722
1440291600,0.00596806,0.00569899,0.0060054,0.005599,426.07809208000003
1440295200,0.00569899,0.00589005,0.006358,0.005690000000000001,470.60770494999997
1440298800,0.00593998,0.00606699,0.006130000000000001,0.0057999900000000005,170.66334612
1440302400,0.0059171300000000005,0.00564251,0.00604793,0.00562456,427.84262155
1440306000,0.0056446,0.00576001,0.006200000000000001,0.00560711,375.42249964
1440309600,0.00584399,0.00579798,0.0058522,0.0057112,19.88921726
1440313200,0.00575091,0.0057913,0.0058866100000000005,0.00570411,42.458089560000005
1440316800,0.00580148,0.0059578800000000005,0.006,0.005801,88.14849721
